line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
13003,Local,1770,La Rochelle,,L'Inde,Exports,Pipes a fumer,,,4824,0,1608,grosses,3,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13004,Local,1770,La Rochelle,,L'Inde,Exports,Poudre a poudres,,,330,0,1106,livres,.30000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,-1.8,,,,,,,,,
13005,Local,1770,La Rochelle,,L'Inde,Exports,Prunaux,,,37.5,0,375,livres,.1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13006,Local,1770,La Rochelle,,L'Inde,Exports,Savon,,,5824,0,14560,livres,.40000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13007,Local,1770,La Rochelle,,L'Inde,Exports,Selles de Cheval,,,1300,0,,,,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,manque prix et quantité,1300,,,,,,,,,
13008,Local,1770,La Rochelle,,L'Inde,Exports,Stocfiche,,,52.5,0,350,livres,.15000001,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13009,Local,1770,La Rochelle,,L'Inde,Exports,Toille de Beauvais,,,2860,0,1430,livres,2,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13010,Local,1770,La Rochelle,,L'Inde,Exports,Toille de halle,,,3080,0,2800,livres,1.1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13011,Local,1770,La Rochelle,,L'Inde,Exports,Toille de Laval,,,2265,0,1510,livres,1.5,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13012,Local,1770,La Rochelle,,L'Inde,Exports,Toille Linge de table en nappes,,,165,0,55,en nombre,3,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13013,Local,1770,La Rochelle,,L'Inde,Exports,Toille Linge de table ; serviettes,,,912,0,76,douzaines,12,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13014,Local,1770,La Rochelle,,L'Inde,Exports,Toille a Voile,,,19880,0,19880,livres,1,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13015,Local,1770,La Rochelle,,L'Inde,Exports,Verres a Boire,,,6000,0,8000,livres,.75,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13016,Local,1770,La Rochelle,,L'Inde,Exports,Vin ordinaires,,,7560,0,63,tonneaux,120,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
13017,Local,1770,La Rochelle,,L'Inde,Exports,Vin d'Espagnes,,,120,0,60,pots,2,sources/Local/AD17_41_ETP_271_9492_La_Rochelle_Exports_1770.csv,AD17 41 ETP 271/9492,5,,,,,Demba,,,0,,,,,,,,,
