line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
309,Local,1726,Marseille,,L'Italie,Exports,Bonnet de laine,,,28,,7,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
310,Local,1726,Marseille,,L'Italie,Exports,Bazanes tannées,,,4260,,355,Douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
311,Local,1726,Marseille,,L'Italie,Exports,Bouteilles de verre,,,45,,150,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
312,Local,1726,Marseille,,L'Italie,Exports,Briquet,,,525,,3500,Nombre,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
313,Local,1726,Marseille,,L'Italie,Exports,Chapeaux demi castor,,,20,,2,Nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
314,Local,1726,Marseille,,L'Italie,Exports,Chapeaux poil et laine,,,1580,,316,Nombre,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,
315,Local,1726,Marseille,,L'Italie,Exports,Chapeaux de laine,,,480,,24,Douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
316,Local,1726,Marseille,,L'Italie,Exports,Chapeaux de laine,,,290,,290,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
317,Local,1726,Marseille,,L'Italie,Exports,Cuirs de vache tanné,,,240,,24,Nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
318,Local,1726,Marseille,,L'Italie,Exports,Cuirs de vache tanné,,,240,,800,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
319,Local,1726,Marseille,,L'Italie,Exports,Cordes à violon,,,10000,,400,Livres,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
320,Local,1726,Marseille,,L'Italie,Exports,Corail rouge ouvré,,,12750,,255,Livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
321,Local,1726,Marseille,,L'Italie,Exports,Clouds de fer,,,"69,3",,315,Livres,"0,22",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
322,Local,1726,Marseille,,L'Italie,Exports,Chandelles,,,100,,400,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
323,Local,1726,Marseille,,L'Italie,Exports,Draperie fine,,,"36112,5",,8025,Livres,"4,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
324,Local,1726,Marseille,,L'Italie,Exports,Dentelle dupuy,,,49008,,3063,Livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
325,Local,1726,Marseille,,L'Italie,Exports,"Etoffe or, argent et soye",,,2430,,27,Livres,90,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
326,Local,1726,Marseille,,L'Italie,Exports,Etoffe de Soye,,,12160,,304,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
327,Local,1726,Marseille,,L'Italie,Exports,Etamine de Reims,,,396,,66,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
328,Local,1726,Marseille,,L'Italie,Exports,Fil cru,,,120,,150,Livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
329,Local,1726,Marseille,,L'Italie,Exports,Fil de fer,,,99,,275,Livres,"0,36",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
330,Local,1726,Marseille,,L'Italie,Exports,Fer ouvré,,,"494,1",,1830,Livres,"0,27",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
331,Local,1726,Marseille,,L'Italie,Exports,Fayence,,,"3,75",,25,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
332,Local,1726,Marseille,,L'Italie,Exports,Huile de senteur,,,40,,50,Livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
333,Local,1726,Marseille,,L'Italie,Exports,Laine à tapisserie,,,1120,,280,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
334,Local,1726,Marseille,,L'Italie,Exports,Marchandises melées,,,85,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
335,Local,1726,Marseille,,L'Italie,Exports,Mercerie fine,,,101318,,14474,Livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
336,Local,1726,Marseille,,L'Italie,Exports,Ouvrage de filozelle,,,4300,,215,Livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
337,Local,1726,Marseille,,L'Italie,Exports,Peaux de veaux corroyée,,,620,,465,Nombre,"1,333",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,16 livres la douzaine,0,,,,,,,,
338,Local,1726,Marseille,,L'Italie,Exports,Peaux d'agneau passées,,,136,,34,Douzaines,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
339,Local,1726,Marseille,,L'Italie,Exports,Papier blanc,,,2145,,3900,Livres,"0,55",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
340,Local,1726,Marseille,,L'Italie,Exports,Soye à coudre,,,40,,1,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
341,Local,1726,Marseille,,L'Italie,Exports,Toile blanche,,,121500,,40500,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
342,Local,1726,Marseille,,L'Italie,Exports,Toile crue,,,33000,,16500,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
343,Local,1726,Marseille,,L'Italie,Exports,Toile de menage,,,30,,15,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
344,Local,1726,Marseille,,L'Italie,Exports,Toile bleüe,,,27,,9,Pieces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
345,Local,1726,Marseille,,L'Italie,Exports,Terraille,,,"645,75",,287,Charges,"2,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
346,Local,1726,Marseille,,L'Italie,Exports,Verres à boire,,,330,,1100,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,
347,Local,1726,Marseille,,Le Levant,Exports,Anchois,,,18,,4,Barrils,"4,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
348,Local,1726,Marseille,,Le Levant,Exports,Anchois,,,24,,24,Pots,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
349,Local,1726,Marseille,,Le Levant,Exports,Amandes cassées,,,122463,,680350,Livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
350,Local,1726,Marseille,,Le Levant,Exports,Amandes en coques,,,"8627,5",,61625,Livres,"0,14",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
351,Local,1726,Marseille,,Le Levant,Exports,Chataignes,,,2400,,120,Charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
352,Local,1726,Marseille,,Le Levant,Exports,Cumin,,,336,,2100,Livres,"0,16",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
353,Local,1726,Marseille,,Le Levant,Exports,Confitures,,,500,,500,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
354,Local,1726,Marseille,,Le Levant,Exports,Eau de vie,,,207750,,1385000,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
355,Local,1726,Marseille,,Le Levant,Exports,Gingembre,,,45,,300,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
356,Local,1726,Marseille,,Le Levant,Exports,Harans Sors,,,16,,1,Millier,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
357,Local,1726,Marseille,,Le Levant,Exports,Morue,,,"133,4",,667,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
358,Local,1726,Marseille,,Le Levant,Exports,Miel,,,"400,2",,3335,Livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
359,Local,1726,Marseille,,Le Levant,Exports,Poivre,,,2040,,3400,Livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
360,Local,1726,Marseille,,Le Levant,Exports,Prunes brugnolles,,,75,,500,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
361,Local,1726,Marseille,,Le Levant,Exports,Rossoly,,,120,,80,Cannettes,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
362,Local,1726,Marseille,,Le Levant,Exports,Sucre fin,,,3060,,5100,Livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
363,Local,1726,Marseille,,Le Levant,Exports,Vin de liqueur,,,7100,,7100,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
364,Local,1726,Marseille,,Le Levant,Exports,Vin,,,18534,,6178,Millerolles,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
365,Local,1726,Marseille,,Le Levant,Exports,Aiguilles,,,200,,20,Millier,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
366,Local,1726,Marseille,,Le Levant,Exports,Amidon,,,182,,1300,Livres,"0,14",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
367,Local,1726,Marseille,,Le Levant,Exports,Bonnets de laine,,,880,,110,Douzaines,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
368,Local,1726,Marseille,,Le Levant,Exports,Bonnets de laine,,,800,,200,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
369,Local,1726,Marseille,,Le Levant,Exports,Cotton en laine,,,480,,1200,Livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
370,Local,1726,Marseille,,Le Levant,Exports,Corail rouge ouvré,,,10600,,212,Livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
371,Local,1726,Marseille,,Le Levant,Exports,Clouds de fer,,,88,,400,Livres,"0,22",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
372,Local,1726,Marseille,,Le Levant,Exports,Draperie fine,,,2450295,,544510,Livres,"4,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,12,,,,,Requia,,,0,,,,,,,,
373,Local,1726,Marseille,,Le Levant,Exports,Droguerie,,,600,,600,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
374,Local,1726,Marseille,,Le Levant,Exports,Fleurs d'aspic,,,300,,1000,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
375,Local,1726,Marseille,,Le Levant,Exports,Fil de fer,,,99,,275,Livres,"0,36",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
376,Local,1726,Marseille,,Le Levant,Exports,Fer ouvré,,,3051,,11300,Livres,"0,27",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
377,Local,1726,Marseille,,Le Levant,Exports,Fer en barres,,,"733,5",,4075,Livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
378,Local,1726,Marseille,,Le Levant,Exports,Indigo,,,136786,,42088,Livres,"3,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
379,Local,1726,Marseille,,Le Levant,Exports,Lampes de verre,,,90,,300,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
380,Local,1726,Marseille,,Le Levant,Exports,Mercerie fine,,,323610,,46230,Livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
381,Local,1726,Marseille,,Le Levant,Exports,Miny,,,1856,,11600,Livres,"0,16",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
382,Local,1726,Marseille,,Le Levant,Exports,Opium,,,400,,100,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
383,Local,1726,Marseille,,Le Levant,Exports,Papier fin,,,9790,,17800,Livres,"0,55",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
384,Local,1726,Marseille,,Le Levant,Exports,Papiers commun,,,5355,,11900,Livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
385,Local,1726,Marseille,,Le Levant,Exports,Peignes debuy,,,552,,46,Gousses,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
386,Local,1726,Marseille,,Le Levant,Exports,Peignes debuy,,,800,,400,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
387,Local,1726,Marseille,,Le Levant,Exports,Quincaille,,,40678,,40678,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
388,Local,1726,Marseille,,Le Levant,Exports,Soye ouvrée,,,8000,,200,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
389,Local,1726,Marseille,,Le Levant,Exports,Toile de Cambray,,,12000,,400,Livres,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
390,Local,1726,Marseille,,Le Levant,Exports,Toile blanche,,,3789,,1263,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
391,Local,1726,Marseille,,Le Levant,Exports,Toile crue,,,1150,,575,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
392,Local,1726,Marseille,,Le Levant,Exports,Tartre,,,"726,4",,4540,Livres,"0,16",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
393,Local,1726,Marseille,,Le Levant,Exports,Terraile,,,5,,500,Livres,"0,01",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
394,Local,1726,Marseille,,Le Levant,Exports,Verdet,,,"1183,5",,1315,Livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1726.csv,Archives de la CCI de Marseille - I 21,13,,,,,Requia,,,0,,,,,,,,
