line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
246,Local,1759,Bordeaux,,Hollande,Imports,Vermillons,,,4180,,1045,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
247,Local,1759,Bordeaux,,Hollande,Imports,Verres communs,,,20,,20,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
248,Local,1759,Bordeaux,,Hollande,Imports,Verres de christal,,,130,,65,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
249,Local,1759,Bordeaux,,Hollande,Imports,Vitriol blanc,,,360,,600,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
250,Local,1759,Bordeaux,,Nord,Imports,Alun,,,3823.75,,15295,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
251,Local,1759,Bordeaux,,Nord,Imports,Amidon,,,1761.85,,14682,Livres,.12,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,erreur de calcul,0.01,,,,,,,,,,
252,Local,1759,Bordeaux,,Nord,Imports,Azur,,,3809.25,,8465,Livres,.45,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
253,Local,1759,Bordeaux,,Nord,Imports,Batons vernies,,,200,,400,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
254,Local,1759,Bordeaux,,Nord,Imports,Bœuf fumé,,,24,,160,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
255,Local,1759,Bordeaux,,Nord,Imports,Bœuf salé,,,1040,,10400,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
256,Local,1759,Bordeaux,,Nord,Imports,Beurre,,,51.25,,205,Livres,.25,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
257,Local,1759,Bordeaux,,Nord,Imports,Bleu de prusse,,,900,,90,Livres,10,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
258,Local,1759,Bordeaux,,Nord,Imports,Boites peintes,,,1410,,705,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
259,Local,1759,Bordeaux,,Nord,Imports,Bois merrain a barriques,,,259350,,864.5,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
260,Local,1759,Bordeaux,,Nord,Imports,Bois a fonds,,,47100,,157,Milliers,300,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
261,Local,1759,Bordeaux,,Nord,Imports,Bois a fonds,,,30,,150,Douelles,.2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
262,Local,1759,Bordeaux,,Nord,Imports,Bourdillons,,,59970,,499.75,cent,120,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
263,Local,1759,Bordeaux,,Nord,Imports,Briquets,,,262.5,,350,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
264,Local,1759,Bordeaux,,Nord,Imports,Cabillau,,,105.75,,705,Livres,.15,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
265,Local,1759,Bordeaux,,Nord,Imports,Charbon de terre,,,2000,,5,Tonneaux,400,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,6,,,,,Demba,,,0,,,,,,,,,,
266,Local,1759,Bordeaux,,Nord,Imports,Colle de poisson,,,1584,,396,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
267,Local,1759,Bordeaux,,Nord,Imports,Couperose,,,13781.9,,137819,Livres,.1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
268,Local,1759,Bordeaux,,Nord,Imports,Cuirs de Russie,,,2900,,2900,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
269,Local,1759,Bordeaux,,Nord,Imports,Cuivre en feuilles,,,9954,,8295,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
270,Local,1759,Bordeaux,,Nord,Imports,Cuivre ouvré,,,9944,,6215,Livres,1.6,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
271,Local,1759,Bordeaux,,Nord,Imports,Cuivre en platine,,,48990.5,,37685,Livres,1.3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
272,Local,1759,Bordeaux,,Nord,Imports,Cuivre en rosette,,,38944.75,,33865,Livres,1.15,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
273,Local,1759,Bordeaux,,Nord,Imports,Damejaune,,,4000,,800,Pieces,5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
274,Local,1759,Bordeaux,,Nord,Imports,Faulx a faucher,,,48726.5,,97453,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
275,Local,1759,Bordeaux,,Nord,Imports,Fer blanc,,,46500,,465,Barils,100,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
276,Local,1759,Bordeaux,,Nord,Imports,Fil a coudre,,,7590,,2530,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
277,Local,1759,Bordeaux,,Nord,Imports,Fil de leton,,,25743.25,,39605,Livres,.65,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
278,Local,1759,Bordeaux,,Nord,Imports,Graine diverse,,,3100,,3100,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
279,Local,1759,Bordeaux,,Nord,Imports,Leton en planches,,,1136.4,,947,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
280,Local,1759,Bordeaux,,Nord,Imports,Mercerie,,,19160,,4790,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
281,Local,1759,Bordeaux,,Nord,Imports,Miroire de poche,,,282.5,,565,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
282,Local,1759,Bordeaux,,Nord,Imports,Planches de chesne,,,2280,,9.5,cent,240,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
283,Local,1759,Bordeaux,,Nord,Imports,Planches de sapin,,,9840,,82,cent,120,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
284,Local,1759,Bordeaux,,Nord,Imports,Poil de sanglier,,,720,,180,Livres,4,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
285,Local,1759,Bordeaux,,Nord,Imports,Quincaille de cuivre,,,4650,,3100,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
286,Local,1759,Bordeaux,,Nord,Imports,Quincaille de fer,,,1167,,1945,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
287,Local,1759,Bordeaux,,Nord,Imports,Soliveaux de sapin,,,220.5,,147,Pieces,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
288,Local,1759,Bordeaux,,Nord,Imports,Sucre candy,,,14.4,,12,Livres,1.2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
289,Local,1759,Bordeaux,,Nord,Imports,Sucre raffiné,,,171625,,171625,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
290,Local,1759,Bordeaux,,Nord,Imports,Thé,,,381,,127,Livres,3,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
291,Local,1759,Bordeaux,,Nord,Imports,Toille cirée,,,1660,,830,aunes,2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
292,Local,1759,Bordeaux,,Nord,Imports,Verres communs,,,17,,17,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
293,Local,1759,Bordeaux,,Nord,Imports,Verres christalins,,,8090,,4045,Livres,2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
294,Local,1759,Bordeaux,,Nord,Imports,Vin de Malaga,,,400,,200,Pots,2,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
295,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Bois d'acajou en madriers,,,160,,8,nombre,20,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
296,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Caffé,,,34636,,43295,Livres,.8,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
297,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Canefice,,,1555,,1555,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
298,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Coton en laine,,,13282.5,,8855,Livres,1.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
299,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Cuirs de bœuf en poil,,,378,,42,cotés,9,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
300,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Cuirs tanné,,,360,,600,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
301,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Ecaille de carret,,,680,,85,Livres,8,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
302,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Graine de bois d'Inde,,,92.5,,185,Livres,.5,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
303,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Indigo,,,267575,,38225,Livres,7,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
304,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Poivre gerofflé,,,1530,,2550,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
305,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Sirop capilaire,,,150,,200,Livres,.75,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
306,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre blanc,,,315905.4,,526509,Livres,.6,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
307,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre brut,,,117926.9,,336934,Livres,.35,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
308,Local,1759,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre en pain,,,606,,606,Livres,1,sources/Local/AD33_C4390_Bordeaux_Imports_1759.csv,AD33 C4390,7,,,,,Demba,,,0,,,,,,,,,,
