line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3264,Local,1730,La Rochelle,,Espagne,Imports,GRavelle,,,34,0,170,livres,.2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3265,Local,1730,La Rochelle,,Espagne,Imports,Meulles a coutelier,,,2450,0,1225,nombre,2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3266,Local,1730,La Rochelle,,Espagne,Imports,Madriers de Bois d'acajou,,,30,0,2,nombre,15,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3267,Local,1730,La Rochelle,,Espagne,Imports,Orange aigres,,,45,0,6,milliers,7.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3268,Local,1730,La Rochelle,,Espagne,Imports,Planches de noyer,,,640,0,160,nombre,4,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3269,Local,1730,La Rochelle,,Espagne,Imports,Planches de chataignier,,,132,0,132,nombre,1,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,4,,,,,Demba,,,0,,,,,,,,,
3270,Local,1730,La Rochelle,,Portugal,Imports,Confitures,,,60,0,50,livres,1.2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3271,Local,1730,La Rochelle,,Portugal,Imports,Ecorce de Citrons,,,11450,0,11450,livres,1,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3272,Local,1730,La Rochelle,,Portugal,Imports,Figues,,,110,0,1100,livres,.1,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3273,Local,1730,La Rochelle,,Portugal,Imports,Orange douce,,,3750,0,250,caisses,15,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3274,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Ananas confits,,,22.5,0,30,livres,.75,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3275,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Bois campeche,,,1340,0,18000,livres,.075000003,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,erreur de calcule,-10,,,,,,,,,
3276,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Bois violet,,,6,0,60,livres,.1,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3277,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Bois marbré en bûches,,,106.2,0,177,en nombre,.60000002,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3278,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Confitures de séche,,,262.5,0,350,livres,.75,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3279,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Citron confits,,,384,0,640,livres,.60000002,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3280,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cacao,,,1428,0,714,livres,2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3281,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Caffe,,,920,0,460,livres,2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3282,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Castor gras,,,230560,0,46112,livres,5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3283,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Castor sec,,,646660,0,141480,livres,4.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,erreur de calcul,10000,,,,,,,,,
3284,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cotton en laine,,,4512,0,5640,livres,.80000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3285,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cuirs en poil de bœuf,,,29010,0,3868,nombre,7.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3286,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cuirs de Beuf tannés,,,2292,0,382,demi Cuirs,6,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3287,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Caret,,,120,0,20,livres,6,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3288,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cuivre ouvré,,,28,0,20,livres,1.4,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3289,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Cuivre en mitraille,,,1048.5,0,1398,livres,.75,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3290,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Dents d'elefents,,,30,0,15,livres,2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3291,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Duvets,,,60,0,20,livres,3,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3292,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Ecaille de tortue,,,7104,0,1184,livres,6,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3293,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Etain ouvré,,,290,0,290,livres,1,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3294,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Gingembre conflit,,,66.25,0,53,livres,1.25,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3295,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Huile de poisson,,,15243.75,0,67750,livres,.22499999,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3296,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Herbe capilaire,,,3300,0,2750,livres,1.2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3297,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Indigo,,,1033245,0,459220,livres,2.25,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3298,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Morue seche,,,3195,0,14200,nombre,.22499999,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3299,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Madriers de Bois d'acajou,,,195,0,13,nombre,15,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3300,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Merain a barique en douelles,,,270,0,1800,pièces,.15000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3301,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Merain a barils en douelles,,,25,0,500,pièces,.050000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3302,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Poids secs,,,36,0,3,quarts,12,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3303,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Pelleterie commune,,,77246,0,38623,livres,2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3304,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Peaux d'ours,,,54513,0,12114,nombre,4.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3305,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Peaux de loups cervier,,,6030,0,603,nombre,10,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3306,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Peaux de loups des Bois,,,3520,0,880,nombre,4,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3307,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Peaux d'origneaux,,,13590,0,906,nombre,15,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3308,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Peaux de martre,,,91064.75,0,28023,nombre,3.25,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,erreur calcule,-10,,,,,,,,,
3309,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Peaux de cerf,,,256800,0,25680,nombre,10,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3310,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Planches de Bois d'acajou,,,110,0,22,nombre,5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3311,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Rocou,,,34500,0,69000,livres,.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3312,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Rognons de Castor,,,1600,0,800,livres,2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3313,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Sucre blancs,,,37528,0,93820,livres,.40000001,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3314,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Sucre terré,,,151808,0,474400,livres,.31999999,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3315,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Sucre teste,,,3450,0,13800,livres,.25,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,prix divisé par cent,0,,,,,,,,,
3316,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Sucre brut,,,1383790,0,6918950,livres,.2,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3317,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Sirop de limon,,,52,0,52,livres,1,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3318,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Tabac en poudre,,,22710,0,45420,livres,.5,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
3319,Local,1730,La Rochelle,,Ile française des Amériques et du Canada,Imports,Tabac Filé,,,631.20001,0,1052,livres,.60000002,sources/Local/AD17_41_ETP_270_9397_La_Rochelle_Imports_1730.csv,AD17 41 ETP 270/9397,5,,,,,Demba,,,0,,,,,,,,,
