source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Estampes,,,530,,53,Livres,10,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5590,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Fer ; blanc simple,,,9375,,75,Barils,125,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5591,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Fer ; noir simple,,,11280,,94,Barils,120,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5592,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Feves,,,15250,,244000,Livres,0.063,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5593,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Gaudron,,,6188,,364,Barils,17,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5594,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Guinée,,,21252,,966,PIèces,22,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5595,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Huile ; de rabette,,,1462.5,,4875,Livres,0.3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5596,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Huile ; de poisson,,,320,,1280,Livres,0.25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,8,5597,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Jambons,,,223.3,,406,Livres,0.55,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5598,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Indiennes,,,13440,,480,PIèces,28,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5599,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Laine en suin,,,83253,,166506,Livres,0.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5600,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Limeneas,,,9880,,380,PIèces,26,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5601,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Lin crû,,,54474.3,,121054,Livres,0.45,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5602,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Marchandises meslées,,,527,,,,,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5603,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Matreaux,,,170,,17,En nombre,10,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5604,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Mercerie,,,31527,,15763.5,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5605,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Nattes,,,1671,,3342,En nombre,0.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5606,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Noir de fumée,,,960,,3200,Barils,0.3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5607,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Orge,,,23818.67,,408320,Livres,0.058,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5608,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Pastel,,,94.05,,627,Livres,0.15,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5609,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Peaux ; fourrures,,,2035,,37,En nombre,55,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5610,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Peaux ; d'hermine,,,480,,240,En nombre,2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5611,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Piment,,,3696.4,,9241,Livres,0.4,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5612,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Planches de sapin ;,,,29910,,39880,En nombre,0.75,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5613,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Plumes a ecrire,,,740,,148,Livres,5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5614,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Plomb en saumon,,,607.5,,2430,Livres,0.25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5615,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Porcelaine,,,225,,75,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5616,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Poix,,,650,,6000,Livres,0.108,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5617,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Quincaille,,,409.5,,546,Livres,0.75,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5618,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Rassade,,,7264.8,,6054,Livres,1.2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5619,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Soliveaux de sapin,,,360,,60,En nombre,6,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5620,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Sucre en pain,,,158.9,,227,Livres,0.7,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5621,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Toile ; platille,,,133165.25,,31333,PIèces,4.25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5622,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Toile ; a voile,,,7487.9,,7882,Livres,0.95,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5623,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Vers communs,,,2890,,2890,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5624,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Nord qui comprend les villes anséatiques,Imports,Verrerie,,,1350,,750,Livres,1.8,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5625,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Portugal,Imports,Citrons et oranges,,,5898,,983,Caisses,6,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5626,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Portugal,Imports,Coton filé,,,2562,,1281,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5627,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Portugal,Imports,Figues,,,8675,,86750,Livres,0.1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5628,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Portugal,Imports,Nattes,,,18,,36,En nombre,0.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5629,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Portugal,Imports,Planches de sapin ;,,,90,,120,En nombre,0.75,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5630,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Portugal,Imports,Vin,,,64,,64,Pots,1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,9,5631,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Russie,Imports,Bled froment,,,5775,,42000,Livres,0.138,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5632,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Russie,Imports,Bled seigle,,,197212.5,,1753000,Livres,0.113,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5633,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Russie,Imports,Chanvre crû,,,76132.65,,276846,Livres,0.275,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5634,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Russie,Imports,Fer en barres,,,56025,,249000,Livres,0.225,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5635,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Russie,Imports,Lin crû,,,243771,,487542,Livres,0.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5636,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Russie,Imports,Marchandises meslées,,,310,,,,,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5637,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Russie,Imports,Peaux de chiens de mer,,,570,,285,En nombre,2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5638,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Russie,Imports,Planches de sapin ;,,,5876.25,,7835,En nombre,0.75,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5639,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Russie,Imports,Toile a voile,,,608,,640,Livres,0.95,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5640,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Suede,Imports,Acier,,,72058,,205880,Livres,0.35,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5641,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Suede,Imports,Alun,,,1790.63,,9550,Livres,0.188,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5642,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Suede,Imports,Bois merrain a bariques douelles,,,264,,2640,pièces,0.1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5643,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Suede,Imports,Bray gras,,,13226,,778,Barils,17,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5644,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Suede,Imports,Clous de fer,,,760.2,,2534,Livres,0.3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5645,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Suede,Imports,Fer ; en barres,,,219316.5,,974740,Livres,0.225,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5646,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Suede,Imports,Fer ; en cercles,,,10641.75,,42567,Livres,0.25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5647,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Suede,Imports,Gaudron,,,21981,,1293,Barils,17,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5648,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Suede,Imports,Marchandises meslées,,,248,,,,,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5649,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Suede,Imports,Planches de sapin ;,,,13287,,17716,En nombre,0.75,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5650,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Suede,Imports,Toile de coton,,,680,,20,Pièces,34,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5651,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Beaume,,,28.5,,19,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5652,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Bois ; d'acajou ; en madriers,,,1098,,3660,pieds,0.3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5653,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Bois ; d'acajou ; en chevrons,,,392,,98,pieds,4,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5654,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Bois ; de campêche,,,13034.88,,135780,Livres,0.096,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5655,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Bois ; de gayac,,,13551.6,,225860,Livres,0.06,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5656,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Bois ; de meubles,,,480,,10000,Livres,0.048,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5657,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Bois ; de Sainte Marthe,,,4838.54,,46450,Livres,0.104,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,10,5658,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Argenterie vieille,,,1584,,33,Marcs,48,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5659,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Cacao,,,40378.8,,67298,Livres,0.6,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5660,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Caffé,,,2239505.88,,2889685,Livres,0.775,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5661,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Canefice,,,3663.36,,16960,Livres,0.216,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5662,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Chocolat,,,178.5,,105,Livres,1.7,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5663,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Cire jaune,,,4005,,2670,Livres,1.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5664,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Citrons et oranges,,,161.25,,2150,En nombre,0.075,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5665,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Confitures,,,5901,,9835,Livres,0.6,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5666,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Coton en laine,,,964215,,1071350,Livres,0.9,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5667,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Coquillages,,,217.25,,869,Livres,0.25,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5668,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Cuirs ; en poils,,,88464,,14744,pièces,6,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5669,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Cuirs ; tannés de bœuf,,,7241.28,,15880,Livres,0.456,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5670,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Cuivre vieux,,,8055,,8950,Livres,0.9,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5671,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Dents de morphil,,,5236,,2618,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5672,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Ecaille ; de Cahouanne,,,3305.21,,835,Livres,3.958,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5673,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Ecaille ; de tortue,,,10964.58,,1385,Livres,7.917,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5674,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Etain vieux,,,379.2,,632,Livres,0.6,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5675,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Fontevielle,,,870,,1160,Livres,0.75,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5676,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Gingembre,,,809,,4045,Livres,0.2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5677,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Huile de Cahouanne,,,240,,6,Bariques,40,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5678,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Huile de Cahouanne,,,4400,,11000,Livres,0.4,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5679,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Indigo,,,1257801.6,,262042,Livres,4.8,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5680,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Jus de citron,,,1883,,3766,Livres,0.5,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5681,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Liqueurs,,,2494.5,,2494.5,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5682,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Marchandises melées,,,161,,,,,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5683,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Noix d'acajou,,,98.8,,494,Livres,0.2,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5684,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Peaux de tigre,,,48,,2,Peaux,24,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5685,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Plumes d'oyseaux,,,6,,2,Livres,3,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5686,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Rocou,,,101857.2,,169762,Livres,0.6,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5687,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Sirop ; des Isles,,,916.2,,5090,Livres,0.18,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5688,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Sirop ; melasse,,,346.5,,3850,Livres,0.09,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5689,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Sucre ; brut,,,5512953.36,,24179620,Livres,0.228,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5690,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Sucre ; en pain,,,1109.95,,1927,Livres,0.576,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5691,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Sucre ; terré,,,4171995.75,,10697425,Livres,0.39,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5692,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Sucre ; teste,,,1734024.96,,6020920,Livres,0.288,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5693,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1769,Nantes,,Isles françoises de l'Amérique,Imports,Tafffia,,,3300,,30,Bariques,110,sources/Local/AD44_C717_Nantes_Imports_1769.csv,AD44 C717,11,5694,,,,,Pascal Fontaine,,,0,,,,,,,,
