line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
8832,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Cordage de chanvre,,,2437.5,,7500,livres,.32499999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8833,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,621.75,,829,bouteilles,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8834,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Eau de vie,,,1960,,7,bariques,280,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8835,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Estampes,,,,,100,livres,0,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,prix unitaire inconnu,0,,,,,,,,,
8836,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Etoffe ; au quart de soye,,,720,,10,pièces,72,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8837,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Etoffes ; de soye,,,14000,,350,livres,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8838,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Etoupes,,,31.25,,500,livres,.0625,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8839,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Farines,,,27754,,138770,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8840,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Fer en barres,,,3000,,15000,livres,.2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8841,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Fer ouvré,,,72,,240,livres,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8842,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Fil de Bretagne,,,487.5,,325,livres,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8843,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Fromage,,,1597.5,,3550,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8844,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Haches houes et serpes,,,23203.75,,18563,pièces,1.25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8845,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Huile d'olive,,,288,,360,livres,.80000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8846,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Jambons,,,7606.5,,13830,livres,.55000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8847,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Liege,,,40,,400,livres,.1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8848,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Marchandises melées,,,1850,,,,,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8849,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Mouchoir ; de Cholet,,,900,,150,livres,6,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8850,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Mouchoir ; de fil,,,2490,,996,en nombre,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8851,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Mouchoir ; de fil,,,320,,40,livres,8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8852,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Mouchoir ; de la compagnie,,,3495,,233,pièces,15,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8853,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Mousselines,,,7320,,183,livres,40,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8854,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Pierre à meule,,,48,,24,en nombre,2,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8855,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Planches de sapin,,,360,,1200,en nombre,.30000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8856,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Siamoise de Rouen,,,875,,250,livres,3.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8857,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Souliers d'homme,,,18257.5,,7303,paires,2.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8858,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Suif,,,2000,,4000,livres,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8859,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; à voile,,,2550,,51,pièces,50,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
8860,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; à voile,,,2500,,50,pièces,50,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
8861,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; commune d'etoupe,,,750,,30,pièces,25,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8862,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; de Bretagne,,,189,,21,pièces,9,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8863,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; de coton,,,1080,,12,pièces,90,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
8864,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; de flandre,,,1664,,208,livres,8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
8865,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; de Laval,,,2400,,600,livres,4,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
8866,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; de Saint Quentin,,,3850,,110,livres,35,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
8867,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; gingas de Rouen,,,600,,25,pièces,24,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
8868,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; linge de table,,,1548,,1032,en nombre,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
8869,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; linge de table napes,,,476,,34,pièces,14,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
8870,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; peinte,,,1320,,44,pièces,30,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
8871,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Toile ; peinte,,,1105,,130,livres,8.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
8872,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Vin de France,,,13360,,167,bariques,80,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
8873,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Vin de France,,,12847,,12847,bouteilles,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
8874,Local,1771,Bayonne,,Isles françoises de l'amerique,Exports,Vin de liqueur,,,267,,178,bouteilles,1.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
8875,Local,1771,Bayonne,,Nord,Exports,Bouchons de liege,,,280,,70000,en nombre,.0040000002,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8876,Local,1771,Bayonne,,Nord,Exports,Bray sec,,,2500,,50000,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8877,Local,1771,Bayonne,,Nord,Exports,Eau de vie,,,82320,,294,bariques,280,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,7,,,,,Pascal Fontaine,,,0,,,,,,,,,
8878,Local,1771,Bayonne,,Nord,Exports,Liege,,,450,,6000,livres,.075000003,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8879,Local,1771,Bayonne,,Nord,Exports,Peaux d'agneaux,,,22410,,44820,en nombre,.5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8880,Local,1771,Bayonne,,Nord,Exports,Reglisse,,,275,,2200,livres,.125,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8881,Local,1771,Bayonne,,Nord,Exports,Resine,,,935,,17000,livres,.055,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8882,Local,1771,Bayonne,,Nord,Exports,Sucres en cassonades,,,4092,,10230,livres,.40000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8883,Local,1771,Bayonne,,Nord,Exports,Vin de France,,,225000,,750,tonneaux,300,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8884,Local,1771,Bayonne,,Portugal,Exports,Bray sec,,,16750,,335000,livres,.050000001,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8885,Local,1771,Bayonne,,Portugal,Exports,Gaudron,,,3780,,378,barils,10,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8886,Local,1771,Bayonne,,Portugal,Exports,Jambons,,,35200,,4400,en nombre,8,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8887,Local,1771,Bayonne,,Portugal,Exports,Laine,,,9450,,21000,livres,.44999999,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8888,Local,1771,Bayonne,,Portugal,Exports,Lard,,,1800,,2400,livres,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8889,Local,1771,Bayonne,,Portugal,Exports,Papier blanc,,,12600,,120,balles,105,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8890,Local,1771,Bayonne,,Portugal,Exports,Peaux ; d'agneaux,,,4275,,10260,en nombre,.41666669,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8891,Local,1771,Bayonne,,Portugal,Exports,Peaux ; de mouton apretées,,,10395,,13860,en nombre,.75,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8892,Local,1771,Bayonne,,Portugal,Exports,Peaux ; de mouton en laine,,,18790,,18790,en nombre,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8893,Local,1771,Bayonne,,Portugal,Exports,Peaux ; de veau apretées,,,3600,,720,en nombre,5,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
8894,Local,1771,Bayonne,,Portugal,Exports,Vin de France,,,930,,930,bouteilles,1,sources/Local/AD64_2_ETP_105_Bayonne_Exports_1771.csv,AD64 2 ETP 105,8,,,,,Pascal Fontaine,,,0,,,,,,,,,
