source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1750,Nantes,,Danemark,Imports,Gaudron,,,3894,,,Barils,22,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Gaudron,,,13046,,,Barils,22,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Gaudron,,,5632,,,Barils,22,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Russie,Imports,Gaudron,,,22418,,,Barils,22,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,17,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Gaudron,,,17820,,,Barils,22,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Genievre en coquelerrie,,,120,,,Ancres,20,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Gingembre,,,5128.38,,,Livres,0.18,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Graine de lin,,,4536,,,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Graine rouge,,,484,,,Livres,0.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Graines d'asperges,,,50.75,,,Livres,1.75,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Graines de choux,,,148.05,,,Livres,3.15,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Portugal,Imports,Grainnes de chapelets,,,80.8,,,Livres,0.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,16,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Gruau,,,220,,,Bariques,20,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Guingas,,,610,,,Pièces,10,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Guinée bleu,,,51776,,,Pièces,32,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Guinée bleuë,,,5760,,,Pièces,32,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Espagne,Imports,Harangs blancs,,,17240,,,Barils,40,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Haricots en fils,,,3.1,,,Livres,0.1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Huille de lin,,,19630,,,Bariques,130,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Huille de lin,,,10492.82,,,Livres,0.26,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Huille de morue,,,7880,,,Bariques,120,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Huille de morue,,,242,,,Livres,0.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Huille de palme,,,18,,,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Espagne,Imports,Huille de poisson,,,192.6,,,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Huille de poisson,,,35179.6,,,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Huille de rabette,,,780,,,Bariques,20,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Indiennes,,,51475,,,Pièces,25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Indiennes,,,27800,,,Pièces,25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Indigo,,,1921972.5,,,Livres,3.75,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Espagne,Imports,Jambons,,,125,,,Livres,0.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Jambons,,,4025.5,,,Livres,0.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Jambons,,,212,,,Livres,0.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Jus de citron,,,186,,,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Laine en suin,,,21025,,,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Laine en toison,,,5117.2,,,Livres,1.1,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Laine filée,,,3972.5,,,Livres,2.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Laine filée,,,2562.5,,,Livres,2.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Laine peignée,,,25672.5,,,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Espagne,Imports,Laines d'Espagne,,,1084488,,,Livres,3,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Lames d'épées,,,9496,,,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Langues de bœuf,,,2493.33,,,Barils,40,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Langues fumées,,,20.5,,,Livres,0.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Lard,,,60,,,Bariques,60,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Lard,,,5162.5,,,Barils,25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Lard,,,208,,,Frequins,13,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Lard,,,1697.7,,,Livres,0.15,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Leche frittes,,,122.5,,,En nombre,1.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Limeneas,,,8450,,,Pièces,26,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Limeneas,,,5200,,,Pièces,26,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Limes d'acier,,,12.5,,,Livres,0.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Lin cru,,,74369.4,,,Livres,0.6,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Lin cru,,,12600,,,Livres,0.6,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Lin crû,,,45902.4,,,Livres,0.6,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Lin peigné,,,746.25,,,Livres,0.75,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Lin peigné,,,11.25,,,Livres,0.75,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Liqueurs,,,36.25,,,Bouteilles,1.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Liqueurs,,,1891.25,,,Pintes,1.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Litarge,,,2165,,,Livres,0.2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Madriers d'acajou de 10 a 11 pieds,,,630,,,le pied cube,26.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Madriers d'acajou de 6 a 8 pieds,,,1452.5,,,le pied cube,17.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Madriers d'acajou de 7 a 6 pieds,,,390,,,le pied cube,16.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Madriers d'acajou de 7 a 8 pieds,,,337.5,,,le pied cube,18.75,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Madriers d'acajou de 8 pieds,,,1360,,,le pied cube,20,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Madriers d'acajou de 9 a 8 pieds,,,276.25,,,le pied cube,21.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Madriers d'acajou; de 10 pieds,,,850,,,le pied cube,25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Madriers d'acajou; de 8 a 10 pieds,,,292.5,,,le pied cube,22.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Madriers de chesne de 8 pieds,,,48,,,Pièces,4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,14,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Madriers de gayac de 9 pieds,,,470.25,,,Pièces,24.75,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Mairain a pipes douelles,,,57.9,,,nombre,0.3,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Mairrain a bariques douelles,,,102.8,,,Pièces,0.2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Mairrain a tonneaux douelles,,,1500,,,Pièces,0.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Mairrain fonçailles douelles,,,2386.44,,,Pièces,0.18,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Mairrain pipages douelles,,,15236,,,Pièces,0.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Russie,Imports,Mairrins pipages douelles,,,1120,,,Pièces,0.4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,17,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Manches de gaffes,,,2,,,En nombre,0.5,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Manches de gaffes,,,181.8,,,En nombre,0.3,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Marbre a jouer,,,70,,,Livres,0.25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,8,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Matreaux de 18 a 19 pieds,,,1160,,,Pièces,20,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Matreaux de 20 a 22 pieds,,,2277,,,nombre,9,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Matreaux de 20 a 24 pieds,,,96,,,nombre,12,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Matreaux de 25 a 30 pieds,,,400,,,Pièces,20,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Russie,Imports,Matreaux de 25 a 30 pieds,,,4350,,,Pièces,25,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,17,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Matreaux de 28 pieds,,,6800,,,nombre,20,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Matreaux de 30 a 34 pieds,,,2610,,,Pièces,45,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Matreaux de 30 a 36 pieds,,,9120,,,nombre,30,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Matreaux de 30 a 36 pieds,,,240,,,Pièces,30,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Matreaux de 30 a 40 pieds,,,70,,,nombre,35,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Matreaux de 32 a 34 pieds,,,8280,,,nombre,30,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Matreaux de 34 a 36 pieds,,,396,,,nombre,33,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Matreaux de 35 a 37 pieds,,,1000,,,Pièces,50,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Matreaux de 36 a 38 pieds,,,70,,,nombre,35,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Matreaux de 36 a 38 pieds,,,770,,,Pièces,55,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Matreaux de 36 pieds,,,270,,,Pièces,45,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Matreaux de 37 a 38 pieds,,,3000,,,Pièces,50,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Matreaux de 40 a 44 pieds,,,3120,,,nombre,65,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Matreaux de 40 pieds,,,120,,,nombre,60,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Matreaux de 40 pieds,,,4000,,,nombre,40,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Matreaux de 42 a 47 pieds,,,2800,,,Pièces,100,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Matreaux de 46 a 60 pieds,,,3200,,,nombre,80,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Matreaux de 47 a 48 pieds,,,7320,,,Pièces,120,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Matreaux de 47 a 49 pieds,,,1440,,,Pièces,120,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Matreaux de 54 a 60 pieds,,,11200,,,Pièces,200,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Matreaux de 60 pieds,,,420,,,nombre,60,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Matreaux petits,,,1800,,,Pièces,10,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Danemark,Imports,Matreeaux de 26 a 28 pieds,,,13140,,,nombre,18,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,3,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Russie,Imports,Mats,,,0,,,Pièces,0,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,17,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Mats de 39 a 40 pieds,,,3440,,,nombre,80,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Mats de 40 pieds,,,60,,,nombre,60,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Russie,Imports,Mats de 50 a 56 pieds,,,4860,,,Pièces,90,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,17,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Mats de 50 pieds,,,1820,,,nombre,130,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Russie,Imports,Mats de 55 a 60 pieds,,,7700,,,Pièces,100,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,17,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Mats de 55 pieds,,,2160,,,nombre,180,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Mats de 66 a 55 pieds,,,600,,,nombre,300,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Suede,Imports,Mats de 66 a 72 pieds,,,22800,,,Pièces,300,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,18,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Matures de navires,,,3000,,,,,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Mercerie,,,17186,,,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Mercerie,,,40,,,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Nord,Imports,Mercerie,,,19044,,,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,15,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Espagne,Imports,Meules batards,,,5310,,,Pièces,9,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,Meulles a eguiser,,,200,,,Pièces,4,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Holande,Imports,"Miroirs de 2,5 pieds de haut et 1 de large",,,80,,,nombre,20,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,9,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Molle de bœuf,,,168.12,,,Livres,0.36,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Angleterre,Imports,Morues seches,,,660,,,pièces,0.22,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,2,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1750,Nantes,,Isles françoises de l'amerique,Imports,Morues vertes,,,194025,,,nombre,0.6,sources/Local/AD44_C716_Nantes_Imports_1750.csv,AD44 C716,20,,,,,,Pascal Fontaine,,,0,,,,,,,,
