line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
312,Local,1726,Marseille,,Levant,Imports,Corne brute,,,1560,,10400,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
313,Local,1726,Marseille,,Levant,Imports,Collequinte,,,"983,75",,787,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
314,Local,1726,Marseille,,Levant,Imports,Camfre,,,504,,84,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
315,Local,1726,Marseille,,Levant,Imports,Casse,,,"10,4",,52,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
316,Local,1726,Marseille,,Levant,Imports,Coque levant,,,610,,305,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
317,Local,1726,Marseille,,Levant,Imports,Drogues communes,,,16160,,16160,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
318,Local,1726,Marseille,,Levant,Imports,Encens,,,320,,800,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
319,Local,1726,Marseille,,Levant,Imports,Encens en grabeau,,,19,,190,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
320,Local,1726,Marseille,,Levant,Imports,Eponges fines,,,"1027,5",,822,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
321,Local,1726,Marseille,,Levant,Imports,Eponges comunes,,,"4945,5",,7065,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,6,,,,,Hasna,,,0,,,,,,,,
322,Local,1726,Marseille,,Levant,Imports,Fleur de souffre,,,"6,25",,25,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
323,Local,1726,Marseille,,Levant,Imports,Fil de poil de chevre,,,16590,,5530,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
324,Local,1726,Marseille,,Levant,Imports,Fil cru,,,"109,5",,146,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
325,Local,1726,Marseille,,Levant,Imports,Graine d'oiseau,,,"184,4",,4610,livres,"0,04",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
326,Local,1726,Marseille,,Levant,Imports,Galles d'alep,,,53152,,96640,livres,"0,55",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
327,Local,1726,Marseille,,Levant,Imports,Gomme thurique,,,"7856,25",,31425,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
328,Local,1726,Marseille,,Levant,Imports,Gomme arabique,,,2200,,11000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
329,Local,1726,Marseille,,Levant,Imports,Gomme a dragan,,,1568,,2240,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
330,Local,1726,Marseille,,Levant,Imports,Gomme elemy,,,2200,,880,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
331,Local,1726,Marseille,,Levant,Imports,Galbanum,,,30,,20,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
332,Local,1726,Marseille,,Levant,Imports,Hermodates,,,45,,250,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
333,Local,1726,Marseille,,Levant,Imports,Jujubes,,,"11,25",,75,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
334,Local,1726,Marseille,,Levant,Imports,Jus de citron,,,4530,,75500,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
335,Local,1726,Marseille,,Levant,Imports,Issarions de palme,,,90,,600,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
336,Local,1726,Marseille,,Levant,Imports,Laine de vigogne,,,6448,,1612,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
337,Local,1726,Marseille,,Levant,Imports,Laine rousse,,,700,,175,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
338,Local,1726,Marseille,,Levant,Imports,Laine pellade,,,"1456,25",,5825,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
339,Local,1726,Marseille,,Levant,Imports,Laine surge,,,57455,,287275,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
340,Local,1726,Marseille,,Levant,Imports,Lin peigné,,,"667,2",,1112,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
341,Local,1726,Marseille,,Levant,Imports,Lin cru,,,565,,2825,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
342,Local,1726,Marseille,,Levant,Imports,Mecocan,,,"107,5",,43,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
343,Local,1726,Marseille,,Levant,Imports,Noix vomiques,,,9,,50,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
344,Local,1726,Marseille,,Levant,Imports,Opium,,,56,,14,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
345,Local,1726,Marseille,,Levant,Imports,Peaux de marroquin,,,2370,,"118,5",douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
346,Local,1726,Marseille,,Levant,Imports,Peaux de marroquin,,,15,,25,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
347,Local,1726,Marseille,,Levant,Imports,Peaux de veau en poil,,,448,,64,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
348,Local,1726,Marseille,,Levant,Imports,Peaux de veau en poil,,,"1327,5",,8850,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
349,Local,1726,Marseille,,Levant,Imports,Peaux seches,,,"2680,2",,14890,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
350,Local,1726,Marseille,,Levant,Imports,Peaux de chagrin,,,1473,,491,en nombre,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
351,Local,1726,Marseille,,Levant,Imports,Plumes d'autruche brute,,,7356,,2452,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
352,Local,1726,Marseille,,Levant,Imports,Poil de chameau,,,58440,,58440,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
353,Local,1726,Marseille,,Levant,Imports,Poil de chevre,,,389100,,129700,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
354,Local,1726,Marseille,,Levant,Imports,Pierres ponce,,,"23,6",,1575,livres,"0,015",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,"-0,03",,,,,,,,
355,Local,1726,Marseille,,Levant,Imports,Rubarbe,,,"75692,5",,"890,5",livres,85,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
356,Local,1726,Marseille,,Levant,Imports,Sené,,,18930,,18930,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
357,Local,1726,Marseille,,Levant,Imports,Sené en grabeau,,,747,,2490,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
358,Local,1726,Marseille,,Levant,Imports,Scamonée,,,11268,,1252,livres,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
359,Local,1726,Marseille,,Levant,Imports,Semen contra,,,4520,,1130,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
360,Local,1726,Marseille,,Levant,Imports,Salsepareille,,,405,,270,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
361,Local,1726,Marseille,,Levant,Imports,Squine,,,126,,84,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
362,Local,1726,Marseille,,Levant,Imports,Sebestes,,,165,,550,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
363,Local,1726,Marseille,,Levant,Imports,Sel armoniac,,,1704,,2130,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
364,Local,1726,Marseille,,Levant,Imports,Storax,,,"1180,8",,656,livres,"1,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
365,Local,1726,Marseille,,Levant,Imports,Sandarac,,,13,,65,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
366,Local,1726,Marseille,,Levant,Imports,Safranon,,,98940,,197880,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
367,Local,1726,Marseille,,Levant,Imports,Soyes crües,,,508464,,63558,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
368,Local,1726,Marseille,,Levant,Imports,Tabac en costes,,,20885,,83540,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
369,Local,1726,Marseille,,Levant,Imports,Tamarins,,,668,,1670,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
370,Local,1726,Marseille,,Levant,Imports,Terra merita,,,"73,8",,205,livres,"0,36",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
371,Local,1726,Marseille,,Levant,Imports,Turbit,,,220,,110,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
372,Local,1726,Marseille,,Levant,Imports,Vitriol de chypre,,,750,,1000,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1726.csv,Archives de la CCI de Marseille - I 29,7,,,,,Hasna,,,0,,,,,,,,
