line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
244,Local,1742,Bordeaux,,Nord,Imports,Fromage,,,2572.5,,7350,Livres,.35,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
245,Local,1742,Bordeaux,,Nord,Imports,Fil de chanvre,,,120,,160,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
246,Local,1742,Bordeaux,,Nord,Imports,Fil de laton,,,32151,,22965,Livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
247,Local,1742,Bordeaux,,Nord,Imports,Faulx faucher,,,41412,,90200,Livres,.46,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul,-80,,,,,,,,,,
248,Local,1742,Bordeaux,,Nord,Imports,Fer en Taule,,,137.88,,1925,Livres,.0916667,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul,-38.58,,,,,,,,,,
249,Local,1742,Bordeaux,,Nord,Imports,Fer en barre,,,2686.45,,20665,Livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
250,Local,1742,Bordeaux,,Nord,Imports,Mercerie grossiere,,,10040,,10040,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
251,Local,1742,Bordeaux,,Nord,Imports,Mats de sapin,,,12000,,120,Pieces,100,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
252,Local,1742,Bordeaux,,Nord,Imports,Merain a barique,,,31680,,176,milliers au grand compte,180,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
253,Local,1742,Bordeaux,,Nord,Imports,Merain a barique,,,27225,,99,milliers au grand compte,275,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
254,Local,1742,Bordeaux,,Nord,Imports,Merain a barique,,,110100,,367,milliers au grand compte,300,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
255,Local,1742,Bordeaux,,Nord,Imports,Merain a barique,,,190080,,594,milliers au grand compte,320,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
256,Local,1742,Bordeaux,,Nord,Imports,Merain foncaille,,,4725,,63,milliers au grand compte,75,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
257,Local,1742,Bordeaux,,Nord,Imports,Merain foncaille,,,51240,,183,milliers au grand compte,280,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
258,Local,1742,Bordeaux,,Nord,Imports,Merain foncaille,,,16975,,97,milliers au grand compte,175,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
259,Local,1742,Bordeaux,,Nord,Imports,Noir de fumée,,,4304,,86080,Barillets,.05,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
260,Local,1742,Bordeaux,,Nord,Imports,Ouvrages de laton,,,234,,156,livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
261,Local,1742,Bordeaux,,Nord,Imports,Poivre geroffle,,,6713,,9590,livres,.7,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
262,Local,1742,Bordeaux,,Nord,Imports,Pinceaux,,,205,,164,livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
263,Local,1742,Bordeaux,,Nord,Imports,Poil de sanglier,,,970,,776,livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
264,Local,1742,Bordeaux,,Nord,Imports,Plomb en saumon,,,85520,,427600,livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
265,Local,1742,Bordeaux,,Nord,Imports,Planches de chesne,,,2168,,542,livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
266,Local,1742,Bordeaux,,Nord,Imports,Planches de chesne,,,540,,180,livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
267,Local,1742,Bordeaux,,Nord,Imports,Planches de sapin,,,118575,,790.5,cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
268,Local,1742,Bordeaux,,Nord,Imports,Quinquina,,,23200,,5800,livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
269,Local,1742,Bordeaux,,Nord,Imports,Quincaille de cuivre,,,112,,56,livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
270,Local,1742,Bordeaux,,Nord,Imports,Quincaille de fer et acier,,,1350,,2250,livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
271,Local,1742,Bordeaux,,Nord,Imports,Rubarbe de moscovie,,,15120,,378,livres,40,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
272,Local,1742,Bordeaux,,Nord,Imports,Suif,,,8575,,24500,livres,.35,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
273,Local,1742,Bordeaux,,Nord,Imports,Souffre,,,6750,,9000,livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,,,
274,Local,1742,Bordeaux,,Nord,Imports,Soliveaux de sapin,,,720,,240,livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
275,Local,1742,Bordeaux,,Nord,Imports,Toile platille,,,75744,,4208,Pieces,18,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
276,Local,1742,Bordeaux,,Nord,Imports,Toile d'embalage,,,4560,,9120,Aunes,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
277,Local,1742,Bordeaux,,Nord,Imports,Vin de canarie,,,6714,,4476,Bouteille,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
278,Local,1742,Bordeaux,,Nord,Imports,Verres cristalin a boire,,,10803,,7202,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
279,Local,1742,Bordeaux,,Nord,Imports,Verres communs a boire,,,104,,2,Barriques,52,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
280,Local,1742,Bordeaux,,Dannemarc,Imports,Amidon,,,1417.5,,7875,Livres,.18,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
281,Local,1742,Bordeaux,,Dannemarc,Imports,Alun,,,2421,,13450,Livres,.18,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
282,Local,1742,Bordeaux,,Dannemarc,Imports,Acier,,,175.5,,585,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
283,Local,1742,Bordeaux,,Dannemarc,Imports,Bœuf salé,,,56850,,379000,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
284,Local,1742,Bordeaux,,Dannemarc,Imports,Bled seigle,,,1040,,160,Boisseaux,6.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
285,Local,1742,Bordeaux,,Dannemarc,Imports,Bourdillons,,,1200,,8,cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
286,Local,1742,Bordeaux,,Dannemarc,Imports,Barres de guindeau,,,62.5,,250,Nombre,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
287,Local,1742,Bordeaux,,Dannemarc,Imports,Fer en barre,,,2762.5,,21250,Livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
288,Local,1742,Bordeaux,,Dannemarc,Imports,Gaudron,,,1170,,26000,Livres,.045,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
289,Local,1742,Bordeaux,,Dannemarc,Imports,Huile de poisson,,,378,,1350,Livres,.28,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
290,Local,1742,Bordeaux,,Dannemarc,Imports,Langues de bœuf salées,,,600,,2000,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
291,Local,1742,Bordeaux,,Dannemarc,Imports,Mats de sapin ; 45 pieds,,,20520,,342,Pieces,60,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
292,Local,1742,Bordeaux,,Dannemarc,Imports,Merain a bariques,,,31040,,97,milliers au grand compte,320,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
293,Local,1742,Bordeaux,,Dannemarc,Imports,Merain foncaille,,,3640,,13,milliers au grand compte,280,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
294,Local,1742,Bordeaux,,Dannemarc,Imports,Pois verts,,,150,,15,Boisseaux,10,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
295,Local,1742,Bordeaux,,Dannemarc,Imports,Plomb en saumon,,,2775,,13875,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
296,Local,1742,Bordeaux,,Dannemarc,Imports,Planches de sapin,,,81000,,540,cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
297,Local,1742,Bordeaux,,Suede,Imports,Amidon,,,360,,2000,Livres,.18,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
298,Local,1742,Bordeaux,,Suede,Imports,Alun,,,2025,,11400,Livres,.18,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,erreur de calcul,-27,,,,,,,,,,
299,Local,1742,Bordeaux,,Suede,Imports,Acier,,,3040,,10150,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,erreur de calcul,-5,,,,,,,,,,
300,Local,1742,Bordeaux,,Suede,Imports,Bœuf salé,,,56850,,379000,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
301,Local,1742,Bordeaux,,Suede,Imports,Bourdillons,,,8400,,56,cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
302,Local,1742,Bordeaux,,Suede,Imports,Barres de guindeau,,,60,,240,Nombre,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
303,Local,1742,Bordeaux,,Suede,Imports,Cire jaune,,,280,,200,livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
304,Local,1742,Bordeaux,,Suede,Imports,Cuivre en planches,,,224,,160,livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
305,Local,1742,Bordeaux,,Suede,Imports,Clouds de fer,,,3896.2,,17710,livres,.22,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
306,Local,1742,Bordeaux,,Suede,Imports,Ecopes,,,300,,50,Douzaines,6,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
307,Local,1742,Bordeaux,,Suede,Imports,Fil de laton,,,7638.4,,5456,livres,1.4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
308,Local,1742,Bordeaux,,Suede,Imports,Fer en Taule,,,199.5,,2660,livres,.075,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
309,Local,1742,Bordeaux,,Suede,Imports,Fer en barre,,,134049.5,,1031150,livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
310,Local,1742,Bordeaux,,Suede,Imports,Merain a barique,,,23650,,86,milliers au grand compte,275,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
311,Local,1742,Bordeaux,,Suede,Imports,Merain a barique,,,14700,,49,milliers au grand compte,300,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
312,Local,1742,Bordeaux,,Suede,Imports,Merain a barique,,,52480,,164,milliers au grand compte,320,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
313,Local,1742,Bordeaux,,Suede,Imports,Merain foncaille,,,2250,,15,milliers au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
314,Local,1742,Bordeaux,,Suede,Imports,Merain foncaille,,,1400,,8,milliers au grand compte,175,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
315,Local,1742,Bordeaux,,Suede,Imports,Merain foncaille,,,7560,,27,milliers au grand compte,280,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
316,Local,1742,Bordeaux,,Suede,Imports,Planches de sapin,,,52050,,347,cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
317,Local,1742,Bordeaux,,Suede,Imports,Planches de sapin,,,2478,,4130,Nombre,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
318,Local,1742,Bordeaux,,Espagne,Imports,Avirons,,,3370,,674,traques,5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
319,Local,1742,Bordeaux,,Espagne,Imports,Bœuf salé,,,127800,,852000,livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
320,Local,1742,Bordeaux,,Espagne,Imports,Baleine en fanon,,,7980,,2660,livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,,,
321,Local,1742,Bordeaux,,Espagne,Imports,Citrons,,,2770,,110800,Nombre,.075,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,6,,,,,Demba,,erreur de calcul,-5540,,,,,,,,,,
322,Local,1742,Bordeaux,,Espagne,Imports,Faulx faucher,,,1080,,2400,Livres,.45,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
323,Local,1742,Bordeaux,,Espagne,Imports,Fer en barre,,,194363,,1495100,Livres,.13,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
324,Local,1742,Bordeaux,,Espagne,Imports,Fer en fonte,,,1254,,3300,Livres,.38,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
325,Local,1742,Bordeaux,,Espagne,Imports,Feuillards,,,1575,,1260,faix,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
326,Local,1742,Bordeaux,,Espagne,Imports,Huile de lin,,,166477.5,,396375,Livres,.42,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
327,Local,1742,Bordeaux,,Espagne,Imports,Laine fillée,,,281.25,,125,Livres,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
328,Local,1742,Bordeaux,,Espagne,Imports,Meules a faure,,,2127,,709,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
329,Local,1742,Bordeaux,,Espagne,Imports,Orange,,,1500,,100,milliers,15,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
330,Local,1742,Bordeaux,,Espagne,Imports,Plomb en saumon,,,23415,,117075,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
331,Local,1742,Bordeaux,,Espagne,Imports,Pistolet a feu,,,6112,,19100,Livres,.32,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
332,Local,1742,Bordeaux,,Espagne,Imports,Suif,,,1723.75,,4925,Livres,.35,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
333,Local,1742,Bordeaux,,Espagne,Imports,Vin de canarie,,,1852.5,,1235,Bouteille,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
334,Local,1742,Bordeaux,,Hollande,Imports,Vin de chores,,,3150,,1800,Bouteille,1.75,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
335,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Bois d'Inde,,,29500,,14750,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
336,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Bois de Gayac,,,183.75,,3675,Livres,.05,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
337,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Confitures,,,1695,,2260,Livres,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
338,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Cacao,,,108880,,136100,Livres,.8,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
339,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Caffé,,,1488022,,2760040,Livres,.55,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,erreur de calcul,-30000,,,,,,,,,,
340,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Casses,,,1659,,11850,Livres,.14,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
341,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Canefice,,,273.75,,1825,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
342,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Caret,,,3280,,410,Livres,8,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
343,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Coton en laine,,,51660,,64575,Livres,.8,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
344,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Cuir tanné,,,175495,,350990,Livres,.5,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
345,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Cuir en poil,,,8000,,1000,Castes,8,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
346,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Ecaille de torture,,,5328,,666,Livres,8,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
347,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Gingembre,,,836.5,,5975,Livres,.14,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
348,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Indigo,,,2938740,,734685,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
349,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Manequete,,,472,,3800,Livres,.125,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,erreur de calcul,-3,,,,,,,,,,
350,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Planches d'acajou,,,1250,,125,Pieces,10,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
351,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Rocou,,,56067.5,,50925,Livres,1.1,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,erreur de calcul,50,,,,,,,,,,
352,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre blanc,,,2362811.5,,6217925,Livres,.38,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
353,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre terré,,,549067.5,,1830225,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
354,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre tete de forme,,,112992,,470800,Livres,.24,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
355,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre brut,,,3970295.25,,20895975,Livres,.19,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,erreur de calcul,60,,,,,,,,,,
356,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Sirop de limon,,,52,,130,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
357,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Tabac en poudre,,,2160,,360,Livres,6,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
358,Local,1742,Bordeaux,,Isles françoise de l' Amerique,Imports,Tabac en feuilles,,,70731.25,,282925,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1742.csv,AD33 C4389,7,,,,,Demba,,,0,,,,,,,,,,
