line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1434,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Remedes,,,1500,,600,Livres,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1435,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Rid,,,5000,,12500,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,doute nom du produit,,,,,,,,,,
1436,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Sabres,,,400,,80,En nombre,5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1437,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Sardines,,,3240,,72,Barriques,45,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1438,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Saumon sallé,,,5775,,16500,Livres,.34999999,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1439,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Savon,,,91124,,227810,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1440,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Sel,,,2184,,91,Pipes,24,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1441,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Serviettes,,,5040,,252,Douzaines,20,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1442,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Siamoise,,,1800,,30,Pièces,60,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1443,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Souliers,,,53925,,21570,Paires,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1444,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Soirie,,,50184,,1394,Livres,36,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1445,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Sucre rafiné,,,3000,,3000,Livres,1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,-297000 pourcentage non marqué,,,,,,,,,,
1446,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Suif,,,18560,,46400,Livres,.40000001,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1447,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Toiles de Bretaigne diverses,,,43026,,21513,Aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1448,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Toiles de Bretaigne diverses,,,5958.75,,3405,Aunes,1.75,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1449,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Toiles de Bretaigne diverses,,,2000,,1600,Aunes,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1450,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Toiles de Bretaigne diverses,,,960,,960,Aunes,1,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1451,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Toiles de Bretaigne diverses,,,20304,,22560,Aunes,.89999998,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1452,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Toiles de Bretaigne diverses,,,102391,,120460,Aunes,.85000002,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1453,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Toile de coton des Indes,,,13050,,174,Pièces,75,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1454,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Toile de coton des Indes,,,1152,,384,Aunes,3,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1455,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Toile de Rouen,,,4875,,1950,Livres,2.5,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1456,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Vin d'Espagne,,,14166,,4722,Pots,3,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1457,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Vin de frontignan,,,4000,,4,Tonneaux,1000,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1458,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Vin de frontignan,,,250,,1,Barriques,250,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,5,,,,,Pascal Fontaine,,,,,,,,,,,,
1459,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Vin de haut,,,296850,,1979,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
1460,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Vin de ville,,,997680,,8314,Tonneaux,120,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
1461,Local,1745,Bordeaux,,Isles francoises de l'amerique,Exports,Vinaigre,,,1200,,12,Tonneaux,100,sources/Local/AD33_C4387_Bordeaux_Exports_1745.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
