source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Toile ; de Bretagne ; à voile,,,0,,,aunes,"1,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,"-218890,5",,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Toile ; caladaris,,,0,,,pièces,38,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-1140,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Toile ; calias,,,0,,,pièces,35,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-840,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Toile ; de coton blanche,,,0,,,pièces,30,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-13500,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Toile ; de coton blanche,,,0,,,aunes,3,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-276,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Toile ; coutil,,,0,,,aunes,2,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-1468,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Toile ; gingas,,,0,,,pièces,36,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-28980,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Toile ; linge de table,,,0,,,pièces,60,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-780,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Toile ; linge de table,,,0,,,livres,4,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-10140,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Toile ; linon,,,0,,,pièces,40,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-1000,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Toile ; linon,,,0,,,aunes,5,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-980,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Toile ; peinte,,,0,,,pièces,40,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-205240,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Toile ; peinte,,,0,,,aunes,"3,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-6601,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Soile ; siamoise,,,0,,,livres,4,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-1200,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Soile ; siamoise,,,0,,,aunes,"2,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-2920,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Velours de coton,,,0,,,livres,10,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-4450,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Velours de coton,,,0,,,aunes,12,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-457176,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Verres à vitres,,,0,,,en nombre,"0,3",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-8199,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Vestes piquées,,,0,,,en nombre,20,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-1160,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Vin ; de Bordeaux,,,0,,,bariques,120,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-5670,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Vin ; de Constance,,,0,,,bariques,200,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-50,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Vin ; de Madere,,,0,,,bariques,150,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-2100,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Vin ; Nantais,,,0,,,bariques,30,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-240,,,,,,,,
Local,1780,Rennes,,Etats Unis de l'Amérique,Exports,Vin ; ordinaire,,,0,,,bouteilles,"0,6",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,9,,,,,,Pascal Fontaine,,,-360,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Aleau,,,0,,,pièces,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Alun,,,1000,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,1000,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Ambes,,,0,,,livres,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Anabas,,,0,,,aunes,12,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-11988,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Armes à feu ; fusils,,,0,,,en nombre,10,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-630,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Avoine,,,0,,,livres,"0,075",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-324,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bas ; de coton,,,0,,,douzaines,48,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-4800,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bas ; de fil,,,0,,,douzaines,36,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-6678,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bas ; de fil,,,4861,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,4861,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bayette,,,0,,,aunes,18,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-2160,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Beuf salé,,,0,,,livres,"0,35",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,"-28831,6",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Beurre,,,0,,,livres,"0,55",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,"-13526,7",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bierre,,,0,,,bariques,24,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-9024,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bierre,,,0,,,bouteilles,"0,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-2683,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bijouterie,,,0,,,livres,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bijouterie,,,1000,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,1000,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Biscuits de mer,,,0,,,livres,"0,15",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,"-2935,5",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bois merrain,,,0,,,douelles,"0,2",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-2600,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bottes fortes,,,0,,,paires,36,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-576,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bouchons de liège,,,0,,,milliers,8,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-760,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bougie,,,0,,,livres,"2,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-6285,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Boulets de canon,,,0,,,livres,"0,15",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,"-6805,5",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bouteilles de verre,,,0,,,livres,"0,3",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-1026,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bray et gaudron,,,0,,,barils,30,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-3450,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Bray et gaudron,,,0,,,livres,"0,2",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-1100,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Capres,,,0,,,livres,"0,6",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-210,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Chandelles,,,0,,,livres,"0,6",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,"-18949,2",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Chapeaux poil et laine,,,0,,,en nombre,3,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-2499,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Charbon de terre,,,0,,,barils,4,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-152,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Chemises ; comunes,,,0,,,en nombre,"3,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-3661,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Chemises ; garnies,,,0,,,en nombre,6,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-576,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Chemises ; garnies,,,2500,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,2500,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Chemises ; unies,,,0,,,en nombre,4,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,10,,,,,,Pascal Fontaine,,,-9040,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Clous de fer,,,0,,,livres,"0,35",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,"-5977,3",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Cordages de chanvre,,,0,,,livres,"0,4",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-4340,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Couleurs broyées,,,0,,,livres,"0,6",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-3480,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Couteaux,,,0,,,douzaines,6,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-150,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Creusets,,,0,,,livres,1,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-400,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Cuirs de beuf tannés,,,0,,,livres,"1,8",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-720,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Cuirs de beuf tannés,,,1728,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,1728,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Cuivre ouvré,,,0,,,livres,"1,75",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,"-2007,25",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Cuivre ouvré,,,206,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,206,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Culottes,,,0,,,en nombre,4,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-960,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Dames jannes,,,0,,,en nombre,1,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-72,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Draperie,,,0,,,livres,4,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-3920,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Eau de vie,,,0,,,veltes,4,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-54280,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Epingles,,,0,,,livres,"2,25",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,"-1181,25",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Epingoles,,,0,,,livres,"1,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-300,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Etain ouvré,,,332,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,332,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Farine,,,0,,,livres,"0,2",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-41264,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Fayance,,,0,,,livres,"0,2",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,"-3317,2",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Fayance,,,3824,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,3824,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Fer ; blanc,,,0,,,livres,"0,8",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,"-377,6",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Fer ; blanc,,,1086,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,1086,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Fer ; divers,,,0,,,livres,"0,25",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,"-40239,25",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Fer ; en grenaille,,,0,,,livres,"0,3",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-1110,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Ficelle,,,0,,,livres,1,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-2150,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Fil ; à coudre,,,0,,,livres,3,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-9399,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Fil ; à coudre,,,1720,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,1720,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Fil ; à voile,,,0,,,livres,"1,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-6753,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Fromage d'hollande,,,0,,,livres,"0,45",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,"-9627,75",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Harangs,,,0,,,quarts,40,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-720,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Harangs,,,0,,,livres,"0,2",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-320,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Huile ; de lin,,,0,,,livres,"0,35",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-308,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Huile ; d'olive,,,0,,,livres,"0,8",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,"-68725,6",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Jambons,,,0,,,livres,"0,7",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-966,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Indienne,,,0,,,pièces,40,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-11320,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Indienne,,,0,,,aunes,4,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-28604,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Instruments de musique,,,0,,,livres,10,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,11,,,,,,Pascal Fontaine,,,-1800,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Langues salées,,,0,,,douzaines,18,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-144,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Langues salées,,,0,,,livres,"0,75",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-300,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Lard,,,0,,,livres,"0,4",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-4320,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Lentilles,,,0,,,livres,"0,2",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-320,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Liqueurs,,,0,,,bouteilles,3,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-7068,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Marchandises meslées,,,1735,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,1735,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Marchandises de mode,,,0,,,livres,40,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-20000,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Feves,,,0,,,livres,"0,1",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-1260,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Mareules,,,0,,,livres,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Meches à canon,,,0,,,livres,"0,4",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-754,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Mercerie,,,0,,,livres,"2,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,"-2412,5",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Mercerie,,,1160,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,1160,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Morue,,,0,,,livres,"0,5",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-350,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Mouchoirs ; de Cholet,,,0,,,douzaines,20,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-1660,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Mouchoirs ; de Cholet,,,0,,,livres,6,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-11280,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Mouchoirs ; de fil,,,0,,,livres,6,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-5970,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Mouchoirs ; des Indes,,,0,,,pièces,40,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-4000,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Mouchoirs ; des Indes,,,485,,,,0,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,485,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Olives,,,0,,,livres,"0,6",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-180,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Papier blanc,,,0,,,livres,"1,75",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,"-2413,25",,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Parasols,,,0,,,en nombre,18,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-1044,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Peinture,,,0,,,bouteilles,1,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-48,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Pierriers,,,0,,,livres,"0,25",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-375,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Pipes à fumer,,,0,,,caisses,50,sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-150,,,,,,,,
Local,1780,Rennes,,Isles françoises de l'Amérique,Exports,Pois,,,0,,,livres,"0,15",sources/Local/AD44_C717_Rennes_Exports_1780.csv,AD44 C717,12,,,,,,Pascal Fontaine,,,-399,,,,,,,,
