line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
735,Local,1766,Marseille,,Naples et Sicile,Exports,Toile d'aman,,,7500,,500,pièces,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
736,Local,1766,Marseille,,Naples et Sicile,Exports,Toile blanche,,,137865,,27573,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
737,Local,1766,Marseille,,Naples et Sicile,Exports,Toile de Laval,,,435,,290,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
738,Local,1766,Marseille,,Naples et Sicile,Exports,Toile manouf,,,800,,100,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
739,Local,1766,Marseille,,Naples et Sicile,Exports,Truffes,,,480,,160,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
740,Local,1766,Marseille,,Naples et Sicile,Exports,Verdet,,,3150,,3938,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
741,Local,1766,Marseille,,Naples et Sicile,Exports,Verre commun,,,1260,,1260,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
742,Local,1766,Marseille,,Naples et Sicile,Exports,Vin blanc,,,60,,4,milleroles,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
743,Local,1766,Marseille,,Naples et Sicile,Exports,Vin de chipres,,,540,,9,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
744,Local,1766,Marseille,,Naples et Sicile,Exports,Vin muscat,,,4950,,110,milleroles,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
745,Local,1766,Marseille,,Naples et Sicile,Exports,Vin rouge,,,2904,,242,milleroles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
746,Local,1766,Marseille,,Naples et Sicile,Exports,Vitriol,,,150,,250,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
747,Local,1766,Marseille,,Genes,Exports,Ajamis,,,8235,,915,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
748,Local,1766,Marseille,,Genes,Exports,Aloes,,,1970,,985,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
749,Local,1766,Marseille,,Genes,Exports,Alun,,,536,,2684,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
750,Local,1766,Marseille,,Genes,Exports,Amandes,,,46290,,231450,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
751,Local,1766,Marseille,,Genes,Exports,Amidon,,,15300,,76500,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
752,Local,1766,Marseille,,Genes,Exports,Anis,,,25,,125,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
753,Local,1766,Marseille,,Genes,Exports,Baleine coupée,,,4100,,420,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,erreur de calcul,2000,,,,,,,,
754,Local,1766,Marseille,,Genes,Exports,Bas de cotton,,,1950,,390,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
755,Local,1766,Marseille,,Genes,Exports,Bas de fil,,,4750,,950,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
756,Local,1766,Marseille,,Genes,Exports,Bas de laine,,,900,,150,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
757,Local,1766,Marseille,,Genes,Exports,Bas de soye,,,23880,,597,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
758,Local,1766,Marseille,,Genes,Exports,Bazannes tannées,,,660,,11,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
759,Local,1766,Marseille,,Genes,Exports,Bazannes tannées,,,163,,327,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
760,Local,1766,Marseille,,Genes,Exports,Bazin,,,2400,,400,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
761,Local,1766,Marseille,,Genes,Exports,Benjoin,,,1095,,365,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
762,Local,1766,Marseille,,Genes,Exports,Beurre,,,1400,,3000,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,200,,,,,,,,
763,Local,1766,Marseille,,Genes,Exports,Biscuits sucrés,,,50,,100,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
764,Local,1766,Marseille,,Genes,Exports,Bled froment,,,653370,,21779,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
765,Local,1766,Marseille,,Genes,Exports,Bois de campeche,,,4716,,31375,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,"9,75",,,,,,,,
766,Local,1766,Marseille,,Genes,Exports,Bois jaune,,,3272,,32720,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
767,Local,1766,Marseille,,Genes,Exports,Bonets de laine,,,5080,,508,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
768,Local,1766,Marseille,,Genes,Exports,Bouchons de liege,,,300,,100,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
769,Local,1766,Marseille,,Genes,Exports,Bougie,,,122,,61,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
770,Local,1766,Marseille,,Genes,Exports,Bourde,,,370,,7400,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
771,Local,1766,Marseille,,Genes,Exports,Bourres a batir,,,130,,1300,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
772,Local,1766,Marseille,,Genes,Exports,Bray sec,,,14861,,99075,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
773,Local,1766,Marseille,,Genes,Exports,Brun rouge,,,57,,1143,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,"-0,15",,,,,,,,
774,Local,1766,Marseille,,Genes,Exports,Cacao,,,36564,,91412,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,erreur de calcul (compté le prix comme 8 sols),"-91412,8",,,,,,,,
775,Local,1766,Marseille,,Genes,Exports,Caffé des Isles,,,51545,,206180,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,erreur de calcul (a compté le prix comme 5 sols),-103090,,,,,,,,
776,Local,1766,Marseille,,Genes,Exports,Caisses de sapin,,,78,,13,charges,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
777,Local,1766,Marseille,,Genes,Exports,Canefice,,,52879,,52879,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,nom illisible,0,,,,,,,,
778,Local,1766,Marseille,,Genes,Exports,Canelle,,,1000,,100,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
779,Local,1766,Marseille,,Genes,Exports,Capres,,,50,,100,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
780,Local,1766,Marseille,,Genes,Exports,Carreaux de terre,,,80,,4000,en nombre,"0,02",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,"erreur dans la source, oubli de la division par 100",0,,,,,,,,
781,Local,1766,Marseille,,Genes,Exports,Cartes a jouer,,,2175,,830,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,100,,,,,,,,
782,Local,1766,Marseille,,Genes,Exports,Cartons,,,37,,150,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
783,Local,1766,Marseille,,Genes,Exports,Cedra,,,100,,1000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,12,,,,,Pascal Fontaine,,,0,,,,,,,,
784,Local,1766,Marseille,,Genes,Exports,chaises de paille,,,558,,46,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,6,,,,,,,,
785,Local,1766,Marseille,,Genes,Exports,chandelle,,,881,,2203,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,"-0,2",,,,,,,,
786,Local,1766,Marseille,,Genes,Exports,chapeaux poil et laine,,,13200,,220,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
787,Local,1766,Marseille,,Genes,Exports,cheveux,,,1200,,60,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
788,Local,1766,Marseille,,Genes,Exports,cire blanche,,,900,,450,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
789,Local,1766,Marseille,,Genes,Exports,cire jaune,,,24243,,16162,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
790,Local,1766,Marseille,,Genes,Exports,cloux de fer,,,1050,,4200,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
791,Local,1766,Marseille,,Genes,Exports,cochenille,,,48750,,3250,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
792,Local,1766,Marseille,,Genes,Exports,cochenille fine,,,59400,,3300,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
793,Local,1766,Marseille,,Genes,Exports,cochon salé,,,159,,445,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,"3,25",,,,,,,,
794,Local,1766,Marseille,,Genes,Exports,colle forte,,,394,,1315,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,"-0,5",,,,,,,,
795,Local,1766,Marseille,,Genes,Exports,confiture,,,394,,394,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
796,Local,1766,Marseille,,Genes,Exports,corail gros,,,3135,,1045,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
797,Local,1766,Marseille,,Genes,Exports,corail ouvré,,,560040,,9334,livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,erreur de calcul,-933400,,,,,,,,
798,Local,1766,Marseille,,Genes,Exports,corail terraille,,,10,,20,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
799,Local,1766,Marseille,,Genes,Exports,cordage d'espar,,,1351,,193,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
800,Local,1766,Marseille,,Genes,Exports,cotton filé,,,12595,,11450,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
801,Local,1766,Marseille,,Genes,Exports,cotton en laine,,,13995,,13995,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
802,Local,1766,Marseille,,Genes,Exports,couperose,,,284,,2840,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
803,Local,1766,Marseille,,Genes,Exports,crasse d'huille,,,60,,600,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
804,Local,1766,Marseille,,Genes,Exports,cuir de beuf en poils,,,22320,,1240,en nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
805,Local,1766,Marseille,,Genes,Exports,cuir de beuf en poils,,,0,,225,livres,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
806,Local,1766,Marseille,,Genes,Exports,cuirs de beuf tané,,,1656,,46,en nombre,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
807,Local,1766,Marseille,,Genes,Exports,cuirs de beuf tané,,,4566,,7610,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
808,Local,1766,Marseille,,Genes,Exports,cuirs de cheval tané,,,192,,32,en nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
809,Local,1766,Marseille,,Genes,Exports,cuir de genisse tané,,,600,,60,en nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
810,Local,1766,Marseille,,Genes,Exports,cuirs de vaches tannés,,,2707,,"180,5",en nombre,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,"-0,5",,,,,,,,
811,Local,1766,Marseille,,Genes,Exports,cuisse d'oye,,,255,,170,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
812,Local,1766,Marseille,,Genes,Exports,cuivre vieux,,,3712,,4125,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,"-0,5",,,,,,,,
813,Local,1766,Marseille,,Genes,Exports,damejanne,,,120,,40,en nombre,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
814,Local,1766,Marseille,,Genes,Exports,dentelle du puy,,,200,,4,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
815,Local,1766,Marseille,,Genes,Exports,dorure fine,,,300,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
816,Local,1766,Marseille,,Genes,Exports,drap londrin,,,15600,,2600,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
817,Local,1766,Marseille,,Genes,Exports,Draperie ordinaire,,,321325,,64265,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
818,Local,1766,Marseille,,Genes,Exports,Draperie petite,,,50157,,20063,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,"-0,5",,,,,,,,
819,Local,1766,Marseille,,Genes,Exports,drogueries,,,35169,,35169,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
820,Local,1766,Marseille,,Genes,Exports,eau de lavande,,,14340,,7170,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
821,Local,1766,Marseille,,Genes,Exports,eau de la reyne d'Hongrie,,,4461,,4461,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
822,Local,1766,Marseille,,Genes,Exports,eau de senteur,,,107,,107,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
823,Local,1766,Marseille,,Genes,Exports,eau de rose,,,1000,,2000,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
824,Local,1766,Marseille,,Genes,Exports,eau de vie,,,577,,2309,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,"-0,25",,,,,,,,
825,Local,1766,Marseille,,Genes,Exports,ecaille de tortue,,,4900,,70,livres,70,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
826,Local,1766,Marseille,,Genes,Exports,encens,,,7192,,14384,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
827,Local,1766,Marseille,,Genes,Exports,escayolles,,,1216,,12162,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,"-0,2",,,,,,,,
828,Local,1766,Marseille,,Genes,Exports,espars,,,50,,50,faix,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
829,Local,1766,Marseille,,Genes,Exports,etoffe de soye,,,12320,,308,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
830,Local,1766,Marseille,,Genes,Exports,etoupes de chanvre,,,220,,1100,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
831,Local,1766,Marseille,,Genes,Exports,farine,,,267108,,1335540,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
832,Local,1766,Marseille,,Genes,Exports,fayance,,,15037,,30074,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
833,Local,1766,Marseille,,Genes,Exports,fer en barres,,,500,,3336,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,"-0,4",,,,,,,,
834,Local,1766,Marseille,,Genes,Exports,fer blanc,,,1387,,5550,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,"-0,5",,,,,,,,
835,Local,1766,Marseille,,Genes,Exports,fer vieux,,,4587,,91750,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,"-0,5",,,,,,,,
836,Local,1766,Marseille,,Genes,Exports,feves,,,10430,,745,charges,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
837,Local,1766,Marseille,,Genes,Exports,figues,,,2919,,29190,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_24_Marseille_Exports_1766.csv,Archives de la CCI de Marseille - I 24,13,,,,,Loïc,,,0,,,,,,,,
