line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
12449,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toile de lin,,,101300,0,10130,Livres,10,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12450,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toile de linges de table,,,120,0,2,Pièces,60,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12451,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toile a voile,,,9226,0,9226,Livres,1,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12452,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Tuilles,,,1700,0,85000,Nombre,.02,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,4,,,,,Laura Moutou,,,0,,,,,,,,
12453,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de Bordeaux,,,13500,0,45,Tonneaux,300,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,5,,,,,Laura Moutou,,,0,,,,,,,,
12454,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de ville,,,75,0,120,Pots,.625,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,5,,,,,Laura Moutou,,,0,,,,,,,,
12455,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de la Rochelle,,,74300,0,743,Tonneaux,100,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,5,,,,,Laura Moutou,,,0,,,,,,,,
12456,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de la Rochelle,,,1675,0,134,Quarts,12.5,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,5,,,,,Laura Moutou,,,0,,,,,,,,
12457,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vin de Saintonge,,,8250,0,82.5,Tonneaux,100,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,5,,,,,Laura Moutou,,,0,,,,,,,,
12458,Local,1767,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Vinaigre,,,120,0,1,Tonneau,120,sources/Local/AD17_41_ETP_271_9489_La_Rochelle_Exports_1767.csv,AD17 41 ETP 271/9489,5,,,,,Laura Moutou,,,0,,,,,,,,
