source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1748,Bayonne,,Espagne,Exports,Peignes de buis,,,825,,,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Pierres à fusils,,,"4,2",,,en nombre,"0,003",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Pipes à fumer,,,1500,,,grosses,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Planches de sapin,,,1875,,,pièces,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Plomb en grenaille,,,5025,,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Plomb en grenaille,,,125,,,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Plume d'oye,,,10201,,,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Plume d'oye,,,7000,,,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Plume d'oye,,,400,,,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Plumes d'autruche aprêtées,,,19200,,,livres,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Flandre autrichienne,Exports,Plumes d'oye,,,3800,,,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Poissons frais,,,"3322,5",,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Poivre,,,117952,,,livres,"1,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Poivre,,,"1267,2",,,livres,"1,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Nord,Exports,Poivre,,,"19292,8",,,livres,"1,6",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Porc salé,,,2025,,,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Poudre a canon,,,1960,,,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Poudre à poudrer,,,"387,6",,,livres,"0,3",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Poudre à tirer,,,200,,,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Quincaille,,,7500,,,balles,150,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Quincaille,,,44025,,,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Quincaille de fer,,,2950,,,livres,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Flandre autrichienne,Exports,Raisine,,,7500,,,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Raves de morue,,,1290,,,bariques,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Flandre autrichienne,Exports,Reglisse,,,3960,,,livres,"0,15",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Reglisse,,,17700,,,livres,"0,15",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Nord,Exports,Reglisse,,,7680,,,livres,"0,15",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Ruban de fil,,,750,,,pièces,5,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Rubans de soye,,,28980,,,livres,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Sabres,,,1500,,,pièces,6,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Sardines,,,50,,,bariques,50,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Saumon frais,,,2060,,,pièces,10,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Saumon salé,,,990,,,barils,90,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Saumon salé,,,350,,,livres,"0,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Savon,,,"1761,75",,,livres,"0,45",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,11,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Sel,,,650,,,conques,"2,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,4,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Sel,,,7650,,,conques,"2,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Sergette de Montauban,,,"727,5",,,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,"-7,5",,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Serviettes,,,7128,,,en nombre,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Souffre,,,297,,,livres,"0,18",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Souilliers de cuir,,,36330,,,paires,"3,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Souliers,,,61411,,,paires,"3,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Soyerie de Lyon,,,2940,,,livres,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Sucre brut,,,"111041,7",,,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Sucre brut,,,"341783,75",,,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Nord,Exports,Sucre brut,,,"803871,25",,,livres,"0,35",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Suif,,,3150,,,livres,"0,45",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Tabac briquet,,,"143,75",,,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Tabac du Brezil,,,"2810,7",,,livres,"0,45",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Tabac en carottes,,,2700,,,livres,"0,9",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Tabac en carottes,,,"5161,5",,,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Tabac en feuilles,,,"37972,5",,,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Tabac en feuilles,,,"64137,5",,,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Nord,Exports,Tabac en feuilles,,,35125,,,livres,"0,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Tabac en poudre,,,"314176,5",,,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Tabac en poudre,,,20550,,,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Tabac en poudre,,,"2722,5",,,livres,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Tabac à fumer,,,30,,,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Taffia,,,6750,,,pipes,150,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Thé,,,2010,,,livres,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Toile,,,1242,,,pièces,24,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile Gingas,,,375,,,livres,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Toile Lucarnau,,,86058,,,pièces,126,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Toile batiste,,,585025,,,livres,35,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile blanche,,,936,,,pièces,36,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile blanche,,,2130,,,aunes,"1,5",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Toile cottray,,,4032,,,pièces,36,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Toile crée,,,1005606,,,pièces,126,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Toile crüe,,,6820,,,pièces,20,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile d'Allemagne,,,255,,,pièces,15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Toile d'embalage,,,3924,,,pièces,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile d'emballage,,,984,,,pièces,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile d'emballage,,,"3977,25",,,aunes,"0,75",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile de Bretagne,,,18195,,,pièces,15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile de Brin,,,880,,,livres,"1,1",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Toile de Laval,,,50400,,,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile de Laval,,,1280,,,pièces,20,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile de Laval,,,625,,,aunes,"1,25",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile de Laval,,,6000,,,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Toile de Morlaix,,,"47659,5",,,pièces,126,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile de coton,,,1875,,,pièces,75,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile de lin,,,390,,,aunes,3,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Toile diverses,,,1820000,,,balles,800,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Toile gratienne,,,54614,,,pièces,94,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile grossiere,,,3180,,,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile non battüe,,,8720,,,livres,4,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile vitrée,,,1116,,,pièces,12,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Toile à carreaux,,,"13702,5",,,pièces,70,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile à carreaux,,,2430,,,pièces,30,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile à voile,,,21900,,,pièces,60,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toile à voile,,,"1036,2",,,aunes,"1,1",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Toilerie,,,3285,,,pièces,15,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Térébentine,,,7880,,,livres,"0,2",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Vaches en vie,,,400,,,pièces,50,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Vaisselle d'argent,,,"13595,3",,,marcs,55,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,"-0,01",,,,,,,,
Local,1748,Bayonne,,Flandre autrichienne,Exports,Vin,,,361680,,,tonneaux,240,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,6,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Hollande,Exports,Vin,,,228240,,,tonneaux,240,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Nord,Exports,Vin,,,143280,,,tonneaux,240,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,7,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Vin d'Espagne,,,6240,,,barils,120,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Vin d'Espagne,,,240,,,bouteilles,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Vin de Cahors,,,20020,,,bariques,70,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Vin de Cahors,,,"112,5",,,bouteilles,"0,75",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,12,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Espagne,Exports,Vin de France,,,3360,,,tonneaux,240,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,5,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Vin de France,,,112560,,,tonneaux,240,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Vin de France,,,"412,5",,,bouteilles,"0,75",sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Vin de Rancio,,,200,,,bouteilles,1,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Vinaigre,,,400,,,bariques,50,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1748,Bayonne,,Isles françoises de l'amerique,Exports,Vinaigre,,,280,,,tierçons,40,sources/Local/AD64_2_ETP_104_Bayonne_Exports_1748.csv,AD64 2 ETP 104,13,,,,,,Pascal Fontaine,,,0,,,,,,,,
