line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
491,Local,1739,Marseille,,Italie,Imports,cuir de beuf en poil,,,7692,,641,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,12,,,,,Ahmed,,,0,,,,,,,,
492,Local,1739,Marseille,,Italie,Imports,cuirs de vache en poil,,,150,,30,pièces,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,12,,,,,Ahmed,,,0,,,,,,,,
493,Local,1739,Marseille,,Italie,Imports,cuirs de vache en poil,,,128,,64,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,12,,,,,Ahmed,,,0,,,,,,,,
494,Local,1739,Marseille,,Italie,Imports,caffetieres de cuivre,,,10,,5,livres,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,12,,,,,Ahmed,,marchandises en estimation,0,,,,,,,,
495,Local,1739,Marseille,,Italie,Imports,cuivre neuf,,,1844,,1153,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,12,,,,,Ahmed,,arrondi,-0.800000000000182,,,,,,,,
496,Local,1739,Marseille,,Italie,Imports,cuivre vieux,,,15355,,19194,livres,0.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,12,,,,,Ahmed,,arrondi,-0.200000000000728,,,,,,,,
497,Local,1739,Marseille,,Italie,Imports,clouds dores,,,1890,,630,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
498,Local,1739,Marseille,,Italie,Imports,clouds de fer,,,1485,,7425,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
499,Local,1739,Marseille,,Italie,Imports,cercles de fer,,,566,,2834,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,arrondi,-0.800000000000068,,,,,,,,
500,Local,1739,Marseille,,Italie,Imports,canons de fer,,,981,,8175,livres,0.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,en quintal,0,,,,,,,,
501,Local,1739,Marseille,,Italie,Imports,cocos,,,2500,,2000,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
502,Local,1739,Marseille,,Italie,Imports,corail,,,2280,,285,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,en quintal,0,,,,,,,,
503,Local,1739,Marseille,,Italie,Imports,carrouge,,,195,,6500,livres,0.03,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,en quintal,0,,,,,,,,
504,Local,1739,Marseille,,Italie,Imports,colle forte,,,160,,400,livres,0.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
505,Local,1739,Marseille,,Italie,Imports,cristal,,,400,,200,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
506,Local,1739,Marseille,,Italie,Imports,chapeaux d'ozier,,,40,,48,pièces,0.833333333333333,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
507,Local,1739,Marseille,,Italie,Imports,chapeaux de paille,,,1482,,2964,pièces,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
508,Local,1739,Marseille,,Italie,Imports,couffins,,,38,,228,pièces,0.166666666666666,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,1.56319401867222E-13,,,,,,,,
509,Local,1739,Marseille,,Italie,Imports,corbeilles d'ozier,,,2643,,10572,pièces,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
510,Local,1739,Marseille,,Italie,Imports,couffes à boulanger,,,452,,2712,pièces,0.166666666666666,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,1.81898940354586E-12,,,,,,,,
511,Local,1739,Marseille,,Italie,Imports,courdoüans,,,2784,,116,douzaine,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
512,Local,1739,Marseille,,Italie,Imports,chanote,,,518,,2075,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,arrondi,-0.75,,,,,,,,
513,Local,1739,Marseille,,Italie,Imports,cannes de joncs,,,102,,17,pièces,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
514,Local,1739,Marseille,,Italie,Imports,cornes de mouton,,,961,,38455,paires,0.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,arrondi,-0.375,,,,,,,,
515,Local,1739,Marseille,,Italie,Imports,cuilleres de bois,,,1896,,11376,pièces,0.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,-37.9200000000001,,,,,,,,
516,Local,1739,Marseille,,Italie,Imports,cercles à tamis,,,1150,,2300,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
517,Local,1739,Marseille,,Italie,Imports,cercles à barrils,,,20,,1000,pièces,0.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,marchandises en estimation,0,,,,,,,,
518,Local,1739,Marseille,,Italie,Imports,cercles à tonneaux,,,243,,405,faix,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
519,Local,1739,Marseille,,Italie,Imports,cercles à tonneaux,,,722,,722,rodes,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
520,Local,1739,Marseille,,Italie,Imports,cercles à tonneaux,,,202020,,2020200,pièces,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
521,Local,1739,Marseille,,Italie,Imports,cercles à tonneaux,,,1810,,45250,livres,0.04,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,en quintal,0,,,,,,,,
522,Local,1739,Marseille,,Italie,Imports,colombine,,,92,,2300,livres,"0,04",sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
523,Local,1739,Marseille,,Italie,Imports,cendre,,,47758,,530650,livres,0.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,en pourcentage,-0.5,,,,,,,,
524,Local,1739,Marseille,,Italie,Imports,charbon,,,280,,14000,livres,0.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,en pourcentage,0,,,,,,,,
525,Local,1739,Marseille,,Italie,Imports,dattes,,,15,,75,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,en quintal,0,,,,,,,,
526,Local,1739,Marseille,,Italie,Imports,droguerie,,,2075,,2075,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
527,Local,1739,Marseille,,Italie,Imports,draperie,,,1800,,300,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
528,Local,1739,Marseille,,Italie,Imports,damas,,,14000,,35,pièces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
529,Local,1739,Marseille,,Italie,Imports,damasquette,,,480,,24,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
530,Local,1739,Marseille,,Italie,Imports,demitte,,,2130,,710,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
531,Local,1739,Marseille,,Italie,Imports,drapeaux vieux,,,18,,200,livres,0.09,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,en quintal,0,,,,,,,,
532,Local,1739,Marseille,,Italie,Imports,doüelles à tonneaux,,,1233,,137,charges,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
533,Local,1739,Marseille,,Italie,Imports,doüelles à tonneaux,,,1000,,100,canelles,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
534,Local,1739,Marseille,,Italie,Imports,doüelles à tonneaux,,,46692,,7782,tonneaux,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
535,Local,1739,Marseille,,Italie,Imports,doüelles à tonneaux,,,5572,,50658,pièces,0.11,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,en quintal,-0.380000000000109,,,,,,,,
536,Local,1739,Marseille,,Italie,Imports,doüelles à tonneaux,,,1390,,27800,livres,0.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,en quintal,0,,,,,,,,
537,Local,1739,Marseille,,Italie,Imports,ecorce d'orange seches,,,271,,4521,livres,0.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,en quintal,-0.259999999999991,,,,,,,,
538,Local,1739,Marseille,,Italie,Imports,ecorce de limon,,,60,,200,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,13,,,,,Ahmed,,,0,,,,,,,,
539,Local,1739,Marseille,,Italie,Imports,eau de limon,,,125,,125,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
540,Local,1739,Marseille,,Italie,Imports,eau de citron,,,15,,50,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
541,Local,1739,Marseille,,Italie,Imports,eau de fleur d'orange,,,4822,,9645,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
542,Local,1739,Marseille,,Italie,Imports,eau de la reyne d'hongrie,,,100,,400,livres,0.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
543,Local,1739,Marseille,,Italie,Imports,essence de limon,,,390,,260,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
544,Local,1739,Marseille,,Italie,Imports,essence de jasmin,,,183,,367,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
545,Local,1739,Marseille,,Italie,Imports,encens,,,90,,200,livres,0.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,en quintal,0,,,,,,,,
546,Local,1739,Marseille,,Italie,Imports,etoffe de soye or et argent,,,1360,,17,livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,en quintal,0,,,,,,,,
547,Local,1739,Marseille,,Italie,Imports,etoffe de soye,,,10050,,67,pièces,150,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
548,Local,1739,Marseille,,Italie,Imports,etoffe de soye,,,124440,,3111,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
549,Local,1739,Marseille,,Italie,Imports,etoffe de laine,,,2200,,22,pièces,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
550,Local,1739,Marseille,,Italie,Imports,escamitte,,,2250,,15,pièces,150,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
551,Local,1739,Marseille,,Italie,Imports,etoupes de chanvre,,,4639,,30932,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,arrondi,-0.800000000001091,,,,,,,,
552,Local,1739,Marseille,,Italie,Imports,evantails,,,49,,7,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
553,Local,1739,Marseille,,Italie,Imports,eponges,,,2920,,2920,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
554,Local,1739,Marseille,,Italie,Imports,etain,,,2896,,3620,livres,0.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,en quintal,0,,,,,,,,
555,Local,1739,Marseille,,Italie,Imports,egoutoirs de bois,,,15,,3,douzaines,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
556,Local,1739,Marseille,,Italie,Imports,feves,,,23064,,1922,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
557,Local,1739,Marseille,,Italie,Imports,feves,,,184,,4600,livres,0.04,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
558,Local,1739,Marseille,,Italie,Imports,fruit verd,,,4900,,49000,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,en quintal,0,,,,,,,,
559,Local,1739,Marseille,,Italie,Imports,figues,,,9645,,96450,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
560,Local,1739,Marseille,,Italie,Imports,fromage,,,22402,,149350,livres,0.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,arrondi,-0.500000000003638,,,,,,,,
561,Local,1739,Marseille,,Italie,Imports,folicules de sené,,,1725,,575,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
562,Local,1739,Marseille,,Italie,Imports,fil de piemont,,,17287,,11525,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
563,Local,1739,Marseille,,Italie,Imports,fil de corailleur,,,10000,,4000,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
564,Local,1739,Marseille,,Italie,Imports,filets à pescher,,,2900,,116,pièces,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
565,Local,1739,Marseille,,Italie,Imports,filets à pescher,,,56,,75,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,arrondi,-0.25,,,,,,,,
566,Local,1739,Marseille,,Italie,Imports,filets à sardines,,,18,,4,livres,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,marchandises en estimation,0,,,,,,,,
567,Local,1739,Marseille,,Italie,Imports,fleurs artificielle,,,3249,,2166,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
568,Local,1739,Marseille,,Italie,Imports,flacons,,,5,,,livres,5.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,marchandises en estimation,0,,,,,,,,
569,Local,1739,Marseille,,Italie,Imports,fil de laton,,,10450,,13063,livres,0.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,en quintal,-0.400000000001455,,,,,,,,
570,Local,1739,Marseille,,Italie,Imports,fer ouvré,,,580,,2900,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
571,Local,1739,Marseille,,Italie,Imports,fer en barre,,,20421,,163375,livres,0.125,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,en pourcentage,-0.875,,,,,,,,
572,Local,1739,Marseille,,Italie,Imports,fer vieux,,,500,,5000,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,en quintal,0,,,,,,,,
573,Local,1739,Marseille,,Italie,Imports,graisse de boucherie,,,378,,1575,livres,0.24,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,en quintal,0,,,,,,,,
574,Local,1739,Marseille,,Italie,Imports,grignons,,,2010,,67000,livres,0.03,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,en quintal,0,,,,,,,,
575,Local,1739,Marseille,,Italie,Imports,gingembre,,,66,,550,livres,0.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,en quintal,0,,,,,,,,
576,Local,1739,Marseille,,Italie,Imports,garence,,,2400,,6000,livres,0.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,,0,,,,,,,,
577,Local,1739,Marseille,,Italie,Imports,galles legere,,,3346,,16733,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,arrondi,-0.600000000000364,,,,,,,,
578,Local,1739,Marseille,,Italie,Imports,gomme arabique,,,525,,1500,livres,0.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,en quintal,0,,,,,,,,
579,Local,1739,Marseille,,Italie,Imports,gomme laque,,,562,,250,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
580,Local,1739,Marseille,,Italie,Imports,glüe,,,135,,450,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,14,,,,,Ahmed,,en quintal,0,,,,,,,,
581,Local,1739,Marseille,,Italie,Imports,gaine de limon,,,3,,7,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,15,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
582,Local,1739,Marseille,,Italie,Imports,graine de choux,,,32,,40,livres,0.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,15,,,,,Ahmed,,,0,,,,,,,,
583,Local,1739,Marseille,,Italie,Imports,graine de lin,,,3900,,150,charges,26,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,15,,,,,Ahmed,,,0,,,,,,,,
584,Local,1739,Marseille,,Italie,Imports,graine de chanvre,,,20115,,1341,charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,15,,,,,Ahmed,,,0,,,,,,,,
585,Local,1739,Marseille,,Italie,Imports,graine de chanvre,,,343,,6875,livres,0.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,15,,,,,Ahmed,,en quintal,-0.75,,,,,,,,
586,Local,1739,Marseille,,Italie,Imports,grainette,,,120,,300,livres,0.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,15,,,,,Ahmed,,,0,,,,,,,,
587,Local,1739,Marseille,,Italie,Imports,gans de coton,,,18,,12,paires,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,15,,,,,Ahmed,,,0,,,,,,,,
588,Local,1739,Marseille,,Italie,Imports,gans de coton,,,1800,,150,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,15,,,,,Ahmed,,,0,,,,,,,,
589,Local,1739,Marseille,,Italie,Imports,huile d'olive,,,1521976,,44764,milleroles,34,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,15,,,,,Ahmed,,,0,,,,,,,,
590,Local,1739,Marseille,,Italie,Imports,huile d'olive,,,6713,,22379,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,15,,,,,Ahmed,,arrondi,-0.700000000000728,,,,,,,,
591,Local,1739,Marseille,,Italie,Imports,huile d'amande,,,1675,,3350,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,15,,,,,Ahmed,,,0,,,,,,,,
592,Local,1739,Marseille,,Italie,Imports,huille petrolle,,,875,,700,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,15,,,,,Ahmed,,,0,,,,,,,,
593,Local,1739,Marseille,,Italie,Imports,huile de poisson,,,30,,100,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1739.csv,Archives de la CCI de Marseille - I 29,15,,,,,Ahmed,,,0,,,,,,,,
