source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1745,Marseille,,Savoye et Piemont,Exports,Satin soye et coton,,,4890,,326,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,26,650,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Satin soye en fil,,,1000,,100,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,26,651,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Saucisson,,,388,,432,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,26,652,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Selles vieilles,,,36,,12,en nombre,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,26,653,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Selles vieilles,,,7,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,26,654,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Serge fil et laine,,,750,,250,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,26,655,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Serizes,,,912,,76,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,26,656,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Siagne,,,40,,400,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,657,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Souliers d'enfant,,,424,,283,paires,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,658,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Souliers d'homme,,,25963,,7418,paires,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,659,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Sucre blanc,,,2250,,50,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,660,,,,,Pascal Fontaine,,a oublié de diviser par 100 le prix,"2227,5",,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Terraille blanche,,,29,,116,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,661,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Terraille commune,,,8025,,321,charges,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,662,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Terre à foulon,,,100,,1000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,663,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Toile blanche,,,38604,,9651,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,664,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Toile grise,,,630,,425,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,665,,,,,Pascal Fontaine,,,"-7,5",,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Toile rousse,,,3226,,2151,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,666,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Toile de suisse,,,156,,125,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,667,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Toile teinte,,,3225,,2150,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,668,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Truffes seches,,,1232,,308,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,669,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Valises petites,,,60,,9,estimées,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,670,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Veaux de lait,,,45,,3,en nombre,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,671,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Verres a boire,,,182,,182,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,672,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Vin,,,43389,,"4820,5",charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,673,,,,,Pascal Fontaine,,erreur calcul,-43380,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Vin,,,8877,,"1479,5",milleroles,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,674,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Vin,,,3,,1,barril,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,675,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Vin,,,132,,"26,5",coupes,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,676,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Savoye et Piemont,Exports,Vinaigre,,,2250,,"212,5",charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,677,,,,,Pascal Fontaine,,erreur calcul,-300,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Acier,,,2604,,7442,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,678,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Ajamis,,,58016,,7252,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,679,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Ambre jaune,,,998,,499,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,27,680,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Amandes cassées,,,109429,,547148,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,681,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Alaya,,,160,,40,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,682,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Alun,,,510,,5100,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,683,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Amandes en coques,,,134,,964,livres,"0,14",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,684,,,,,Pascal Fontaine,,,"-0,96",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Amidon,,,1192,,5963,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,685,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Anchoix,,,136,,34,barils,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,686,,,,,Pascal Fontaine,,erreur marquage ou calcul,-136,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Anchoix,,,1362,,2725,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,687,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Anguilles salées,,,14647,,29295,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,688,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Anis,,,5893,,29467,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,689,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Antimoine,,,81,,542,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,690,,,,,Pascal Fontaine,,,"-0,3",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Arbres fruitiers,,,125,,500,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,691,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Aristoloche,,,57,,570,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,692,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Avoine,,,13600,,1360,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,693,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Azur commun,,,1407,,2815,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,694,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Balais de bruyere,,,8,,20,douzaines,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,695,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Balais de palme,,,81,,68,douzaines,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,696,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Baleine coupée,,,1485,,297,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,697,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bas de coton,,,1368,,456,paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,698,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bas de coton,,,10270,,2054,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,699,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bas de fil,,,1440,,480,paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,700,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bas de fil,,,600,,120,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,701,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bas de filozelle,,,6525,,435,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,702,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bas de laine,,,176934,,29489,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,703,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bas de soye,,,23600,,590,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,704,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Batanonis,,,1230,,246,pièces,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,28,705,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bazannes tannées,,,39203,,"392,33",douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,706,,,,,Pascal Fontaine,,erreur de virgule,"35279,67",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bazannes tannées,,,60461,,60461,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,707,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bazin,,,450,,15,pièces,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,708,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Benjoin,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,709,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Beurre,,,539,,2157,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,710,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bierre,,,2575,,10300,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,711,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bijouterie,,,400,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,712,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Biscuits de mer,,,240,,2000,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,713,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bled froment,,,865044,,48058,charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,714,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bois de brezil,,,2069,,8278,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,715,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bois de campesche,,,3112,,19450,livres,"0,16",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,716,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bombes,,,341,,341,pièces,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,717,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bonnets de coton,,,3112,,1529,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,718,,,,,Pascal Fontaine,,,-4533,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bonnets de laine,,,73060,,3653,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,719,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bouchons de liege,,,1650,,550,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,720,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Boulets de canon,,,2255,,2255,pièces,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,721,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bours de coton,,,6024,,502,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,722,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bours coton et fil,,,56,,7,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,723,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bours coton et soye,,,2150,,86,pièces,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,724,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bours de fil,,,848,,212,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,725,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bours en soye,,,360,,10,pièces,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,726,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bouteilles de verre,,,2490,,12450,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,727,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Boyaux de mouton,,,330,,2200,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,728,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Bray sec,,,3860,,38600,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,729,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Brun rouge,,,361,,14475,livres,"0,025",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,730,,,,,Pascal Fontaine,,,"-0,88",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Cacao,,,76932,,54952,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,29,731,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Caffé des Isles,,,205177,,205177,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,732,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Caffé du Levant,,,13230,,5880,livres,"2,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,733,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Callemande,,,14560,,208,pièces,70,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,734,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Camelot en soye,,,25600,,128,pièces,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,735,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Camphre,,,1092,,156,livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,736,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre livres et sous",0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Canefice,,,18470,,46175,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,737,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Canelle,,,20332,,3128,livres,"6,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,738,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Capres,,,792,,3600,livres,"0,22",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,739,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Cardes à carder,,,692,,2770,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,740,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Carreaux de briques,,,880,,17600,en nombre,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,741,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Carrouge,,,120,,2400,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,742,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Cartes géographiques,,,8000,,200,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,743,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Cartes à jouer,,,26028,,1446,grosses,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,744,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Cartes maritimes,,,200,,25,douzaines,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,745,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Cartons,,,650,,2600,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,746,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Ceintures de cuir,,,225,,150,en nombre,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,747,,,,,Pascal Fontaine,,,0,,,,,,,,
Local,1745,Marseille,,Italie,Exports,Ceruze,,,199,,998,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,748,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
Local,1745,Marseille,,Italie,Exports,Chaises de bois,,,240,,20,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1745.csv,Archives de la CCI de Marseille - I 22,30,749,,,,,Pascal Fontaine,,,0,,,,,,,,
