line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
247,Local,1741,Bordeaux,,Nord,Imports,Noir de fumée,,,"531,25",,10625,Barillets,"0,05",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
248,Local,1741,Bordeaux,,Nord,Imports,Poivre gerofflé,,,6750,,9000,Livres,"0,75",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
249,Local,1741,Bordeaux,,Nord,Imports,Poivre noir,,,"9593,75",,7675,Livres,"1,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
250,Local,1741,Bordeaux,,Nord,Imports,Piment,,,85,,425,Livres,"0,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
251,Local,1741,Bordeaux,,Nord,Imports,Pains a cacheter,,,50,,,,,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,50,,,,,,,,
252,Local,1741,Bordeaux,,Nord,Imports,Porcelaine,,,250,,50,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
253,Local,1741,Bordeaux,,Nord,Imports,Potin,,,"1663,75",,3025,Livres,"0,55",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
254,Local,1741,Bordeaux,,Nord,Imports,Plomb en saumon,,,98345,,491725,Livres,"0,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
255,Local,1741,Bordeaux,,Nord,Imports,Platines a verdet,,,1995,,1425,Livres,"1,4",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
256,Local,1741,Bordeaux,,Nord,Imports,Poil de sanglier,,,475,,380,Livres,"1,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
257,Local,1741,Bordeaux,,Nord,Imports,Planches de noyer ; 12 pieds,,,64,,16,Pieces,4,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,4,,,,,Demba,,,0,,,,,,,,
258,Local,1741,Bordeaux,,Nord,Imports,Planches de sapin,,,975,,325,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
259,Local,1741,Bordeaux,,Nord,Imports,Planches de sapin,,,98050,,43800,Pieces,"2,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul,-500,,,,,,,,
260,Local,1741,Bordeaux,,Nord,Imports,Planches de sapin,,,2700,,1800,Pieces,"1,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
261,Local,1741,Bordeaux,,Nord,Imports,Planches de sapin,,,28819,,41170,Pieces,"0,7",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
262,Local,1741,Bordeaux,,Nord,Imports,Quincaille de fer,,,867,,2890,Livres,"0,3",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
263,Local,1741,Bordeaux,,Nord,Imports,Ruban fil et laine,,,3780,,1890,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
264,Local,1741,Bordeaux,,Nord,Imports,Souffre,,,13320,,22200,Livres,"0,6",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
265,Local,1741,Bordeaux,,Nord,Imports,Soliveaux de sapin,,,576,,96,Pieces,6,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
266,Local,1741,Bordeaux,,Nord,Imports,Soliveaux de sapin,,,6304,,1576,Pieces,4,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
267,Local,1741,Bordeaux,,Nord,Imports,Soliveaux de sapin,,,615,,205,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
268,Local,1741,Bordeaux,,Nord,Imports,Thé,,,32,,8,livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
269,Local,1741,Bordeaux,,Nord,Imports,Tables de chesne,,,240,,48,Pieces,5,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
270,Local,1741,Bordeaux,,Nord,Imports,Vin de canarie,,,"1712,5",,1370,Bouteilles,"1,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
271,Local,1741,Bordeaux,,Nord,Imports,Verres cristallin,,,6825,,3900,livres,"1,75",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
272,Local,1741,Bordeaux,,Nord,Imports,Verres a boire communs,,,2585,,2585,livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
273,Local,1741,Bordeaux,,Dannemarc,Imports,Acier,,,120,,400,livres,"0,3",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
274,Local,1741,Bordeaux,,Dannemarc,Imports,Alun,,,6425,,25700,livres,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
275,Local,1741,Bordeaux,,Dannemarc,Imports,Beuf salé,,,42070,,1202,Barils,35,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
276,Local,1741,Bordeaux,,Dannemarc,Imports,Brun rouge,,,40,,1000,livres,"0,04",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
277,Local,1741,Bordeaux,,Dannemarc,Imports,Bourdillons,,,2142,,2142,Pieces,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
278,Local,1741,Bordeaux,,Dannemarc,Imports,Barres de guindeau,,,225,,900,Pieces,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
279,Local,1741,Bordeaux,,Dannemarc,Imports,Chevrons,,,11400,,7600,Pieces,"1,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
280,Local,1741,Bordeaux,,Dannemarc,Imports,Clouds de fer,,,"918,5",,4175,livres,"0,225",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul,"-20,88",,,,,,,,
281,Local,1741,Bordeaux,,Dannemarc,Imports,Fayence,,,25,,125,livres,"0,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
282,Local,1741,Bordeaux,,Dannemarc,Imports,Fer en barre,,,12852,,91800,livres,"0,14",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
283,Local,1741,Bordeaux,,Dannemarc,Imports,Fer de fonte ouvré,,,525,,2100,livres,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
284,Local,1741,Bordeaux,,Dannemarc,Imports,Langues fumées,,,820,,820,Nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
285,Local,1741,Bordeaux,,Dannemarc,Imports,Mats de navire,,,5040,,84,Pieces,60,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
286,Local,1741,Bordeaux,,Dannemarc,Imports,Merrain a barriques,,,"15982,5",,106550,Douelles,"0,15",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
287,Local,1741,Bordeaux,,Dannemarc,Imports,Merain foncaille,,,"146,25",,1950,Pieces,"0,075",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
288,Local,1741,Bordeaux,,Dannemarc,Imports,Poudres de sapin,,,880,,44,Pieces,20,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
289,Local,1741,Bordeaux,,Dannemarc,Imports,Planches de sapin,,,2500,,2500,Pieces,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
290,Local,1741,Bordeaux,,Dannemarc,Imports,Planches de sapin,,,41230,,58900,Pieces,"0,7",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
291,Local,1741,Bordeaux,,Dannemarc,Imports,Planches de chesne,,,225,,45,Pieces,5,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
292,Local,1741,Bordeaux,,Dannemarc,Imports,Plomb en saumon,,,940,,4700,Livres,"0,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
293,Local,1741,Bordeaux,,Dannemarc,Imports,Soliveaux de sapin,,,552,,184,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
294,Local,1741,Bordeaux,,Suede,Imports,Bourdillons,,,20395,,20395,Nombre,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
295,Local,1741,Bordeaux,,Suede,Imports,Barres de guindeau,,,39,,13,Douzaines,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
296,Local,1741,Bordeaux,,Suede,Imports,Clouds de fer,,,"10107,5",,38875,Livres,"0,26",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
297,Local,1741,Bordeaux,,Suede,Imports,Carreaux de marbre,,,570,,950,Pieces,"0,6",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
298,Local,1741,Bordeaux,,Suede,Imports,Fil de Laton,,,3290,,2350,Livres,"1,4",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
299,Local,1741,Bordeaux,,Suede,Imports,Fer blanc,,,2160,,24,Barils,90,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
300,Local,1741,Bordeaux,,Suede,Imports,Fer en taule,,,116652,,388840,Livres,"0,3",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
301,Local,1741,Bordeaux,,Suede,Imports,Fer en barre,,,90120,,563250,Livres,"0,16",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
302,Local,1741,Bordeaux,,Suede,Imports,Gaudron,,,80,,800,Livres,"0,1",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
303,Local,1741,Bordeaux,,Suede,Imports,Matreaux,,,225,,180,Pieces,25,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul,4275,,,,,,,,
304,Local,1741,Bordeaux,,Suede,Imports,Merain a barriques,,,"53028,75",,353525,Douelles,"0,15",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
305,Local,1741,Bordeaux,,Suede,Imports,Merain a pipes,,,7500,,30000,Douelles,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
306,Local,1741,Bordeaux,,Suede,Imports,Merain foncaille,,,"5105,6",,68075,Pieces,"0,075",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,erreur de calcul,"-0,03",,,,,,,,
307,Local,1741,Bordeaux,,Suede,Imports,Planches de chesne,,,144,,48,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
308,Local,1741,Bordeaux,,Suede,Imports,Planches de sapin,,,1626,,542,Pieces,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
309,Local,1741,Bordeaux,,Suede,Imports,Planches de sapin,,,"11265,6",,9388,Pieces,"1,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
310,Local,1741,Bordeaux,,Suede,Imports,Planches de sapin,,,"14396,4",,23994,Pieces,"0,6",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
311,Local,1741,Bordeaux,,Suede,Imports,Plomb en saumon,,,4850,,24250,Livres,"0,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
312,Local,1741,Bordeaux,,Suede,Imports,Soliveaux petits,,,"226,5",,151,Pieces,"1,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
313,Local,1741,Bordeaux,,Espagne,Imports,Avirons,,,2208,,1104,traques,2,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
314,Local,1741,Bordeaux,,Espagne,Imports,Ancres de fer,,,3843,,21350,livres,"0,18",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
315,Local,1741,Bordeaux,,Espagne,Imports,Beure d'Irlande,,,32580,,81450,livres,"0,4",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
316,Local,1741,Bordeaux,,Espagne,Imports,Baleine en fanon,,,5400,,1800,livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
317,Local,1741,Bordeaux,,Espagne,Imports,Bois a teindre,,,3180,,26500,livres,"0,12",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
318,Local,1741,Bordeaux,,Espagne,Imports,Citrons,,,540,,36,Milliers,15,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
319,Local,1741,Bordeaux,,Espagne,Imports,Clouds de fer,,,855,,4275,livres,"0,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
320,Local,1741,Bordeaux,,Espagne,Imports,Fer en barre,,,277914,,1985100,livres,"0,14",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
321,Local,1741,Bordeaux,,Espagne,Imports,Feuillards a barriques,,,360,,180,faix,2,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
322,Local,1741,Bordeaux,,Espagne,Imports,Gomme laque,,,384,,512,livres,"0,75",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,5,,,,,Demba,,,0,,,,,,,,
323,Local,1741,Bordeaux,,Espagne,Imports,Gingembre confit,,,80,,200,livres,"0,4",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
324,Local,1741,Bordeaux,,Espagne,Imports,Huile d'olive,,,384050,,960125,livres,"0,4",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
325,Local,1741,Bordeaux,,Espagne,Imports,Huile de lin,,,32340,,92400,livres,"0,35",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
326,Local,1741,Bordeaux,,Espagne,Imports,Laine d'Espagne,,,"26782,5",,17855,livres,"1,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
327,Local,1741,Bordeaux,,Espagne,Imports,Laine filée,,,644,,322,livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
328,Local,1741,Bordeaux,,Espagne,Imports,Meulles a faure,,,2082,,694,Nombre,3,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,doute sur la marchandise,0,,,,,,,,
329,Local,1741,Bordeaux,,Espagne,Imports,Merain a barriques,,,750,,5000,Douelles,"0,15",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
330,Local,1741,Bordeaux,,Espagne,Imports,Oranges,,,2460,,123,Milliers,20,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
331,Local,1741,Bordeaux,,Espagne,Imports,Pruneaux,,,285,,2850,livres,"0,1",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
332,Local,1741,Bordeaux,,Espagne,Imports,Reglisse,,,440,,4400,livres,"0,1",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
333,Local,1741,Bordeaux,,Espagne,Imports,Pivots de fer,,,3512,,10975,livres,"0,32",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
334,Local,1741,Bordeaux,,Espagne,Imports,Planches de sapin,,,500,,200,Pieces,"2,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
335,Local,1741,Bordeaux,,Espagne,Imports,Planches de sapin,,,1180,,590,Pieces,2,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
336,Local,1741,Bordeaux,,Espagne,Imports,Planches de sapin,,,"268,4",,244,Pieces,"1,1",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
337,Local,1741,Bordeaux,,Espagne,Imports,Vaiselles de terre,,,30,,400,Livres,"0,075",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
338,Local,1741,Bordeaux,,Espagne,Imports,Vin d'allicant,,,150,,1,Barriques,150,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
339,Local,1741,Bordeaux,,Espagne,Imports,Vin de canarie,,,800,,4,Barriques,200,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
340,Local,1741,Bordeaux,,Espagne,Imports,Vin de malaga,,,1500,,6,Barriques,250,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
341,Local,1741,Bordeaux,,Espagne,Imports,Vin de malaga,,,360,,6,Barils,60,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
342,Local,1741,Bordeaux,,Espagne,Imports,Vin de malaga,,,2000,,800,pots,"2,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
343,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Amidon,,,115,,575,Livres,"0,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
344,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Bois de bene,,,660,,330,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
345,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Bois marbré,,,1160,,58,Pieces,20,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
346,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Bois de couleur,,,1720,,430,billes,4,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
347,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Bois d'acajou,,,284,,11,madriers,24,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,erreur de calcul,20,,,,,,,,
348,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Confitures,,,"1287,5",,5150,Livres,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
349,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Cacao,,,181775,,181775,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
350,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Caffé,,,"1213012,5",,2426025,Livres,"0,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
351,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Casse,,,"1361,5",,9725,Livres,"0,14",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
352,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Cuir tanné,,,58060,,116120,Livres,"0,5",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
353,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Coton de laine,,,"97177,5",,138825,Livres,"0,7",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
354,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Cuivre en mitraille,,,2706,,2460,Livres,"1,1",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
355,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Ecaille de torture,,,7280,,910,Livres,8,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
356,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Gingembre,,,"367,5",,2625,Livres,"0,14",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
357,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Indigo,,,3267480,,816870,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
358,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Rocou,,,121250,,97000,Livres,"1,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
359,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre blanc,,,215441,,566950,Livres,"0,38",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
360,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre terré,,,2170091,,7750325,Livres,"0,28",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
361,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre teste de forme,,,"511923,5",,2326925,Livres,"0,22",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
362,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre brut,,,"3082759,5",,16225050,Livres,"0,19",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
363,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Sirop de sucre,,,555,,2775,Livres,"0,2",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
364,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Sirop de capilaire,,,64,,160,Livres,"0,4",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
365,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Sunaromba,,,291,,485,Livres,"0,6",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
366,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Tabac en poudre,,,186,,93,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
367,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Tabac en carottes,,,"412,5",,550,Livres,"0,75",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
368,Local,1741,Bordeaux,,Isles françoise de l' Amerique,Imports,Tabac en feuilles,,,"277,5",,1110,Livres,"0,25",sources/Local/AD33_C4389_Bordeaux_Imports_1741.csv,AD33 C4389,6,,,,,Demba,,,0,,,,,,,,
