line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
200,Local,1779,Marseille,,Italie,Imports,Coton filé,,,1247976,,623988,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
201,Local,1779,Marseille,,Italie,Imports,Couvertures de coton,,,9128,,4564,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
202,Local,1779,Marseille,,Italie,Imports,Cuirs de bœuf en poil,,,2239,,14930,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
203,Local,1779,Marseille,,Italie,Imports,Cuivre brut,,,372,,5325,livres,"0,07",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,prix trop bas,"-0,75",,,,,,,,
204,Local,1779,Marseille,,Italie,Imports,Drogueries,,,4120,,2060,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
205,Local,1779,Marseille,,Italie,Imports,Eau de fleur d'orange,,,41510,,41510,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
206,Local,1779,Marseille,,Italie,Imports,Ecops,,,150,,25,douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
207,Local,1779,Marseille,,Italie,Imports,Ecorce d'orange,,,21,,250,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-4,,,,,,,,
208,Local,1779,Marseille,,Italie,Imports,Encens,,,3000,,3000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
209,Local,1779,Marseille,,Italie,Imports,Eponges,,,5000,,10000,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
210,Local,1779,Marseille,,Italie,Imports,Essence de citrons,,,81540,,4077,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
211,Local,1779,Marseille,,Italie,Imports,Etain en bloc,,,9000,,12000,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
212,Local,1779,Marseille,,Italie,Imports,Etoupes de chanvre,,,900,,3600,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
213,Local,1779,Marseille,,Italie,Imports,Farine,,,2763,,13816,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
214,Local,1779,Marseille,,Italie,Imports,Faulx a faucher,,,750,,3000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
215,Local,1779,Marseille,,Italie,Imports,Fer en barres,,,20574,,137160,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
216,Local,1779,Marseille,,Italie,Imports,Fer ouvré,,,250,,1000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
217,Local,1779,Marseille,,Italie,Imports,Figues,,,35540,,355400,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
218,Local,1779,Marseille,,Italie,Imports,Fil a voile,,,8600,,8600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
219,Local,1779,Marseille,,Italie,Imports,Fleur d'orange,,,167,,167,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
220,Local,1779,Marseille,,Italie,Imports,Folicule de sené,,,7500,,1500,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
221,Local,1779,Marseille,,Italie,Imports,Fromages,,,20670,,68900,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
222,Local,1779,Marseille,,Italie,Imports,Fruit crud,,,17785,,355700,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
223,Local,1779,Marseille,,Italie,Imports,Futailles vuides,,,630,,70,en nombre,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
224,Local,1779,Marseille,,Italie,Imports,Garance,,,1948,,4330,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
225,Local,1779,Marseille,,Italie,Imports,Gomme arabique,,,460,,1600,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,erreur de calcul,-500,,,,,,,,
226,Local,1779,Marseille,,Italie,Imports,Gomme copale,,,3100,,3100,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
227,Local,1779,Marseille,,Italie,Imports,Gomme lacque,,,1700,,1700,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
228,Local,1779,Marseille,,Italie,Imports,Graine de chanvre,,,2500,,10000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
229,Local,1779,Marseille,,Italie,Imports,Graine jaune,,,330,,2200,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
230,Local,1779,Marseille,,Italie,Imports,Graine longue,,,3087,,61150,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,erreur de calcul,"29,5",,,,,,,,
231,Local,1779,Marseille,,Italie,Imports,Harangs sors,,,7050,,47000,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
232,Local,1779,Marseille,,Italie,Imports,Huile de lin,,,2030,,5800,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
233,Local,1779,Marseille,,Italie,Imports,Huile d'olive,,,998920,,24973,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
234,Local,1779,Marseille,,Italie,Imports,Huile d'olive,,,480,,1200,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
235,Local,1779,Marseille,,Italie,Imports,Huile de poisson,,,1000,,4000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
236,Local,1779,Marseille,,Italie,Imports,Iris,,,1652,,33050,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,erreur de calcul (dizaines),-14873,,,,,,,,
237,Local,1779,Marseille,,Italie,Imports,Jus de citron,,,10080,,33600,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
238,Local,1779,Marseille,,Italie,Imports,Jus de reglisse,,,8121,,23205,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
239,Local,1779,Marseille,,Italie,Imports,Laine lavée,,,335175,,335175,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
240,Local,1779,Marseille,,Italie,Imports,Legumes,,,104385,,695900,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
241,Local,1779,Marseille,,Italie,Imports,Liqueurs,,,15624,,15624,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
242,Local,1779,Marseille,,Italie,Imports,Manne,,,380493,,217425,livres,"1,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
243,Local,1779,Marseille,,Italie,Imports,Marbre brut,,,67747,,1354950,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
244,Local,1779,Marseille,,Italie,Imports,Marbre ouvré,,,31200,,10400,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
245,Local,1779,Marseille,,Italie,Imports,Marchandises mêlées,,,213,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
246,Local,1779,Marseille,,Italie,Imports,Mercerie,,,88725,,25350,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
247,Local,1779,Marseille,,Italie,Imports,Millet gros,,,3600,,200,charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
248,Local,1779,Marseille,,Italie,Imports,Noisettes,,,240,,1200,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
249,Local,1779,Marseille,,Italie,Imports,Oignons d'esquille,,,210,,2100,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
250,Local,1779,Marseille,,Italie,Imports,Papier d'emballage,,,41,,205,rames,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
251,Local,1779,Marseille,,Italie,Imports,Papier gris,,,75,,250,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
252,Local,1779,Marseille,,Italie,Imports,Papier de pliage,,,94,,278,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,erreur de calcul,"24,5",,,,,,,,
253,Local,1779,Marseille,,Italie,Imports,Parapluyes,,,768,,16,douzaines,48,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
254,Local,1779,Marseille,,Italie,Imports,Parapluyes,,,7200,,1200,en nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
255,Local,1779,Marseille,,Italie,Imports,Peaux d'agneaux,,,4320,,7200,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
256,Local,1779,Marseille,,Italie,Imports,Peaux de chevre,,,10000,,10000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
257,Local,1779,Marseille,,Italie,Imports,Peaux de lapin,,,140,,100,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
258,Local,1779,Marseille,,Italie,Imports,Peaux de lievre,,,14433,,9622,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
259,Local,1779,Marseille,,Italie,Imports,Peaux de mouton en laine,,,8100,,9000,en nombre,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
260,Local,1779,Marseille,,Italie,Imports,Pierres d'ardoise,,,115,,23,douzaines,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
261,Local,1779,Marseille,,Italie,Imports,Pierres ponces,,,800,,8000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
262,Local,1779,Marseille,,Italie,Imports,Pistaches,,,4310,,5747,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
263,Local,1779,Marseille,,Italie,Imports,Plants d'arbre,,,4000,,2000,en nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
264,Local,1779,Marseille,,Italie,Imports,Plumes d'autruches brutes,,,1770,,885,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
265,Local,1779,Marseille,,Italie,Imports,Plumes a lit,,,11692,,11692,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,
266,Local,1779,Marseille,,Italie,Imports,Poil de lapin,,,528,,352,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
267,Local,1779,Marseille,,Italie,Imports,Potterie de grez,,,1350,,13500,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
268,Local,1779,Marseille,,Italie,Imports,Poussiere de tartre,,,200,,2000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
269,Local,1779,Marseille,,Italie,Imports,Quincaille,,,26464,,26464,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
270,Local,1779,Marseille,,Italie,Imports,Racine d'alizary,,,14820,,49400,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
271,Local,1779,Marseille,,Italie,Imports,Raisins secs,,,43160,,215800,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
272,Local,1779,Marseille,,Italie,Imports,Ris,,,58960,,294800,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
273,Local,1779,Marseille,,Italie,Imports,Saffranum,,,68925,,91900,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
274,Local,1779,Marseille,,Italie,Imports,Saucissons,,,3643,,3036,livres,"1,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
275,Local,1779,Marseille,,Italie,Imports,Saumon salé,,,6400,,16000,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
276,Local,1779,Marseille,,Italie,Imports,Semoule,,,3680,,9200,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
277,Local,1779,Marseille,,Italie,Imports,Sené,,,5440,,2720,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
278,Local,1779,Marseille,,Italie,Imports,Son,,,1740,,34800,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
279,Local,1779,Marseille,,Italie,Imports,Soude,,,397525,,3975250,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
280,Local,1779,Marseille,,Italie,Imports,Souffre,,,26710,,178070,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
281,Local,1779,Marseille,,Italie,Imports,Soye crue,,,321120,,26760,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
282,Local,1779,Marseille,,Italie,Imports,Soye ouvrée,,,9780,,489,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
283,Local,1779,Marseille,,Italie,Imports,Stockfiche,,,5675,,22700,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
284,Local,1779,Marseille,,Italie,Imports,Suif,,,102513,,410053,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
285,Local,1779,Marseille,,Italie,Imports,Sumac,,,160,,2000,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
286,Local,1779,Marseille,,Italie,Imports,Tabac,,,14700,,4900,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
287,Local,1779,Marseille,,Italie,Imports,Tartre,,,12876,,61504,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul,-2500,,,,,,,,
288,Local,1779,Marseille,,Italie,Imports,Terre de porcelaine,,,85260,,710500,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
289,Local,1779,Marseille,,Italie,Imports,Thon mariné,,,7203,,24010,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
290,Local,1779,Marseille,,Italie,Imports,Toile d'emballage,,,6520,,652,pièces,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
291,Local,1779,Marseille,,Italie,Imports,Toile d'emballage,,,5000,,5000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
292,Local,1779,Marseille,,Italie,Imports,Toile nankin,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
293,Local,1779,Marseille,,Italie,Imports,Vermichel,,,24980,,124900,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
294,Local,1779,Marseille,,Italie,Imports,Vin rouge,,,4860,,24300,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
295,Local,1779,Marseille,,Italie,Imports,Vin de syracuse,,,1000,,500,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
296,Local,1779,Marseille,,Italie,Imports,Vitriol,,,5601,,8000,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,1,,,,,,,,
297,Local,1779,Marseille,,Naples et Sicile,Imports,Acier,,,5250,,15000,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
298,Local,1779,Marseille,,Naples et Sicile,Imports,Amandes,,,640,,3200,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
299,Local,1779,Marseille,,Naples et Sicile,Imports,Bled froment,,,6420,,2014,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,erreur de calcul (dizaines),-54000,,,,,,,,
300,Local,1779,Marseille,,Naples et Sicile,Imports,Bois a bruler,,,210,,28000,livres,"0,0075",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1779.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,
