line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
205,Local,1727,Marseille,,Le Piemont,Exports,Pommades de senteur,,,17,,17,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
206,Local,1727,Marseille,,Le Piemont,Exports,Poix noire,,,453,,7550,Livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
207,Local,1727,Marseille,,Le Piemont,Exports,Peignes de buy,,,6.0999999,,17,Livres,.36000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,.02,,,,,,,,,
208,Local,1727,Marseille,,Le Piemont,Exports,Pierres de four,,,750,,25,Charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
209,Local,1727,Marseille,,Le Piemont,Exports,Quincailles,,,13,,13,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
210,Local,1727,Marseille,,Le Piemont,Exports,Raisin de Corinte,,,37.799999,,270,Livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
211,Local,1727,Marseille,,Le Piemont,Exports,Raisin sec,,,517.5,,5175,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
212,Local,1727,Marseille,,Le Piemont,Exports,Raisin frais,,,174,,8700,Livres,.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
213,Local,1727,Marseille,,Le Piemont,Exports,Sarge,,,840,,21,Pieces,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
214,Local,1727,Marseille,,Le Piemont,Exports,Sarge,,,210,,70,Cannes,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
215,Local,1727,Marseille,,Le Piemont,Exports,Sarge,,,160,,80,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
216,Local,1727,Marseille,,Le Piemont,Exports,Soye ouvrée,,,80,,2,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
217,Local,1727,Marseille,,Le Piemont,Exports,Savon,,,1121,,5900,Livres,.19,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
218,Local,1727,Marseille,,Le Piemont,Exports,Savonnettes de senteur,,,1.5,,3,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
219,Local,1727,Marseille,,Le Piemont,Exports,Souffre,,,224,,2240,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
220,Local,1727,Marseille,,Le Piemont,Exports,Souliers,,,201,,67,Paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
221,Local,1727,Marseille,,Le Piemont,Exports,Ton mariné,,,101.25,,135,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
222,Local,1727,Marseille,,Le Piemont,Exports,Truffles noires,,,15,,15,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
223,Local,1727,Marseille,,Le Piemont,Exports,Toille blanche,,,2520,,840,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
224,Local,1727,Marseille,,Le Piemont,Exports,Toille crüe,,,246,,123,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
225,Local,1727,Marseille,,Le Piemont,Exports,Terraille,,,246,,82,Charges,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
226,Local,1727,Marseille,,Le Piemont,Exports,Tuilles,,,10,,800,Nombre,.013,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,8,,,,,Requia,,,0,,,,,,,,,
227,Local,1727,Marseille,,Le Piemont,Exports,Volailles,,,7522,,7522,Paires,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
228,Local,1727,Marseille,,Le Piemont,Exports,Vin,,,16200,,1620,Charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
229,Local,1727,Marseille,,Le Piemont,Exports,Vin,,,7872,,1312,Millerolles,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
230,Local,1727,Marseille,,Le Piemont,Exports,Vinaigre,,,20,,4,Charges,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
231,Local,1727,Marseille,,Le Piemont,Exports,Verres a boire,,,22075,,22075,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
232,Local,1727,Marseille,,L'Italie,Exports,Anchois,,,71,,71,Pots,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
233,Local,1727,Marseille,,L'Italie,Exports,Amendes cassées,,,177295,,886475,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
234,Local,1727,Marseille,,L'Italie,Exports,Amendes en coques,,,12277.5,,81850,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
235,Local,1727,Marseille,,L'Italie,Exports,Acier,,,468,,1950,Livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
236,Local,1727,Marseille,,L'Italie,Exports,Auf ouvré,,,47.25,,675,Livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
237,Local,1727,Marseille,,L'Italie,Exports,Asnes,,,108,,3,Nombre,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
238,Local,1727,Marseille,,L'Italie,Exports,Beures,,,9162.5,,36650,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
239,Local,1727,Marseille,,L'Italie,Exports,Bijouteries,,,3558,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
240,Local,1727,Marseille,,L'Italie,Exports,Bas de Soye,,,585,,13,Livres,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
241,Local,1727,Marseille,,L'Italie,Exports,Bas de filozelle,,,68,,4,Livres,17,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
242,Local,1727,Marseille,,L'Italie,Exports,Bas de laine,,,120,,24,Paires,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
243,Local,1727,Marseille,,L'Italie,Exports,Bas de laine,,,13076,,1868,Livres,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
244,Local,1727,Marseille,,L'Italie,Exports,Bonnets de laine,,,480,,80,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
245,Local,1727,Marseille,,L'Italie,Exports,Bas de laine ecarlate,,,390,,26,Livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
246,Local,1727,Marseille,,L'Italie,Exports,Bazannes de veau,,,8240,,515,Douzaines,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
247,Local,1727,Marseille,,L'Italie,Exports,Bazannes de mouton,,,192,,32,Douzaines,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
248,Local,1727,Marseille,,L'Italie,Exports,Bouteilles de verre,,,4450,,17800,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
249,Local,1727,Marseille,,L'Italie,Exports,Baleine coupée,,,2084,,521,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
250,Local,1727,Marseille,,L'Italie,Exports,Bois de construction,,,828,,414,Pieces,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
251,Local,1727,Marseille,,L'Italie,Exports,Bois a Bastir,,,6787.5,,1507,Douzaines,4.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,Erreur de calcul,-6,,,,,,,,,
252,Local,1727,Marseille,,L'Italie,Exports,Bois a bruler,,,37790,,75580,Quintaux,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,9,,,,,Requia,,,0,,,,,,,,,
253,Local,1727,Marseille,,L'Italie,Exports,Bois ouvré,,,58,,1450,Livres,.039999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
254,Local,1727,Marseille,,L'Italie,Exports,Balais de Palme,,,15,,30,Douzaines,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
255,Local,1727,Marseille,,L'Italie,Exports,Briques,,,21.200001,,1800,Nombre,.012,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,18 cent a 12£ le mille,.40000001,,,,,,,,,
256,Local,1727,Marseille,,L'Italie,Exports,Chapons gras,,,104,,52,Nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
257,Local,1727,Marseille,,L'Italie,Exports,Chair salée,,,1365,,6825,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
258,Local,1727,Marseille,,L'Italie,Exports,Capres,,,240,,1200,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
259,Local,1727,Marseille,,L'Italie,Exports,Champignons secs,,,171.25,,685,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
260,Local,1727,Marseille,,L'Italie,Exports,Cochenille,,,40160,,1255,Livres,32,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
261,Local,1727,Marseille,,L'Italie,Exports,Camelot ecarlatte,,,624,,52,Livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
262,Local,1727,Marseille,,L'Italie,Exports,Camelot soye et laine,,,8750,,875,Livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
263,Local,1727,Marseille,,L'Italie,Exports,Cadis,,,440,,11,Pieces,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
264,Local,1727,Marseille,,L'Italie,Exports,Couvertures de laine,,,300,,240,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
265,Local,1727,Marseille,,L'Italie,Exports,Chapeaux castor,,,1296,,72,Nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
266,Local,1727,Marseille,,L'Italie,Exports,Chapeaux demy castor,,,520,,52,Nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
267,Local,1727,Marseille,,L'Italie,Exports,Chapeaux poil et laine,,,6485,,1297,Nombre,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
268,Local,1727,Marseille,,L'Italie,Exports,Chapeaux de laine,,,1530,,510,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
269,Local,1727,Marseille,,L'Italie,Exports,Cuirs tanné,,,1740,,58,Nombre,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
270,Local,1727,Marseille,,L'Italie,Exports,Cuirs tanné,,,1604.8,,4012,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
271,Local,1727,Marseille,,L'Italie,Exports,Cordage vieux,,,156,,1300,Livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
272,Local,1727,Marseille,,L'Italie,Exports,Cire Jaune,,,1614,,1345,Livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
273,Local,1727,Marseille,,L'Italie,Exports,Cuivre neuf,,,22330,,22330,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
274,Local,1727,Marseille,,L'Italie,Exports,Cuivre vieux,,,68,,85,Livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
275,Local,1727,Marseille,,L'Italie,Exports,Clouds de fer,,,894,,3725,Livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
276,Local,1727,Marseille,,L'Italie,Exports,Canons de fer,,,6549,,54575,Livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
277,Local,1727,Marseille,,L'Italie,Exports,Corail fin ouvré,,,18,,30,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
278,Local,1727,Marseille,,L'Italie,Exports,Corail gros,,,548,,685,Livres,.80000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
279,Local,1727,Marseille,,L'Italie,Exports,Corail de jardin,,,12225,,81500,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
280,Local,1727,Marseille,,L'Italie,Exports,Chandelle,,,187.5,,750,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
281,Local,1727,Marseille,,L'Italie,Exports,Cendre commune,,,60,,10,Charges,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,10,,,,,Requia,,,0,,,,,,,,,
282,Local,1727,Marseille,,L'Italie,Exports,Colombine,,,10,,1,Chartées,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
283,Local,1727,Marseille,,L'Italie,Exports,Colombine,,,748,,187,Charges,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
284,Local,1727,Marseille,,L'Italie,Exports,Draperie de Languedoc,,,12500,,2500,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
285,Local,1727,Marseille,,L'Italie,Exports,Dentelle or et argent,,,400,,2.5,Livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
286,Local,1727,Marseille,,L'Italie,Exports,Dentelle du havre,,,400,,2,Livres,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
287,Local,1727,Marseille,,L'Italie,Exports,Dentelle Dupuy,,,3150,,70,Livres,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
288,Local,1727,Marseille,,L'Italie,Exports,Eau de la reyne d'Hongrie,,,37.5,,50,Livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
289,Local,1727,Marseille,,L'Italie,Exports,Esprit de vin,,,512,,1280,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
290,Local,1727,Marseille,,L'Italie,Exports,Eau de vie,,,124977,,624885,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
291,Local,1727,Marseille,,L'Italie,Exports,Etoffe or et argent,,,6720,,84,Livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
292,Local,1727,Marseille,,L'Italie,Exports,Etoffe de Soye,,,18840,,471,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
293,Local,1727,Marseille,,L'Italie,Exports,Etoffe mi soye,,,680,,40,Livres,17,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
294,Local,1727,Marseille,,L'Italie,Exports,Etoffe au quart de Soye,,,31400,,3140,Livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
295,Local,1727,Marseille,,L'Italie,Exports,Etamine de laine,,,640,,128,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
296,Local,1727,Marseille,,L'Italie,Exports,Fromage de gruyere,,,1748,,10925,Livres,.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
297,Local,1727,Marseille,,L'Italie,Exports,Fromage d'auvergne,,,7941,,52940,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
298,Local,1727,Marseille,,L'Italie,Exports,Figues,,,2195,,21950,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
299,Local,1727,Marseille,,L'Italie,Exports,Foin,,,80,,8,Chartées,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
300,Local,1727,Marseille,,L'Italie,Exports,Foin,,,457.5,,305,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
301,Local,1727,Marseille,,L'Italie,Exports,Fil cru,,,425,,340,Livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
302,Local,1727,Marseille,,L'Italie,Exports,Fil de laton,,,840,,2100,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
303,Local,1727,Marseille,,L'Italie,Exports,Fil de fer,,,159.8,,470,Livres,.34,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
304,Local,1727,Marseille,,L'Italie,Exports,Fer ouvré,,,1576.4,,5630,Livres,.28,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
305,Local,1727,Marseille,,L'Italie,Exports,Fer en barre,,,296,,1850,Livres,.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
306,Local,1727,Marseille,,L'Italie,Exports,Fer vieux,,,517.5,,3450,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
307,Local,1727,Marseille,,L'Italie,Exports,Fauquets,,,210,,70,Douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
308,Local,1727,Marseille,,L'Italie,Exports,Graisse,,,537.5,,2150,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1727.csv,Archives de la CCI de Marseille - I 21,11,,,,,Requia,,,0,,,,,,,,,
