source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1771,Rouen,,Nord,Exports,Arbres ; fruitiers,,,457,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,50,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Argenterie,,,3876,0,,marcs,57,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,50,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Bas ; de soye,,,1880,0,,livres,50,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,50,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Beure,,,"50098,8",0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,50,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Bierre,,,198,0,,muids,36,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,50,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Bierre,,,156,0,,pots,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,50,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Bonneterie ; de laine,,,220,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,50,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Bourses ; à cheveux,,,86,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,50,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Cacao ; des Isles,,,468,0,,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,50,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Caffé ; des Isles,,,1447825,0,,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,50,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Chapeaux ; demi castor,,,280,0,,en nombre,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,50,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Chapeaux ; communs,,,112,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Confitures,,,9860,0,,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Cordages,,,650,0,,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Dentelle ; de soye,,,3325,0,,livres,350,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Dentelle ; de fil,,,575,0,,livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Dragées,,,17,0,,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Drap ; de laine,,,3055,0,,aunes,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Drap ; d'Elbeuf,,,9180,0,,aunes,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Drap ; de Louviers,,,420,0,,aunes,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Drap ; de Sedan,,,99,0,,aunes,22,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Drap ; de Sedan,,,18500,0,,pièces,500,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Eau de vie,,,864,0,,muids,216,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Eau de vie,,,258,0,,pots,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Eau ; de senteur,,,2425,0,,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Epingle,,,24,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Espagnolette ; croisé,,,1680,0,,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Espagnolette ; simple,,,300,0,,livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Etoffe ; or et argent,,,4000,0,,livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Etoffe ; de soye,,,9660,0,,livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Etoffe ; à peu de soye,,,655,0,,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Etoffe ; au quart,,,14520,0,,livres,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Eventail ; d'yvoire ; fin,,,432,0,,douzaines,36,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Fayance,,,"33859,2",0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Fer ; en marmites,,,"17810,6",0,,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Fer ; en poilon,,,"46,9",0,,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Fromage,,,"418,8",0,,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Fruit ; cru,,,5475,0,,barils,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Fruits ; a l'eau de vie,,,502,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Glace ; de miroir,,,3000,0,,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Graine ; de luzerne,,,"117,9",0,,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Graine ; de treffle,,,18,0,,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Houblon,,,210,0,,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Herbes ; vaudes,,,270,0,,balles,"0,9",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Indigo ; des Isles,,,152710,0,,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,51,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Librairie,,,2200,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Liqueurs,,,210,0,,bouteilles,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Marchandises ; melées,,,35904,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Mercerie,,,10660,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Mouchoir ; de coton,,,1940,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Noix,,,30,0,,poinçons,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Peau ; de beuf ; tannée,,,275,0,,cuirs,25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Peau ; de veaux,,,225,0,,en nombre,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Peau ; de veau ; corroyée,,,15,0,,peaux,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Peau ; de veau ; corroyée,,,1656,0,,douzaines,36,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Pelleterie,,,40,0,,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Platre,,,525,0,,monts,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Peluche ; de laine,,,1457,0,,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Plumes ; d'autruche,,,300,0,,livres,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Pomades,,,47,0,,livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Porcelaine,,,1600,0,,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Poudre ; à poudrer,,,6,0,,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Prunes ; seches,,,"72,45",0,,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Raisin ; sec,,,"37,5",0,,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Ratine ; fine,,,1337,0,,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Ruban ; de soye,,,100,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Ruban ; de soye,,,60,0,,livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Serge ; de laine,,,"437,5",0,,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Sucre ; brut,,,"340837,8",0,,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Sucre ; terré,,,"1528079,3",0,,livres,"0,55",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Sucre ; tête,,,"414228,15",0,,livres,"0,45",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Tabatière ; de carton,,,140,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Tafia,,,317,0,,pots,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Tapis ; de moquette,,,1400,0,,livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Terre ; à potier,,,204,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Toile ; de coton,,,1280,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Toile ; en siamoise,,,4200,0,,livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Toile ; en siamoise ; au sixième de soye,,,3010,0,,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Velours ; de coton,,,3450,0,,livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,52,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Verres ; cristalin,,,"23,4",0,,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Verres ; à vitres,,,14670,0,,paniers,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Vin ; de Bourgogne,,,7684,0,,bouteilles,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Vin ; de Bourgogne,,,5616,0,,muids,288,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Vin ; de Bourgogne,,,96,0,,pots,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Vin ; de Champagne,,,14490,0,,bouteilles,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Nord,Exports,Vinaigre ; de vin,,,2640,0,,tonneaux,240,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Portugal,Exports,Amidon,,,"70,5",0,,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Portugal,Exports,Arbres ; fruitiers,,,150,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Portugal,Exports,Argenterie,,,7866,0,,marcs,57,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Portugal,Exports,Bas ; de laine,,,11700,0,,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Portugal,Exports,Bas ; de soye,,,16950,0,,livres,50,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Portugal,Exports,Bonneterie,,,25410,0,,livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Portugal,Exports,Bougie,,,288,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Portugal,Exports,Bougran,,,316,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Portugal,Exports,Bouteilles ; de verre,,,63,0,,douzaines,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Portugal,Exports,Cannevas ; de fil,,,188,0,,livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Portugal,Exports,Chaises ; de jonc,,,30,0,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Portugal,Exports,Chapeaux ; castor,,,24800,0,,en nombre,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1771,Rouen,,Portugal,Exports,Chapeaux ; mi castor,,,240,0,,livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_Rouen_Exports_1771.csv,Archives de la CCI de Rouen Carton VIII,53,,,,,,Pascal Fontaine,,,,,,,,,,,
