line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
200,Local,1777,Marseille,,Italie,Imports,Esprit de bergamotte,,,375,,25,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
201,Local,1777,Marseille,,Italie,Imports,Etain,,,5925,,7900,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
202,Local,1777,Marseille,,Italie,Imports,Etoffe de soye,,,51760,,1394,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,erreur de calcul,-4000,,,,,,,,,
203,Local,1777,Marseille,,Italie,Imports,Farine,,,24085,,120429,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
204,Local,1777,Marseille,,Italie,Imports,Fer en barres,,,56931,,279544,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,erreur de calcul,14999.4,,,,,,,,,
205,Local,1777,Marseille,,Italie,Imports,Fer en ancres,,,200,,2000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,4,,,,,Pascal Fontaine,,,0,,,,,,,,,
206,Local,1777,Marseille,,Italie,Imports,Fer vieux,,,500,,10000,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
207,Local,1777,Marseille,,Italie,Imports,Figues,,,144190,,1441900,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
208,Local,1777,Marseille,,Italie,Imports,Fil cru,,,96,,77,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.25,,,,,,,,,
209,Local,1777,Marseille,,Italie,Imports,Fil a voile,,,8010,,8010,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
210,Local,1777,Marseille,,Italie,Imports,Filets a pescher,,,21,,109,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
211,Local,1777,Marseille,,Italie,Imports,Folicule de sené,,,16850,,3370,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
212,Local,1777,Marseille,,Italie,Imports,Fromage,,,92362,,307875,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
213,Local,1777,Marseille,,Italie,Imports,Fruit cru,,,10077,,201549,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.44999999,,,,,,,,,
214,Local,1777,Marseille,,Italie,Imports,Fumier,,,45,,18000,livres,.0024999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
215,Local,1777,Marseille,,Italie,Imports,Galles,,,1774,,4437,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.80000001,,,,,,,,,
216,Local,1777,Marseille,,Italie,Imports,Gomme adragant,,,10500,,7000,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
217,Local,1777,Marseille,,Italie,Imports,Graine de choux,,,952,,3195,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-6.5,,,,,,,,,
218,Local,1777,Marseille,,Italie,Imports,Graine longue,,,3805,,76100,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
219,Local,1777,Marseille,,Italie,Imports,Harangs sors,,,5250,,35000,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
220,Local,1777,Marseille,,Italie,Imports,Huille de lin,,,4214,,12041,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.34999999,,,,,,,,,
221,Local,1777,Marseille,,Italie,Imports,Huille d'olive,,,3147160,,78679,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
222,Local,1777,Marseille,,Italie,Imports,Huille de poisson,,,6375,,25500,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
223,Local,1777,Marseille,,Italie,Imports,Jalap,,,3900,,2600,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
224,Local,1777,Marseille,,Italie,Imports,Indigo,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
225,Local,1777,Marseille,,Italie,Imports,Iris,,,14940,,29880,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
226,Local,1777,Marseille,,Italie,Imports,Jus de citron,,,21585,,71950,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
227,Local,1777,Marseille,,Italie,Imports,Jus de reglisse,,,45388,,129680,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
228,Local,1777,Marseille,,Italie,Imports,Laine diverses,,,589494,,785992,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
229,Local,1777,Marseille,,Italie,Imports,Laine lavée,,,110361,,110361,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
230,Local,1777,Marseille,,Italie,Imports,Legumes,,,381096,,2540647,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-1.05,,,,,,,,,
231,Local,1777,Marseille,,Italie,Imports,Librairies,,,7400,,3700,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
232,Local,1777,Marseille,,Italie,Imports,Liege,,,420,,2800,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
233,Local,1777,Marseille,,Italie,Imports,Lin,,,3000,,3000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
234,Local,1777,Marseille,,Italie,Imports,Liqueur,,,5355,,3060,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
235,Local,1777,Marseille,,Italie,Imports,Manne,,,413001,,236001,livres,1.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
236,Local,1777,Marseille,,Italie,Imports,Marbre brut,,,92399,,1847980,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
237,Local,1777,Marseille,,Italie,Imports,Marbre ouvré,,,75000,,25000,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
238,Local,1777,Marseille,,Italie,Imports,Meche souffrée,,,42,,140,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
239,Local,1777,Marseille,,Italie,Imports,Mercerie,,,8001,,2286,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
240,Local,1777,Marseille,,Italie,Imports,Mirthe,,,2850,,5700,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
241,Local,1777,Marseille,,Italie,Imports,Noisettes,,,42000,,210000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
242,Local,1777,Marseille,,Italie,Imports,Aufs,,,20,,40,douzaines,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
243,Local,1777,Marseille,,Italie,Imports,Papier blanc,,,37586,,107390,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
244,Local,1777,Marseille,,Italie,Imports,Papier blanc,,,500,,100,rames,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
245,Local,1777,Marseille,,Italie,Imports,Papier d'estrasse,,,2466,,12330,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
246,Local,1777,Marseille,,Italie,Imports,Parapluyes,,,2000,,40,douzaines,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
247,Local,1777,Marseille,,Italie,Imports,Peaux de chevre,,,6000,,6000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
248,Local,1777,Marseille,,Italie,Imports,Peaux de lievre,,,107022,,71348,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
249,Local,1777,Marseille,,Italie,Imports,Pierres a eguiser,,,2000,,10000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
250,Local,1777,Marseille,,Italie,Imports,Pistaches,,,990,,1320,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
251,Local,1777,Marseille,,Italie,Imports,Planches de sapin,,,3180,,265,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
252,Local,1777,Marseille,,Italie,Imports,Platre,,,1100,,110,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
253,Local,1777,Marseille,,Italie,Imports,Plomb en saumon,,,2000,,10000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
254,Local,1777,Marseille,,Italie,Imports,Plumes a lit,,,9846,,9846,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
255,Local,1777,Marseille,,Italie,Imports,Poil de lievre,,,600,,1200,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
256,Local,1777,Marseille,,Italie,Imports,Potterie de terre,,,30595,,30595,douzaines,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
257,Local,1777,Marseille,,Italie,Imports,Poudre a canon,,,100000,,100000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
258,Local,1777,Marseille,,Italie,Imports,Quincaille,,,1549,,1549,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
259,Local,1777,Marseille,,Italie,Imports,Racine de lizary,,,68959,,229856,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,2.2,,,,,,,,,
260,Local,1777,Marseille,,Italie,Imports,Raisins secs,,,97350,,486750,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
261,Local,1777,Marseille,,Italie,Imports,Ris,,,37000,,185000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
262,Local,1777,Marseille,,Italie,Imports,Rognures de cartes,,,52,,1050,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
263,Local,1777,Marseille,,Italie,Imports,Saffran,,,581895,,38793,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
264,Local,1777,Marseille,,Italie,Imports,Salsepareille,,,4200,,1400,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
265,Local,1777,Marseille,,Italie,Imports,Saucissons,,,11040,,9200,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
266,Local,1777,Marseille,,Italie,Imports,Son,,,590,,11800,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
267,Local,1777,Marseille,,Italie,Imports,Soude,,,403614,,4036149,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.89999998,,,,,,,,,
268,Local,1777,Marseille,,Italie,Imports,Soufre,,,605676,,4037845,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.75,,,,,,,,,
269,Local,1777,Marseille,,Italie,Imports,Soye crue,,,1285308,,99609,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,erreur de calcul,90000,,,,,,,,,
270,Local,1777,Marseille,,Italie,Imports,Stocfiche,,,5500,,22500,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-125,,,,,,,,,
271,Local,1777,Marseille,,Italie,Imports,Suif,,,221088,,884352,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
272,Local,1777,Marseille,,Italie,Imports,Sumac,,,1096,,13700,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,0,,,,,,,,,
273,Local,1777,Marseille,,Italie,Imports,Tartre,,,30210,,120841,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,5,,,,,Pascal Fontaine,,,-.25,,,,,,,,,
274,Local,1777,Marseille,,Italie,Imports,Terre de porcelaine,,,355000,,710000,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
275,Local,1777,Marseille,,Italie,Imports,Thon mariné,,,21142,,70475,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
276,Local,1777,Marseille,,Italie,Imports,Toille de crin,,,25,,20,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
277,Local,1777,Marseille,,Italie,Imports,Toille d'emballage,,,1500,,1500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
278,Local,1777,Marseille,,Italie,Imports,Velours de soye,,,99800,,2495,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
279,Local,1777,Marseille,,Italie,Imports,Vermichel,,,64663,,323316,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.2,,,,,,,,,
280,Local,1777,Marseille,,Italie,Imports,Verres de cristal,,,61498,,30749,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
281,Local,1777,Marseille,,Italie,Imports,Vin de malaga,,,480,,8,barils,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
282,Local,1777,Marseille,,Italie,Imports,Vin rouge,,,9567,,47835,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
283,Local,1777,Marseille,,Genes,Imports,Acier,,,7673,,21923,livres,.34999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.050000001,,,,,,,,,
284,Local,1777,Marseille,,Genes,Imports,Ails,,,686,,13720,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
285,Local,1777,Marseille,,Genes,Imports,Alun,,,400,,2000,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
286,Local,1777,Marseille,,Genes,Imports,Amadou,,,196,,280,livres,.69999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
287,Local,1777,Marseille,,Genes,Imports,Amandes,,,180,,900,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
288,Local,1777,Marseille,,Genes,Imports,Anchoix,,,600,,1200,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
289,Local,1777,Marseille,,Genes,Imports,Ardoises,,,869,,4347,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.40000001,,,,,,,,,
290,Local,1777,Marseille,,Genes,Imports,Argent vif,,,132186,,44062,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
291,Local,1777,Marseille,,Genes,Imports,Balais de palme,,,210,,234,douzaines,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.60000002,,,,,,,,,
292,Local,1777,Marseille,,Genes,Imports,Bas de fil et coton,,,6130,,1226,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
293,Local,1777,Marseille,,Genes,Imports,Bled froment,,,49500,,495000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
294,Local,1777,Marseille,,Genes,Imports,Bois a bruler,,,2704,,360600,livres,.0074999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,-.5,,,,,,,,,
295,Local,1777,Marseille,,Genes,Imports,Bois merrain,,,6180,,30900,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
296,Local,1777,Marseille,,Genes,Imports,Bois merrain douelles,,,29744,,148720,en nombre,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
297,Local,1777,Marseille,,Genes,Imports,Bois merrain,,,2000,,4000,paquets,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
298,Local,1777,Marseille,,Genes,Imports,Bois ouvré,,,13775,,55100,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
299,Local,1777,Marseille,,Genes,Imports,Bois a tamis,,,180,,1200,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
300,Local,1777,Marseille,,Genes,Imports,Bray,,,15000,,150000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1777.csv,Archives de la CCI de Marseille - I 31,6,,,,,Pascal Fontaine,,,0,,,,,,,,,
