line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2421,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Toille de flandre,,,10800,,1200,Aunes,3.25,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,6900 erreur calcul,,,,,,,,,,
2422,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Toille de halle,,,48730,,51300,Aunes,.94999999,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,-5 erreur calcul,,,,,,,,,,
2423,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Toille linge de table serviettes,,,101250,,6750,Douzaines,15,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,6,,,,,Pascal Fontaine,,,,,,,,,,,,
2424,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Toille de menage,,,25075,,20060,Aunes,1.25,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2425,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Toille de Rouen,,,2250,,1500,Aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,7,,,,,Pascal Fontaine,,-750 erreur calcul,,,,,,,,,,
2426,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Toille de Saintonge,,,8000,,4000,Aunes,2,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2427,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Toille a voile,,,212100,,70700,Aunes,3,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2428,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Velours,,,11440,,520,Aunes,22,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2429,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Verres a boire,,,185,,740,Paires,.25,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2430,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Vin ; de haut,,,628400,,3142,Tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2431,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Vin ; de haut,,,112350,,749,Tonneaux,150,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,7,,,,,Pascal Fontaine,,,,,,,,,,,,
2432,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Vin ; de ville,,,1632500,,6570,Tonneaux,250,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,7,,,,,Pascal Fontaine,,-10000 erreur calcul,,,,,,,,,,
2433,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Vin ; de ville,,,64000,,370,Tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,7,,,,,Pascal Fontaine,,-10000 erreur calcul,,,,,,,,,,
2434,Local,1755,Bordeaux,,Isles francaises de Lamerique,Exports,Vinaigre,,,3700,,18.5,Tonneaux,200,sources/Local/AD33_C4387_Bordeaux_Exports_1755.csv,AD33 C4387,7,,,,,Pascal Fontaine,,,,,,,,,,,,
