line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1571,Local,1746,Bordeaux,,Hollande,Imports,Pipes ; a fumer,,,3578,,1789,Grosses,2,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1572,Local,1746,Bordeaux,,Dannemark,Imports,Planches ; de sapin,,,36468.75,,243.13,Cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1573,Local,1746,Bordeaux,,Hollande,Imports,Planches ; de sapin,,,42412.5,,282.75,Cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1574,Local,1746,Bordeaux,,Nord,Imports,Planches ; de sapin,,,14175,,94.5,Cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1575,Local,1746,Bordeaux,,Suede,Imports,Planches ; de sapin,,,12900,,86,Cent au grand compte,150,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1576,Local,1746,Bordeaux,,Hollande,Imports,Planches ; de sapin ; communes,,,4062.75,,5417,En nombre,.75,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1577,Local,1746,Bordeaux,,Hollande,Imports,Plaques ; de fer,,,384,,3200,Livres,.12,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1578,Local,1746,Bordeaux,,Hollande,Imports,Plomb ; en grenaille,,,23201.25,,20175,Livres,.23,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,18561 erreur calcul,,,,,,,,,
1579,Local,1746,Bordeaux,,Angleterre,Imports,Plomb ; en saumon,,,32235,,161175,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,
1580,Local,1746,Bordeaux,,Hollande,Imports,Plomb ; en saumon,,,40375,,201875,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1581,Local,1746,Bordeaux,,Nord,Imports,Plomb ; en saumon,,,107255,,536275,Livres,.2,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1582,Local,1746,Bordeaux,,Hollande,Imports,Plumes ; a ecrire,,,1370,,274,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1583,Local,1746,Bordeaux,,Nord,Imports,Plumes ; a ecrire,,,400,,80,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1584,Local,1746,Bordeaux,,Dannemark,Imports,Poeles ; a frire,,,642,,1605,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1585,Local,1746,Bordeaux,,Suede,Imports,Poeles ; de fer ; a frire,,,676,,1690,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1586,Local,1746,Bordeaux,,Hollande,Imports,Poil ; de sanglier,,,1128.75,,903,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1587,Local,1746,Bordeaux,,Nord,Imports,Poil ; de sanglier,,,950,,760,Livres,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1588,Local,1746,Bordeaux,,Hollande,Imports,Pois ; vers,,,384,,48,Boisseaux,8,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1589,Local,1746,Bordeaux,,Hollande,Imports,Poivre ; gerofflé,,,2065,,2065,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1590,Local,1746,Bordeaux,,Hollande,Imports,Poivre ; gerofflé,,,317085,,211390,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1591,Local,1746,Bordeaux,,Nord,Imports,Poivre ; gerofflé,,,28841,,28841,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1592,Local,1746,Bordeaux,,Nord,Imports,Poivre ; noir,,,139080,,92720,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1593,Local,1746,Bordeaux,,Hollande,Imports,Poix noire,,,2351.25,,9405,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1594,Local,1746,Bordeaux,,Hollande,Imports,Porcelaine,,,9480,,1896,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1595,Local,1746,Bordeaux,,Nord,Imports,Porcelaine,,,730,,146,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1596,Local,1746,Bordeaux,,Hollande,Imports,Poëles ; de feu ; a frire,,,10798,,26995,Livres,.4,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1597,Local,1746,Bordeaux,,Hollande,Imports,Précipité ; rouge,,,370,,37,Livres,10,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1598,Local,1746,Bordeaux,,Hollande,Imports,Quincaille ; de cuivre,,,414,,207,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1599,Local,1746,Bordeaux,,Nord,Imports,Quincaille ; de fer,,,1098.6,,1831,Livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1600,Local,1746,Bordeaux,,Hollande,Imports,Quincaille ; de fer et acier,,,5769.6,,7212,Livres,.8,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1601,Local,1746,Bordeaux,,Nord,Imports,Quinquina,,,765,,255,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1602,Local,1746,Bordeaux,,Hollande,Imports,Quiquina,,,624,,208,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1603,Local,1746,Bordeaux,,Hollande,Imports,Rhubarbe ; de moscovie,,,4960,,124,Livres,40,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1604,Local,1746,Bordeaux,,Nord,Imports,Rhubarbe ; de moscovie,,,3920,,98,Livres,40,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1605,Local,1746,Bordeaux,,Hollande,Imports,Ruban ; de fil,,,23904,,10624,Livres,2.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1606,Local,1746,Bordeaux,,Hollande,Imports,Ruban ; de fil et laine,,,7722,,3861,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1607,Local,1746,Bordeaux,,Hollande,Imports,Sang dragon fin,,,60,,15,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1608,Local,1746,Bordeaux,,Hollande,Imports,Sanguine,,,417.5,,1670,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1609,Local,1746,Bordeaux,,Hollande,Imports,Santal ; rouge,,,27,,18,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1610,Local,1746,Bordeaux,,Angleterre,Imports,Saumon ; sallé,,,2100,,6000,Livres,.35,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,
1611,Local,1746,Bordeaux,,Hollande,Imports,Saumon ; sallé,,,3600,,60,Barrils,60,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1612,Local,1746,Bordeaux,,Hollande,Imports,Sel ; gemme,,,3595,,3595,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1613,Local,1746,Bordeaux,,Hollande,Imports,Sel ; grum,,,10,,40,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1614,Local,1746,Bordeaux,,Isles françoises de l'amerique,Imports,Sirop de limon,,,210,,105,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,7,,,,,Pascal Fontaine,,0,,,,,,,,,
1615,Local,1746,Bordeaux,,Dannemark,Imports,Soliveaux ; de sapin,,,705,,564,En nombre,1.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1616,Local,1746,Bordeaux,,Hollande,Imports,Souffre,,,19466.25,,129775,Livres,.15,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1617,Local,1746,Bordeaux,,Hollande,Imports,Soye ; de porc,,,30,,30,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1618,Local,1746,Bordeaux,,Hollande,Imports,Sperme ; de baleine,,,18,,6,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0 aussi appelé Blanc ; de baleine,,,,,,,,,
1619,Local,1746,Bordeaux,,Hollande,Imports,Stafis ; aigre,,,37.5,,25,Livres,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1620,Local,1746,Bordeaux,,Hollande,Imports,Stocfiche,,,843.75,,3375,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1621,Local,1746,Bordeaux,,Hollande,Imports,Storax,,,160,,40,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1622,Local,1746,Bordeaux,,Hollande,Imports,Sublimé,,,525,,175,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1623,Local,1746,Bordeaux,,Isles françoises de l'amerique,Imports,Sucre ; blanc,,,2671278.75,,5936175,Livres,0.45,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,7,,,,,Pascal Fontaine,,"-264456596,25 pourcentage non indiqué",,,,,,,,,
1624,Local,1746,Bordeaux,,Isles françoises de l'amerique,Imports,Sucre ; brut,,,932274,,2589650,Livres,0.36,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,7,,,,,Pascal Fontaine,,-92295126 pourcentage non indiqué,,,,,,,,,
1625,Local,1746,Bordeaux,,Nord,Imports,Sucre ; en pain,,,99,,110,Livres,.9,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1626,Local,1746,Bordeaux,,Isles françoises de l'amerique,Imports,Sucre ; rafiné,,,95.2,,136,Livres,.7,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,7,,,,,Pascal Fontaine,,0,,,,,,,,,
1627,Local,1746,Bordeaux,,Angleterre,Imports,Suif,,,132457.5,,294350,Livres,.45,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,
1628,Local,1746,Bordeaux,,Hollande,Imports,Suif,,,58083.75,,129075,Livres,.45,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1629,Local,1746,Bordeaux,,Nord,Imports,Suif,,,3352.5,,7450,Livres,.45,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1630,Local,1746,Bordeaux,,Angleterre,Imports,Tabac ; de viriginie ; en feuilles,,,1229373.25,,4917493,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,1,,,,,Pascal Fontaine,,0,,,,,,,,,
1631,Local,1746,Bordeaux,,Hollande,Imports,Tabac ; en feuilles,,,12518.75,,50075,Livres,.25,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1632,Local,1746,Bordeaux,,Hollande,Imports,Tabac ; fillé,,,20,,20,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1633,Local,1746,Bordeaux,,Hollande,Imports,Terra merita,,,95,,95,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1634,Local,1746,Bordeaux,,Hollande,Imports,Terre ; d'ombre,,,165,,550,Livres,.3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1635,Local,1746,Bordeaux,,Hollande,Imports,Teyeres ; d'etain,,,9,,3,Livres,3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1636,Local,1746,Bordeaux,,Hollande,Imports,Thé ; bou,,,4488,,1122,Livres,4,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1637,Local,1746,Bordeaux,,Hollande,Imports,Tournes ; viandes,,,12,,4,En nombre,3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1638,Local,1746,Bordeaux,,Hollande,Imports,Tournesol,,,154.8,,258,Livres,.6,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1639,Local,1746,Bordeaux,,Hollande,Imports,Verd ; distillé,,,72,,6,Livres,12,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1640,Local,1746,Bordeaux,,Hollande,Imports,Vermillon,,,175,,35,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,4,,,,,Pascal Fontaine,,0,,,,,,,,,
1641,Local,1746,Bordeaux,,Hollande,Imports,Verres ; a boire ; communs,,,870,,870,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1642,Local,1746,Bordeaux,,Hollande,Imports,Verres ; a boire ; cristallins,,,5480,,2740,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1643,Local,1746,Bordeaux,,Hollande,Imports,Verres ; a vitres,,,120,,3,Paniers,40,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1644,Local,1746,Bordeaux,,Nord,Imports,Verres ; communs ; a boire,,,50,,50,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1645,Local,1746,Bordeaux,,Nord,Imports,Verres ; cristallins,,,6756,,3378,Livres,2,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1646,Local,1746,Bordeaux,,Nord,Imports,Vin ; d'alican,,,375,,125,Pots,3,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1647,Local,1746,Bordeaux,,Espagne,Imports,Vin ; de canarie,,,117.5,,47,Pots,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1648,Local,1746,Bordeaux,,Nord,Imports,Vin ; de canarie,,,500,,200,Pots,2.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1649,Local,1746,Bordeaux,,Nord,Imports,Vin ; de canarie,,,477,,318,Bouteilles,1.5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,6,,,,,Pascal Fontaine,,0,,,,,,,,,
1650,Local,1746,Bordeaux,,Hollande,Imports,Vin ; de malaga,,,500,,500,Bouteilles,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1651,Local,1746,Bordeaux,,Hollande,Imports,Vin ; rouge ; de Renvoy,,,30,,1,Barriques,30,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1652,Local,1746,Bordeaux,,Hollande,Imports,Vitriol ; blanc,,,485,,485,Livres,1,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
1653,Local,1746,Bordeaux,,Hollande,Imports,Yeux d'ecrevisse,,,125,,25,Livres,5,sources/Local/AD33_C4389_Bordeaux_Imports_1746.csv,AD33 C4389,5,,,,,Pascal Fontaine,,0,,,,,,,,,
