line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
493,Local,1778,Marseille,,Savoye,Imports,Bled ; froment,,,58231,,582319,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,9",,,,,,,,
494,Local,1778,Marseille,,Savoye,Imports,Bois ; a bruler,,,3000,,400000,livres,"0,0075",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
495,Local,1778,Marseille,,Savoye,Imports,Bois ; a faire corbin,,,434,,6200,livres,"0,07",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
496,Local,1778,Marseille,,Savoye,Imports,Bois ; fustel,,,3114,,34600,livres,"0,09",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
497,Local,1778,Marseille,,Savoye,Imports,Bois ; merrain,,,600,,3000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
498,Local,1778,Marseille,,Savoye,Imports,Bois ; de melle,,,40,,10,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
499,Local,1778,Marseille,,Savoye,Imports,Caruby,,,371,,3717,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
500,Local,1778,Marseille,,Savoye,Imports,Cercles ; de bois,,,156,,1560,en nombre,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
501,Local,1778,Marseille,,Savoye,Imports,Cercles ; a barils,,,150,,1000,en nombre,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
502,Local,1778,Marseille,,Savoye,Imports,Cercles ; faix,,,50,,252,en nombre,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
503,Local,1778,Marseille,,Savoye,Imports,Cercles ; rouelles,,,4,,16,en nombre,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
504,Local,1778,Marseille,,Savoye,Imports,Chandelles,,,1724,,4322,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,erreur de calcul,"-4,8",,,,,,,,
505,Local,1778,Marseille,,Savoye,Imports,Chanvre ; cru,,,13260,,66300,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
506,Local,1778,Marseille,,Savoye,Imports,Chataignes,,,13007,,130075,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
507,Local,1778,Marseille,,Savoye,Imports,Chataignes,,,13,,9,septires,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
508,Local,1778,Marseille,,Savoye,Imports,Chevrons,,,1296,,36,en nombre,"1,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,confusion entre livres et sous dans la source,"1231,2",,,,,,,,
509,Local,1778,Marseille,,Savoye,Imports,Cire ; a cacheter,,,480,,240,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
510,Local,1778,Marseille,,Savoye,Imports,Citrons et oranges,,,51347,,342315,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
511,Local,1778,Marseille,,Savoye,Imports,Citrons et oranges,,,4588,,91760,en nombre,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
512,Local,1778,Marseille,,Savoye,Imports,Cocon ; de soye,,,5100,,3400,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
513,Local,1778,Marseille,,Savoye,Imports,Colombine,,,5,,100,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
514,Local,1778,Marseille,,Savoye,Imports,Confitures,,,1803,,3607,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
515,Local,1778,Marseille,,Savoye,Imports,Conterie,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
516,Local,1778,Marseille,,Savoye,Imports,Cordages ; de chanvre,,,1668,,5560,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
517,Local,1778,Marseille,,Savoye,Imports,Cornes ; de mouton,,,4370,,43700,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
518,Local,1778,Marseille,,Savoye,Imports,Couperose,,,1854,,30600,livres,"0,09",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,erreur de calcul,-900,,,,,,,,
519,Local,1778,Marseille,,Savoye,Imports,Couvertures ; de coton,,,120,,80,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
520,Local,1778,Marseille,,Savoye,Imports,Craye ; rouge,,,120,,1200,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
521,Local,1778,Marseille,,Savoye,Imports,Cuirs ; de bœuf ; en poil,,,2591,,17279,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,85",,,,,,,,
522,Local,1778,Marseille,,Savoye,Imports,Cuivre ; ouvré,,,385,,257,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
523,Local,1778,Marseille,,Savoye,Imports,Drogueries,,,2000,,1000,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
524,Local,1778,Marseille,,Savoye,Imports,Eau ; de fleur d'orange,,,1543,,2573,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
525,Local,1778,Marseille,,Savoye,Imports,Eau de vie,,,180,,6000,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,erreur de calcul,-1620,,,,,,,,
526,Local,1778,Marseille,,Savoye,Imports,Ecorce ; d'orange,,,260,,650,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
527,Local,1778,Marseille,,Savoye,Imports,Esprit ; de bergamottes,,,3200,,200,livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
528,Local,1778,Marseille,,Savoye,Imports,Essence ; de citron,,,33450,,669,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,confusion entre livres et sous dans la source,"31777,5",,,,,,,,
529,Local,1778,Marseille,,Savoye,Imports,Etain ; en bloc,,,9450,,13500,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
530,Local,1778,Marseille,,Savoye,Imports,Fer ; en barres,,,15945,,106300,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
531,Local,1778,Marseille,,Savoye,Imports,Fer ; en cercles,,,7968,,3984,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,erreur de calcul,"7171,2",,,,,,,,
532,Local,1778,Marseille,,Savoye,Imports,Fil ; a coudre,,,91,,73,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
533,Local,1778,Marseille,,Savoye,Imports,Fleurs ; artificielles,,,108,,12,livres,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
534,Local,1778,Marseille,,Savoye,Imports,Fleurs ; d'orange,,,11200,,1400,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
535,Local,1778,Marseille,,Savoye,Imports,Fromage,,,92175,,307250,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
536,Local,1778,Marseille,,Savoye,Imports,Fruits ; crus,,,3867,,77350,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
537,Local,1778,Marseille,,Savoye,Imports,Fumier,,,102,,51030,livres,"0,002",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,06",,,,,,,,
538,Local,1778,Marseille,,Savoye,Imports,Galles,,,4480,,11200,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
539,Local,1778,Marseille,,Savoye,Imports,Graine ; de chanvre,,,454,,1819,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
540,Local,1778,Marseille,,Savoye,Imports,Graisse ; ordinaire,,,254,,1273,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
541,Local,1778,Marseille,,Savoye,Imports,Graisse ; de porc,,,705,,2820,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
542,Local,1778,Marseille,,Savoye,Imports,Herbage,,,558,,"46,5",Charetée,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
543,Local,1778,Marseille,,Savoye,Imports,Horlogerie en pendules,,,1200,,2,nombre,600,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
544,Local,1778,Marseille,,Savoye,Imports,Huile ; d'olive,,,440700,,8814,milleroles,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
545,Local,1778,Marseille,,Savoye,Imports,Huile ; de vitriol,,,1075,,4300,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
546,Local,1778,Marseille,,Savoye,Imports,Laine ; diverses,,,23400,,117000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
547,Local,1778,Marseille,,Savoye,Imports,Laine ; pelade,,,384,,1600,livres,"0,24",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
548,Local,1778,Marseille,,Savoye,Imports,Legumes,,,8046,,53646,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,9",,,,,,,,
549,Local,1778,Marseille,,Savoye,Imports,Liqueurs,,,84,,280,bouteilles,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
550,Local,1778,Marseille,,Savoye,Imports,Manne,,,1080,,600,livres,"1,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
551,Local,1778,Marseille,,Savoye,Imports,Marchandises ; melées,,,1700,,,,0,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,1700,,,,,,,,
552,Local,1778,Marseille,,Savoye,Imports,Mercerie,,,45788,,11447,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
553,Local,1778,Marseille,,Savoye,Imports,Mortiers ; de pierre,,,26,,52,en nombre,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,0,,,,,,,,
554,Local,1778,Marseille,,Savoye,Imports,Morue ; seche,,,819,,3277,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,10,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
555,Local,1778,Marseille,,Savoye,Imports,Moutons,,,8073,,897,en nombre,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
556,Local,1778,Marseille,,Savoye,Imports,Mulets ; vieux,,,160,,2,en nombre,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
557,Local,1778,Marseille,,Savoye,Imports,Papier ; blanc,,,902,,9012,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,erreur de calcul,-8110,,,,,,,,
558,Local,1778,Marseille,,Savoye,Imports,Peaux ; de chevre,,,10745,,10745,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
559,Local,1778,Marseille,,Savoye,Imports,Peaux ; de lievre,,,1800,,1200,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
560,Local,1778,Marseille,,Savoye,Imports,Peaux ; de mouton,,,140,,14,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
561,Local,1778,Marseille,,Savoye,Imports,Peaux ; de mouton ; en laine,,,264,,22,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
562,Local,1778,Marseille,,Savoye,Imports,Pierres ; ponces,,,580,,5800,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
563,Local,1778,Marseille,,Savoye,Imports,Planches ; de sapin,,,7317,,813,en nombre,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
564,Local,1778,Marseille,,Savoye,Imports,Platre,,,64150,,320750,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
565,Local,1778,Marseille,,Savoye,Imports,Platre,,,19020,,3170,monts,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
566,Local,1778,Marseille,,Savoye,Imports,Plomb ; en saumon,,,49620,,248100,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
567,Local,1778,Marseille,,Savoye,Imports,Poissons ; salés,,,3282,,13130,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
568,Local,1778,Marseille,,Savoye,Imports,Poissons ; salés,,,1632,,136,barils,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
569,Local,1778,Marseille,,Savoye,Imports,Poivre,,,68860,,62600,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
570,Local,1778,Marseille,,Savoye,Imports,Pomade,,,240,,80,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
571,Local,1778,Marseille,,Savoye,Imports,Porcs ; en vie,,,2440,,61,en nombre,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
572,Local,1778,Marseille,,Savoye,Imports,Porcelets,,,858,,143,en nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
573,Local,1778,Marseille,,Savoye,Imports,Poterie ; de grez,,,500,,3334,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,"-0,1",,,,,,,,
574,Local,1778,Marseille,,Savoye,Imports,Poncure ; de pin,,,25,,100,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
575,Local,1778,Marseille,,Savoye,Imports,Poutres,,,1350,,75,en nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
576,Local,1778,Marseille,,Savoye,Imports,Quincaille,,,15390,,5130,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
577,Local,1778,Marseille,,Savoye,Imports,Ris,,,86986,,434930,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
578,Local,1778,Marseille,,Savoye,Imports,Saumon ; salé,,,943,,3144,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
579,Local,1778,Marseille,,Savoye,Imports,Saumoule,,,1007,,5035,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
580,Local,1778,Marseille,,Savoye,Imports,Senobre,,,8,,80,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
581,Local,1778,Marseille,,Savoye,Imports,Soude,,,7000,,70000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
582,Local,1778,Marseille,,Savoye,Imports,Soye ; crue,,,1300188,,108349,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
583,Local,1778,Marseille,,Savoye,Imports,Sucre ; en cassonade,,,"0,5",,1,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
584,Local,1778,Marseille,,Savoye,Imports,Suif,,,13812,,55248,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
585,Local,1778,Marseille,,Savoye,Imports,Tableaux,,,126,,42,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
586,Local,1778,Marseille,,Savoye,Imports,Tamis,,,9,,12,en nombre,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
587,Local,1778,Marseille,,Savoye,Imports,Tartre,,,68400,,57000,livres,"0,24",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,erreur de calcul,54720,,,,,,,,
588,Local,1778,Marseille,,Savoye,Imports,Terre ; de porcelaine,,,2418,,25150,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,erreur de calcul,-600,,,,,,,,
589,Local,1778,Marseille,,Savoye,Imports,Thon ; a l'huile,,,45894,,229470,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
590,Local,1778,Marseille,,Savoye,Imports,Thon ; mariné,,,17452,,69808,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
591,Local,1778,Marseille,,Savoye,Imports,Thon ; salé,,,5574,,18580,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1778.csv,Archives de la CCI de Marseille - I 31,11,,,,,Pascal Fontaine,,,0,,,,,,,,
