source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1735,Marseille,,Hollande,Imports,argent vif,,,550,,110,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,1,1,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,acier,,,3434,,10100,livres,0.34,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,1,2,,,,,Ahmed,,en pourcentage,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,azur commun,,,1965,,3275,livres,0.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,1,3,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,azur fin,,,20,,25,livres,0.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,1,4,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,amidon,,,54,,300,livres,0.18,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,1,5,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,arcenic,,,290,,1450,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,1,6,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,biere,,,800,,10,barriques,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,1,7,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,biere,,,87,,290,bouteilles,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,1,8,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,baleine coupée,,,8648,,2162,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,1,9,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,bois du Brezil,,,1447,,14475,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,1,10,,,,,Ahmed,,en quintal,-0.5,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,bois de campesche,,,2089,,34825,livres,0.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,1,11,,,,,Ahmed,,en quintal,-0.5,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,chair salée,,,360,,1800,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,1,12,,,,,Ahmed,,en pourcentage,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,canelle,,,7119,,1186.5,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,1,13,,,,,Ahmed,,1186 livres et 1/2,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,cuir de roussy,,,2480,,3100,livres,0.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,14,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,cuir doré,,,1275,,425,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,15,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,colle de poisson,,,824,,206,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,16,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,colle commune,,,1504,,3760,livres,0.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,17,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,cuivre rouge ouvré,,,184,,115,livres,1.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,18,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,cuivre en planches,,,15015,,10725,livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,19,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,ceruse,,,2755,,13775,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,20,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,couperose verte,,,1446,,18075,livres,0.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,21,,,,,Ahmed,,en pourcentage,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,charbon de terre,,,32,,8,barrils,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,22,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,epicerie,,,882,,294,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,23,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,eau forte,,,117,,117,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,24,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,etain en bloc,,,3300,,3300,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,25,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,fayence,,,270,,360,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,26,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,fer blanc,,,960,,12,barrils,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,27,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,fer de fonte,,,60,,300,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,28,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,geroffle,,,12488,,1561,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,29,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,garence,,,4252,,12150,livres,0.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,30,,,,,Ahmed,,en pourcentage,-0.5,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,harans blanc,,,1500,,50,barrils,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,31,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,harans sors,,,888,,37,barrils,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,32,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,harans sors,,,2520,,63000,pièces,0.04,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,33,,,,,Ahmed,,en pourcentage,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,licarge,,,480,,2440,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,34,,,,,Ahmed,,arrondi,-8,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,muscade,,,2992,,374,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,35,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,mecerie de bois,,,1540,,1540,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,36,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,moulins à caffé,,,126,,21,pièces,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,37,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,massicot,,,10,,20,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,38,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,minium,,,204,,1700,livres,0.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,39,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,mine de plomb,,,180,,1000,livres,0.18,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,40,,,,,Ahmed,,en pourcentage,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,noir de fumée,,,135,,300,livres,0.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,41,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,orseille,,,387,,775,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,42,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,poivre noix,,,115206,,96005,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,43,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,papier,,,12,,4,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,44,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,plumes à ecrire,,,50,,10,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,45,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,pipes à fumer,,,1519,,434,grosses,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,46,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,plomb en saumon,,,73620,,368100,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,47,,,,,Ahmed,,en pourcentage,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,potterie de gray,,,320,,1600,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,48,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,quincailles grosse,,,607,,810,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,49,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,planches de sapin,,,132,,132,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,50,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,saumon salé,,,2205,,49,barrils,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,51,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,saumon salé,,,8373,,27910,livres,0.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,52,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,suif,,,100,,500,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,53,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Hollande,Imports,verres à boire,,,140,,140,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,54,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,anis vert,,,3514,,20675,livres,0.17,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,55,,,,,Ahmed,,en quintal,-0.750000000000455,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,arquifou,,,20724,,188400,livres,0.11,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,56,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,auf,,,74280,,742800,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,57,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,aulx,,,2.5,,1,charges,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,58,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,beaume du perou,,,960,,80,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,59,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,bois de reglisse,,,2320,,33150,livres,0.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,2,60,,,,,Ahmed,,en quintal,-0.5,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,balais de palme,,,2965,,2965,douzaine,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,3,61,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,brun rouge,,,500,,20000,livres,0.025,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,3,62,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,cochenille mesteque,,,479408,,25232,livres,19,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,3,63,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,cochenille en grabeau,,,36200,,3620,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,3,64,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,cabas de jongs,,,1720,,430,douz,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,3,65,,,,,Ahmed,,,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,"cendre, pour verrerie",,,2960,,29600,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,3,66,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,jalap,,,5197,,2310,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,3,67,,,,,Ahmed,,arrondi,-0.5,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,laine lavée,,,38985,,51980,livres,0.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,3,68,,,,,Ahmed,,en pourcentage,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,laine demy lavée,,,1400,,2800,livres,0.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,3,69,,,,,Ahmed,,en pourcentage,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,liege,,,2750,,27500,livres,0.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,3,70,,,,,Ahmed,,en pourcentage,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,noisettes,,,1158,,19300,livres,0.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,3,71,,,,,Ahmed,,en pourcentage,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,pignons cassés,,,60,,300,livres,0.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,3,72,,,,,Ahmed,,en quintal,0,,,,,,,,
Local,1735,Marseille,,Espagne,Imports,peaux de marroquin,,,1250,,1250,pièces,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1735.csv,Archives de la CCI de Marseille - I 29,3,73,,,,,Ahmed,,,0,,,,,,,,
