line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
530,Local,1757,Marseille,,Italie,Imports,Terre jaune,,,300,,5000,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
531,Local,1757,Marseille,,Italie,Imports,Terre de porcelaine,,,14544,,484800,livres,.029999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
532,Local,1757,Marseille,,Italie,Imports,Terraille,,,45051,,45051,douzaines,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
533,Local,1757,Marseille,,Italie,Imports,Terraille,,,270,,5400,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
534,Local,1757,Marseille,,Italie,Imports,Thé,,,595,,170,livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
535,Local,1757,Marseille,,Italie,Imports,Theriaque,,,418,,209,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
536,Local,1757,Marseille,,Italie,Imports,Thon mariné,,,634,,705,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,-.5,,,,,,,,,
537,Local,1757,Marseille,,Italie,Imports,Thon salé,,,1320,,3300,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
538,Local,1757,Marseille,,Italie,Imports,Thonnine,,,225,,750,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
539,Local,1757,Marseille,,Italie,Imports,Toile blanche,,,2904,,726,pieces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
540,Local,1757,Marseille,,Italie,Imports,Toile blanche,,,102850,,20570,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
541,Local,1757,Marseille,,Italie,Imports,Toile crue,,,2250,,75,pieces,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
542,Local,1757,Marseille,,Italie,Imports,Toile diverses,,,17600,,4400,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
543,Local,1757,Marseille,,Italie,Imports,Toile d'emballage,,,5886,,9810,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
544,Local,1757,Marseille,,Italie,Imports,Toile avoile,,,16100,,8050,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
545,Local,1757,Marseille,,Italie,Imports,Trelis,,,3204,,89,douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
546,Local,1757,Marseille,,Italie,Imports,Trictrac,,,12,,1,nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,erreur d'écriture,-6,,,,,,,,,
547,Local,1757,Marseille,,Italie,Imports,Vanille,,,24000,,500,livres,48,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
548,Local,1757,Marseille,,Italie,Imports,Velours,,,267925,,5358.5,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
549,Local,1757,Marseille,,Italie,Imports,Velours,,,538000,,1345,pieces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,9,,,,,Hasna,,,0,,,,,,,,,
550,Local,1757,Marseille,,Italie,Imports,Vermichel,,,47072,,313814,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,-.1,,,,,,,,,
551,Local,1757,Marseille,,Italie,Imports,Verres communs,,,5500,,5500,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
552,Local,1757,Marseille,,Italie,Imports,Verres cristalins,,,16100,,8050,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
553,Local,1757,Marseille,,Italie,Imports,Verrunes,,,3,,1,douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
554,Local,1757,Marseille,,Italie,Imports,Vin blanc,,,240,,10,milleroles,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
555,Local,1757,Marseille,,Italie,Imports,Vin de chipres,,,10800,,180,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,erreur d'écriture (l'unité de mesure est la millerole pas la livre),0,,,,,,,,,
556,Local,1757,Marseille,,Italie,Imports,Vin muscat,,,200,,100,milleroles,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,erreur d'écriture (sous au lieu de lt),-3800,,,,,,,,,
557,Local,1757,Marseille,,Italie,Imports,Vin muscat,,,360,,360,bouteilles,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
558,Local,1757,Marseille,,Italie,Imports,Vin muscat,,,1137,,3790,livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
559,Local,1757,Marseille,,Italie,Imports,Vin rouge,,,135,,15,milleroles,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
560,Local,1757,Marseille,,Italie,Imports,Vitriol,,,270,,450,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
561,Local,1757,Marseille,,Levant,Imports,Ajamis,,,528984,,58776,pieces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
562,Local,1757,Marseille,,Levant,Imports,Alaya,,,1316,,329,pieces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
563,Local,1757,Marseille,,Levant,Imports,Aloës,,,948,,632,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
564,Local,1757,Marseille,,Levant,Imports,Alun,,,16684,,139040,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,-.80000001,,,,,,,,,
565,Local,1757,Marseille,,Levant,Imports,Amandes,,,5699,,28496,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,-.2,,,,,,,,,
566,Local,1757,Marseille,,Levant,Imports,Anis,,,3163,,21090,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,-.5,,,,,,,,,
567,Local,1757,Marseille,,Levant,Imports,Assafetida,,,300,,200,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
568,Local,1757,Marseille,,Levant,Imports,Balais de palme,,,900,,1500,douzaines,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
569,Local,1757,Marseille,,Levant,Imports,Bas de cotton,,,58400,,11680,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
570,Local,1757,Marseille,,Levant,Imports,Batanonis,,,54820,,13705,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
571,Local,1757,Marseille,,Levant,Imports,Bazannes tanées,,,400,,400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
572,Local,1757,Marseille,,Levant,Imports,Bedelium,,,135,,150,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
573,Local,1757,Marseille,,Levant,Imports,Bernus,,,480,,16,pieces,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
574,Local,1757,Marseille,,Levant,Imports,Bled froment,,,741720,,37086,charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
575,Local,1757,Marseille,,Levant,Imports,Bois a buis,,,299,,19957,livres,.015,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,-.36000001,,,,,,,,,
576,Local,1757,Marseille,,Levant,Imports,Boucassins,,,5337,,1779,pieces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
577,Local,1757,Marseille,,Levant,Imports,Bourde,,,30533,,763325,livres,.039999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
578,Local,1757,Marseille,,Levant,Imports,Bours de Levant,,,519948,,14443,pieces,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
579,Local,1757,Marseille,,Levant,Imports,Cabas de palmes,,,168,,84,douzaines,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
580,Local,1757,Marseille,,Levant,Imports,Caffé,,,505720,,280956,livres,1.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,-.80000001,,,,,,,,,
581,Local,1757,Marseille,,Levant,Imports,Caffetieres,,,1200,,800,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
582,Local,1757,Marseille,,Levant,Imports,Cantarides,,,1000,,400,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
583,Local,1757,Marseille,,Levant,Imports,Capots,,,7002,,778,pieces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
584,Local,1757,Marseille,,Levant,Imports,Cendre,,,128608,,1607600,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
585,Local,1757,Marseille,,Levant,Imports,Chanvre crû,,,878,,4880,livres,.18000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,-.40000001,,,,,,,,,
586,Local,1757,Marseille,,Levant,Imports,Chocolat,,,620,,310,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
587,Local,1757,Marseille,,Levant,Imports,Cire jaune,,,589578,,393052,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
588,Local,1757,Marseille,,Levant,Imports,Cochenille,,,144024,,8472,livres,17,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
589,Local,1757,Marseille,,Levant,Imports,Coque du Levant,,,756,,378,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
590,Local,1757,Marseille,,Levant,Imports,Corail brut,,,33600,,8400,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
591,Local,1757,Marseille,,Levant,Imports,Cordage d'esparts,,,5915,,845,douzaines,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
592,Local,1757,Marseille,,Levant,Imports,Cordes a boyaux,,,3000,,300,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
593,Local,1757,Marseille,,Levant,Imports,Cornes de mouton,,,600,,6000,paires,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
594,Local,1757,Marseille,,Levant,Imports,Coton filé,,,1779544,,1779544,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
595,Local,1757,Marseille,,Levant,Imports,Coton en laine,,,2792946,,5585893,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,-.5,,,,,,,,,
596,Local,1757,Marseille,,Levant,Imports,Cordoüans,,,8676,,482,douzaines,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
597,Local,1757,Marseille,,Levant,Imports,Crin,,,8397,,13996,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,-.60000002,,,,,,,,,
598,Local,1757,Marseille,,Levant,Imports,Cuirs de beuf en poil,,,1284556,,91754,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
599,Local,1757,Marseille,,Levant,Imports,Cuirs de beuf en poil,,,8000,,16000,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
600,Local,1757,Marseille,,Levant,Imports,Cuirs de beuf en poil testes,,,178,,1193,en nombre,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,-.94999999,,,,,,,,,
601,Local,1757,Marseille,,Levant,Imports,Cuirs de beuf en poil testes,,,1555,,7775,en nombre,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
602,Local,1757,Marseille,,Levant,Imports,Cuirs de vache en poil,,,84168,,7014,en nombre,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
603,Local,1757,Marseille,,Levant,Imports,Cuivre tangoul,,,40792,,45325,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,-.5,,,,,,,,,
604,Local,1757,Marseille,,Levant,Imports,Cumin,,,1120,,7000,livres,.16,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
605,Local,1757,Marseille,,Levant,Imports,Dattes,,,18244,,72976,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
606,Local,1757,Marseille,,Levant,Imports,Demitte,,,19086,,6362,pieces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
607,Local,1757,Marseille,,Levant,Imports,Eau de fleur d'orange,,,1500,,3000,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
608,Local,1757,Marseille,,Levant,Imports,Encens,,,16765,,33530,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
609,Local,1757,Marseille,,Levant,Imports,Eponges,,,2445,,2445,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
610,Local,1757,Marseille,,Levant,Imports,Escamittes,,,1191,,397,pieces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
611,Local,1757,Marseille,,Levant,Imports,Escayolles,,,10955,,182590,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,-.40000001,,,,,,,,,
612,Local,1757,Marseille,,Levant,Imports,Estrasse de soye,,,8037,,16075,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,-.5,,,,,,,,,
613,Local,1757,Marseille,,Levant,Imports,Etoffe de soye,,,22080,,552,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,10,,,,,Hasna,,,0,,,,,,,,,
614,Local,1757,Marseille,,Levant,Imports,Etoupes de soye,,,35670,,35670,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
615,Local,1757,Marseille,,Levant,Imports,Fer vieux,,,85,,1070,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,-.60000002,,,,,,,,,
616,Local,1757,Marseille,,Levant,Imports,Feves,,,7520,,752,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
617,Local,1757,Marseille,,Levant,Imports,Ficelles,,,787,,1050,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,-.5,,,,,,,,,
618,Local,1757,Marseille,,Levant,Imports,Fil de chevre,,,920844,,306948,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
619,Local,1757,Marseille,,Levant,Imports,Fil de fer,,,23507,,47015,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,-.5,,,,,,,,,
620,Local,1757,Marseille,,Levant,Imports,Filets d'esparts,,,1160,,29,milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
621,Local,1757,Marseille,,Levant,Imports,Folicule de sené,,,2786,,1393,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
622,Local,1757,Marseille,,Levant,Imports,Fourrures de soye,,,5329,,3553,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,-.5,,,,,,,,,
623,Local,1757,Marseille,,Levant,Imports,Fromage,,,485,,1940,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
624,Local,1757,Marseille,,Levant,Imports,Galles,,,123010,,246020,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
625,Local,1757,Marseille,,Levant,Imports,Gillets de laine,,,4020,,670,en nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
626,Local,1757,Marseille,,Levant,Imports,Gomme adragan,,,16169,,16169,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
627,Local,1757,Marseille,,Levant,Imports,Glu,,,825,,1650,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
628,Local,1757,Marseille,,Levant,Imports,Gomme arabique,,,39911,,44346,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,-.40000001,,,,,,,,,
629,Local,1757,Marseille,,Levant,Imports,Gomme armoniac,,,990,,495,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
630,Local,1757,Marseille,,Levant,Imports,Gomme de barbarie,,,29418,,39225,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,-.75,,,,,,,,,
631,Local,1757,Marseille,,Levant,Imports,Gomme sandarac,,,600,,600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
632,Local,1757,Marseille,,Levant,Imports,Gomme de senegal,,,57826,,57826,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
633,Local,1757,Marseille,,Levant,Imports,Gomme thurique,,,54579,,72772,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,0,,,,,,,,,
634,Local,1757,Marseille,,Levant,Imports,Grabeau d'encens,,,2213,,18445,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_30_Marseille_Imports_1757.csv,Archives de la CCI de Marseille - I 30,11,,,,,Hasna,,,-.40000001,,,,,,,,,
