source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Local,1769,Rouen,,Flandre,Imports,Sandarac,,,537,,537,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,943,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Flandre,Imports,Suif,,,90,,200,Livres,"0,45",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,944,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Flandre,Imports,Verres cristalins,,,1030,,515,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,945,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Flandre,Imports,Vin ordinaire,,,150,,1,Muids,150,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,946,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Acier,,,"87055,5",,248730,Livres,"0,35",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,947,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Agaric,,,"142,5",,95,Livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,948,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Aiguilles,,,120,,24,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,949,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Allegias,,,1000,,40,En nombre,25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,950,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Aloës,,,1110,,1110,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,951,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Alun,,,"6689,8",,33449,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,952,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Amandes cassées,,,25921,,51842,Livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,953,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Amidon,,,"3881,7",,12939,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,954,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Angélique,,,"559,5",,373,Livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,955,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Anis ; étoilé,,,250,,100,Livres,"2,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,956,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Anis ; verd,,,80,,320,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,957,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Arcenic,,,"965,5",,3862,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,958,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Argent vif,,,4440,,1110,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,959,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Armes ; blanches ; lames d'épées,,,375,,250,Livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,960,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Armes ; blanches ; lames de fleuret,,,114,,76,Livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,961,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Armes ; blanches; sabres,,,4980,,3320,Livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,962,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Armes ; a feu,,,6300,,1050,Fusils de traite,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,963,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Armes ; a feu,,,61800,,30900,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,964,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Asphaltum,,,630,,210,Livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,965,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Assafétida,,,11476,,2869,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,966,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Azur,,,"85649,2",,122356,Livres,"0,7",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,967,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Avoine,,,"142564,9",,1425649,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,7,968,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bajutapeaux,,,19500,,650,Pièces,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,969,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Baleine ; coupée,,,117032,,29258,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,970,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Baleine ; en fanon,,,"173697,5",,69479,Livres,"2,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,971,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Barbuës de gray,,,2370,,2370,En nombre,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,972,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Baume du perou,,,290,,58,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,973,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Baye de laurier,,,"378,6",,1262,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,974,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bazin,,,8784,,244,Pièces,36,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,975,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Benjoin,,,928,,464,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,976,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Beuf fumé,,,105,,210,Livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,977,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Beurre,,,"293,2",,733,Livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,978,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bierre,,,572,,"24,25",Muids,24,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,979,,,,,Pascal Fontaine,,-10 erreur calcul,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Blanc ; de baleine,,,1182,,591,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,980,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Blanc ; de plomb,,,"4027,2",,13424,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,981,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bled ; froment,,,"1678863,9",,11192426,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,982,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bled ; seigle,,,91636,,916360,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,983,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; d'amarante,,,"107,5",,1075,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,984,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; de Bresil,,,"277,5",,1850,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,985,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; de buis,,,"7415,05",,49767,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,986,,,,,Pascal Fontaine,,-50 erreur calcul,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; de campêche ; en buches,,,"1758,12",,14651,Livres,"0,12",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,987,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; de campêche ; moulu,,,1670,,8350,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,988,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; de cedre,,,22,,220,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,989,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; de fernambourg ; en buches,,,"1212,75",,2695,Livres,"0,45",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,990,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; de fernambourg ; moulu,,,1115,,2230,Livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,991,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; fustel,,,"157,5",,525,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,992,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; de gayac,,,"57,5",,230,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,993,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; du Japon,,,"487,5",,1625,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,994,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; jaune,,,1769,,17690,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,995,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; de marqueterie,,,"638,7",,6387,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,996,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; en planches a barils,,,2998,,2998,En nombre,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,997,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; Royet,,,"289,2",,1928,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,998,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; de Sainte Marthe,,,"6138,6",,20462,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,999,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; de sandal,,,9540,,47700,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,1000,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bois ; à teindre; moulu,,,935,,4675,Livres,"0,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,1001,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Borax raffiné,,,51768,,12942,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,1002,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Braule,,,7000,,1000,Pièces,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,8,1003,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bray ; gras,,,90,,3,Barils,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1004,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bray ; gras,,,900,,"2,5",leths,360,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1005,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Bray ; sec,,,600,,20,Barils,30,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1006,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Brosserie,,,763,,763,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1007,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Brun rouge,,,"4911,6",,61395,Livres,"0,08",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1008,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cachoux,,,1148,,574,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1009,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Caffé,,,100,,100,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1010,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Camphre,,,"2847,5",,1139,Livres,"2,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1011,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Canelle,,,"29220,75",,"2247,75",Livres,13,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1012,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cannes a main,,,26190,,1746,Livres,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1013,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cannettes,,,1206,,8040,Livres,"0,15",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1014,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cannettes,,,3600,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1015,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Carabé,,,"2270,4",,1892,Livres,"1,2",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1016,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cascarilles,,,379,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1017,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cassialignéa,,,"1030,5",,229,Livres,"4,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1018,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cauris,,,141,,435,Livres,"0,6",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1019,,,,,Pascal Fontaine,,-120 ereur de calcul,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cendre ; bleuë,,,2050,,820,Livres,"2,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1020,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cendre ; de plomb,,,"493,75",,1975,Livres,"0,25",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1021,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cendre ; potasse,,,10090,,25225,Livres,"0,4",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1022,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Ceruze,,,"344861,1",,1149537,Livres,"0,3",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1023,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Chaises de commodité,,,250,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1024,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Chasselas,,,23800,,850,Pièces,28,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1025,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cheveux,,,450,,150,Livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1026,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Chocolat,,,66,,44,Livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1027,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cinabre,,,244,,61,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1028,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cire jaune,,,40545,,22525,Livres,"1,8",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1029,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Colle ; forte,,,"29867,5",,58735,Livres,"0,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1030,,,,,Pascal Fontaine,,500 erreur calcul,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Colle ; de poisson,,,15715,,3143,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1031,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cornes ; de boucs,,,212,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1032,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cornes ; a lanternes,,,"3496,5",,2331,Livres,"1,5",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1033,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Cornes ; plattes,,,"569,4",,5694,Livres,"0,1",sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1034,,,,,Pascal Fontaine,,,,,,,,,,,
Local,1769,Rouen,,Hollande,Imports,Coroots,,,4550,,650,Pièces,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Imports_1769.csv,Archives de la CCI de Rouen Carton VIII 110,9,1035,,,,,Pascal Fontaine,,,,,,,,,,,
