line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
911,Local,1763,Marseille,,Genes,Exports,Porcelaine,,,36000,,600,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,17,,,,,Pascal Fontaine,,doute sur le prix,0,,,,,,,,,,
912,Local,1763,Marseille,,Genes,Exports,Pruneaux,,,606,,3035,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,17,,,,,Pascal Fontaine,,,-1,,,,,,,,,,
913,Local,1763,Marseille,,Genes,Exports,Quincaille,,,25545,,25545,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,17,,,,,Pascal Fontaine,,,0,,,,,,,,,,
914,Local,1763,Marseille,,Genes,Exports,Rocou,,,3885,,19428,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,17,,,,,Pascal Fontaine,,,-0.6,,,,,,,,,,
915,Local,1763,Marseille,,Genes,Exports,Rognures de cuir,,,300,,2000,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
916,Local,1763,Marseille,,Genes,Exports,Rubans,,,12000,,200,livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
917,Local,1763,Marseille,,Genes,Exports,Rhubarbe,,,2230,,223,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
918,Local,1763,Marseille,,Genes,Exports,Saffran,,,168,,236,livres,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,erreur de calcul (confond livre et sous),-3136,,,,,,,,,,
919,Local,1763,Marseille,,Genes,Exports,Saffranon,,,318,,420,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,3,,,,,,,,,,
920,Local,1763,Marseille,,Genes,Exports,Salsepareille,,,302,,151,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
921,Local,1763,Marseille,,Genes,Exports,Saumon,,,90,,300,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
922,Local,1763,Marseille,,Genes,Exports,Savon,,,879,,3517,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,-0.25,,,,,,,,,,
923,Local,1763,Marseille,,Genes,Exports,Sel de saturne,,,1224,,612,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
924,Local,1763,Marseille,,Genes,Exports,Semen contra,,,147,,295,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
925,Local,1763,Marseille,,Genes,Exports,Sirop de capilaire,,,3248,,3248,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
926,Local,1763,Marseille,,Genes,Exports,Sirop melasse,,,2436,,30455,livres,.08,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,-0.4,,,,,,,,,,
927,Local,1763,Marseille,,Genes,Exports,Soude,,,4272,,71200,livres,.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
928,Local,1763,Marseille,,Genes,Exports,Souffre,,,64,,1080,livres,.06,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,-0.8,,,,,,,,,,
929,Local,1763,Marseille,,Genes,Exports,Soye apretée,,,243980,,12199,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
930,Local,1763,Marseille,,Genes,Exports,Stocfiche,,,10231,,51153,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0.4,,,,,,,,,,
931,Local,1763,Marseille,,Genes,Exports,Sucre blanc,,,396653,,396653,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
932,Local,1763,Marseille,,Genes,Exports,Sucre brut,,,118,,395,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
933,Local,1763,Marseille,,Genes,Exports,Sucre rafiné,,,4679,,4209,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,49.1,,,,,,,,,,
934,Local,1763,Marseille,,Genes,Exports,Sucre terré,,,38026,,169008,livres,.45,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,erreur entre livres et sols,-38027.6,,,,,,,,,,
935,Local,1763,Marseille,,Genes,Exports,Sucre versoir,,,316,,1267,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,-0.75,,,,,,,,,,
936,Local,1763,Marseille,,Genes,Exports,Suif,,,150,,500,livres,.3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
937,Local,1763,Marseille,,Genes,Exports,Tabac de la ferme,,,55725,,21433,livres,2.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,-0.8,,,,,,,,,,
938,Local,1763,Marseille,,Genes,Exports,Tartre,,,1320,,1100,livres,.24,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,erreur (livres et pourcentage avec sols),1056,,,,,,,,,,
939,Local,1763,Marseille,,Genes,Exports,Terrailles,,,780,,39,charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
940,Local,1763,Marseille,,Genes,Exports,Thon mariné,,,3456,,144,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,erreur livres et sols,3283.2,,,,,,,,,,
941,Local,1763,Marseille,,Genes,Exports,Toile d'aman,,,639,,1162,pièces,11,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,erreur livres et sols,-12143,,,,,,,,,,
942,Local,1763,Marseille,,Genes,Exports,Toile d'antioche,,,4000,,400,pièces,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
943,Local,1763,Marseille,,Genes,Exports,Toile blanche,,,57370,,11474,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
944,Local,1763,Marseille,,Genes,Exports,Velours,,,4000,,10,pièces,400,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
945,Local,1763,Marseille,,Genes,Exports,Verdet,,,6508,,8135,livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
946,Local,1763,Marseille,,Genes,Exports,Verres communs,,,4216,,4216,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
947,Local,1763,Marseille,,Genes,Exports,Vin muscat,,,3510,,78,milleroles,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
948,Local,1763,Marseille,,Genes,Exports,Vin rouge,,,154920,,19365.5,milleroles,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,-4,,,,,,,,,,
949,Local,1763,Marseille,,Genes,Exports,Vin rouge,,,6928,,408.17,charges,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,erreur de calcul,397.33,,,,,,,,,,
950,Local,1763,Marseille,,Genes,Exports,Vinaigre,,,603,,67,milleroles,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
951,Local,1763,Marseille,,Venise,Exports,Sirop de capilaire,,,840,,700,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
952,Local,1763,Marseille,,Levant,Exports,Acier,,,2943,,8410,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
953,Local,1763,Marseille,,Levant,Exports,Ajamis,,,1440,,160,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
954,Local,1763,Marseille,,Levant,Exports,Alun,,,2202,,11010,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
955,Local,1763,Marseille,,Levant,Exports,Amadou,,,405,,270,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
956,Local,1763,Marseille,,Levant,Exports,Amandes,,,16513,,82565,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
957,Local,1763,Marseille,,Levant,Exports,Amidon,,,372,,1863,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,-0.6,,,,,,,,,,
958,Local,1763,Marseille,,Levant,Exports,Argent vif,,,9750,,1950,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
959,Local,1763,Marseille,,Levant,Exports,Argenterie,,,9600,,100,livres,96,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
960,Local,1763,Marseille,,Levant,Exports,Arquifou,,,5862,,99086,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,erreur de calcul,-9000.9,,,,,,,,,,
961,Local,1763,Marseille,,Levant,Exports,Aristoloche,,,55,,220,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
962,Local,1763,Marseille,,Levant,Exports,Avoine,,,1296,,108,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
963,Local,1763,Marseille,,Levant,Exports,Azur,,,4862,,7703,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,erreur de calcul,240.2,,,,,,,,,,
964,Local,1763,Marseille,,Levant,Exports,Bas de laine,,,1500,,250,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,18,,,,,Pascal Fontaine,,,0,,,,,,,,,,
965,Local,1763,Marseille,,Levant,Exports,Bas de soye,,,12000,,300,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
966,Local,1763,Marseille,,Levant,Exports,Batanonis,,,576,,192,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
967,Local,1763,Marseille,,Levant,Exports,Beurre,,,4410,,12603,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-1.05,,,,,,,,,,
968,Local,1763,Marseille,,Levant,Exports,Bierre,,,300,,3000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
969,Local,1763,Marseille,,Levant,Exports,Bierre,,,400,,10,Bariques,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
970,Local,1763,Marseille,,Levant,Exports,Biscuits,,,217,,1450,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
971,Local,1763,Marseille,,Levant,Exports,Bijouterie,,,23200,,232,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
972,Local,1763,Marseille,,Levant,Exports,Bois de Brezil,,,5642,,11285,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-0.5,,,,,,,,,,
973,Local,1763,Marseille,,Levant,Exports,Bois de buis,,,1400,,14000,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
974,Local,1763,Marseille,,Levant,Exports,Bois de campeche,,,8702,,34811,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-0.75,,,,,,,,,,
975,Local,1763,Marseille,,Levant,Exports,Bois de construction,,,420,,14,pièces,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
976,Local,1763,Marseille,,Levant,Exports,Bois merrain,,,100,,10,tonneaux,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
977,Local,1763,Marseille,,Levant,Exports,Bonets de laine,,,238840,,23884,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
978,Local,1763,Marseille,,Levant,Exports,Bouchons de liege,,,450,,150,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
979,Local,1763,Marseille,,Levant,Exports,Bray sec,,,22227,,222271,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-0.1,,,,,,,,,,
980,Local,1763,Marseille,,Levant,Exports,Broderies,,,48000,,1200,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
981,Local,1763,Marseille,,Levant,Exports,Brun rouge,,,20758,,207581,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-0.1,,,,,,,,,,
982,Local,1763,Marseille,,Levant,Exports,Caccao,,,28103,,20074,livres,1.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-0.6,,,,,,,,,,
983,Local,1763,Marseille,,Levant,Exports,Caffé,,,1038412,,1730688,livres,.6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-0.8,,,,,,,,,,
984,Local,1763,Marseille,,Levant,Exports,Caffetieres,,,280,,70,en nombre,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
985,Local,1763,Marseille,,Levant,Exports,Canelle,,,26120,,2612,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
986,Local,1763,Marseille,,Levant,Exports,Canevas,,,300,,600,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
987,Local,1763,Marseille,,Levant,Exports,Capres,,,225,,900,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
988,Local,1763,Marseille,,Levant,Exports,Cardes a carder,,,53366,,26683,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
989,Local,1763,Marseille,,Levant,Exports,Carreaux de briques,,,20,,1000,en nombre,.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
990,Local,1763,Marseille,,Levant,Exports,Cartes a jouer,,,13235,,5294,livres,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
991,Local,1763,Marseille,,Levant,Exports,Cartons,,,600,,600,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
992,Local,1763,Marseille,,Levant,Exports,Cercles de bois,,,350,,7000,milliers,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
993,Local,1763,Marseille,,Levant,Exports,Ceruze,,,2384,,11922,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-0.4,,,,,,,,,,
994,Local,1763,Marseille,,Levant,Exports,Chaises de paille,,,3360,,280,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
995,Local,1763,Marseille,,Levant,Exports,Chandelle,,,448,,1120,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
996,Local,1763,Marseille,,Levant,Exports,Chanvre peigné,,,2100,,6000,livres,.35,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
997,Local,1763,Marseille,,Levant,Exports,Chapeaux de paille,,,480,,120,douzaines,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
998,Local,1763,Marseille,,Levant,Exports,Chapeaux poil et laine,,,9820,,92,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,erreur de calcul,4300,,,,,,,,,,
999,Local,1763,Marseille,,Levant,Exports,Charbon de terre,,,18510,,3902,chapeaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,erreur de calcul,-1000,,,,,,,,,,
1000,Local,1763,Marseille,,Levant,Exports,Chataignes,,,1243,,24970,livres,.05,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-5.5,,,,,,,,,,
1001,Local,1763,Marseille,,Levant,Exports,Chocolat,,,72,,36,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1002,Local,1763,Marseille,,Levant,Exports,Cire blanche,,,1852,,926,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1003,Local,1763,Marseille,,Levant,Exports,Cire jaune,,,8079,,5386,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1004,Local,1763,Marseille,,Levant,Exports,Civadille,,,460,,384,livres,1.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-0.8,,,,,,,,,,
1005,Local,1763,Marseille,,Levant,Exports,Cloux de fer,,,36652,,146609,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-0.25,,,,,,,,,,
1006,Local,1763,Marseille,,Levant,Exports,Cochenille,,,1007838,,55991,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,0,,,,,,,,,,
1007,Local,1763,Marseille,,Levant,Exports,Colle forte,,,77,,194,livres,.4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-0.6,,,,,,,,,,
1008,Local,1763,Marseille,,Levant,Exports,Confitures,,,2684,,3356,livres,.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,,-0.8,,,,,,,,,,
1009,Local,1763,Marseille,,Levant,Exports,Corail brut,,,61,,408,livres,.15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,le prix semble trop bas,-0.2,,,,,,,,,,
1010,Local,1763,Marseille,,Levant,Exports,Corail ouvré,,,15731,,1967,livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1763.csv,Archives de la CCI de Marseille - I 25,19,,,,,Pascal Fontaine,,erreur de calcul (confond livre et sous),-298989,,,,,,,,,,
