line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
704,Local,1750,Marseille,,Italie,Exports,Leton ouvré,,,1893,,631,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,0,,,,,,,,
705,Local,1750,Marseille,,Italie,Exports,Librairie,,,128078,,64039,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,0,,,,,,,,
706,Local,1750,Marseille,,Italie,Exports,Librairie et estampes,,,17820,,5940,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,0,,,,,,,,
707,Local,1750,Marseille,,Italie,Exports,Liege,,,"700,35",,4669,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,"-0,35",,,,,,,,
708,Local,1750,Marseille,,Italie,Exports,Lin peigné,,,"3588,75",,4785,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
709,Local,1750,Marseille,,Italie,Exports,Linge de table,,,800,,200,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,0,,,,,,,,
710,Local,1750,Marseille,,Italie,Exports,Liqueurs a boire,,,"25406,25",,33875,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
711,Local,1750,Marseille,,Italie,Exports,Litarge,,,"578,7",,3215,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
712,Local,1750,Marseille,,Italie,Exports,Mane de Calabre,,,"3823,5",,2549,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
713,Local,1750,Marseille,,Italie,Exports,Marbre en pierres,,,600,,20,pierres,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,0,,,,,,,,
714,Local,1750,Marseille,,Italie,Exports,Marbre en pierres,,,"12352,5",,40500,livres,"0,305",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,erreur de calcul,"-10935,5",,,,,,,,
715,Local,1750,Marseille,,Italie,Exports,Mastic,,,"319,5",,213,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
716,Local,1750,Marseille,,Italie,Exports,Matelas de laine,,,80,,4,en nombre,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,0,,,,,,,,
717,Local,1750,Marseille,,Italie,Exports,Matures,,,16000,,8,pièces,2000,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,0,,,,,,,,
718,Local,1750,Marseille,,Italie,Exports,Medicaments,,,1950,,650,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,0,,,,,,,,
719,Local,1750,Marseille,,Italie,Exports,Mercerie,,,278481,,79566,livres,"3,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,0,,,,,,,,
720,Local,1750,Marseille,,Italie,Exports,Merevillons,,,54,,900,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,0,,,,,,,,
721,Local,1750,Marseille,,Italie,Exports,Miel,,,"11349,9",,75666,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,"-0,9",,,,,,,,
722,Local,1750,Marseille,,Italie,Exports,Millet,,,"1207,08",,11496,livres,"0,105",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,22,,,,,Pascal Fontaine,,,"-0,08",,,,,,,,
723,Local,1750,Marseille,,Italie,Exports,Millet gros,,,"71,5",,1300,livres,"0,055",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
724,Local,1750,Marseille,,Italie,Exports,Miny,,,"218,4",,1092,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
725,Local,1750,Marseille,,Italie,Exports,Miroirs,,,62000,,3100,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
726,Local,1750,Marseille,,Italie,Exports,Mirrhe,,,50,,25,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
727,Local,1750,Marseille,,Italie,Exports,Montres d'or ordinaires,,,510,,3,pièces,170,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
728,Local,1750,Marseille,,Italie,Exports,Montres d'or a repetition,,,300,,1,pièces,300,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
729,Local,1750,Marseille,,Italie,Exports,Morue seche,,,364794,,2431960,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
730,Local,1750,Marseille,,Italie,Exports,Morue verte,,,"5206,4",,26032,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
731,Local,1750,Marseille,,Italie,Exports,Mouchoirs de coton,,,4848,,303,pièces,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
732,Local,1750,Marseille,,Italie,Exports,Mouchoirs de fil,,,885,,59,pièces,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
733,Local,1750,Marseille,,Italie,Exports,Mouchoirs de fil,,,350,,350,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
734,Local,1750,Marseille,,Italie,Exports,Mouchoirs d'indienne,,,3264,,136,pièces,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
735,Local,1750,Marseille,,Italie,Exports,Mouchoirs de soye,,,11312,,404,douzaines,28,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
736,Local,1750,Marseille,,Italie,Exports,Moulin a caffé,,,900,,25,douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
737,Local,1750,Marseille,,Italie,Exports,Mourreaux,,,200,,50,douzaines,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
738,Local,1750,Marseille,,Italie,Exports,Mousseline,,,2233,,29,pièces,77,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
739,Local,1750,Marseille,,Italie,Exports,Muscades,,,1500,,200,livres,"7,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
740,Local,1750,Marseille,,Italie,Exports,Napes,,,40,,4,en nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
741,Local,1750,Marseille,,Italie,Exports,Noir de fumée,,,96,,160,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
742,Local,1750,Marseille,,Italie,Exports,Noisettes,,,"337,1",,3371,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,"-0,1",,,,,,,,
743,Local,1750,Marseille,,Italie,Exports,Oignons de fleurs,,,"340,2",,567,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
744,Local,1750,Marseille,,Italie,Exports,Oignons de tubereuse,,,156,,390,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
745,Local,1750,Marseille,,Italie,Exports,Olives,,,"963,15",,6421,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,"-0,15",,,,,,,,
746,Local,1750,Marseille,,Italie,Exports,Orcanette,,,"215,6",,392,livres,"0,55",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
747,Local,1750,Marseille,,Italie,Exports,Orge,,,11640,,970,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
748,Local,1750,Marseille,,Italie,Exports,oüates,,,216,,12,douzaines,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
749,Local,1750,Marseille,,Italie,Exports,oüates,,,795,,530,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
750,Local,1750,Marseille,,Italie,Exports,Ozier,,,1200,,50,grosses,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
751,Local,1750,Marseille,,Italie,Exports,Palatines de soye,,,9,,6,en nombre,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
752,Local,1750,Marseille,,Italie,Exports,Papier a ecrire,,,13932,,2322,rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
753,Local,1750,Marseille,,Italie,Exports,Parapluyes,,,792,,22,douzaines,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
754,Local,1750,Marseille,,Italie,Exports,Pastel,,,888,,296,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
755,Local,1750,Marseille,,Italie,Exports,Peaux d'agneau en laine,,,9126,,10140,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
756,Local,1750,Marseille,,Italie,Exports,Peaux de chamois,,,"49767,5",,39814,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
757,Local,1750,Marseille,,Italie,Exports,Peaux de marroquin,,,23343,,15562,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,23,,,,,Pascal Fontaine,,,0,,,,,,,,
758,Local,1750,Marseille,,Italie,Exports,Peaux de mouton aprestées,,,630,,84,douzaines,"7,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
759,Local,1750,Marseille,,Italie,Exports,Peaux de mouton aprestées,,,29427,,29427,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
760,Local,1750,Marseille,,Italie,Exports,Peaux de veau tannées,,,100,,1,douzaines,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
761,Local,1750,Marseille,,Italie,Exports,Peaux de veau tannées,,,"95803,75",,76643,livres,"1,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
762,Local,1750,Marseille,,Italie,Exports,Peignes de buy,,,90200,,2255,grosses,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
763,Local,1750,Marseille,,Italie,Exports,Pelleterie apretées,,,22950,,9180,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
764,Local,1750,Marseille,,Italie,Exports,Pendans d'oreille de grena,,,150,,3,paires,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
765,Local,1750,Marseille,,Italie,Exports,Pendules,,,7500,,500,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
766,Local,1750,Marseille,,Italie,Exports,Perruques,,,4000,,200,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
767,Local,1750,Marseille,,Italie,Exports,Pierre a eguiser,,,3086,,1543,pièces,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
768,Local,1750,Marseille,,Italie,Exports,Pierre a eguiser,,,"559,2",,9320,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
769,Local,1750,Marseille,,Italie,Exports,Pierres a fusil,,,11286,,112860,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
770,Local,1750,Marseille,,Italie,Exports,Pierres a huile,,,75,,250,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
771,Local,1750,Marseille,,Italie,Exports,Pierre ponce,,,12,,300,livres,"0,04",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
772,Local,1750,Marseille,,Italie,Exports,Pirette,,,56,,280,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
773,Local,1750,Marseille,,Italie,Exports,Pignons; depine,,,2100,,7000,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
774,Local,1750,Marseille,,Italie,Exports,Piment,,,"6,3",,210,livres,"0,03",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,"-0,3",,,,,,,,
775,Local,1750,Marseille,,Italie,Exports,Pipes a fumer,,,1200,,6000,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
776,Local,1750,Marseille,,Italie,Exports,Pistaches,,,4538,,4538,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
777,Local,1750,Marseille,,Italie,Exports,Plaques de fer,,,400,,400,en nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
778,Local,1750,Marseille,,Italie,Exports,Plomb en grenaille,,,"18262,5",,73050,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
779,Local,1750,Marseille,,Italie,Exports,Plomb en saumon,,,"2103,75",,9350,livres,"0,225",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
780,Local,1750,Marseille,,Italie,Exports,Plumes d'autruche apretées,,,8000,,200,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
781,Local,1750,Marseille,,Italie,Exports,Plumes d'oye,,,195,,300,livres,"0,65",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
782,Local,1750,Marseille,,Italie,Exports,Poil de castor,,,1500,,100,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
783,Local,1750,Marseille,,Italie,Exports,Poil de lapin,,,12208,,3052,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
784,Local,1750,Marseille,,Italie,Exports,Poisson frit,,,700,,70,barils,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
785,Local,1750,Marseille,,Italie,Exports,Poisson frit,,,"352,5",,1175,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
786,Local,1750,Marseille,,Italie,Exports,Poisson salé,,,"31993,75",,127975,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
787,Local,1750,Marseille,,Italie,Exports,Poivre,,,111944,,69965,livres,"1,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
788,Local,1750,Marseille,,Italie,Exports,Poivre girofflé,,,150,,150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
789,Local,1750,Marseille,,Italie,Exports,Poix raisine,,,"2369,25",,26325,livres,"0,09",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
790,Local,1750,Marseille,,Italie,Exports,Pomade,,,1602,,1068,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
791,Local,1750,Marseille,,Italie,Exports,Pommes,,,25,,500,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
792,Local,1750,Marseille,,Italie,Exports,Porcelaine,,,3005,,601,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,24,,,,,Pascal Fontaine,,,0,,,,,,,,
793,Local,1750,Marseille,,Italie,Exports,Poudre a canon,,,150,,150,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
794,Local,1750,Marseille,,Italie,Exports,Poupées,,,6,,2,en nombre,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
795,Local,1750,Marseille,,Italie,Exports,Prunes,,,"2023,8",,10119,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
796,Local,1750,Marseille,,Italie,Exports,Quincaille de fer et acier,,,60928,,60928,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
797,Local,1750,Marseille,,Italie,Exports,Quinquina,,,1320,,330,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
798,Local,1750,Marseille,,Italie,Exports,Racine de lisary,,,750,,3000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
799,Local,1750,Marseille,,Italie,Exports,Racine de pirestre,,,110,,550,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
800,Local,1750,Marseille,,Italie,Exports,Raclure de corne de cerf,,,2099,,10495,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
801,Local,1750,Marseille,,Italie,Exports,Raisin frais,,,4035,,80700,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
802,Local,1750,Marseille,,Italie,Exports,Raisins secs,,,"11857,2",,59286,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
803,Local,1750,Marseille,,Italie,Exports,Reglisse,,,430,,5375,livres,"0,08",sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
804,Local,1750,Marseille,,Italie,Exports,Rhubarbe,,,9495,,633,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_22_Marseille_Exports_1750.csv,Archives de la CCI de Marseille - I 22,25,,,,,Pascal Fontaine,,,0,,,,,,,,
