line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
90,Local,1767,Rouen,,Angleterre,Exports,Farine,,,881985.81,,4409929,Livres,.2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
91,Local,1767,Rouen,,Angleterre,Exports,Fayance,,,9981.5996,,16636,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
92,Local,1767,Rouen,,Angleterre,Exports,Fer en marmitte,,,491,,4910,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
93,Local,1767,Rouen,,Angleterre,Exports,Fil ; d'or,,,40,,8,Onces,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
94,Local,1767,Rouen,,Angleterre,Exports,Fil ; a coudre,,,360,,72,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
95,Local,1767,Rouen,,Angleterre,Exports,Fleurs artificielles,,,600,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
96,Local,1767,Rouen,,Angleterre,Exports,Fromage du pays,,,197.60001,,494,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
97,Local,1767,Rouen,,Angleterre,Exports,Fruits cruds,,,975,,65,Barils,15,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
98,Local,1767,Rouen,,Angleterre,Exports,Galon or et argent,,,288,,2,Livres,144,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
99,Local,1767,Rouen,,Angleterre,Exports,Gans ; communs,,,675,,135,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
100,Local,1767,Rouen,,Angleterre,Exports,Gans ; liserés de soye,,,180,,10,douzaine,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
101,Local,1767,Rouen,,Angleterre,Exports,Garance,,,4687.5,,3125,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
102,Local,1767,Rouen,,Angleterre,Exports,Glaces de miroir,,,9725,,1945,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
103,Local,1767,Rouen,,Angleterre,Exports,Graine ; de jardin,,,500,,500,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
104,Local,1767,Rouen,,Angleterre,Exports,Graine ; de luzerne,,,50,,100,Livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
105,Local,1767,Rouen,,Angleterre,Exports,Habillemens ; brodés or et argent,,,360,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
106,Local,1767,Rouen,,Angleterre,Exports,Habillemens ; de soye,,,1080,,18,Livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
107,Local,1767,Rouen,,Angleterre,Exports,Huile ; d'olive,,,72,,120,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
108,Local,1767,Rouen,,Angleterre,Exports,Huile ; de Rabette,,,10.8,,36,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
109,Local,1767,Rouen,,Angleterre,Exports,Jambons,,,375,,500,Livres,.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
110,Local,1767,Rouen,,Angleterre,Exports,Indigo,,,149772,,21396,Livres,7,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
111,Local,1767,Rouen,,Angleterre,Exports,Laine filée,,,50,,10,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
112,Local,1767,Rouen,,Angleterre,Exports,Librairie,,,2880,,1440,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
113,Local,1767,Rouen,,Angleterre,Exports,Lingerie de lin,,,1700,,170,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
114,Local,1767,Rouen,,Angleterre,Exports,Marchandises meslées,,,118300,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
115,Local,1767,Rouen,,Angleterre,Exports,Matelats de laine,,,360,,180,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
116,Local,1767,Rouen,,Angleterre,Exports,Mercerie,,,105560,,26390,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
117,Local,1767,Rouen,,Angleterre,Exports,Mouches de soye,,,96,,12,Onces,8,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,doute nom produit,,,,,,,,,,
118,Local,1767,Rouen,,Angleterre,Exports,Mousseline,,,250,,5,Livres,50,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
119,Local,1767,Rouen,,Angleterre,Exports,Noix,,,65,,6.5,Poinçons,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
120,Local,1767,Rouen,,Angleterre,Exports,Oeufs,,,22.5,,900,En nombre,.025,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,4,,,,,Pascal Fontaine,,,,,,,,,,,,
121,Local,1767,Rouen,,Angleterre,Exports,Olives,,,30,,50,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
122,Local,1767,Rouen,,Angleterre,Exports,Oranges,,,150,,3000,En nombre,.050000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
123,Local,1767,Rouen,,Angleterre,Exports,Orge,,,50060,,1001200,Livres,.050000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
124,Local,1767,Rouen,,Angleterre,Exports,Orseille aprestée,,,537.59998,,896,,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
125,Local,1767,Rouen,,Angleterre,Exports,Peaux de chèvre,,,180,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
126,Local,1767,Rouen,,Angleterre,Exports,Peignes de buis,,,1355,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
127,Local,1767,Rouen,,Angleterre,Exports,Platre,,,1128,,188,Monts,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
128,Local,1767,Rouen,,Angleterre,Exports,Plumes d'autruche aprestées,,,8000,,100,Livres,80,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
129,Local,1767,Rouen,,Angleterre,Exports,Porcelaine,,,47285,,9457,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
130,Local,1767,Rouen,,Angleterre,Exports,Quincaille ; de cuivre,,,125,,50,Livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
131,Local,1767,Rouen,,Angleterre,Exports,Quincaille ; de fer,,,84,,140,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
132,Local,1767,Rouen,,Angleterre,Exports,Raisin sec,,,178.5,,1190,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
133,Local,1767,Rouen,,Angleterre,Exports,Ruban ; or et argent,,,400,,5,Livres,80,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,5 livresplus 4 onces,,,,,,,,,,
134,Local,1767,Rouen,,Angleterre,Exports,Ruban ; or et argent,,,20,,4,onces,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,5 livresplus 4 onces,,,,,,,,,,
135,Local,1767,Rouen,,Angleterre,Exports,Ruban ; de soye,,,5460,,91,Livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,91 livres plus 2 onces,,,,,,,,,,
136,Local,1767,Rouen,,Angleterre,Exports,Ruban ; de soye,,,7.5,,2,Onces,3.75,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,91 livres plus 2 onces,,,,,,,,,,
137,Local,1767,Rouen,,Angleterre,Exports,Saffran,,,4500,,250,Livres,18,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
138,Local,1767,Rouen,,Angleterre,Exports,Savon,,,168.75,,375,Livres,.44999999,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
139,Local,1767,Rouen,,Angleterre,Exports,Serge de laine,,,740,,370,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
140,Local,1767,Rouen,,Angleterre,Exports,Siamoise,,,5836,,1459,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
141,Local,1767,Rouen,,Angleterre,Exports,Socs de fer,,,535.20001,,1338,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
142,Local,1767,Rouen,,Angleterre,Exports,Souliers,,,244,,5.0830002,douzaine,48,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
143,Local,1767,Rouen,,Angleterre,Exports,Taffia,,,2700,,1800,Pots,1.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
144,Local,1767,Rouen,,Angleterre,Exports,Tapisserie des Gobelins,,,6000,,75,Livres,80,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
145,Local,1767,Rouen,,Angleterre,Exports,Terre a pottier,,,120,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
146,Local,1767,Rouen,,Angleterre,Exports,Thé,,,1113828,,278457,Livres,4,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
147,Local,1767,Rouen,,Angleterre,Exports,Toile cirée,,,3790,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
148,Local,1767,Rouen,,Angleterre,Exports,Toile ; de lin de Rouen,,,1340,,134,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
149,Local,1767,Rouen,,Angleterre,Exports,Toile ; de Valenciennes,,,1800,,300,Livres,6,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
150,Local,1767,Rouen,,Angleterre,Exports,Vaudes,,,4453.7998,,7423,Bottes,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
151,Local,1767,Rouen,,Angleterre,Exports,Vaudes,,,572.29999,,5723,Livres,.1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
152,Local,1767,Rouen,,Angleterre,Exports,Vin ; de Bordeaux,,,50,,.5,Muids,100,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
153,Local,1767,Rouen,,Angleterre,Exports,Vin ; de Bourgogne,,,4701.6699,,18.083,Muids,260,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
154,Local,1767,Rouen,,Angleterre,Exports,Vin ; de Champagne,,,225,,.75,Muids,300,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
155,Local,1767,Rouen,,Angleterre,Exports,Vin ; français,,,687.5,,1375,Pintes,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
156,Local,1767,Rouen,,Angleterre,Exports,Vin ; de liqueur,,,100,,.333,Muids,300,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
157,Local,1767,Rouen,,Angleterre,Exports,Vin ; ordinaire,,,8784,,61,Muids,144,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
158,Local,1767,Rouen,,Angleterre,Exports,Voide,,,240,,400,Bottes,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,5,,,,,Pascal Fontaine,,,,,,,,,,,,
159,Local,1767,Rouen,,Danemark,Exports,Bas de soye,,,315,,63,Livres,50,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,"-2835 erreur calcul, il manque un zéro",,,,,,,,,,
160,Local,1767,Rouen,,Danemark,Exports,Beurre,,,339,,678,Livres,.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
161,Local,1767,Rouen,,Danemark,Exports,Bierre,,,108.25,,433,Pots,.25,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
162,Local,1767,Rouen,,Danemark,Exports,Bougie,,,650,,325,Livres,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
163,Local,1767,Rouen,,Danemark,Exports,Caffé,,,20457,,22730,Livres,.89999998,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
164,Local,1767,Rouen,,Danemark,Exports,Chardons a drapier,,,440,,22,Manes,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
165,Local,1767,Rouen,,Danemark,Exports,Chocolat,,,726,,242,Livres,3,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
166,Local,1767,Rouen,,Danemark,Exports,Cizeaux,,,100,,,,,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
167,Local,1767,Rouen,,Danemark,Exports,Confitures,,,2239,,2239,Livres,1,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
168,Local,1767,Rouen,,Danemark,Exports,Cordages,,,914,,2285,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
169,Local,1767,Rouen,,Danemark,Exports,Coton filé,,,,,74,En nombre,0,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,"Pas de prix unitaire, sur la page une étiquette indique : cet article est inintelligible",,,,,,,,,,
170,Local,1767,Rouen,,Danemark,Exports,Cristaux d'office,,,1140,,1900,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
171,Local,1767,Rouen,,Danemark,Exports,Dentelle de soye,,,3850,,11,Livres,350,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
172,Local,1767,Rouen,,Danemark,Exports,Drap d'Elbeuf,,,588,,42,Aulnes,14,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
173,Local,1767,Rouen,,Danemark,Exports,Drap d'Elbeuf,,,225,,45,Livres,5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
174,Local,1767,Rouen,,Danemark,Exports,Eau ; de la Reine d'Hongrie,,,475,,190,Livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
175,Local,1767,Rouen,,Danemark,Exports,Eau ; de senteur,,,207.5,,83,Livres,2.5,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
176,Local,1767,Rouen,,Danemark,Exports,Eau ; de vie,,,1520,,760,Pots,2,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
177,Local,1767,Rouen,,Danemark,Exports,Etoffe ; de soye,,,16005,,266.75,Livres,60,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
178,Local,1767,Rouen,,Danemark,Exports,Etoffe ; au quart,,,660,,33,Livres,20,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
179,Local,1767,Rouen,,Danemark,Exports,Etoffe ; a peu,,,175,,17.5,Livres,10,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
180,Local,1767,Rouen,,Danemark,Exports,Eventails fins,,,180,,5,Douzaines,36,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
181,Local,1767,Rouen,,Danemark,Exports,Fayance,,,240,,400,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Rouen_Carton_VIII_110_Rouen_Exports_1767.csv,Archives de la CCI de Rouen Carton VIII 110,6,,,,,Pascal Fontaine,,,,,,,,,,,,
