line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
733,Local,1765,Marseille,,Naples et Sicile,Exports,Tartre,,,500,,2000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
734,Local,1765,Marseille,,Naples et Sicile,Exports,Thé,,,1356,,452,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
735,Local,1765,Marseille,,Naples et Sicile,Exports,Toile d'Aman,,,1350,,90,pièces,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
736,Local,1765,Marseille,,Naples et Sicile,Exports,Toile blanche,,,103575,,20715,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
737,Local,1765,Marseille,,Naples et Sicile,Exports,Toile de Laval,,,300,,200,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
738,Local,1765,Marseille,,Naples et Sicile,Exports,Toile manouf,,,1600,,200,pièces,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
739,Local,1765,Marseille,,Naples et Sicile,Exports,Toile peinte,,,2075,,830,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
740,Local,1765,Marseille,,Naples et Sicile,Exports,Verdet,,,5302,,6628,livres,"0,8",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,"-0,4",,,,,,,,
741,Local,1765,Marseille,,Naples et Sicile,Exports,Verres communs,,,980,,980,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
742,Local,1765,Marseille,,Naples et Sicile,Exports,Vin blanc,,,780,,65,milleroles,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
743,Local,1765,Marseille,,Naples et Sicile,Exports,Vin de Chypres,,,320,,4,milleroles,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
744,Local,1765,Marseille,,Naples et Sicile,Exports,Vin muscat,,,14760,,246,milleroles,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
745,Local,1765,Marseille,,Naples et Sicile,Exports,Vin rouge,,,1780,,178,milleroles,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
746,Local,1765,Marseille,,Naples et Sicile,Exports,Vin rouge,,,910,,"45,5",charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
747,Local,1765,Marseille,,Gênes,Exports,Ajamis,,,13770,,1530,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
748,Local,1765,Marseille,,Gênes,Exports,Alaya,,,200,,50,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
749,Local,1765,Marseille,,Gênes,Exports,Alun,,,1443,,7215,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
750,Local,1765,Marseille,,Gênes,Exports,Amendes,,,64484,,322420,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
751,Local,1765,Marseille,,Gênes,Exports,Amidon,,,17835,,89178,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,"-0,6",,,,,,,,
752,Local,1765,Marseille,,Gênes,Exports,Arcenic,,,105,,353,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,"-0,9",,,,,,,,
753,Local,1765,Marseille,,Gênes,Exports,Arquifou,,,606,,5057,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,"-0,84",,,,,,,,
754,Local,1765,Marseille,,Gênes,Exports,Avoine,,,2322,,129,charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
755,Local,1765,Marseille,,Gênes,Exports,Baleine coupée,,,125,,25,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
756,Local,1765,Marseille,,Gênes,Exports,Bas de fil,,,3000,,600,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
757,Local,1765,Marseille,,Gênes,Exports,Bas de laine,,,2760,,460,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
758,Local,1765,Marseille,,Gênes,Exports,Bas de soye,,,23440,,586,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
759,Local,1765,Marseille,,Gênes,Exports,Bazannes tannées,,,2700,,45,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
760,Local,1765,Marseille,,Gênes,Exports,Bazin,,,1140,,190,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
761,Local,1765,Marseille,,Gênes,Exports,Beurre,,,66,,165,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Loïc Charles,,,0,,,,,,,,
762,Local,1765,Marseille,,Gênes,Exports,Bierre,,,100,,2000,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,
763,Local,1765,Marseille,,Gênes,Exports,Blés froment,,,2659,,26597,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
764,Local,1765,Marseille,,Gênes,Exports,Bois de bresil,,,447,,895,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
765,Local,1765,Marseille,,Gênes,Exports,Bois de campech,,,9861,,65740,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,
766,Local,1765,Marseille,,Gênes,Exports,Bois jaune,,,1002,,10020,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,
767,Local,1765,Marseille,,Gênes,Exports,Bois merrain,,,680,,68,tonneaux,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,11,,,,,Pascal Fontaine,,,0,,,,,,,,
768,Local,1765,Marseille,,Gênes,Exports,Bonnets de laine,,,2700,,270,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
769,Local,1765,Marseille,,Gênes,Exports,Bourre à batier,,,120,,1200,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
770,Local,1765,Marseille,,Gênes,Exports,Bours de fil et coton,,,1120,,160,pièces,7,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
771,Local,1765,Marseille,,Gênes,Exports,Bouteilles de verre,,,32,,160,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
772,Local,1765,Marseille,,Gênes,Exports,Bray sec,,,18015,,120100,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
773,Local,1765,Marseille,,Gênes,Exports,Cacao,,,260660,,186186,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
774,Local,1765,Marseille,,Gênes,Exports,Caffé des Iles,,,192315,,256420,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
775,Local,1765,Marseille,,Gênes,Exports,Callemande,,,2600,,260,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
776,Local,1765,Marseille,,Gênes,Exports,Canefice,,,82161,,82161,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
777,Local,1765,Marseille,,Gênes,Exports,Canelle,,,26448,,3306,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
778,Local,1765,Marseille,,Gênes,Exports,Cartes a jouer,,,750,,300,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
779,Local,1765,Marseille,,Gênes,Exports,Ceruse,,,87,,350,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
780,Local,1765,Marseille,,Gênes,Exports,Chandelle,,,1334,,3335,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
781,Local,1765,Marseille,,Gênes,Exports,Chapeaux poil et laine,,,19080,,318,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
782,Local,1765,Marseille,,Gênes,Exports,Charbon de bois,,,12,,2,charges,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
783,Local,1765,Marseille,,Gênes,Exports,Chataignes,,,1550,,31000,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
784,Local,1765,Marseille,,Gênes,Exports,Chocolat,,,176,,88,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
785,Local,1765,Marseille,,Gênes,Exports,Cire blanche,,,440,,220,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
786,Local,1765,Marseille,,Gênes,Exports,Cire jaune,,,59427,,39618,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
787,Local,1765,Marseille,,Gênes,Exports,Cochenille,,,15795,,1053,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
788,Local,1765,Marseille,,Gênes,Exports,Coloquintes,,,480,,480,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
789,Local,1765,Marseille,,Gênes,Exports,Confitures,,,400,,400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
790,Local,1765,Marseille,,Gênes,Exports,Corail gros,,,3402,,1134,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
791,Local,1765,Marseille,,Gênes,Exports,Corail ouvré,,,872000,,5450,livres,160,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
792,Local,1765,Marseille,,Gênes,Exports,Corail travaillé,,,120000,,1200,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
793,Local,1765,Marseille,,Gênes,Exports,Cornes de cerf,,,75,,300,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
794,Local,1765,Marseille,,Gênes,Exports,Coton filé,,,17805,,16187,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,"-0,7",,,,,,,,
795,Local,1765,Marseille,,Gênes,Exports,Coton en laine,,,52088,,52088,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
796,Local,1765,Marseille,,Gênes,Exports,Cotonnes,,,1395,,465,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
797,Local,1765,Marseille,,Gênes,Exports,Couvertures de laine,,,2010,,1005,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
798,Local,1765,Marseille,,Gênes,Exports,Craye,,,20,,400,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
799,Local,1765,Marseille,,Gênes,Exports,Cuirs de bœuf en poil,,,54042,,"3002,33",en nombre,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
800,Local,1765,Marseille,,Gênes,Exports,Cuirs de bœuf tannés,,,2250,,"62,5",en nombre,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
801,Local,1765,Marseille,,Gênes,Exports,Cuirs de bœuf tannés,,,33426,,55710,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
802,Local,1765,Marseille,,Gênes,Exports,Cuirs de cheval tannés,,,435,,"72,5",en nombre,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
803,Local,1765,Marseille,,Gênes,Exports,Cuirs de vache tannés,,,4770,,318,en nombre,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
804,Local,1765,Marseille,,Gênes,Exports,Cuivre en fonte,,,450,,450,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
805,Local,1765,Marseille,,Gênes,Exports,Cuivre ouvré,,,315,,630,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,erreur de calcul,-630,,,,,,,,
806,Local,1765,Marseille,,Gênes,Exports,Cuivre vieux,,,324,,360,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
807,Local,1765,Marseille,,Gênes,Exports,Cumin,,,378,,2100,livres,"0,18",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
808,Local,1765,Marseille,,Gênes,Exports,Damejeannes,,,462,,154,en nombre,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
809,Local,1765,Marseille,,Gênes,Exports,Dattes,,,54,,180,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
810,Local,1765,Marseille,,Gênes,Exports,Dorure fine,,,52100,,521,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
811,Local,1765,Marseille,,Gênes,Exports,Dorure fine,,,745,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
812,Local,1765,Marseille,,Gênes,Exports,Drap londrin,,,35220,,5870,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
813,Local,1765,Marseille,,Gênes,Exports,Draperie ordinaire,,,230445,,46089,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
814,Local,1765,Marseille,,Gênes,Exports,Draperie petite,,,49840,,19936,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
815,Local,1765,Marseille,,Gênes,Exports,Drogueries,,,24161,,24161,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
816,Local,1765,Marseille,,Gênes,Exports,Eau de lavande,,,304,,152,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
817,Local,1765,Marseille,,Gênes,Exports,Eau de raisine,,,35,,175,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
818,Local,1765,Marseille,,Gênes,Exports,Eau de rave,,,2316,,4633,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
819,Local,1765,Marseille,,Gênes,Exports,Eau de la Reine d'hongrie,,,3619,,3619,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
820,Local,1765,Marseille,,Gênes,Exports,Eau de vie,,,892,,5949,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,"-0,35",,,,,,,,
821,Local,1765,Marseille,,Gênes,Exports,Encens,,,6885,,13770,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
822,Local,1765,Marseille,,Gênes,Exports,Eponges,,,300,,300,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
823,Local,1765,Marseille,,Gênes,Exports,Escamitte,,,750,,250,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
824,Local,1765,Marseille,,Gênes,Exports,Etoffe de soye,,,70600,,1765,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
825,Local,1765,Marseille,,Gênes,Exports,Evantails,,,2400,,400,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
826,Local,1765,Marseille,,Gênes,Exports,Extrait de lavande,,,1098,,183,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
827,Local,1765,Marseille,,Gênes,Exports,Farine,,,120927,,806185,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
828,Local,1765,Marseille,,Gênes,Exports,Fayance,,,7207,,14415,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
829,Local,1765,Marseille,,Gênes,Exports,Fer en barres,,,17356,,115710,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
830,Local,1765,Marseille,,Gênes,Exports,Fer vieux,,,67575,,135150,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,oubli d'une dizaine,"60817,5",,,,,,,,
831,Local,1765,Marseille,,Gênes,Exports,Feves,,,5840,,730,charges,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
832,Local,1765,Marseille,,Gênes,Exports,Figues,,,18844,,188440,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
833,Local,1765,Marseille,,Gênes,Exports,Fil blanc,,,1580,,790,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_25_Marseille_Exports_1765.csv,Archives de la CCI de Marseille - I 25,12,,,,,Pascal Fontaine,,,0,,,,,,,,
