line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
233,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Mercerie,,,84000,,21000,Livres,4,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
234,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Morue seche,,,6685,,19100,Livres,.35,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
235,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Mouchoirs de fil,,,204456,,8519,Douzaines,24,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
236,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Mouchoirs de toille cholet,,,64800,,2700,Douzaines,24,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
237,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Ozier,,,1038,,346,milliers,4,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,erreur de calcul,-346,,,,,,,,,,
238,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Papier blanc,,,3036,,506,rames,6,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
239,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Papier bleu,,,147,,49,rames,3,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
240,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Pipes a fumer,,,1104,,552,grosses,2,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
241,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Planches de Sapin,,,8400,,56,cent au grand compte,150,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
242,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Plomb en grenaille,,,16725,,66900,Livres,.25,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
243,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Porcelaine,,,960,,292,Livres,5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,erreur de calcul,-500,,,,,,,,,,
244,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Poudre a canon,,,65300,,65300,Livres,1,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
245,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Provision à poudrer,,,2640,,13200,Livres,.2,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
246,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Poudre de caresne,,,12350,,24700,Livres,.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
247,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Quincaille de cuivre,,,120,,60,Livres,2,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
248,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Quincaille de fer,,,10800,,18000,Livres,.6,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
249,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Remedes,,,1800,,,,,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,1800,,,,,,,,,,
250,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Savon,,,56400,,141000,Livres,.4,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
251,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Selles pour chevaux,,,600,,30,en nombre,20,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
252,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Siamoise,,,38625,,15450,aunes,2.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
253,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Souliers,,,126800,,31700,paires,4,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
254,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Souliers de femme,,,1277,,365,paires,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,erreur de calcul,-.5,,,,,,,,,,
255,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Toille de Bretaigne,,,39725,,22700,aunes,1.75,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
256,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Toille de cotton,,,210600,,42120,aunes,5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
257,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Toile de Flandre,,,4200,,1200,aunes,3.5,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
258,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Toile de halle,,,57300,,57300,aunes,1,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
259,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Toile de ménage,,,3000,,2400,aunes,1.25,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
260,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Toile a voile,,,191100,,63700,aunes,3,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
261,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Velours,,,37092,,1686,aunes,22,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
262,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Verres a boire,,,180,,600,paires,.3,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
263,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Vin de haut,,,442450,,1769,Tonneaux,250,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,erreur de calcul,200,,,,,,,,,,
264,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Vin de haut,,,355600,,1778,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
265,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Vin de ville,,,1010400,,3368,Tonneaux,300,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
266,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Vin de ville,,,944250,,3777,Tonneaux,250,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
267,Local,1754,Bordeaux,,Isles de francoises de l'amerique,Exports,Vinaigre,,,1900,,9.5,Tonneaux,200,sources/Local/AD33_C4386_Bordeaux_Exports_1754.csv,AD33 C4386,7,,,,,Demba,,,0,,,,,,,,,,
