line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
788,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Chaises de paille,,,63,,42,Nombre,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,36,,,,,Requia,,,0,,,,,,,,,
789,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Chapeaux castor,,,864,,54,Livres,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,36,,,,,Requia,,,0,,,,,,,,,
790,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Chapeaux de laine,,,200,,5,Douzaines,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,36,,,,,Requia,,,0,,,,,,,,,
791,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Chapeaux de laine,,,1375,,275,Livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,36,,,,,Requia,,,0,,,,,,,,,
792,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Chapeaux poil et laine,,,576,,192,en nombre,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,36,,,,,Requia,,,0,,,,,,,,,
793,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Chapeaux vigognes,,,1920,,240,Livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
794,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Chapeaux demi vigognes,,,56,,14,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
795,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Citrons,,,5,,100,Livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
796,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Coiffures de blonde,,,72,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,,,,,,,,,,
797,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Confection d'hiacinte,,,13,,9,Onces,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,.5,,,,,,,,,
798,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Cordeillat,,,53784,,2241,pieces,24,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
799,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Cordeillat,,,2124,,1416,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
800,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Crin de cheval,,,34,,58,Livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,.80000001,,,,,,,,,
801,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Cuirs de bœuf tannés,,,7920,,220,en nombre,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
802,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Cuirs de cheval tannées,,,20,,100,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
803,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Cuirs de vache en poil,,,48,,6,en nombre,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
804,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Cuirs de vache tannés,,,12064,,464,en nombre,26,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
805,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Cuirs de vache tannés,,,13,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,,,,,,,,,,
806,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Dentelle dupuy,,,18,,1.5,Livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
807,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Dindonneaux,,,112,,45,Paires,2.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,.5,,,,,,,,,
808,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Dorure fausse,,,657,,438,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
809,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Dorure fine,,,23832,,165.5,Livres,144,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
810,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Draperie commune,,,30056,,7514,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
811,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Draperie petite,,,2913,,971,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
812,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Draps de lit,,,90,,9,Nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
813,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Eau des carmes,,,18,,12,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
814,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Eau des carmes,,,51,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,,,,,,,,,,
815,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Eau de roze,,,25,,100,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,0,,,,,,,,,
816,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Eau de vie,,,198,,992,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,37,,,,,Requia,,,.40000001,,,,,,,,,
817,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Escarasses,,,9,,3,Paires,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,0,,,,,,,,,
818,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Escarasses,,,12,,13,Livres,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,Illisible,,,,,,,,,,
819,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Etoffe fil et soye,,,300,,25,Livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,0,,,,,,,,,
820,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Etoffe de laine,,,576,,96,Livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,0,,,,,,,,,
821,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Etoffe or argent et soye,,,13125,,164.06,Livres,80,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,"""164 livres et 1 once à 80£""",0,,,,,,,,,
822,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Etoffe de soye,,,40365,,1009.13,Livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,1009 livres et 2 onces,0,,,,,,,,,
823,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Evantails communs,,,272,,17,Douzaines,16,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,0,,,,,,,,,
824,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Fayance,,,366,,733,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,.5,,,,,,,,,
825,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Fer ouvré,,,232,,1164,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,.80000001,,,,,,,,,
826,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Fer vieux,,,36,,300,Livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,0,,,,,,,,,
827,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Figues,,,610,,6103,Livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,.30000001,,,,,,,,,
828,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Fil de chevre,,,1542,,514,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,0,,,,,,,,,
829,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Fil cru,,,12,,12.5,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,.5,,,,,,,,,
830,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Fumier de pigeon,,,112,,7.5,Charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,.5,,,,,,,,,
831,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Gaze de fil,,,16,,8,Livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,prix paraît trop faible,0,,,,,,,,,
832,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Gaze fil et soye,,,146,,36.5,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,0,,,,,,,,,
833,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Gaze de soye,,,100,,10,Livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,100 au lieu de 10 au prix unitaire,900,,,,,,,,,
834,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Graisse de boucherie,,,20,,50,Livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,0,,,,,,,,,
835,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Habit de velours,,,350,,1,en nombre,350,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,0,,,,,,,,,
836,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Hardes vieilles,,,30,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,,,,,,,,,,
837,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Huile d'olive,,,459,,1532,Livres,.30000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,.60000002,,,,,,,,,
838,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Huile de senteur,,,10,,10,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,0,,,,,,,,,
839,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Laine filée,,,208,,139,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,38,,,,,Requia,,,.5,,,,,,,,,
840,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Mercerie,,,57491,,16426,Livres,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
841,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Mercerie,,,520,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,,,,,,,,,,
842,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Merluche,,,510,,3400,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
843,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Meules de moulin,,,60,,2,Nombre,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
844,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Miel,,,56,,400,Livres,.14,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
845,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Moquette,,,201,,67,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
846,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Mouchoir de Soye,,,547,,36.5,Livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,.5,,,,,,,,,
847,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Nipes,,,15,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,,,,,,,,,,
848,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Noix,,,60,,4,Charges,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
849,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Œufs,,,48,,3250,Nombre,.015,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,.75,,,,,,,,,
850,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Oranges,,,645,,43,Milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
851,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Ouvrage de bois,,,87,,175,Livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,.5,,,,,,,,,
852,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Panne,,,80,,20,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
853,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Papier,,,18,,3,Rames,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
854,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Peaux de cerf cües,,,56,,14,Nombre,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
855,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Peaux de lievre,,,3,,12,Livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
856,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Peaux de maroquin,,,30,,1,Douzaines,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
857,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Peaux de moutons blanches,,,45,,5,Douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
858,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Peaux de veaux blanches,,,140,,700,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
859,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Peaux de veaux tannées,,,468,,234,en nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
860,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Pelleterie blanche,,,201,,1340,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
861,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Peluche,,,720,,240,Livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,0,,,,,,,,,
862,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Perruques,,,20,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,39,,,,,Requia,,,,,,,,,,,,
863,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Poissons frais gros,,,817,,5452,Livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,.80000001,,,,,,,,,
864,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Poissons frits,,,438,,73,Barrils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,0,,,,,,,,,
865,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Poix noire,,,213,,2375,Livres,.090000004,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,.75,,,,,,,,,
866,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Pomade,,,18,,18,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,0,,,,,,,,,
867,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Pommes,,,237,,9.5,Charges,25,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,.5,,,,,,,,,
868,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Poules,,,2,,2,en nombre,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,0,,,,,,,,,
869,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Poulets,,,222,,296,en nombre,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,0,,,,,,,,,
870,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Prunes,,,176,,883,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,.60000002,,,,,,,,,
871,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Quincailles de fer et acier,,,4316,,4316,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,0,,,,,,,,,
872,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Raisins frais,,,15113,,302275,Livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,.75,,,,,,,,,
873,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Rubarbe,,,420,,14,Livres,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,0,,,,,,,,,
874,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Ruban de soye,,,4980,,83,Livres,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,0,,,,,,,,,
875,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Sablon,,,30,,150,Livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,0,,,,,,,,,
876,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Sucre blanc,,,,,1,Livres,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,absence de prix unitaire et de total,,,,,,,,,,
877,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Souliers,,,115,,33,Paires,3.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,.5,,,,,,,,,
878,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Tabatieres d'argent,,,230,,13,en nombre,,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,,,,,,,,,,
879,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Toile blanche,,,7160,,1790,Livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,0,,,,,,,,,
880,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Toile crüe,,,933,,622,Livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,0,,,,,,,,,
881,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Toile sempiterne,,,155,,155,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,0,,,,,,,,,
882,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Terraille commune,,,160,,8,Charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,0,,,,,,,,,
883,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Verre a boire,,,9566,,9566,Livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,40,,,,,Requia,,,0,,,,,,,,,
884,Local,1743,Marseille,,Pour la Savoye et le Piemont,Exports,Vin,,,11902,,661.25,Charges,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_21_Marseille_Exports_1743.csv,Archives de la CCI de Marseille - I 21,41,,,,,Requia,,,.5,,,,,,,,,
