line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
245,Local,1720,Bordeaux,,Nord,Imports,Merain a barriques en douelles,,,68762.5,,275050,pièces,.25,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
246,Local,1720,Bordeaux,,Nord,Imports,Merain a barriques,,,21990,,146600,Foncailles,.15000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
247,Local,1720,Bordeaux,,Nord,Imports,Noir à noicir,,,875,,3500,Barillets,.25,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
248,Local,1720,Bordeaux,,Nord,Imports,Poutres de Sapin,,,3160,,79,Nombre,40,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
249,Local,1720,Bordeaux,,Nord,Imports,Planches de chêne de 10 pieds de long,,,2070,,207,Nombre,10,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
250,Local,1720,Bordeaux,,Nord,Imports,Planches de sapin; 30 pieds,,,525,,75,Pieces,7,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
251,Local,1720,Bordeaux,,Nord,Imports,Planches de sapin; 25 pieds,,,200,,40,Pieces,5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
252,Local,1720,Bordeaux,,Nord,Imports,Planches de sapin; commun,,,33402,,44536,Pieces,.75,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
253,Local,1720,Bordeaux,,Nord,Imports,Perches de sapin,,,270,,216,Nombre,1.25,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
254,Local,1720,Bordeaux,,Nord,Imports,Plomb en saumon,,,30009,,100030,Livres,.30000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
255,Local,1720,Bordeaux,,Nord,Imports,Soye de porc,,,1620,,810,Livres,2,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
256,Local,1720,Bordeaux,,Nord,Imports,Suif,,,4368,,9100,Livres,.47999999,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
257,Local,1720,Bordeaux,,Nord,Imports,Bouteilles de gros verre,,,420,,7,Barriques,60,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
258,Local,1720,Bordeaux,,Nord,Imports,Bouteilles clissées,,,241.5,,161,Douzaines,1.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
259,Local,1720,Bordeaux,,Nord,Imports,Cuir de Roussy,,,8387,,3050,Livres,2.75,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,erreur de calcul,-.5,,,,,,,,,
260,Local,1720,Bordeaux,,Nord,Imports,Cabarets vernis,,,20,,4,Nombre,5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
261,Local,1720,Bordeaux,,Nord,Imports,Clouds de fer,,,732,,1830,livres,.40000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
262,Local,1720,Bordeaux,,Nord,Imports,Ecritoires de Corne,,,80,,20,livres,4,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,9,,,,,Demba,,,0,,,,,,,,,
263,Local,1720,Bordeaux,,Nord,Imports,Fil à voile,,,30,,30,Livres,1,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
264,Local,1720,Bordeaux,,Nord,Imports,Fil de Laton,,,2640,,1200,Livres,2.2,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
265,Local,1720,Bordeaux,,Nord,Imports,Fer blanc,,,14850,,99,Barils de 450 feuilles,150,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
266,Local,1720,Bordeaux,,Nord,Imports,Nattes,,,103,,206,Pieces,.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
267,Local,1720,Bordeaux,,Nord,Imports,Pelles de fer,,,27,,27,Nombre,1,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
268,Local,1720,Bordeaux,,Nord,Imports,Pelles de bois,,,36,,120,Nombre,.30000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
269,Local,1720,Bordeaux,,Nord,Imports,Libraire,,,1500,,150,Livres,10,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
270,Local,1720,Bordeaux,,Espagne,Imports,Huile d'olive,,,70650,,94200,Livres,.75,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
271,Local,1720,Bordeaux,,Espagne,Imports,Olives,,,24,,60,Livres,.40000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
272,Local,1720,Bordeaux,,Espagne,Imports,Oranges douces,,,50,,1000,Nombre,.050000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
273,Local,1720,Bordeaux,,Espagne,Imports,Oranges aigres,,,15,,1000,Nombre,.015,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
274,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Confitures,,,5158.7998,,5732,Livres,.89999998,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
275,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Chocolat,,,59.5,,70,Livres,.85000002,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
276,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Cacao,,,361439,,556060,Livres,.64999998,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
277,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Canifice ou casse,,,3335.3999,,18530,Livres,.18000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
278,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Eau des Barbades,,,124,,62,Livres,2,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
279,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Gingembre,,,15464,,48325,Livres,.31999999,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
280,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Gingembre confit,,,1557,,1730,Livres,.89999998,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
281,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Liqueur,,,22.5,,18,Bouteilles,1.25,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
282,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Liqueur,,,266,,665,Livres,.40000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
283,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Paste de cacao,,,175.10001,,206,Livres,.85000002,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
284,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Pistaches,,,58.5,,65,Livres,.89999998,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
285,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Quinquina,,,2675,,535,Livres,5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
286,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre blanc,,,200400,,334000,Livres,.60000002,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,10,,,,,Demba,,,0,,,,,,,,,
287,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre terré,,,452168.75,,822125,Livres,.55000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
288,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre teste de forme,,,166290,,415725,Livres,.40000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
289,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Sucre brut,,,3087232.5,,10290775,Livres,.30000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
290,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Sirop de sucre,,,2432.5,,24325,Livres,.1,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
291,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Sirop de capilaire,,,58.799999,,196,Bouteilles,.30000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
292,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Sirop de Limon,,,360,,225,Livres,1.6,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
293,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Bois de Gayac,,,75.199997,,1880,Livres,.039999999,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
294,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Bois marbré,,,1500,,1000,Livres,.15000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,"erreur dans la source, prix de 0,15 livres la livre pesant et non 1,5 livres",-1350,,,,,,,,,
295,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Bois jaune,,,1306.2,,10885,Livres,.12,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
296,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Bois jaune en planches,,,159,,53,nombre,3,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
297,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Boulles de Buy,,,426,,2130,Livres,.2,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
298,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Cuir tanné,,,18390,,36780,Livres,.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
299,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Cotton en laine,,,5020,,5020,Livres,1,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
300,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Cuivre en mitraille,,,6570,,3650,Livres,1.8,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
301,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Ecaille de tortue,,,3000,,375,Livres,8,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
302,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Etain vieux,,,153,,170,Livres,.89999998,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
303,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Huile de Copaine,,,780,,130,Livres,6,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
304,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Indigo,,,2340360,,260040,Livres,9,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
305,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Matelat de coton,,,104,,130,Livres,.80000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
306,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Rocou,,,44240,,44240,Livres,1,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
307,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Tabac en poudre,,,39,,26,Livres,1.5,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
308,Local,1720,Bordeaux,,Isles françoise de l' Amerique,Imports,Tabac en feuilles,,,86,,215,Livres,.40000001,sources/Local/AD33_C4268_Bordeaux_Imports_1720.csv,AD33 C4268,11,,,,,Demba,,,0,,,,,,,,,
