line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
203,Local,1733,Marseille,,Italie,Imports,Fourneaux de Mane,,,45,,30,pièces,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
204,Local,1733,Marseille,,Italie,Imports,Graisse de boucherie,,,876,,3650,livres,.23999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
205,Local,1733,Marseille,,Italie,Imports,Graisse de chanvre,,,803,,16075,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,-.75,,,,,,,,,
206,Local,1733,Marseille,,Italie,Imports,Galles legeres,,,2080,,10400,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
207,Local,1733,Marseille,,Italie,Imports,Huille d'olive,,,46350,,1545,milleroles,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
208,Local,1733,Marseille,,Italie,Imports,Harans sors,,,15,,1000,pièces,.015,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
209,Local,1733,Marseille,,Italie,Imports,Iris de florence,,,360,,1800,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
210,Local,1733,Marseille,,Italie,Imports,Jus de citron,,,1476,,18450,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
211,Local,1733,Marseille,,Italie,Imports,Jaune de naples,,,342,,950,livres,.36000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
212,Local,1733,Marseille,,Italie,Imports,Legumes,,,2310,,33000,livres,.07,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
213,Local,1733,Marseille,,Italie,Imports,Liqueurs à boire,,,450,,450,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
214,Local,1733,Marseille,,Italie,Imports,Laine de rome,,,180,,360,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
215,Local,1733,Marseille,,Italie,Imports,Lin peigné,,,287,,575,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,-.5,,,,,,,,,
216,Local,1733,Marseille,,Italie,Imports,Mane de calabre,,,88209,,80190,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
217,Local,1733,Marseille,,Italie,Imports,Maquet,,,15,,20,barrils,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
218,Local,1733,Marseille,,Italie,Imports,Mercerie commune,,,3135,,1045,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
219,Local,1733,Marseille,,Italie,Imports,Mortiers de marbre,,,258,,172,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
220,Local,1733,Marseille,,Italie,Imports,Mortiers de marbre,,,160,,160,pièces,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
221,Local,1733,Marseille,,Italie,Imports,Marbre en table,,,4964,,124100,livres,.039999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
222,Local,1733,Marseille,,Italie,Imports,Marbre brut,,,169,,8450,livres,.02,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
223,Local,1733,Marseille,,Italie,Imports,Noisettes,,,2352,,39200,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,0,,,,,,,,,
224,Local,1733,Marseille,,Italie,Imports,Oranges,,,372,,124,millier,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
225,Local,1733,Marseille,,Italie,Imports,Poisson salé,,,30,,5,barrils,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
226,Local,1733,Marseille,,Italie,Imports,Pistaches,,,4850,,9700,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,,0,,,,,,,,,
227,Local,1733,Marseille,,Italie,Imports,Poncires,,,27,,275,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en quintal,-.5,,,,,,,,,
228,Local,1733,Marseille,,Italie,Imports,Pommes,,,155,,15500,pièces,.0099999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
229,Local,1733,Marseille,,Italie,Imports,Paste d'amende,,,55,,75,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,arrondi,-1.25,,,,,,,,,
230,Local,1733,Marseille,,Italie,Imports,Poix,,,6256,,125125,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,5,,,,,Ahmed,,en pourcentage,-.25,,,,,,,,,
231,Local,1733,Marseille,,Italie,Imports,Poterie de gray,,,260,,2600,livres,.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
232,Local,1733,Marseille,,Italie,Imports,Parapluye,,,1326,,442,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
233,Local,1733,Marseille,,Italie,Imports,Peaux de veau en poil,,,212,,850,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,arrondi,-.5,,,,,,,,,
234,Local,1733,Marseille,,Italie,Imports,Planches de bois blanc,,,708,,1062,pièces,.66666669,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,88 douzaine et 1/2,7.1622708e-12,,,,,,,,,
235,Local,1733,Marseille,,Italie,Imports,Ris,,,34050,,283750,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,0,,,,,,,,,
236,Local,1733,Marseille,,Italie,Imports,Rouge d'Espagne,,,127,,2040,tasses,.0625,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,arrondi,-.5,,,,,,,,,
237,Local,1733,Marseille,,Italie,Imports,Roseaux,,,122,,2450,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,-.5,,,,,,,,,
238,Local,1733,Marseille,,Italie,Imports,Saucissons,,,400,,400,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
239,Local,1733,Marseille,,Italie,Imports,Saumures,,,32,,8,barrils,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
240,Local,1733,Marseille,,Italie,Imports,Soye ouvrée,,,198280,,4957,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
241,Local,1733,Marseille,,Italie,Imports,Soye crue,,,2300952,,191746,livres,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
242,Local,1733,Marseille,,Italie,Imports,Soye etoupe,,,7640,,3820,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
243,Local,1733,Marseille,,Italie,Imports,Soye cocons perus,,,380,,790,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,arrondi,-15,,,,,,,,,
244,Local,1733,Marseille,,Italie,Imports,Sas,,,156,,312,pièces,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
245,Local,1733,Marseille,,Italie,Imports,Savon,,,80,,400,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
246,Local,1733,Marseille,,Italie,Imports,Souffre,,,14375,,151325,livres,.094999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en pourcentage,-.875,,,,,,,,,
247,Local,1733,Marseille,,Italie,Imports,Teriaque,,,1660,,166,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
248,Local,1733,Marseille,,Italie,Imports,Tableaux,,,2680,,134,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
249,Local,1733,Marseille,,Italie,Imports,Toile vernante,,,200,,10,pièces,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
250,Local,1733,Marseille,,Italie,Imports,Toile blanche,,,420,,210,cannes,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
251,Local,1733,Marseille,,Italie,Imports,Terebantine,,,475,,1050,livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,arrondi (en quintal),2.5,,,,,,,,,
252,Local,1733,Marseille,,Italie,Imports,Tonneaux cercle de fer,,,36,,3,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
253,Local,1733,Marseille,,Italie,Imports,Tonneaux cercle de bois,,,908,,227,pièces,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
254,Local,1733,Marseille,,Italie,Imports,Teraille noire,,,168,,4200,livres,.039999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,0,,,,,,,,,
255,Local,1733,Marseille,,Italie,Imports,Vermichel,,,11178,,93150,livres,.12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,0,,,,,,,,,
256,Local,1733,Marseille,,Italie,Imports,Velours,,,6550,,131,livres,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
257,Local,1733,Marseille,,Italie,Imports,Verre à vitres,,,293,,734,livres,.40000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,arrondi,-.60000002,,,,,,,,,
258,Local,1733,Marseille,,levant,Imports,Assafetida,,,1320,,440,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
259,Local,1733,Marseille,,levant,Imports,Amçons,,,54,,,livres,54,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,marchandises en estimation,0,,,,,,,,,
260,Local,1733,Marseille,,levant,Imports,Bled froment,,,61160,,3058,charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
261,Local,1733,Marseille,,levant,Imports,Beaume,,,2464,,308,livres,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
262,Local,1733,Marseille,,levant,Imports,Babouches,,,3120,,2080,paires,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
263,Local,1733,Marseille,,levant,Imports,Balais de palme,,,963,,876,douzaines,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,arrondi,-.60000002,,,,,,,,,
264,Local,1733,Marseille,,levant,Imports,Bois de gayac rapé,,,200,,200,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
265,Local,1733,Marseille,,levant,Imports,Bois de buy,,,126,,2100,livres,.059999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,0,,,,,,,,,
266,Local,1733,Marseille,,levant,Imports,Caffé,,,101180,,50590,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
267,Local,1733,Marseille,,levant,Imports,Casse en baston,,,681,,2725,livres,.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,-.25,,,,,,,,,
268,Local,1733,Marseille,,levant,Imports,Coque de levant,,,6480,,3600,livres,1.8,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
269,Local,1733,Marseille,,levant,Imports,Cire jaune,,,59950,,54500,livres,1.1,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,0,,,,,,,,,
270,Local,1733,Marseille,,levant,Imports,Couvertures de coton,,,495,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,marchandises en estimation,0,,,,,,,,,
271,Local,1733,Marseille,,levant,Imports,Capots,,,24,,12,pièces,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
272,Local,1733,Marseille,,levant,Imports,Cuir de bœuf et vache en poil,,,97140,,8095,pièces,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
273,Local,1733,Marseille,,levant,Imports,Coton en laine,,,196155,,435900,livres,.44999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,0,,,,,,,,,
274,Local,1733,Marseille,,levant,Imports,Coton filé commun,,,781443,,1041925,livres,.75,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,-.75,,,,,,,,,
275,Local,1733,Marseille,,levant,Imports,Coton filé fin d'once,,,4734,,5260,livres,.89999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
276,Local,1733,Marseille,,levant,Imports,Caffetieres,,,483,,161,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
277,Local,1733,Marseille,,levant,Imports,Cendre,,,30720,,768,sacs,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
278,Local,1733,Marseille,,levant,Imports,Dattes,,,2947,,19650,livres,.15000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,-.5,,,,,,,,,
279,Local,1733,Marseille,,levant,Imports,Drogues communes,,,6520,,3260,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,,0,,,,,,,,,
280,Local,1733,Marseille,,levant,Imports,Encens,,,7708,,14275,livres,.54000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,-.5,,,,,,,,,
281,Local,1733,Marseille,,levant,Imports,Eponges communes,,,7035,,11725,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,0,,,,,,,,,
282,Local,1733,Marseille,,levant,Imports,Fil de poil de chevre,,,1597,,710,livres,2.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,arrondi,-.5,,,,,,,,,
283,Local,1733,Marseille,,levant,Imports,Graine de Canarie,,,452,,9050,livres,.050000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,6,,,,,Ahmed,,en quintal,-.5,,,,,,,,,
284,Local,1733,Marseille,,levant,Imports,Galles d'alep,,,87835,,159700,livres,.55000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,0,,,,,,,,,
285,Local,1733,Marseille,,levant,Imports,Gomme a dragan,,,1982,,3050,livres,.64999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en pourcentage,-.5,,,,,,,,,
286,Local,1733,Marseille,,levant,Imports,Gomme arabique,,,15418,,40575,livres,.38,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en pourcentage,-.5,,,,,,,,,
287,Local,1733,Marseille,,levant,Imports,Gomme turique,,,8635,,43175,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en pourcentage,0,,,,,,,,,
288,Local,1733,Marseille,,levant,Imports,Gomme sandarac,,,718,,575,livres,1.25,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,arrondi,-.75,,,,,,,,,
289,Local,1733,Marseille,,levant,Imports,Huille d'olive,,,15210,,507,milleroles,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
290,Local,1733,Marseille,,levant,Imports,Jus de citron,,,13280,,166000,livres,.079999998,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,0,,,,,,,,,
291,Local,1733,Marseille,,levant,Imports,Laine de vigogne,,,4000,,1000,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
292,Local,1733,Marseille,,levant,Imports,Laine de chevron,,,2737,,1825,livres,1.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,arrondi,-.5,,,,,,,,,
293,Local,1733,Marseille,,levant,Imports,Laine pellade,,,3815,,14675,livres,.25999999,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,-.5,,,,,,,,,
294,Local,1733,Marseille,,levant,Imports,Laine surge,,,31820,,159100,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,0,,,,,,,,,
295,Local,1733,Marseille,,levant,Imports,Lin peigné,,,1237,,2475,livres,.5,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,-.5,,,,,,,,,
296,Local,1733,Marseille,,levant,Imports,Lin cru,,,85,,425,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,0,,,,,,,,,
297,Local,1733,Marseille,,levant,Imports,Mirobolans,,,96,,480,livres,.2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,0,,,,,,,,,
298,Local,1733,Marseille,,levant,Imports,Opium,,,560,,140,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
299,Local,1733,Marseille,,levant,Imports,Pistaches,,,612,,1700,livres,.36000001,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,0,,,,,,,,,
300,Local,1733,Marseille,,levant,Imports,Peaux de chagrin,,,1224,,408,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
301,Local,1733,Marseille,,levant,Imports,Peaux de maroquin,,,4198,,2094,pièces,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,arrondi,10,,,,,,,,,
302,Local,1733,Marseille,,levant,Imports,Peaux petites de barbarie,,,15210,,25350,livres,.60000002,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,en quintal,0,,,,,,,,,
303,Local,1733,Marseille,,levant,Imports,Plume d'autruche ouvré,,,2750,,27.5,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,27 livres et 1/2,0,,,,,,,,,
304,Local,1733,Marseille,,levant,Imports,Plume d'autruche brute,,,40980,,6830,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_29_Marseille_Imports_1733.csv,Archives de la CCI de Marseille - I 29,7,,,,,Ahmed,,,0,,,,,,,,,
