line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
11225,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Jalap,,,135,0,60,Livres,2.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11226,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Jambons,,,969.59998,0,2424,Livres,.40000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11227,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ipecacuana,,,112.5,0,15,Livres,7.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11228,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Laine filée,,,3428,0,1714,Livres,2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11229,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Langue salée,,,40,0,160,Livres,.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11230,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Lard,,,73292,0,366460,Livres,.2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11231,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Lignes à pêcher,,,45,0,100,Livres,.44999999,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11232,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Liqueurs,,,710,0,710,Bouteilles,1,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11233,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Manchettes brodés,,,1202,0,,,,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11234,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mâne,,,110,0,40,Livres,2.75,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11235,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Marchandises blanches,,,31800,0,1060,Livres,30,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11236,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Marchandises mêlées,,,1000,0,,,,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11237,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mercerie,,,233216,0,58304,Livres,4,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11238,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Molton,,,5084,0,2542,Livres,2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11239,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mougette,,,15,0,1,Quart,15,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11240,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mouchoirs de chollet,,,600,0,60,Douzaines,10,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11241,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mouchoirs de chollet,,,1312.5,0,375,Livres,3.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11242,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mouchoirs de cotton,,,160,0,16,Douzaines,10,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11243,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mouchoirs de cotton,,,110,0,55,Livres,2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11244,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mouchoirs de fil,,,10,0,1,Douzaine,10,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11245,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mouchoirs d'L'Indes,,,80,0,4,Pièces,20,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11246,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mousseline,,,275,0,5,Pièces,55,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11247,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Mousseline,,,14300,0,260,Livres,55,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11248,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ocre,,,90,0,600,Livres,.15000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11249,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Œufs de composition,,,140,0,,,,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11250,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Olives,,,10,0,5,Barils,2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11251,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Olives,,,9,0,15,Livres,.60000002,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11252,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Papier blanc,,,4224,0,8448,Livres,.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11253,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Peaux de mouton aprêtées,,,19.5,0,13,en nombre,1.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11254,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Peaux de mouton aprêtées,,,30,0,10,Livres,3,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11255,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Peaux de veau corroyées,,,500,0,20,Douzaines,25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11256,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Pierres à fusil,,,50.849998,0,1017,Livres,.050000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11257,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Pipes a fumer,,,180,0,60,Grosses,3,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11258,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Plomb en grenailles,,,20137.5,0,67125,Livres,.30000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11259,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Plumets,,,360,0,90,Nombre,4,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11260,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Poëles a feu,,,7210,0,20600,Livres,.34999999,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11261,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Pois,,,18,0,1,Quart,18,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11262,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Poivre,,,4561.5,0,3041,Livres,1.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11263,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Poudre d'aillau,,,125,0,100,Prises,1.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11264,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Poudre a poudres,,,130,0,520,Livres,.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11265,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Pruneaux,,,56,0,280,Livres,.2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11266,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Quincaille de fer,,,34000,0,34000,Livres,1,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11267,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Raisin sec,,,15,0,100,Livres,.15000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11268,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Rassade,,,85,0,100,Livres,.85000002,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11269,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Raz de Saint Maur,,,4200,0,12,Pièces,350,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,5,,,,,Laura Moutou,,,0,,,,,,,,,
11270,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Redingottes,,,240,0,40,Livres,6,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11271,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ris,,,30,0,150,Livres,.2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11272,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ruban de fil,,,22.5,0,9,Livres,2.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11273,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ruban de soye,,,315,0,5.25,Livres,60,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11274,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Ruban de soye et de laine,,,60,0,3,Livres,20,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11275,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Saindoux,,,1821,0,6070,Livres,.30000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11276,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sardines,,,432,0,12,Bariques,36,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11277,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Savon,,,9450.4004,0,23626,Livres,.40000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11278,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sel,,,1.25,0,5,Bariques,.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11279,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sel,,,2022,0,337,Muids,6,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11280,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sel d'ypsum,,,99,0,220,Livres,.44999999,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11281,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Selles de cheval garnies de velour,,,60,0,2,Nombre,30,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11282,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Serge écarlatine,,,317080,0,31708,Livres,10,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11283,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Serge de laine,,,30000,0,6000,Livres,5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11284,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Siamoise,,,4700,0,2350,Aunes,2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11285,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Siamoise,,,114856.25,0,27025,Livres,4.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11286,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Soulliers,,,66608.5,0,19031,Paires,3.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11287,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Soye a coudre,,,2256,0,94,Livres,24,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11288,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Sucre en pain,,,250,0,200,Livres,1.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11289,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Suif,,,991.34998,0,2203,Livres,.44999999,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11290,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Tabac de la ferme,,,925.59998,0,356,Livres,2.5999999,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11291,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Tableaux de famille,,,24,0,4,Livres,6,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11292,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Taffetas,,,200,0,5,Livres,40,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11293,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Tavelle,,,4050,0,1800,Livres,2.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11294,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Thé,,,105.75,0,47,Livres,2.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11295,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille Batiste,,,9072,0,378,Carraux,24,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11296,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille blanche,,,4683.75,0,1249,Livres,3.75,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11297,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille de Bretagne de brin,,,867.5,0,694,Livres,1.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11298,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille de Bretagne créé,,,2305,0,922,Livres,2.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11299,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille de Bretagne diverses,,,4650,0,1550,Livres,3,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11300,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille de Bretagne de fougere,,,375,0,500,Livres,.75,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11301,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille de Bretagne de halle,,,3060,0,4080,Livres,.75,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11302,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille de Bretagne de Morlaix,,,26167.5,0,10467,Livres,2.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11303,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille de chanvre,,,2260,0,2260,Aunes,1,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11304,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille de chanvre,,,195651,0,195651,Livres,1,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11305,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille chollet,,,3622.5,0,1035,Livres,3.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11306,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille de cotton,,,138,0,92,Aunes,1.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11307,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille de cotton,,,20897.25,0,4917,Livres,4.25,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11308,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille d'emballage,,,5560.5,0,7414,Livres,.75,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11309,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille d'Etoupe,,,900,0,1200,Livres,.75,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11310,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille gingas,,,4842.75,0,1761,Livres,2.75,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11311,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille grise non battue,,,1200,0,800,Aunes,1.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11312,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille au lait,,,348,0,87,Livres,4,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11313,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille de Laval,,,3155,0,631,Livres,5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11314,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille de lin,,,330,0,110,Aunes,3,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11315,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille de lin,,,119710,0,23942,Livres,5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11316,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille linge de table divers,,,3706,0,1853,Livres,2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11317,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille linge de table a serviettes,,,40,0,20,Livres,2,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11318,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille linge de table serviettes ? Nappes,,,288,0,12,Douzaines,24,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11319,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille royale,,,950,0,380,Aunes,2.5,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
11320,Local,1758,La Rochelle,,Les Isles françaises de l'Amérique,Exports,Toille a voille,,,19046.4,0,23808,Livres,.80000001,sources/Local/AD17_41_ETP_271_9481_La_Rochelle_Exports_1758.csv,AD17 41 ETP 271/9481,6,,,,,Laura Moutou,,,0,,,,,,,,,
