line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
988,Local,1773,Marseille,,Portugal,Imports,Salsepareille,,,12096,,6048,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,,0,,,,,,,,
989,Local,1773,Marseille,,Portugal,Imports,Vin ; blanc,,,25,,25,milleroles,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,erreur de calcul,-475,,,,,,,,
990,Local,1773,Marseille,,Portugal,Imports,Vin ; muscat,,,2250,,50,milleroles,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,,0,,,,,,,,
991,Local,1773,Marseille,,Russie,Imports,Bled ; froment,,,64560,,1614,charges,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,,0,,,,,,,,
992,Local,1773,Marseille,,Russie,Imports,Chanvre ; cru,,,259080,,1295400,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,,0,,,,,,,,
993,Local,1773,Marseille,,Russie,Imports,Cire ; jaune,,,14400,,9600,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,,0,,,,,,,,
994,Local,1773,Marseille,,Russie,Imports,Crin,,,4320,,21600,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,,0,,,,,,,,
995,Local,1773,Marseille,,Russie,Imports,Cuirs ; de Russie,,,8496,,8496,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,,0,,,,,,,,
996,Local,1773,Marseille,,Russie,Imports,Fer ; en barres,,,136080,,907200,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,,0,,,,,,,,
997,Local,1773,Marseille,,Russie,Imports,Fer ; blanc,,,1200,,2000,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,,0,,,,,,,,
998,Local,1773,Marseille,,Russie,Imports,Fer ; ouvré,,,3587,,14350,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
999,Local,1773,Marseille,,Russie,Imports,Gaudron,,,15000,,150000,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,,0,,,,,,,,
1000,Local,1773,Marseille,,Russie,Imports,Lin ; cru,,,14112,,23520,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,,0,,,,,,,,
1001,Local,1773,Marseille,,Russie,Imports,Nattes ; de joncs,,,750,,75,douzaines,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,16,,,,,Pascal Fontaine,,,0,,,,,,,,
1002,Local,1773,Marseille,,Russie,Imports,Peaux ; de lievre,,,41517,,27678,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1003,Local,1773,Marseille,,Russie,Imports,Pelleterie,,,6000,,600,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1004,Local,1773,Marseille,,Russie,Imports,Planches ; de sapin,,,1350,,150,douzaines,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1005,Local,1773,Marseille,,Russie,Imports,Plumes ; d'autruche,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1006,Local,1773,Marseille,,Russie,Imports,Suif,,,23100,,92400,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1007,Local,1773,Marseille,,Russie,Imports,Toile ; blanche,,,12720,,2544,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1008,Local,1773,Marseille,,Russie,Imports,Toile ; a voile,,,894000,,447,pièces,200,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,erreur de calcul,804600,,,,,,,,
1009,Local,1773,Marseille,,Savoye et Piemont,Imports,Agneaux,,,2340,,468,en nombre,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1010,Local,1773,Marseille,,Savoye et Piemont,Imports,Aloes,,,525,,350,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1011,Local,1773,Marseille,,Savoye et Piemont,Imports,Alun,,,220,,1100,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1012,Local,1773,Marseille,,Savoye et Piemont,Imports,Amandes,,,1145,,5725,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1013,Local,1773,Marseille,,Savoye et Piemont,Imports,Ardoises,,,5884,,19630,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,erreur de calcul,-5,,,,,,,,
1014,Local,1773,Marseille,,Savoye et Piemont,Imports,Arquifou,,,54093,,260620,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,erreur de calcul,15000,,,,,,,,
1015,Local,1773,Marseille,,Savoye et Piemont,Imports,Balais ; de palme,,,221,,246,douzaines,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
1016,Local,1773,Marseille,,Savoye et Piemont,Imports,Bas ; de fil et coton,,,113275,,22655,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1017,Local,1773,Marseille,,Savoye et Piemont,Imports,Baume,,,4725,,525,livres,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1018,Local,1773,Marseille,,Savoye et Piemont,Imports,Bazin,,,7200,,1200,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1019,Local,1773,Marseille,,Savoye et Piemont,Imports,Bergamottes,,,900,,18000,en nombre,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1020,Local,1773,Marseille,,Savoye et Piemont,Imports,Beurre,,,231,,462,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1021,Local,1773,Marseille,,Savoye et Piemont,Imports,Bled ; froment,,,108480,,2712,charges,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1022,Local,1773,Marseille,,Savoye et Piemont,Imports,Bled ; froment,,,140,,1400,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1023,Local,1773,Marseille,,Savoye et Piemont,Imports,Bois ; a faire corbin,,,367,,6125,livres,"0,06",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1024,Local,1773,Marseille,,Savoye et Piemont,Imports,Bois ; fustel,,,11583,,128700,livres,"0,09",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1025,Local,1773,Marseille,,Savoye et Piemont,Imports,Bois ; merrain,,,1900,,380,tonneaux,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1026,Local,1773,Marseille,,Savoye et Piemont,Imports,Bois ; merrain,,,120,,60,faix,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1027,Local,1773,Marseille,,Savoye et Piemont,Imports,Bonnets ; de fil et coton,,,7805,,1561,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1028,Local,1773,Marseille,,Savoye et Piemont,Imports,Boyaux ; salés,,,300,,1200,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1029,Local,1773,Marseille,,Savoye et Piemont,Imports,Cacao,,,390,,300,livres,"1,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1030,Local,1773,Marseille,,Savoye et Piemont,Imports,Cantarides,,,8300,,1660,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1031,Local,1773,Marseille,,Savoye et Piemont,Imports,Carrouges,,,500,,10000,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1032,Local,1773,Marseille,,Savoye et Piemont,Imports,Carubis,,,1006,,5030,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1033,Local,1773,Marseille,,Savoye et Piemont,Imports,Cassia lignea,,,675,,300,livres,"2,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1034,Local,1773,Marseille,,Savoye et Piemont,Imports,Cendre,,,3967,,39670,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1035,Local,1773,Marseille,,Savoye et Piemont,Imports,Cercles ; de bois,,,540,,"13,5",milliers,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1036,Local,1773,Marseille,,Savoye et Piemont,Imports,Cercles ; de bois,,,5296,,662,faix,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1037,Local,1773,Marseille,,Savoye et Piemont,Imports,Cercles ; de bois,,,317,,6340,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1038,Local,1773,Marseille,,Savoye et Piemont,Imports,Chandelle,,,3825,,9564,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
1039,Local,1773,Marseille,,Savoye et Piemont,Imports,Chanvre ; battu,,,52240,,130600,livres,"0,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1040,Local,1773,Marseille,,Savoye et Piemont,Imports,Chanvre ; cru,,,103439,,517195,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1041,Local,1773,Marseille,,Savoye et Piemont,Imports,Chanvre ; peigné,,,2522,,5144,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,erreur de calcul,-50,,,,,,,,
1042,Local,1773,Marseille,,Savoye et Piemont,Imports,Chapeaux ; de paille,,,1800,,150,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1043,Local,1773,Marseille,,Savoye et Piemont,Imports,Chataignes,,,1950,,130,septiers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1044,Local,1773,Marseille,,Savoye et Piemont,Imports,Chataignes,,,7481,,149630,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1045,Local,1773,Marseille,,Savoye et Piemont,Imports,Chevron,,,356,,1427,en nombre,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
1046,Local,1773,Marseille,,Savoye et Piemont,Imports,Chocolat,,,2052,,1026,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1047,Local,1773,Marseille,,Savoye et Piemont,Imports,Cire ; jaune,,,225,,150,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1048,Local,1773,Marseille,,Savoye et Piemont,Imports,Citrons et oranges,,,21600,,1440,milliers,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1049,Local,1773,Marseille,,Savoye et Piemont,Imports,Cochenille,,,5400,,300,livres,18,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1050,Local,1773,Marseille,,Savoye et Piemont,Imports,Cocons ; de soye,,,182730,,121820,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1051,Local,1773,Marseille,,Savoye et Piemont,Imports,Colle ; de poisson,,,150,,600,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,"erreur dans la source, confusion entre sous et livres",-2850,,,,,,,,
1052,Local,1773,Marseille,,Savoye et Piemont,Imports,Colombine,,,1800,,150,charges,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1053,Local,1773,Marseille,,Savoye et Piemont,Imports,Confitures,,,1267,,1267,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1054,Local,1773,Marseille,,Savoye et Piemont,Imports,Conterie,,,7000,,7000,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1055,Local,1773,Marseille,,Savoye et Piemont,Imports,Cordages ; de chanvre,,,17064,,56880,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1056,Local,1773,Marseille,,Savoye et Piemont,Imports,Cornes ; de mouton,,,5031,,50316,paires,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,"-0,6",,,,,,,,
1057,Local,1773,Marseille,,Savoye et Piemont,Imports,Coton ; filé,,,11231,,10210,livres,"1,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1058,Local,1773,Marseille,,Savoye et Piemont,Imports,Couperose,,,3473,,34735,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1059,Local,1773,Marseille,,Savoye et Piemont,Imports,Cuirs ; de bœuf ; en poil,,,1386,,99,en nombre,14,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1060,Local,1773,Marseille,,Savoye et Piemont,Imports,Cuirs ; de bœuf ; en poil,,,2450,,12250,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1061,Local,1773,Marseille,,Savoye et Piemont,Imports,Cuirs ; de vache ; en poil,,,88000,,8800,en nombre,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1062,Local,1773,Marseille,,Savoye et Piemont,Imports,Cuivre ; ouvré,,,1125,,750,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1063,Local,1773,Marseille,,Savoye et Piemont,Imports,Cuivre ; vieux,,,180,,720,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1064,Local,1773,Marseille,,Savoye et Piemont,Imports,Dorure ; fine,,,160000,,1600,livres,100,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,17,,,,,Pascal Fontaine,,,0,,,,,,,,
1065,Local,1773,Marseille,,Savoye et Piemont,Imports,Damejeanne,,,378,,189,en nombre,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1066,Local,1773,Marseille,,Savoye et Piemont,Imports,Draperie ; petite,,,1890,,630,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1067,Local,1773,Marseille,,Savoye et Piemont,Imports,Drogueries,,,68300,,3415,livres,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1068,Local,1773,Marseille,,Savoye et Piemont,Imports,Eau ; de fleur d'orange,,,3525,,7050,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1069,Local,1773,Marseille,,Savoye et Piemont,Imports,Esprit ; de citron,,,40050,,2670,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1070,Local,1773,Marseille,,Savoye et Piemont,Imports,Essence,,,1240,,310,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1071,Local,1773,Marseille,,Savoye et Piemont,Imports,Etain ; en bloc,,,2500,,10000,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,erreur de calcul,-4500,,,,,,,,
1072,Local,1773,Marseille,,Savoye et Piemont,Imports,Etoffe ; de soye,,,6020,,3010,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,"erreur dans la source, il s'agit de livres et non de sous",-114380,,,,,,,,
1073,Local,1773,Marseille,,Savoye et Piemont,Imports,Fayance,,,150,,300,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1074,Local,1773,Marseille,,Savoye et Piemont,Imports,Fer ; en barres,,,1902,,12680,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1075,Local,1773,Marseille,,Savoye et Piemont,Imports,Fer ; blanc,,,1080,,1800,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1076,Local,1773,Marseille,,Savoye et Piemont,Imports,Fer ; ouvré,,,52,,209,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
1077,Local,1773,Marseille,,Savoye et Piemont,Imports,Feves,,,2500,,125,charges,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1078,Local,1773,Marseille,,Savoye et Piemont,Imports,Figues,,,196,,1960,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1079,Local,1773,Marseille,,Savoye et Piemont,Imports,Fil ; blanc,,,6900,,3450,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1080,Local,1773,Marseille,,Savoye et Piemont,Imports,Filets ; a pescher,,,480,,8,en nombre,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1081,Local,1773,Marseille,,Savoye et Piemont,Imports,Filoselle,,,625,,125,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1082,Local,1773,Marseille,,Savoye et Piemont,Imports,Fleurs ; de violette,,,200,,400,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,0,,,,,,,,
1083,Local,1773,Marseille,,Savoye et Piemont,Imports,Fromage,,,126176,,504705,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_31_Marseille_Imports_1773.csv,Archives de la CCI de Marseille - I 31,18,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
