line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
242,Local,1747,Rennes,,Suede,Imports,Bourdillons,,,18,0,120,pièces,0.15,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
243,Local,1747,Rennes,,Suede,Imports,Bray ; gras,,,1508,0,58,barils,26,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
244,Local,1747,Rennes,,Suede,Imports,Chanvre ; cru,,,33600,0,168000,livres,0.2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
245,Local,1747,Rennes,,Suede,Imports,Clous ; de fer,,,3700,0,14800,livres,0.25,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
246,Local,1747,Rennes,,Suede,Imports,Espars,,,7,0,6,pièces,1.2,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,"-0,2",-0.199999999999999,,,,,,,,
247,Local,1747,Rennes,,Suede,Imports,Fer ; en barre,,,2912,0,264725,livres,0.11,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,"-26207,75 erreur calcul",-26207.75,,,,,,,,
248,Local,1747,Rennes,,Suede,Imports,Gaudron,,,12950,0,518,barils,25,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,11,,,,,Pascal Fontaine,,0,0,,,,,,,,
249,Local,1747,Rennes,,Suede,Imports,Mats,,,1650,0,33,pièces,50,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,12,,,,,Pascal Fontaine,,0,0,,,,,,,,
250,Local,1747,Rennes,,Suede,Imports,Matreaux,,,1320,0,33,pièces,40,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,12,,,,,Pascal Fontaine,,0,0,,,,,,,,
251,Local,1747,Rennes,,Suede,Imports,Merrain ; a bariques,,,1166,0,19275,douelles,0.06,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,12,,,,,Pascal Fontaine,,"9,5 erreur calcul",9.5,,,,,,,,
252,Local,1747,Rennes,,Suede,Imports,Merrain ; a bottes,,,11,0,160,douelles,0.07,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,12,,,,,Pascal Fontaine,,"-0,2",-0.200000000000001,,,,,,,,
253,Local,1747,Rennes,,Suede,Imports,Planches ; de prusse,,,4617,0,1539,pièces,3,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,12,,,,,Pascal Fontaine,,0,0,,,,,,,,
254,Local,1747,Rennes,,Suede,Imports,Planches ; de sapin,,,42025,0,42025,nombre,1,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,12,,,,,Pascal Fontaine,,0,0,,,,,,,,
255,Local,1747,Rennes,,Suede,Imports,Planches ; de sapin,,,816,0,136,douzaines,18,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,12,,,,,Pascal Fontaine,,-1632 erreur d'un facteur 3,-1632,,,,,,,,
256,Local,1747,Rennes,,Suede,Imports,Planches ; de sapin ; bouts de planches,,,240,0,80,douzaines,3,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,12,,,,,Pascal Fontaine,,0,0,,,,,,,,
257,Local,1747,Rennes,,Isles françoises de l'amerique,Imports,Caffé,,,23700,0,23700,livres,1,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,12,,,,,Pascal Fontaine,,0,0,,,,,,,,
258,Local,1747,Rennes,,Isles françoises de l'amerique,Imports,Cuir ; en poil,,,6320,0,632,cuirs,10,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,12,,,,,Pascal Fontaine,,0,0,,,,,,,,
259,Local,1747,Rennes,,Isles françoises de l'amerique,Imports,Indigo,,,20000,0,5000,livres,4,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,12,,,,,Pascal Fontaine,,0,0,,,,,,,,
260,Local,1747,Rennes,,Isles françoises de l'amerique,Imports,Sucre ; brut,,,54240,0,180800,livres,0.3,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,12,,,,,Pascal Fontaine,,0,0,,,,,,,,
261,Local,1747,Rennes,,Isles françoises de l'amerique,Imports,Sucre ; terré,,,55755,0,123900,livres,0.45,sources/Local/AD44_C706_Rennes_Imports_1747.csv,AD44 C706,12,,,,,Pascal Fontaine,,0,0,,,,,,,,
