line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3720,Local,1763,Nantes,,Hollande,Imports,Harangs blancs,,,14895,,496.5,Barils,30,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3721,Local,1763,Nantes,,Hollande,Imports,Harangs blancs,,,75,,10,Quarts,7.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3722,Local,1763,Nantes,,Hollande,Imports,Harangs sors,,,1120,,56,Barils,20,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3723,Local,1763,Nantes,,Hollande,Imports,Harangs sors,,,,,2110,Livres,,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,absence de prix à la livre pesant,0,,,,,,,,,
3724,Local,1763,Nantes,,Hollande,Imports,Huile de girofle,,,210,,7,Livres,30,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3725,Local,1763,Nantes,,Hollande,Imports,Huile de lin,,,6429.8999,,21433,Livres,.30000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3726,Local,1763,Nantes,,Hollande,Imports,Huile de palme,,,12.5,,25,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3727,Local,1763,Nantes,,Hollande,Imports,Huile de poisson,,,22948.199,,76494,Livres,.30000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3728,Local,1763,Nantes,,Hollande,Imports,Huile de scorpion,,,24,,8,Livres,3,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3729,Local,1763,Nantes,,Hollande,Imports,Huile de sein,,,56,,14,Livres,4,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3730,Local,1763,Nantes,,Hollande,Imports,Jalap,,,6810,,681,Livres,10,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3731,Local,1763,Nantes,,Hollande,Imports,Jambons,,,676,,1690,Livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3732,Local,1763,Nantes,,Hollande,Imports,Indes flottante,,,300,,25,Livres,12,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3733,Local,1763,Nantes,,Hollande,Imports,Indienne,,,61560,,2280,Pièces,27,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3734,Local,1763,Nantes,,Hollande,Imports,Indigo,,,100,,25,Livres,4,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3735,Local,1763,Nantes,,Hollande,Imports,Ipecacuana,,,30,,12,Livres,2.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3736,Local,1763,Nantes,,Hollande,Imports,Lames d'epées,,,360,,120,Livres,3,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3737,Local,1763,Nantes,,Hollande,Imports,Liens de fil,,,1580,,790,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3738,Local,1763,Nantes,,Hollande,Imports,Limes,,,335,,670,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3739,Local,1763,Nantes,,Hollande,Imports,Limeneas,,,13122,,486,Pièces,27,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3740,Local,1763,Nantes,,Hollande,Imports,Lin cru,,,480,,1200,Livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3741,Local,1763,Nantes,,Hollande,Imports,Lin peigné,,,3.5999999,,6,Livres,.60000002,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3742,Local,1763,Nantes,,Hollande,Imports,Manches de gaffe,,,40,,200,En nombre,.2,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3743,Local,1763,Nantes,,Hollande,Imports,Mane,,,1060,,530,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3744,Local,1763,Nantes,,Hollande,Imports,Marbres a joüer,,,380,,950,Livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3745,Local,1763,Nantes,,Hollande,Imports,Masses,,,5,,10,En nombre,.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3746,Local,1763,Nantes,,Hollande,Imports,Mastic,,,6.25,,25,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3747,Local,1763,Nantes,,Hollande,Imports,Mats,,,,,20,En nombre,0,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3748,Local,1763,Nantes,,Hollande,Imports,Matures,,,200,,,,,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3749,Local,1763,Nantes,,Hollande,Imports,Matreaux,,,156,,26,En nombre,6,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3750,Local,1763,Nantes,,Hollande,Imports,Mercerie,,,7868,,3934,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3751,Local,1763,Nantes,,Hollande,Imports,Mine de plomb,,,650,,2600,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3752,Local,1763,Nantes,,Hollande,Imports,Manchettes d'acier,,,30,,10,En nombre,3,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,9,,,,,Pascal Fontaine,,,0,,,,,,,,,
3753,Local,1763,Nantes,,Hollande,Imports,Mouchoirs bleus,,,384,,32,PIèces,12,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3754,Local,1763,Nantes,,Hollande,Imports,Moulin a mahus,,,120,,4,En nombre,30,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3755,Local,1763,Nantes,,Hollande,Imports,Moulins a sucre,,,,,1,En nombre,0,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3756,Local,1763,Nantes,,Hollande,Imports,Muscades,,,7104,,888,Livres,8,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3757,Local,1763,Nantes,,Hollande,Imports,Naukinel,,,1000,,100,PIèces,10,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3758,Local,1763,Nantes,,Hollande,Imports,Néganepeaux,,,6000,,240,PIèces,25,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3759,Local,1763,Nantes,,Hollande,Imports,Neptunes de cuivre,,,855,,570,Livres,1.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3760,Local,1763,Nantes,,Hollande,Imports,Nicaneas,,,10860,,543,PIèces,20,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3761,Local,1763,Nantes,,Hollande,Imports,Ocre,,,45.799999,,916,Livres,.050000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3762,Local,1763,Nantes,,Hollande,Imports,Oignons de fleurs,,,56,,,,,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3763,Local,1763,Nantes,,Hollande,Imports,Orge mondée,,,737.70001,,2459,Livres,.30000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3764,Local,1763,Nantes,,Hollande,Imports,Orpiment,,,482.70001,,1609,Livres,.30000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3765,Local,1763,Nantes,,Hollande,Imports,Orpin,,,17.5,,50,Livres,.34999999,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3766,Local,1763,Nantes,,Hollande,Imports,Pains a cacheter,,,4,,8,Onces,.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3767,Local,1763,Nantes,,Hollande,Imports,Papier blanc,,,2490,,415,Rames,6,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3768,Local,1763,Nantes,,Hollande,Imports,Pareira brava,,,25,,50,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3769,Local,1763,Nantes,,Hollande,Imports,Patenas,,,1600,,80,PIèces,20,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3770,Local,1763,Nantes,,Hollande,Imports,Peaux de lapin,,,10.8,,72,En nombre,.15000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3771,Local,1763,Nantes,,Hollande,Imports,Peaux de loup ; de bois,,,6,,2,PIèces,3,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3772,Local,1763,Nantes,,Hollande,Imports,Peaux de loup ; cervier,,,120,,6,PIèces,20,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3773,Local,1763,Nantes,,Hollande,Imports,Peaux d'ours,,,72,,6,PIèces,12,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3774,Local,1763,Nantes,,Hollande,Imports,Peaux de petits gris,,,600,,800,PIèces,.75,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3775,Local,1763,Nantes,,Hollande,Imports,Pelles ferrées,,,162,,108,En nombre,1.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3776,Local,1763,Nantes,,Hollande,Imports,Pignons d'Inde,,,25,,25,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3777,Local,1763,Nantes,,Hollande,Imports,Piment,,,256,,640,Livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3778,Local,1763,Nantes,,Hollande,Imports,Pirestre,,,1.5,,6,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3779,Local,1763,Nantes,,Hollande,Imports,Pipes a fumer,,,6529.5,,2902,Grosses,2.25,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3780,Local,1763,Nantes,,Hollande,Imports,Planches de sapin ; de 33 pieds,,,900,,150,nombre,6,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3781,Local,1763,Nantes,,Hollande,Imports,Planches de sapin ; de 30 pieds,,,800,,200,nombre,4,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3782,Local,1763,Nantes,,Hollande,Imports,Planches de sapin ; de 10 pieds,,,30,,50,nombre,.60000002,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3783,Local,1763,Nantes,,Hollande,Imports,Planches de sapin ; de 7 a 10 pieds,,,35.200001,,64,nombre,.55000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3784,Local,1763,Nantes,,Hollande,Imports,Planches de sapin ; ordinaires,,,776.40002,,1941,nombre,.40000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3785,Local,1763,Nantes,,Hollande,Imports,Plies seches,,,15,,30,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3786,Local,1763,Nantes,,Hollande,Imports,Plies seches,,,70,,,,,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,10,,,,,Pascal Fontaine,,,0,,,,,,,,,
3787,Local,1763,Nantes,,Hollande,Imports,Plomb en grenaille,,,553.5,,1845,Livres,.30000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3788,Local,1763,Nantes,,Hollande,Imports,Plomb en saumon,,,9763.75,,39055,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3789,Local,1763,Nantes,,Hollande,Imports,Plumes a ecrire,,,326,,81.5,Livres,4,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3790,Local,1763,Nantes,,Hollande,Imports,Poivre,,,132003.59,,110003,Livres,1.2,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3791,Local,1763,Nantes,,Hollande,Imports,Poivre long,,,393.75,,225,Livres,1.75,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3792,Local,1763,Nantes,,Hollande,Imports,Poix de Bourgogne,,,402.5,,4025,Livres,.1,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3793,Local,1763,Nantes,,Hollande,Imports,Pomelles a voiliers,,,22.5,,150,En nombre,.15000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3794,Local,1763,Nantes,,Hollande,Imports,Pompal,,,300,,,,,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3795,Local,1763,Nantes,,Hollande,Imports,Porcelaine,,,60,,12,Livres,5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3796,Local,1763,Nantes,,Hollande,Imports,Potterie de Grès,,,490.79999,,3272,Livres,.15000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3797,Local,1763,Nantes,,Hollande,Imports,Potterie de Grès ; barbançons,,,650,,1300,nombre,.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3798,Local,1763,Nantes,,Hollande,Imports,Poudre a feu,,,27760,,347,Barils,80,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3799,Local,1763,Nantes,,Hollande,Imports,Quarts de Nonante,,,252,,28,En nombre,9,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3800,Local,1763,Nantes,,Hollande,Imports,Quincaille de fer,,,20060,,20060,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3801,Local,1763,Nantes,,Hollande,Imports,Racines d'angelique,,,25,,25,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3802,Local,1763,Nantes,,Hollande,Imports,Raisins secs,,,4.4000001,,22,Livres,.2,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3803,Local,1763,Nantes,,Hollande,Imports,Rassade,,,12530,,31325,Livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3804,Local,1763,Nantes,,Hollande,Imports,Raves a peches,,,96.75,,645,Livres,.15000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3805,Local,1763,Nantes,,Hollande,Imports,Reagale,,,24,,200,Livres,.12,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3806,Local,1763,Nantes,,Hollande,Imports,Rocou,,,2640,,8800,Livres,.30000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3807,Local,1763,Nantes,,Hollande,Imports,Rouge gros,,,43.599998,,109,Livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3808,Local,1763,Nantes,,Hollande,Imports,Ruban de fil,,,498,,166,Livres,3,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3809,Local,1763,Nantes,,Hollande,Imports,Sabres,,,1145,,458,En nombre,2.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3810,Local,1763,Nantes,,Hollande,Imports,Sabres,,,2250,,750,Livres,3,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3811,Local,1763,Nantes,,Hollande,Imports,Saffles,,,9,,90,Livres,.1,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3812,Local,1763,Nantes,,Hollande,Imports,Salemporis,,,16500,,660,PIèces,25,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3813,Local,1763,Nantes,,Hollande,Imports,Salsepareille,,,20,,40,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3814,Local,1763,Nantes,,Hollande,Imports,Sang de dragon,,,12,,10,Livres,1.2,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3815,Local,1763,Nantes,,Hollande,Imports,Saucissons,,,7.5,,15,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3816,Local,1763,Nantes,,Hollande,Imports,Saumon fumé,,,12,,30,Livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3817,Local,1763,Nantes,,Hollande,Imports,Savon noir,,,29.1,,97,Livres,.30000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3818,Local,1763,Nantes,,Hollande,Imports,Saxafras,,,20,,50,Livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3819,Local,1763,Nantes,,Hollande,Imports,Sceaux de bois,,,3,,6,En nombre,.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3820,Local,1763,Nantes,,Hollande,Imports,Sel ammoniac,,,100,,100,Livres,1,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,11,,,,,Pascal Fontaine,,,0,,,,,,,,,
3821,Local,1763,Nantes,,Hollande,Imports,Sel de tamarin,,,268.79999,,336,Livres,.80000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3822,Local,1763,Nantes,,Hollande,Imports,Semen contra,,,200,,100,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3823,Local,1763,Nantes,,Hollande,Imports,Semen dacy,,,451.20001,,282,Livres,1.6,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3824,Local,1763,Nantes,,Hollande,Imports,Sené,,,160,,100,Livres,1.6,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3825,Local,1763,Nantes,,Hollande,Imports,Soude,,,428.75,,6860,Livres,.063000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3826,Local,1763,Nantes,,Hollande,Imports,Souffre,,,5582.8501,,37219,Livres,.15000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3827,Local,1763,Nantes,,Hollande,Imports,Sirop,,,1,,2,Livres,.5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3828,Local,1763,Nantes,,Hollande,Imports,Stil de grain,,,45,,75,Livres,.60000002,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3829,Local,1763,Nantes,,Hollande,Imports,Stockfish,,,526.59998,,2633,Livres,.2,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3830,Local,1763,Nantes,,Hollande,Imports,Sublimé corrosif,,,208,,52,Livres,4,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3831,Local,1763,Nantes,,Hollande,Imports,Sucre candy,,,7.5,,10,Livres,.75,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3832,Local,1763,Nantes,,Hollande,Imports,Sumac,,,243.89999,,1626,Livres,.15000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3833,Local,1763,Nantes,,Hollande,Imports,Tamarin,,,133.60001,,334,Livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3834,Local,1763,Nantes,,Hollande,Imports,Tambourgs de fer,,,2527.5,,10110,Livres,.25,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3835,Local,1763,Nantes,,Hollande,Imports,Tapsels,,,7500,,300,PIèces,25,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3836,Local,1763,Nantes,,Hollande,Imports,Thé,,,3583.1299,,955.5,Livres,3.75,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3837,Local,1763,Nantes,,Hollande,Imports,Toile de coton,,,310,,62,Livres,5,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3838,Local,1763,Nantes,,Hollande,Imports,Toile guingas,,,780,,26,PIèces,30,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3839,Local,1763,Nantes,,Hollande,Imports,Toile platille,,,25440,,4240,PIèces,6,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3840,Local,1763,Nantes,,Hollande,Imports,Tournesol,,,4,,10,Livres,.40000001,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3841,Local,1763,Nantes,,Hollande,Imports,Tresse de fil,,,560,,280,Livres,2,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
3842,Local,1763,Nantes,,Hollande,Imports,Trompes de fer,,,8.3999996,,84,En nombre,.1,sources/Local/AD44_C716_Nantes_Imports_1763.csv,AD44 C716,12,,,,,Pascal Fontaine,,,0,,,,,,,,,
