line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
254,Local,1779,Nantes,,Nord,Imports,Bray gras,,,5000,,200,Barils,25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,0,,,,,,,,,
255,Local,1779,Nantes,,Nord,Imports,Cabillaud,,,225,,900,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,0,,,,,,,,,
256,Local,1779,Nantes,,Nord,Imports,Chanvre cru,,,255664,,672800,Livres,.38,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,0,,,,,,,,,
257,Local,1779,Nantes,,Nord,Imports,Laine,,,6815,,5452,Livres,1.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,0,,,,,,,,,
258,Local,1779,Nantes,,Nord,Imports,Lin cru,,,35076,,58460,Livres,.60000002,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,0,,,,,,,,,
259,Local,1779,Nantes,,Nord,Imports,Manches de gaffe,,,12,,40,Nombre,.30000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,0,,,,,,,,,
260,Local,1779,Nantes,,Nord,Imports,Nattes,,,7.5,,15,Nombre,.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,0,,,,,,,,,
261,Local,1779,Nantes,,Nord,Imports,Planches de sapin,,,14029,,14029,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,0,,,,,,,,,
262,Local,1779,Nantes,,Nord,Imports,Soliveaux,,,2778,,463,Nombre,6,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,0,,,,,,,,,
263,Local,1779,Nantes,,Portugal,Imports,Amandes,,,,,2312,Livres,.30000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,manque la valeur,-693.59998,,,,,,,,,
264,Local,1779,Nantes,,Portugal,Imports,Citrons et oranges,,,,,1500,Nombre,.050000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,manque la valeur,-75,,,,,,,,,
265,Local,1779,Nantes,,Portugal,Imports,Citrons et oranges,,,,,3117,Caisse,12,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,manque la valeur,-37404,,,,,,,,,
266,Local,1779,Nantes,,Portugal,Imports,Cocos,,,,,303020,Nombre,.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,manque la valeur,-75755,,,,,,,,,
267,Local,1779,Nantes,,Portugal,Imports,Cuirs en poil,,,,,1308,Nombre,25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,manque la valeur,-32700,,,,,,,,,
268,Local,1779,Nantes,,Portugal,Imports,Figues,,,,,171942,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,manque la valeur,-34388.398,,,,,,,,,
269,Local,1779,Nantes,,Portugal,Imports,Huile d'olive,,,,,8713,Livres,.60000002,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,manque la valeur,-5227.7998,,,,,,,,,
270,Local,1779,Nantes,,Portugal,Imports,Huile de poisson,,,,,144653,Livres,.30000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,manque la valeur,-43395.898,,,,,,,,,
271,Local,1779,Nantes,,Portugal,Imports,Marchandises meslées,,,220,,,valeurs,0,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,220,,,,,,,,,
272,Local,1779,Nantes,,Portugal,Imports,Mercerie,,,,,176,Livres,1.8,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,manque la valeur,-316.79999,,,,,,,,,
273,Local,1779,Nantes,,Portugal,Imports,Vin,,,,,3,Barriques,40,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,manque la valeur,-120,,,,,,,,,
274,Local,1779,Nantes,,Portugal,Imports,Vin,,,,,552,Pots,.40000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,manque la valeur,-220.8,,,,,,,,,
275,Local,1779,Nantes,,Russie,Imports,Chanvre cru,,,315871.19,,831240,Livres,.38,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,0,,,,,,,,,
276,Local,1779,Nantes,,Russie,Imports,Fer en barres,,,32239.6,,161198,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,10,,,,,Demba,,,0,,,,,,,,,
277,Local,1779,Nantes,,Russie,Imports,Lin cru,,,17292,,28820,Livres,.60000002,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,,0,,,,,,,,,
278,Local,1779,Nantes,,Russie,Imports,Nattes,,,50,,100,Nombre,.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,,0,,,,,,,,,
279,Local,1779,Nantes,,Russie,Imports,Planches de sapin,,,119278,,119278,Nombre,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,,0,,,,,,,,,
280,Local,1779,Nantes,,Suede,Imports,Acier,,,29232,,83520,Livres,.34999999,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,,0,,,,,,,,,
281,Local,1779,Nantes,,Suede,Imports,Bray gras,,,325,,15,Barils,25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,erreur de calcul,-50,,,,,,,,,
282,Local,1779,Nantes,,Suede,Imports,Cabillaud,,,136.5,,546,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,,0,,,,,,,,,
283,Local,1779,Nantes,,Suede,Imports,Fer en barres,,,21670,,108350,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,,0,,,,,,,,,
284,Local,1779,Nantes,,Suede,Imports,Harangs blanc,,,187842.25,,626141,Livres,.30000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,erreur de calcul,-.050000001,,,,,,,,,
285,Local,1779,Nantes,,Suede,Imports,Marchandises meslées,,,152,,,valeurs,0,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,,152,,,,,,,,,
286,Local,1779,Nantes,,Suede,Imports,Planches de sapin,,,48834,,48834,Nombre,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,,0,,,,,,,,,
287,Local,1779,Nantes,,Suede,Imports,Rogues,,,690,,17.25,Barils,40,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,,0,,,,,,,,,
288,Local,1779,Nantes,,Suede,Imports,Stocfiche,,,137.5,,550,Livres,.25,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,,0,,,,,,,,,
289,Local,1779,Nantes,,Isles,Imports,Bois ; de Campesche,,,,,21475,Livres,.1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-2147.5,,,,,,,,,
290,Local,1779,Nantes,,Isles,Imports,Bois ; de gayac,,,,,20619,Livres,.045000002,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-927.85999,,,,,,,,,
291,Local,1779,Nantes,,Isles,Imports,Cacao,,,,,60678,Livres,.44999999,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-27305.1,,,,,,,,,
292,Local,1779,Nantes,,Isles,Imports,Caffé,,,,,1269213,Livres,.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-634606.5,,,,,,,,,
293,Local,1779,Nantes,,Isles,Imports,Canefice,,,,,7968,Livres,.17,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-1354.5601,,,,,,,,,
294,Local,1779,Nantes,,Isles,Imports,Cauris,,,,,5000,Livres,1,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-5000,,,,,,,,,
295,Local,1779,Nantes,,Isles,Imports,Confitures,,,,,172,Livres,.75,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-129,,,,,,,,,
296,Local,1779,Nantes,,Isles,Imports,Cire jaune,,,,,1652,Livres,2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-3304,,,,,,,,,
297,Local,1779,Nantes,,Isles,Imports,Coton en laine,,,,,373511,Livres,1.7,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-634968.69,,,,,,,,,
298,Local,1779,Nantes,,Isles,Imports,Cuirs en poil,,,,,2966,Nombre,6.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-19279,,,,,,,,,
299,Local,1779,Nantes,,Isles,Imports,Ecaille de Cahouanne,,,,,95,Livres,4,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-380,,,,,,,,,
300,Local,1779,Nantes,,Isles,Imports,Ecaille de tortue,,,,,373,Livres,8,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-2984,,,,,,,,,
301,Local,1779,Nantes,,Isles,Imports,Cuivre vieux,,,,,1276,Livres,.80000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-1020.8,,,,,,,,,
302,Local,1779,Nantes,,Isles,Imports,Indigo,,,,,73751,Livres,7,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,manque la valeur,-516257,,,,,,,,,
303,Local,1779,Nantes,,Isles,Imports,Marchandises meslées,,,255,,,valeurs,0,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,11,,,,,Demba,,,255,,,,,,,,,
304,Local,1779,Nantes,,Isles,Imports,Marchandises de retour,,,1817,,,valeurs,0,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,12,,,,,Demba,,,1817,,,,,,,,,
305,Local,1779,Nantes,,Isles,Imports,Morphil,,,,,2570,Livres,3.5,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,12,,,,,Demba,,manque la valeur,-8995,,,,,,,,,
306,Local,1779,Nantes,,Isles,Imports,Ris,,,,,220,Livres,.2,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,12,,,,,Demba,,manque la valeur,-44,,,,,,,,,
307,Local,1779,Nantes,,Isles,Imports,Rocou,,,,,3442,Livres,.75,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,12,,,,,Demba,,manque la valeur,-2581.5,,,,,,,,,
308,Local,1779,Nantes,,Isles,Imports,Rhum,,,,,1,Barriques,90,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,12,,,,,Demba,,manque la valeur,-90,,,,,,,,,
309,Local,1779,Nantes,,Isles,Imports,Rhum,,,,,7,Bouteilles,.44999999,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,12,,,,,Demba,,manque la valeur,-3.1500001,,,,,,,,,
310,Local,1779,Nantes,,Isles,Imports,Sirop des isles,,,,,192,Livres,.30000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,12,,,,,Demba,,manque la valeur,-57.599998,,,,,,,,,
311,Local,1779,Nantes,,Isles,Imports,Sucre ; brut,,,,,3564560,Livres,.36000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,12,,,,,Demba,,manque la valeur,-1283241.6,,,,,,,,,
312,Local,1779,Nantes,,Isles,Imports,Sucre ; terré,,,,,2371887,Livres,.55000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,12,,,,,Demba,,manque la valeur,-1304537.9,,,,,,,,,
313,Local,1779,Nantes,,Isles,Imports,Sucre ; teste,,,,,1818443,Livres,.46000001,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,12,,,,,Demba,,manque la valeur,-836483.75,,,,,,,,,
314,Local,1779,Nantes,,Isles,Imports,Tabac,,,,,146771,Livres,.89999998,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,12,,,,,Demba,,manque la valeur,-132093.91,,,,,,,,,
315,Local,1779,Nantes,,Isles,Imports,Taffias,,,,,1031,Veltes,3,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,12,,,,,Demba,,manque la valeur,-3093,,,,,,,,,
316,Local,1779,Nantes,,Isles,Imports,Vestes peintes,,,,,52,Nombre,0,sources/Local/AD44_C717_Nantes_Imports_1779.csv,AD44 C717,12,,,,,Demba,,"manque la valeur, prix situé entre 10 et 12 livres",0,,,,,,,,,
