line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1380,Local,1764,Marseille,,Suede,Exports,Tartre,,,1250,,5000,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1381,Local,1764,Marseille,,Suede,Exports,Verdet,,,1297,,1453,livres,"0,9",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,"-10,7",,,,,,,,
1382,Local,1764,Marseille,,Suede,Exports,Vin muscat,,,2700,,60,milleroles,45,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1383,Local,1764,Marseille,,Savoye et Piemont,Exports,Acier,,,145,,415,livres,"0,35",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
1384,Local,1764,Marseille,,Savoye et Piemont,Exports,Ajamis,,,8469,,941,pièces,9,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1385,Local,1764,Marseille,,Savoye et Piemont,Exports,Ails,,,25,,125,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1386,Local,1764,Marseille,,Savoye et Piemont,Exports,Alun,,,4420,,21680,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,erreur de calcul,-1000,,,,,,,,
1387,Local,1764,Marseille,,Savoye et Piemont,Exports,Amidon,,,2175,,10875,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1388,Local,1764,Marseille,,Savoye et Piemont,Exports,Amandes,,,2373,,11865,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1389,Local,1764,Marseille,,Savoye et Piemont,Exports,Amidon,,,324,,1622,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,"-0,4",,,,,,,,
1390,Local,1764,Marseille,,Savoye et Piemont,Exports,Anchoys,,,186,,620,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1391,Local,1764,Marseille,,Savoye et Piemont,Exports,Anis,,,460,,2300,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1392,Local,1764,Marseille,,Savoye et Piemont,Exports,Antimoine,,,79,,528,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,"-0,2",,,,,,,,
1393,Local,1764,Marseille,,Savoye et Piemont,Exports,Arcenic,,,147,,590,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1394,Local,1764,Marseille,,Savoye et Piemont,Exports,Argent vif,,,1200,,400,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1395,Local,1764,Marseille,,Savoye et Piemont,Exports,Artichaux,,,225,,150,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1396,Local,1764,Marseille,,Savoye et Piemont,Exports,Anes,,,400,,10,en nombre,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1397,Local,1764,Marseille,,Savoye et Piemont,Exports,Auf,,,120,,10,gerbes,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1398,Local,1764,Marseille,,Savoye et Piemont,Exports,Avoine,,,500,,50,charges,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1399,Local,1764,Marseille,,Savoye et Piemont,Exports,Avoine,,,487,,3250,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1400,Local,1764,Marseille,,Savoye et Piemont,Exports,Azur,,,140,,200,livres,"0,7",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1401,Local,1764,Marseille,,Savoye et Piemont,Exports,Baleine coupée,,,1000,,200,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,42,,,,,Pascal Fontaine,,,0,,,,,,,,
1402,Local,1764,Marseille,,Savoye et Piemont,Exports,Bas de cotton,,,5455,,1091,livres,5,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1403,Local,1764,Marseille,,Savoye et Piemont,Exports,Bas de fil,,,100,,50,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1404,Local,1764,Marseille,,Savoye et Piemont,Exports,Bas de laine,,,6138,,1023,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1405,Local,1764,Marseille,,Savoye et Piemont,Exports,Bas de soye,,,5000,,125,livres,40,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1406,Local,1764,Marseille,,Savoye et Piemont,Exports,Batanonis,,,300,,100,pièces,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1407,Local,1764,Marseille,,Savoye et Piemont,Exports,Bazannes tannées,,,4980,,83,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1408,Local,1764,Marseille,,Savoye et Piemont,Exports,Bazannes tannées,,,130,,550,livres,"0,6",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,erreur de calcul,-200,,,,,,,,
1409,Local,1764,Marseille,,Savoye et Piemont,Exports,Bazin,,,702,,117,livres,6,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1410,Local,1764,Marseille,,Savoye et Piemont,Exports,Bled froment,,,695820,,23194,charges,30,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1411,Local,1764,Marseille,,Savoye et Piemont,Exports,Bois de bresil,,,1996,,3993,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1412,Local,1764,Marseille,,Savoye et Piemont,Exports,Bois de buis ouvré,,,7,,15,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1413,Local,1764,Marseille,,Savoye et Piemont,Exports,Bois de campeche,,,7412,,29650,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1414,Local,1764,Marseille,,Savoye et Piemont,Exports,Bois fustel,,,18,,185,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1415,Local,1764,Marseille,,Savoye et Piemont,Exports,Bois de gayac,,,10,,210,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1416,Local,1764,Marseille,,Savoye et Piemont,Exports,Bois jaune,,,775,,7750,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1417,Local,1764,Marseille,,Savoye et Piemont,Exports,Bois de sandal,,,720,,6000,livres,"0,12",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1418,Local,1764,Marseille,,Savoye et Piemont,Exports,Bonnets de laine,,,14100,,705,douzaines,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1419,Local,1764,Marseille,,Savoye et Piemont,Exports,Bouchons de liege,,,1422,,1422,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1420,Local,1764,Marseille,,Savoye et Piemont,Exports,Bouchons de liege,,,12,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1421,Local,1764,Marseille,,Savoye et Piemont,Exports,Boules de buis,,,54,,18,douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1422,Local,1764,Marseille,,Savoye et Piemont,Exports,Boules de buis,,,60,,600,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1423,Local,1764,Marseille,,Savoye et Piemont,Exports,Bourdes,,,1028,,20560,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1424,Local,1764,Marseille,,Savoye et Piemont,Exports,Bouteilles de verre,,,6800,,34400,livres,"0,2",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,erreur de calcul,-80,,,,,,,,
1425,Local,1764,Marseille,,Savoye et Piemont,Exports,Boyaux salés,,,100,,400,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1426,Local,1764,Marseille,,Savoye et Piemont,Exports,Bray sec,,,1365,,9100,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1427,Local,1764,Marseille,,Savoye et Piemont,Exports,Brun rouge,,,42,,855,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,"-0,75",,,,,,,,
1428,Local,1764,Marseille,,Savoye et Piemont,Exports,Cacao,,,53699,,38357,livres,"1,4",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,"-0,8",,,,,,,,
1429,Local,1764,Marseille,,Savoye et Piemont,Exports,Caffé,,,95430,,127240,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1430,Local,1764,Marseille,,Savoye et Piemont,Exports,Callemande,,,680,,170,livres,4,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1431,Local,1764,Marseille,,Savoye et Piemont,Exports,Canefice,,,5513,,11027,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1432,Local,1764,Marseille,,Savoye et Piemont,Exports,Canelle,,,22330,,2233,livres,10,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1433,Local,1764,Marseille,,Savoye et Piemont,Exports,Capres,,,3752,,7505,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1434,Local,1764,Marseille,,Savoye et Piemont,Exports,Cardes a carder,,,280,,112,paires,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,,0,,,,,,,,
1435,Local,1764,Marseille,,Savoye et Piemont,Exports,Cardes a carder,,,600,,200,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,erreur de calcul,200,,,,,,,,
1436,Local,1764,Marseille,,Savoye et Piemont,Exports,Carreaux de terre,,,1010,,21200,en nombre,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,43,,,,,Pascal Fontaine,,erreur de calcul,-50,,,,,,,,
1437,Local,1764,Marseille,,Savoye et Piemont,Exports,Cartes a jouer,,,375,,150,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1438,Local,1764,Marseille,,Savoye et Piemont,Exports,Cedra,,,6,,25,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
1439,Local,1764,Marseille,,Savoye et Piemont,Exports,Cendre de sicile,,,977,,19545,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
1440,Local,1764,Marseille,,Savoye et Piemont,Exports,Ceruse,,,165,,660,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1441,Local,1764,Marseille,,Savoye et Piemont,Exports,Chaises et fauteuils de paille,,,894,,"74,5",douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1442,Local,1764,Marseille,,Savoye et Piemont,Exports,Chaises et fauteuils de paille,,,18,,,,,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1443,Local,1764,Marseille,,Savoye et Piemont,Exports,Chanvre peigné,,,187,,250,livres,"0,75",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1444,Local,1764,Marseille,,Savoye et Piemont,Exports,Chapeaux de laine,,,23604,,7868,en nombre,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1445,Local,1764,Marseille,,Savoye et Piemont,Exports,Chapeaux de laine,,,2048,,1024,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1446,Local,1764,Marseille,,Savoye et Piemont,Exports,Chapeaux poil et laine,,,9120,,152,douzaines,60,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1447,Local,1764,Marseille,,Savoye et Piemont,Exports,Chataignes,,,15,,150,livres,"0,1",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1448,Local,1764,Marseille,,Savoye et Piemont,Exports,Chocolat,,,300,,150,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1449,Local,1764,Marseille,,Savoye et Piemont,Exports,Choux fleurs,,,52,,175,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1450,Local,1764,Marseille,,Savoye et Piemont,Exports,Cire jaune,,,136954,,91303,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1451,Local,1764,Marseille,,Savoye et Piemont,Exports,Citrons,,,5,,200,en nombre,"0,025",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1452,Local,1764,Marseille,,Savoye et Piemont,Exports,Citrons,,,560,,11200,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1453,Local,1764,Marseille,,Savoye et Piemont,Exports,Clous de fer,,,625,,2500,livres,"0,25",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1454,Local,1764,Marseille,,Savoye et Piemont,Exports,Cochenille,,,97110,,6474,livres,15,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1455,Local,1764,Marseille,,Savoye et Piemont,Exports,Colle forte,,,173,,1155,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,"-0,25",,,,,,,,
1456,Local,1764,Marseille,,Savoye et Piemont,Exports,Colombine,,,40,,5,charges,8,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1457,Local,1764,Marseille,,Savoye et Piemont,Exports,Commode,,,36,,1,pièces,36,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1458,Local,1764,Marseille,,Savoye et Piemont,Exports,Conterie,,,300,,300,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1459,Local,1764,Marseille,,Savoye et Piemont,Exports,Corail gros,,,789,,263,livres,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1460,Local,1764,Marseille,,Savoye et Piemont,Exports,Coriandre,,,212,,424,livres,"0,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1461,Local,1764,Marseille,,Savoye et Piemont,Exports,Cordages de chanvre,,,6,,20,livres,"0,3",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1462,Local,1764,Marseille,,Savoye et Piemont,Exports,Cordages d'espars,,,16,,331,livres,"0,05",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,"-0,55",,,,,,,,
1463,Local,1764,Marseille,,Savoye et Piemont,Exports,Cordeillards,,,123650,,2473,pièces,50,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1464,Local,1764,Marseille,,Savoye et Piemont,Exports,Cordeillards,,,7,,7,aunes,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1465,Local,1764,Marseille,,Savoye et Piemont,Exports,Cordeillards,,,1716,,858,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1466,Local,1764,Marseille,,Savoye et Piemont,Exports,Corne de cerf rapée,,,27,,180,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1467,Local,1764,Marseille,,Savoye et Piemont,Exports,Coton filé,,,204048,,136032,livres,"1,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1468,Local,1764,Marseille,,Savoye et Piemont,Exports,Coton en laine,,,8876,,8876,livres,1,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1469,Local,1764,Marseille,,Savoye et Piemont,Exports,Cotonne,,,425,,170,livres,"2,5",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1470,Local,1764,Marseille,,Savoye et Piemont,Exports,Couffes a boulangers,,,240,,20,douzaines,12,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1471,Local,1764,Marseille,,Savoye et Piemont,Exports,Couffins de palme,,,186,,62,douzaines,3,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,44,,,,,Pascal Fontaine,,,0,,,,,,,,
1472,Local,1764,Marseille,,Savoye et Piemont,Exports,Couperose,,,523,,3490,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,"-0,5",,,,,,,,
1473,Local,1764,Marseille,,Savoye et Piemont,Exports,Couteaux,,,5240,,2620,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1474,Local,1764,Marseille,,Savoye et Piemont,Exports,Couvertures de laine,,,100,,50,en nombre,20,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,erreur de calcul (dizaines),-900,,,,,,,,
1475,Local,1764,Marseille,,Savoye et Piemont,Exports,Couvertures de laine,,,2360,,1180,livres,2,sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
1476,Local,1764,Marseille,,Savoye et Piemont,Exports,Crasse d'huile,,,120,,800,livres,"0,15",sources/Local/Archives_de_la_CCI_de_Marseille_I_23_Marseille_Exports_1764.csv,Archives de la CCI de Marseille - I 23,45,,,,,Pascal Fontaine,,,0,,,,,,,,
