source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,1818,,,Villes Anséatiques,Exports,Garance et alizary,,,15100,0,,quintaux,"132,7362804878",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1275,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Villes Anséatiques,Exports,Verdet,,,15200,0,,quintaux,"396,2380300958",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1276,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Villes Anséatiques,Exports,Articles réunis,,,1700,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1277,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Villes Anséatiques,Exports,Fers divers,,,18900,0,,quintaux,"65,1130157767",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1278,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Villes Anséatiques,Exports,Chapeaux de paille et d'écorce de bois,,,1400,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1279,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Villes Anséatiques,Exports,Dentelles de fil,,,6100,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1280,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Villes Anséatiques,Exports,"Cotonnades ; toiles diverses, bazin, nankin",,,1800,0,,quintaux,"1799,9644886364",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1281,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Villes Anséatiques,Exports,Toilerie ; toiles de lin,,,300,0,,quintaux,"958,3350763439",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1282,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Villes Anséatiques,Exports,Toilerie ; toiles de lin batiste et linon,,,72000,0,,quintaux,"9747,3890339426",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1283,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,"Craie, octe brun et rouge",,,700,0,,quintaux,"20,2124935996",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1284,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Encre,,,800,0,,quintaux,"225,6505576208",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1285,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Indigo,,,1500,0,,kilogrammes,"18,255033557",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1286,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Verdet,,,5200,0,,quintaux,"396,2380300958",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1287,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Articles réunis,,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1288,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Etain,,,800,0,,quintaux,"421,2996389892",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1289,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Fers divers,,,27300,0,,quintaux,"65,1130157767",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1290,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Chapeaux de poil et laine,,,178500,0,,en nombre,"13,0514003295",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1291,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Chapeaux de paille et d'écorce de bois,,,9200,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1292,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Dentelles de fil,,,9400,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1293,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Cotonnades ; bonneterie,,,1200,0,,quintaux,"1801,9943019943",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1294,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,"Cotonnades ; étoffes, draps, velours, couvertures",,,29700,0,,quintaux,"1153,9552238806",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1295,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Cotonnades ; mouchoirs et schals,,,2100,0,,quintaux,2446,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1296,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,"Cotonnades ; toiles diverses, bazin, nankin",,,30800,0,,quintaux,"1799,9644886364",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1297,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,"Lainages ; couvertures, tapisseries",,,900,0,,quintaux,"878,7401574803",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1298,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Lainages ; draperies diverses,,,183800,0,,quintaux,"1933,493360572",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1299,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Lainages ; draperies petites et étoffes,,,8000,0,,quintaux,"2339,3574297189",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1300,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Lainages ; mouchoirs et schals,,,5200,0,,quintaux,"7304,7393364929",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1301,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Soieries ; bonneterie,,,12500,0,,quintaux,"11620,625",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1302,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Soieries ; étoffes diverses,,,754000,0,,quintaux,"8420,274151436",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1303,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,"Soieries ; gazes, crèpes et tulles",,,93300,0,,quintaux,"13227,304964539",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1304,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Soieries ; mouchoirs et schals,,,29700,0,,quintaux,"15111,6279069767",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1305,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Soieries ; passementerie,,,1200,0,,quintaux,"6987,9518072289",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1306,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Soieries ; rubans,,,134200,0,,quintaux,"4752,5865946919",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1307,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,"Ouvrages riches ; dentelles, galons, passementerie",,,18200,0,,kilogrammes,"204,6506849315",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1308,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Ouvrages de diverses matières,,,16000,0,,kilogrammes,"40,7152777778",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1309,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Toilerie ; toiles de lin,,,46200,0,,quintaux,"958,3350763439",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1310,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Danemarck,Exports,Toilerie ; toiles de lin batiste et linon,,,72400,0,,quintaux,"9747,3890339426",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1311,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,"Craie, octe brun et rouge",,,3100,0,,quintaux,"20,2124935996",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1312,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Garance et alizary,,,4900,0,,quintaux,"132,7362804878",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1313,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Noix de galles,,,800,0,,quintaux,"517,2131147541",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1314,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Verdet,,,12800,0,,quintaux,"396,2380300958",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1315,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Articles réunis,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1316,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Fers divers,,,900,0,,quintaux,"65,1130157767",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1317,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Plomb,,,300,0,,quintaux,"82,4111560954",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1318,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Chapeaux de poil et laine,,,1100,0,,en nombre,"13,0514003295",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1319,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Chapeaux de paille et d'écorce de bois,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1320,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,"Cotonnades ; toiles diverses, bazin, nankin",,,2000,0,,quintaux,"1799,9644886364",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1321,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Lainages ; draperies diverses,,,18000,0,,quintaux,"1933,493360572",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1322,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Soieries ; étoffes diverses,,,53600,0,,quintaux,"8420,274151436",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1323,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Soieries ; mouchoirs et schals,,,1700,0,,quintaux,"15111,6279069767",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1324,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Soieries ; rubans,,,2600,0,,quintaux,"4752,5865946919",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1325,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Royaume de Suède,Exports,Toilerie ; toiles de lin,,,5200,0,,quintaux,"958,3350763439",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1326,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Couleurs et teintures diverses préparées,,,1400,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1327,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,"Craie, octe brun et rouge",,,700,0,,quintaux,"20,2124935996",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1328,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Encre,,,300,0,,quintaux,"225,6505576208",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1329,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Herbes à teindre,,,1100,0,,quintaux,"47,6943942134",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1330,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Garance et alizary,,,24000,0,,quintaux,"132,7362804878",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1331,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Noix de galles,,,4000,0,,quintaux,"517,2131147541",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1332,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Verdet,,,102000,0,,quintaux,"396,2380300958",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1333,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Articles réunis,,,12500,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1334,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Cuivre,,,48800,0,,quintaux,"485,308056872",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1335,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Etain,,,500,0,,quintaux,"421,2996389892",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1336,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Fers divers,,,1300,0,,quintaux,"65,1130157767",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1337,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Chapeaux de poil et laine,,,14900,0,,en nombre,"13,0514003295",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1338,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Chapeaux de paille et d'écorce de bois,,,14600,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1339,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Dentelles de fil,,,35600,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1340,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,"Dentelles de soie, dite blonde",,,106000,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1341,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,"Cotonnades ; étoffes, draps, velours, couvertures",,,22800,0,,quintaux,"1153,9552238806",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1342,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,"Cotonnades ; toiles diverses, bazin, nankin",,,17300,0,,quintaux,"1799,9644886364",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1343,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,"Lainages ; couvertures, tapisseries",,,500,0,,quintaux,"878,7401574803",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1344,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Lainages ; draperies diverses,,,126700,0,,quintaux,"1933,493360572",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1345,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Lainages ; draperies petites et étoffes,,,15500,0,,quintaux,"2339,3574297189",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1346,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Lainages ; mouchoirs et schals,,,32600,0,,quintaux,"7304,7393364929",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1347,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Soieries ; bonneterie,,,14300,0,,quintaux,"11620,625",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1348,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Soieries ; étoffes diverses,,,322200,0,,quintaux,"8420,274151436",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1349,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,"Soieries ; gazes, crèpes et tulles",,,7800,0,,quintaux,"13227,304964539",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1350,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Soieries ; mouchoirs et schals,,,96700,0,,quintaux,"15111,6279069767",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1351,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Soieries ; passementerie,,,9500,0,,quintaux,"6987,9518072289",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1352,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Soieries ; rubans,,,131900,0,,quintaux,"4752,5865946919",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1353,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,"Ouvrages riches ; dentelles, galons, passementerie",,,3300,0,,kilogrammes,"204,6506849315",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1354,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Ouvrages de diverses matières,,,2400,0,,kilogrammes,"40,7152777778",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1355,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Toilerie ; toiles de lin,,,14300,0,,quintaux,"958,3350763439",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1356,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Empire de Russie,Exports,Toilerie ; toiles de lin batiste et linon,,,31500,0,,quintaux,"9747,3890339426",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1357,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Alun,,,700,0,,quintaux,"101,4772727273",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1358,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Couleurs et teintures diverses préparées,,,13100,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1359,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Encre,,,9000,0,,quintaux,"225,6505576208",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1360,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Verdet,,,203400,0,,quintaux,"396,2380300958",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1361,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Articles réunis,,,5500,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1362,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Cuivre,,,45100,0,,quintaux,"485,308056872",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1363,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Etain,,,20100,0,,quintaux,"421,2996389892",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1364,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Fers divers,,,67900,0,,quintaux,"65,1130157767",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1365,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Fers blancs,,,700,0,,quintaux,"160,5568445476",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1366,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Plomb,,,13900,0,,quintaux,"82,4111560954",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1367,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Chapeaux de poil et laine,,,592800,0,,en nombre,"13,0514003295",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1368,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Chapeaux de paille et d'écorce de bois,,,286300,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1369,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Dentelles de fil,,,716300,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1370,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,"Dentelles de soie, dite blonde",,,45600,0,,,,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1371,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Rubannerie diverse,,,13100,0,,quintaux,"1233,3333333333",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1372,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Cotonnades ; bonneterie,,,139600,0,,quintaux,"1801,9943019943",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1373,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,"Cotonnades ; étoffes, draps, velours, couvertures",,,15000,0,,quintaux,"1153,9552238806",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1374,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,"Cotonnades ; gazes, crèpes et tulles",,,28500,0,,quintaux,4900,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1375,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Cotonnades ; mouchoirs et schals,,,56300,0,,quintaux,2446,sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1376,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,"Cotonnades ; toiles diverses, bazin, nankin",,,392900,0,,quintaux,"1799,9644886364",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1377,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Cotonnades ; toiles mousselines,,,1400,0,,quintaux,"4985,2941176471",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1378,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,"Cotonnades ; toiles peintes, indiennes et siamoises",,,1800,0,,quintaux,"1846,2025316456",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1379,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Lainages ; bonneterie,,,16100,0,,quintaux,"1100,3546099291",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1380,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,"Lainages ; couvertures, tapisseries",,,22800,0,,quintaux,"878,7401574803",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1381,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Lainages ; draperies diverses,,,788000,0,,quintaux,"1933,493360572",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1382,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Lainages ; draperies petites et étoffes,,,94600,0,,quintaux,"2339,3574297189",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1383,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Lainages ; mouchoirs et schals,,,721100,0,,quintaux,"7304,7393364929",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1384,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Soieries ; bonneterie,,,1331900,0,,quintaux,"11620,625",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1385,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Soieries ; étoffes diverses,,,20815500,0,,quintaux,"8420,274151436",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1386,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,"Soieries ; gazes, crèpes et tulles",,,4056400,0,,quintaux,"13227,304964539",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1387,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Soieries ; mouchoirs et schals,,,1168800,0,,quintaux,"15111,6279069767",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1388,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,1818,,,Etats-Unis d'Amérique,Exports,Soieries ; passementerie,,,1385400,0,,quintaux,"6987,9518072289",sources/Résumé/AN_F12_251_Exports_1818.csv,AN F12 251,,1389,,,,,Isabelle Vergne,,,,,,,,,,,
