line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
618,Résumé,An 11,,,Royaume de Hollande,Imports,Indigo,,,1249941,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
619,Résumé,An 11,,,Royaume de Hollande,Imports,Rocou,,,2448,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
620,Résumé,An 11,,,Royaume de Hollande,Imports,Cochenille,,,158745,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
621,Résumé,An 11,,,Royaume de Hollande,Imports,Alun,,,17466,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
622,Résumé,An 11,,,Royaume de Hollande,Imports,Céruse,,,1126184,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
623,Résumé,An 11,,,Royaume de Hollande,Imports,Azur,,,785650,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
624,Résumé,An 11,,,Royaume de Hollande,Imports,Garance,,,1271625,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
625,Résumé,An 11,,,Royaume de Hollande,Imports,Noix de galle,,,94210,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
626,Résumé,An 11,,,Royaume de Hollande,Imports,Drogues diverses réunies,,,637714,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
627,Résumé,An 11,,,Royaume de Hollande,Imports,Chevaux,,,685730,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
628,Résumé,An 11,,,Royaume de Hollande,Imports,Argent vif,,,11872,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
629,Résumé,An 11,,,Royaume de Hollande,Imports,"Cuivre, bronze et laiton",,,737074,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
630,Résumé,An 11,,,Royaume de Hollande,Imports,Etain,,,79777,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
631,Résumé,An 11,,,Royaume de Hollande,Imports,Fers et aciers,,,1851380,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
632,Résumé,An 11,,,Royaume de Hollande,Imports,Fer blanc,,,187186,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
633,Résumé,An 11,,,Royaume de Hollande,Imports,Plomb,,,108076,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
634,Résumé,An 11,,,Royaume de Hollande,Imports,Articles réunis,,,128351,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
635,Résumé,An 11,,,Royaume de Hollande,Imports,Chapeaux de paille et d'écorce de bois,,,2853,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
636,Résumé,An 11,,,Royaume de Hollande,Imports,Rubanneries diverses,,,119707,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
637,Résumé,An 11,,,Royaume de Hollande,Imports,Toiles diverses de lin et de chanvre,,,232703,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
638,Résumé,An 11,,,Royaume de Hollande,Imports,Toile de coton et nankin,,,5282892,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
639,Résumé,An 11,,,Royaume de Hollande,Imports,Articles réunis,,,67803,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
640,Résumé,An 11,,,Royaume de Hollande,Imports,Peaux et pelleteries,,,117210,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
641,Résumé,An 11,,,Royaume de Hollande,Imports,"Quincailleries diverses ; faulx, faucilles, fil de laiton et limes",,,669035,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
642,Résumé,An 11,,,Royaume de Hollande,Imports,Savons,,,25613,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
643,Résumé,An 11,,,Royaume de Hollande,Imports,Bouchons de liège,,,526,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
644,Résumé,An 11,,,Royaume de Hollande,Imports,Merceries,,,227265,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
645,Résumé,An 11,,,Royaume de Hollande,Imports,Ouvrages divers,,,25743,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
646,Résumé,An 11,,,Royaume de Hollande,Imports,Habillement et lingerie,,,226257,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
647,Résumé,An 11,,,Royaume de Hollande,Imports,Colles de toute sorte,,,365495,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
648,Résumé,An 11,,,Royaume de Hollande,Imports,Librairie,,,110775,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
649,Résumé,An 11,,,Royaume de Hollande,Imports,Plumes de toute sorte,,,13377,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
650,Résumé,An 11,,,Royaume de Hollande,Imports,Plumes d'autruche,,,11060,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
651,Résumé,An 11,,,Royaume de Hollande,Imports,Plumes à écrire,,,158245,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
652,Résumé,An 11,,,Royaume de Hollande,Imports,Pains de navette,,,106907,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
653,Résumé,An 11,,,Royaume de Hollande,Imports,Meubles et miroirs,,,78717,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
654,Résumé,An 11,,,Royaume de Hollande,Imports,Articles réunis,,,1454840,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
655,Résumé,An 11,,,Royaume de Prusse,Imports,Indigo,,,2471774,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
656,Résumé,An 11,,,Royaume de Prusse,Imports,Cochenille,,,37388,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
657,Résumé,An 11,,,Royaume de Prusse,Imports,Alun,,,141929,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
658,Résumé,An 11,,,Royaume de Prusse,Imports,Céruse,,,12224,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
659,Résumé,An 11,,,Royaume de Prusse,Imports,Azur,,,1229,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
660,Résumé,An 11,,,Royaume de Prusse,Imports,Garance,,,44149,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
661,Résumé,An 11,,,Royaume de Prusse,Imports,Noix de galle,,,22760,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
662,Résumé,An 11,,,Royaume de Prusse,Imports,Drogues diverses réunies,,,616580,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
663,Résumé,An 11,,,Royaume de Prusse,Imports,Chevaux,,,37360,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
664,Résumé,An 11,,,Royaume de Prusse,Imports,"Cuivre, bronze et laiton",,,20639,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
665,Résumé,An 11,,,Royaume de Prusse,Imports,Etain,,,191897,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
666,Résumé,An 11,,,Royaume de Prusse,Imports,Fers et aciers,,,342891,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
667,Résumé,An 11,,,Royaume de Prusse,Imports,Fer blanc,,,787167,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
668,Résumé,An 11,,,Royaume de Prusse,Imports,Plomb,,,29937,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
669,Résumé,An 11,,,Royaume de Prusse,Imports,Articles réunis,,,30936,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
670,Résumé,An 11,,,Royaume de Prusse,Imports,Chapeaux de paille et d'écorce de bois,,,2040,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
671,Résumé,An 11,,,Royaume de Prusse,Imports,Rubanneries diverses,,,2275,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
672,Résumé,An 11,,,Royaume de Prusse,Imports,Toiles diverses de lin et de chanvre,,,132173,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
673,Résumé,An 11,,,Royaume de Prusse,Imports,Toile de coton et nankin,,,27127616,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
674,Résumé,An 11,,,Royaume de Prusse,Imports,Articles réunis,,,7076,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
675,Résumé,An 11,,,Royaume de Prusse,Imports,Peaux et pelleteries,,,13076,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
676,Résumé,An 11,,,Royaume de Prusse,Imports,"Quincailleries diverses ; faulx, faucilles, fil de laiton et limes",,,71847,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
677,Résumé,An 11,,,Royaume de Prusse,Imports,Savons,,,2052,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
678,Résumé,An 11,,,Royaume de Prusse,Imports,Bouchons de liège,,,378,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
679,Résumé,An 11,,,Royaume de Prusse,Imports,Merceries,,,6248,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
680,Résumé,An 11,,,Royaume de Prusse,Imports,Ouvrages divers,,,1390,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
681,Résumé,An 11,,,Royaume de Prusse,Imports,Habillement et lingerie,,,29536,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
682,Résumé,An 11,,,Royaume de Prusse,Imports,Colles de toute sorte,,,44553,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
683,Résumé,An 11,,,Royaume de Prusse,Imports,Librairie,,,19551,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
684,Résumé,An 11,,,Royaume de Prusse,Imports,Plumes de toute sorte,,,2991,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
685,Résumé,An 11,,,Royaume de Prusse,Imports,Plumes d'autruche,,,12940,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
686,Résumé,An 11,,,Royaume de Prusse,Imports,Plumes à écrire,,,18184,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
687,Résumé,An 11,,,Royaume de Prusse,Imports,Pains de navette,,,571,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
688,Résumé,An 11,,,Royaume de Prusse,Imports,Meubles et miroirs,,,21903,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
689,Résumé,An 11,,,Royaume de Prusse,Imports,Articles réunis,,,343381,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
690,Résumé,An 11,,,Etats d'Allemagne,Imports,Indigo,,,459710,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
691,Résumé,An 11,,,Etats d'Allemagne,Imports,Rocou,,,1275,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
692,Résumé,An 11,,,Etats d'Allemagne,Imports,Cochenille,,,21970,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
693,Résumé,An 11,,,Etats d'Allemagne,Imports,Alun,,,3240,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
694,Résumé,An 11,,,Etats d'Allemagne,Imports,Céruse,,,75821,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
695,Résumé,An 11,,,Etats d'Allemagne,Imports,Azur,,,298856,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
696,Résumé,An 11,,,Etats d'Allemagne,Imports,Garance,,,145493,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
697,Résumé,An 11,,,Etats d'Allemagne,Imports,Noix de galle,,,146003,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
698,Résumé,An 11,,,Etats d'Allemagne,Imports,Drogues diverses réunies,,,501668,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
699,Résumé,An 11,,,Etats d'Allemagne,Imports,Chevaux,,,736612,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
700,Résumé,An 11,,,Etats d'Allemagne,Imports,Argent vif,,,9616,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
701,Résumé,An 11,,,Etats d'Allemagne,Imports,"Cuivre, bronze et laiton",,,454352,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
702,Résumé,An 11,,,Etats d'Allemagne,Imports,Etain,,,87284,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
703,Résumé,An 11,,,Etats d'Allemagne,Imports,Fers et aciers,,,776312,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
704,Résumé,An 11,,,Etats d'Allemagne,Imports,Fer blanc,,,104710,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
705,Résumé,An 11,,,Etats d'Allemagne,Imports,Plomb,,,4007,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
706,Résumé,An 11,,,Etats d'Allemagne,Imports,Articles réunis,,,864,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
707,Résumé,An 11,,,Etats d'Allemagne,Imports,Chapeaux de paille et d'écorce de bois,,,238566,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
708,Résumé,An 11,,,Etats d'Allemagne,Imports,"Gazes, crèpes et rubans de soie",,,4726,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
709,Résumé,An 11,,,Etats d'Allemagne,Imports,Mouchoirs de soie,,,280,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
710,Résumé,An 11,,,Etats d'Allemagne,Imports,Rubanneries diverses,,,3190262,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
711,Résumé,An 11,,,Etats d'Allemagne,Imports,Toiles diverses de lin et de chanvre,,,1106283,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
712,Résumé,An 11,,,Etats d'Allemagne,Imports,Toile de coton et nankin,,,673063,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
713,Résumé,An 11,,,Etats d'Allemagne,Imports,Articles réunis,,,575115,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
714,Résumé,An 11,,,Etats d'Allemagne,Imports,Peaux et pelleteries,,,449242,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
715,Résumé,An 11,,,Etats d'Allemagne,Imports,"Quincailleries diverses ; faulx, faucilles, fil de laiton et limes",,,2558359,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
716,Résumé,An 11,,,Etats d'Allemagne,Imports,Savons,,,18231,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
717,Résumé,An 11,,,Etats d'Allemagne,Imports,Bouchons de liège,,,1609,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
718,Résumé,An 11,,,Etats d'Allemagne,Imports,Marbres,,,1327,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
719,Résumé,An 11,,,Etats d'Allemagne,Imports,Merceries,,,821876,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
720,Résumé,An 11,,,Etats d'Allemagne,Imports,Ouvrages divers,,,74393,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
721,Résumé,An 11,,,Etats d'Allemagne,Imports,Habillement et lingerie,,,115113,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
722,Résumé,An 11,,,Etats d'Allemagne,Imports,Colles de toute sorte,,,147501,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
723,Résumé,An 11,,,Etats d'Allemagne,Imports,Librairie,,,196560,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
724,Résumé,An 11,,,Etats d'Allemagne,Imports,Horlogerie,,,103270,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
725,Résumé,An 11,,,Etats d'Allemagne,Imports,Plumes de toute sorte,,,46132,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
726,Résumé,An 11,,,Etats d'Allemagne,Imports,Plumes d'autruche,,,2580,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
727,Résumé,An 11,,,Etats d'Allemagne,Imports,Plumes à écrire,,,92317,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
728,Résumé,An 11,,,Etats d'Allemagne,Imports,Pains de navette,,,104881,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
729,Résumé,An 11,,,Etats d'Allemagne,Imports,Meubles et miroirs,,,248008,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
730,Résumé,An 11,,,Etats d'Allemagne,Imports,Articles réunis,,,927389,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
731,Résumé,An 11,,,République de Suisse,Imports,Indigo,,,220120,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
732,Résumé,An 11,,,République de Suisse,Imports,Rocou,,,255,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
733,Résumé,An 11,,,République de Suisse,Imports,Cochenille,,,25948,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
734,Résumé,An 11,,,République de Suisse,Imports,Alun,,,1583,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
735,Résumé,An 11,,,République de Suisse,Imports,Céruse,,,2060,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
736,Résumé,An 11,,,République de Suisse,Imports,Azur,,,36426,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
737,Résumé,An 11,,,République de Suisse,Imports,Garance,,,51821,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
738,Résumé,An 11,,,République de Suisse,Imports,Noix de galle,,,6018,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
739,Résumé,An 11,,,République de Suisse,Imports,Drogues diverses réunies,,,235282,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
740,Résumé,An 11,,,République de Suisse,Imports,Chevaux,,,666270,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
741,Résumé,An 11,,,République de Suisse,Imports,Argent vif,,,10016,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
742,Résumé,An 11,,,République de Suisse,Imports,"Cuivre, bronze et laiton",,,42546,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
743,Résumé,An 11,,,République de Suisse,Imports,Etain,,,5612,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
744,Résumé,An 11,,,République de Suisse,Imports,Fers et aciers,,,116663,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
745,Résumé,An 11,,,République de Suisse,Imports,Plomb,,,1480,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
746,Résumé,An 11,,,République de Suisse,Imports,Articles réunis,,,54,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
747,Résumé,An 11,,,République de Suisse,Imports,Chapeaux de paille et d'écorce de bois,,,53325,0,,,,sources/Résumé/AN_F12_251_Imports_An_11.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
