source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Résumé,An 7,,,Royaume de Hollande,Exports,Savons,,,8221,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,565,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Hollande,Exports,Verrerie,,,163439,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,566,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Hollande,Exports,Porcelaine,,,65060,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,567,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Hollande,Exports,Bijouterie,,,38435,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,568,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Hollande,Exports,Dorures fines,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,569,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Hollande,Exports,Librairie,,,64718,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,570,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Hollande,Exports,Ouvrages de cuir en cordonnerie et sellerie,,,66230,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,571,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Hollande,Exports,Ouvrages divers en bois,,,192806,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,572,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Hollande,Exports,Ouvrages de modes et fleurs artificielles,,,273510,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,573,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Hollande,Exports,Passementerie,,,660,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,574,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Hollande,Exports,Peaux et pelleteries,,,37797,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,575,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Hollande,Exports,Papiers à écrire,,,51645,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,576,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Hollande,Exports,Papiers pour tenture,,,13360,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,577,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Hollande,Exports,Articles d'industrie réunis,,,536349,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,578,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Cuivre,,,9740,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,579,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Fers,,,3167,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,580,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Autres métaux,,,2810,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,581,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Bonneteries diverses,,,27675,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,582,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Bonneteries de soie,,,2502,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,583,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Chapellerie,,,18746,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,584,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Dentelles,,,88950,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,585,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Draperies,,,3360,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,586,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Etoffes diverses,,,294645,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,587,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Etoffes de coton,,,1500,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,588,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Etoffes de soie,,,1520,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,589,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,"Gazes, crèpes et mouchoirs de soie",,,9954,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,590,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Mouchoirs divers en fil et coton,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,591,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Rubannerie de soie,,,86755,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,592,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Rubannerie ordinaires,,,1516,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,593,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Toiles de lin et de chanvre,,,177428,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,594,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Toiles de coton,,,21000,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,595,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Mousselines,,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,596,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Merceries,,,27899,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,597,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Gants de peau,,,8820,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,598,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Habillemens et lingerie,,,36424,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,599,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Faïence et poterie,,,42361,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,600,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Horlogerie,,,11250,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,601,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Meubles et glaces,,,26837,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,602,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Tableaux et estampes,,,175,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,603,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Quincaillerie,,,47766,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,604,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Parfumerie,,,5782,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,605,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Savons,,,780,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,606,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Verrerie,,,24823,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,607,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Porcelaine,,,3050,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,608,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Bijouterie,,,7420,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,609,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Librairie,,,14646,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,610,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Ouvrages de cuir en cordonnerie et sellerie,,,7919,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,611,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Ouvrages divers en bois,,,20165,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,612,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Ouvrages de modes et fleurs artificielles,,,5900,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,613,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Peaux et pelleteries,,,35598,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,614,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Papiers à écrire,,,56379,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,615,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Papiers pour tenture,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,616,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Royaume de Prusse,Exports,Articles d'industrie réunis,,,50269,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,617,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Cuivre,,,300719,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,618,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Fers,,,1166091,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,619,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Autres métaux,,,109103,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,620,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Bonneteries diverses,,,415830,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,621,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Bonneteries de soie,,,43785,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,622,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Chapellerie,,,101711,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,623,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Dentelles,,,810880,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,624,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Draperies,,,920266,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,625,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Etoffes diverses,,,6166698,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,626,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Etoffes de laine,,,7046580,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,627,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Etoffes de soie,,,33260022,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,628,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,"Gazes, crèpes et mouchoirs de soie",,,55083,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,629,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Mouchoirs divers en fil et coton,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,630,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Rubannerie de soie,,,224640,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,631,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Rubannerie ordinaires,,,269916,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,632,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Toiles de lin et de chanvre,,,1343547,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,633,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Toiles de coton,,,50675,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,634,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Mousselines,,,25560,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,635,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Objets manufacturés réunis,,,5200,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,636,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Merceries,,,900040,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,637,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Gants de peau,,,67284,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,638,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Habillemens et lingerie,,,251404,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,639,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Faïence et poterie,,,76082,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,640,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Horlogerie,,,204534,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,641,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Esprit-de-vin,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,642,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Meubles et glaces,,,172532,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,643,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Tableaux et estampes,,,68896,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,644,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Quincaillerie,,,98892,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,645,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Parfumerie,,,235788,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,646,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Savons,,,32400,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,647,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Verrerie,,,75044,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,648,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Porcelaine,,,302810,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,649,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Bijouterie,,,224598,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,650,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Dorures fines,,,2550,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,651,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Librairie,,,482378,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,652,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Ouvrages de cuir en cordonnerie et sellerie,,,79114,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,653,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Ouvrages divers en bois,,,134948,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,654,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Ouvrages de modes et fleurs artificielles,,,245938,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,655,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Passementerie,,,34950,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,656,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Peaux et pelleteries,,,230605,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,657,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Papiers à écrire,,,143361,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,658,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Papiers pour tenture,,,140735,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,659,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,Etats de l'Allemagne,Exports,Articles d'industrie réunis,,,463563,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,660,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Anes,,,1400,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,661,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Cuivre,,,27930,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,662,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Fers,,,1373663,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,663,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Autres métaux,,,6396,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,664,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Bonneteries diverses,,,202229,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,665,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Bonneteries de soie,,,72000,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,666,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Chapellerie,,,129706,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,667,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Dentelles,,,100870,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,668,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Draperies,,,623188,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,669,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Etoffes diverses,,,1053632,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,670,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Etoffes de coton,,,24361,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,671,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Etoffes de laine,,,182570,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,672,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Etoffes de soie,,,1597760,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,673,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Rubannerie de soie,,,73424,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,674,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Rubannerie ordinaires,,,12265,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,675,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Toiles de lin et de chanvre,,,1065367,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,676,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Toiles de coton,,,463873,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,677,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Toiles de fil et coton,,,450,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,678,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Mousselines,,,33550,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,679,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Objets manufacturés réunis,,,29458,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,680,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Merceries,,,249019,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,681,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Gants de peau,,,6300,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,682,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Habillemens et lingerie,,,199242,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,683,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Faïence et poterie,,,46114,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,684,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Horlogerie,,,3344615,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,685,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Meubles et glaces,,,38486,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,686,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Tableaux et estampes,,,42006,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,687,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Quincaillerie,,,434739,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,688,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Parfumerie,,,305606,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,689,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Savons,,,565788,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,690,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Verrerie,,,126986,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,691,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Porcelaine,,,2600,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,692,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Bijouterie,,,243266,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,693,,,,,Isabelle Vergne,,,,,,,,,,,
Résumé,An 7,,,République de Suisse,Exports,Dorures fines,,,9175,0,,,,sources/Résumé/AN_F12_251_Exports_An_7.csv,AN F12 251,,694,,,,,Isabelle Vergne,,,,,,,,,,,
