line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
555,Résumé,An 9,,,Royaume de Prusse,Exports,Fers,,,13000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
556,Résumé,An 9,,,Royaume de Prusse,Exports,Autres métaux,,,47000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
557,Résumé,An 9,,,Royaume de Prusse,Exports,Bonneteries diverses,,,21000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
558,Résumé,An 9,,,Royaume de Prusse,Exports,Bonneteries de soie,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
559,Résumé,An 9,,,Royaume de Prusse,Exports,Chapellerie,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
560,Résumé,An 9,,,Royaume de Prusse,Exports,Dentelles,,,259000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
561,Résumé,An 9,,,Royaume de Prusse,Exports,Etoffes diverses,,,510000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
562,Résumé,An 9,,,Royaume de Prusse,Exports,Etoffes de laine,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
563,Résumé,An 9,,,Royaume de Prusse,Exports,Etoffes de soie,,,32000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
564,Résumé,An 9,,,Royaume de Prusse,Exports,Rubannerie de soie,,,37000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
565,Résumé,An 9,,,Royaume de Prusse,Exports,Toiles de lin et de chanvre,,,189000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
566,Résumé,An 9,,,Royaume de Prusse,Exports,Toiles de coton,,,280000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
567,Résumé,An 9,,,Royaume de Prusse,Exports,Mousselines,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
568,Résumé,An 9,,,Royaume de Prusse,Exports,Objets manufacturés réunis,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
569,Résumé,An 9,,,Royaume de Prusse,Exports,Merceries,,,60000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
570,Résumé,An 9,,,Royaume de Prusse,Exports,Gants de peau,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
571,Résumé,An 9,,,Royaume de Prusse,Exports,Habillemens et lingerie,,,13000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
572,Résumé,An 9,,,Royaume de Prusse,Exports,Faïence et poterie,,,46000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
573,Résumé,An 9,,,Royaume de Prusse,Exports,Horlogerie,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
574,Résumé,An 9,,,Royaume de Prusse,Exports,Meubles et glaces,,,33000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
575,Résumé,An 9,,,Royaume de Prusse,Exports,Tableaux et estampes,,,120000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
576,Résumé,An 9,,,Royaume de Prusse,Exports,Parfumerie,,,33000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
577,Résumé,An 9,,,Royaume de Prusse,Exports,Savons,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
578,Résumé,An 9,,,Royaume de Prusse,Exports,Verrerie,,,25000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
579,Résumé,An 9,,,Royaume de Prusse,Exports,Porcelaine,,,35000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
580,Résumé,An 9,,,Royaume de Prusse,Exports,Bijouterie,,,12000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
581,Résumé,An 9,,,Royaume de Prusse,Exports,Librairie,,,52000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
582,Résumé,An 9,,,Royaume de Prusse,Exports,Ouvrages de cuir en cordonnerie et sellerie,,,17000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
583,Résumé,An 9,,,Royaume de Prusse,Exports,Ouvrages divers en bois,,,21000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
584,Résumé,An 9,,,Royaume de Prusse,Exports,Ouvrages de modes et fleurs artificielles,,,19000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
585,Résumé,An 9,,,Royaume de Prusse,Exports,Peaux et pelleteries,,,34000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
586,Résumé,An 9,,,Royaume de Prusse,Exports,Papiers à écrire,,,65000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
587,Résumé,An 9,,,Royaume de Prusse,Exports,Papiers pour tenture,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
588,Résumé,An 9,,,Royaume de Prusse,Exports,Armes,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
589,Résumé,An 9,,,Royaume de Prusse,Exports,Articles d'industrie réunis,,,280000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
590,Résumé,An 9,,,Etats de l'Allemagne,Exports,Cuivre,,,306000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
591,Résumé,An 9,,,Etats de l'Allemagne,Exports,Fers,,,1502000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
592,Résumé,An 9,,,Etats de l'Allemagne,Exports,Autres métaux,,,108000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
593,Résumé,An 9,,,Etats de l'Allemagne,Exports,Bonneteries diverses,,,743000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
594,Résumé,An 9,,,Etats de l'Allemagne,Exports,Bonneteries de soie,,,85000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
595,Résumé,An 9,,,Etats de l'Allemagne,Exports,Chapellerie,,,74000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
596,Résumé,An 9,,,Etats de l'Allemagne,Exports,Dentelles,,,634000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
597,Résumé,An 9,,,Etats de l'Allemagne,Exports,Draperies,,,967000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
598,Résumé,An 9,,,Etats de l'Allemagne,Exports,Etoffes diverses,,,4587000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
599,Résumé,An 9,,,Etats de l'Allemagne,Exports,Etoffes de coton,,,83000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
600,Résumé,An 9,,,Etats de l'Allemagne,Exports,Etoffes de laine,,,5396000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
601,Résumé,An 9,,,Etats de l'Allemagne,Exports,Etoffes de soie,,,24124000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
602,Résumé,An 9,,,Etats de l'Allemagne,Exports,"Gazes, crèpes et mouchoirs de soie",,,22000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
603,Résumé,An 9,,,Etats de l'Allemagne,Exports,Rubannerie de soie,,,127000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
604,Résumé,An 9,,,Etats de l'Allemagne,Exports,Rubannerie ordinaire,,,66000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
605,Résumé,An 9,,,Etats de l'Allemagne,Exports,Toiles de lin et de chanvre,,,1044000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
606,Résumé,An 9,,,Etats de l'Allemagne,Exports,Toiles de coton,,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
607,Résumé,An 9,,,Etats de l'Allemagne,Exports,Toiles de fil et coton,,,146000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
608,Résumé,An 9,,,Etats de l'Allemagne,Exports,Mousselines,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
609,Résumé,An 9,,,Etats de l'Allemagne,Exports,Objets manufacturés réunis,,,17000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
610,Résumé,An 9,,,Etats de l'Allemagne,Exports,Merceries,,,1145000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
611,Résumé,An 9,,,Etats de l'Allemagne,Exports,Gants de peau,,,35000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
612,Résumé,An 9,,,Etats de l'Allemagne,Exports,Habillemens et lingerie,,,247000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
613,Résumé,An 9,,,Etats de l'Allemagne,Exports,Faïence et poterie,,,76000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
614,Résumé,An 9,,,Etats de l'Allemagne,Exports,Horlogerie,,,91000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
615,Résumé,An 9,,,Etats de l'Allemagne,Exports,Meubles et glaces,,,168000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
616,Résumé,An 9,,,Etats de l'Allemagne,Exports,Tableaux et estampes,,,120000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
617,Résumé,An 9,,,Etats de l'Allemagne,Exports,Quincaillerie,,,255000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
618,Résumé,An 9,,,Etats de l'Allemagne,Exports,Parfumerie,,,305000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
619,Résumé,An 9,,,Etats de l'Allemagne,Exports,Savons,,,53000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
620,Résumé,An 9,,,Etats de l'Allemagne,Exports,Verrerie,,,130000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
621,Résumé,An 9,,,Etats de l'Allemagne,Exports,Porcelaine,,,372000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
622,Résumé,An 9,,,Etats de l'Allemagne,Exports,Bijouterie,,,300000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
623,Résumé,An 9,,,Etats de l'Allemagne,Exports,Librairie,,,390000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
624,Résumé,An 9,,,Etats de l'Allemagne,Exports,Ouvrages de cuir en cordonnerie et sellerie,,,76000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
625,Résumé,An 9,,,Etats de l'Allemagne,Exports,Ouvrages divers en bois,,,37000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
626,Résumé,An 9,,,Etats de l'Allemagne,Exports,Ouvrages de cuivre doré et argenté,,,14000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
627,Résumé,An 9,,,Etats de l'Allemagne,Exports,Ouvrages de modes et fleurs artificielles,,,441000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
628,Résumé,An 9,,,Etats de l'Allemagne,Exports,Peaux et pelleteries,,,232000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
629,Résumé,An 9,,,Etats de l'Allemagne,Exports,Papiers à écrire,,,100000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
630,Résumé,An 9,,,Etats de l'Allemagne,Exports,Papiers pour tenture,,,134000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
631,Résumé,An 9,,,Etats de l'Allemagne,Exports,Armes,,,64000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
632,Résumé,An 9,,,Etats de l'Allemagne,Exports,Articles d'industrie réunis,,,597000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
633,Résumé,An 9,,,République de Suisse,Exports,Mules et mulets,,,9000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
634,Résumé,An 9,,,République de Suisse,Exports,Cuivre,,,25000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
635,Résumé,An 9,,,République de Suisse,Exports,Fers,,,1269000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
636,Résumé,An 9,,,République de Suisse,Exports,Autres métaux,,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
637,Résumé,An 9,,,République de Suisse,Exports,Bonneteries diverses,,,139000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
638,Résumé,An 9,,,République de Suisse,Exports,Bonneteries de soie,,,25000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
639,Résumé,An 9,,,République de Suisse,Exports,Chapellerie,,,87000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
640,Résumé,An 9,,,République de Suisse,Exports,Dentelles,,,98000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
641,Résumé,An 9,,,République de Suisse,Exports,Draperies,,,884000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
642,Résumé,An 9,,,République de Suisse,Exports,Etoffes diverses,,,1356000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
643,Résumé,An 9,,,République de Suisse,Exports,Etoffes de coton,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
644,Résumé,An 9,,,République de Suisse,Exports,Etoffes de laine,,,156000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
645,Résumé,An 9,,,République de Suisse,Exports,Etoffes de soie,,,1040000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
646,Résumé,An 9,,,République de Suisse,Exports,"Gazes, crèpes et mouchoirs de soie",,,12000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
647,Résumé,An 9,,,République de Suisse,Exports,Rubannerie de soie,,,531000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
648,Résumé,An 9,,,République de Suisse,Exports,Rubannerie ordinaire,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
649,Résumé,An 9,,,République de Suisse,Exports,Toiles de lin et de chanvre,,,1044000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
650,Résumé,An 9,,,République de Suisse,Exports,Toiles de coton,,,57000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
651,Résumé,An 9,,,République de Suisse,Exports,Toiles de fil et coton,,,103000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
652,Résumé,An 9,,,République de Suisse,Exports,Mousselines,,,116000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
653,Résumé,An 9,,,République de Suisse,Exports,Objets manufacturés réunis,,,12000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
654,Résumé,An 9,,,République de Suisse,Exports,Merceries,,,323000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
655,Résumé,An 9,,,République de Suisse,Exports,Gants de peau,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
656,Résumé,An 9,,,République de Suisse,Exports,Habillemens et lingerie,,,28000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
657,Résumé,An 9,,,République de Suisse,Exports,Faïence et poterie,,,44000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
658,Résumé,An 9,,,République de Suisse,Exports,Horlogerie,,,3793000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
659,Résumé,An 9,,,République de Suisse,Exports,Esprit-de-vin,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
660,Résumé,An 9,,,République de Suisse,Exports,Meubles et glaces,,,62000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
661,Résumé,An 9,,,République de Suisse,Exports,Quincaillerie,,,42000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
662,Résumé,An 9,,,République de Suisse,Exports,Parfumerie,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
663,Résumé,An 9,,,République de Suisse,Exports,Savons,,,607000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
664,Résumé,An 9,,,République de Suisse,Exports,Verrerie,,,139000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
665,Résumé,An 9,,,République de Suisse,Exports,Porcelaine,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
666,Résumé,An 9,,,République de Suisse,Exports,Bijouterie,,,636000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
667,Résumé,An 9,,,République de Suisse,Exports,Dorures fines,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
668,Résumé,An 9,,,République de Suisse,Exports,Librairie,,,163000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
669,Résumé,An 9,,,République de Suisse,Exports,Ouvrages de cuir en cordonnerie et sellerie,,,19000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
670,Résumé,An 9,,,République de Suisse,Exports,Ouvrages divers en bois,,,32000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
671,Résumé,An 9,,,République de Suisse,Exports,Ouvrages de cuivre doré et argenté,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
672,Résumé,An 9,,,République de Suisse,Exports,Ouvrages de modes et fleurs artificielles,,,39000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
673,Résumé,An 9,,,République de Suisse,Exports,Passementerie,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
674,Résumé,An 9,,,République de Suisse,Exports,Peaux et pelleteries,,,279000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
675,Résumé,An 9,,,République de Suisse,Exports,Papiers à écrire,,,56000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
676,Résumé,An 9,,,République de Suisse,Exports,Papiers pour tenture,,,64000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
677,Résumé,An 9,,,République de Suisse,Exports,Armes,,,16000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
678,Résumé,An 9,,,République de Suisse,Exports,Articles d'industrie réunis,,,465000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
679,Résumé,An 9,,,Etats-Unis d'Amérique,Exports,Cuivre,,,126000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
680,Résumé,An 9,,,Etats-Unis d'Amérique,Exports,Fers,,,21000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
681,Résumé,An 9,,,Etats-Unis d'Amérique,Exports,Autres métaux,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
682,Résumé,An 9,,,Etats-Unis d'Amérique,Exports,Bonneteries diverses,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_An_9.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
