line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
262,Résumé,An 5,,,Royaume de Danemarck,Exports,Graines de trèfle,,,40000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
263,Résumé,An 5,,,Royaume de Danemarck,Exports,Graines de jardin,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
264,Résumé,An 5,,,Royaume de Danemarck,Exports,Liège en planche,,,121000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
265,Résumé,An 5,,,Royaume de Danemarck,Exports,Houblon,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
266,Résumé,An 5,,,Royaume de Danemarck,Exports,Tabacs,,,16000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
267,Résumé,An 5,,,Royaume de Danemarck,Exports,Articles réunis,,,14000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
268,Résumé,An 5,,,Royaume de Danemarck,Exports,Alun,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
269,Résumé,An 5,,,Royaume de Danemarck,Exports,Rocou,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
270,Résumé,An 5,,,Royaume de Danemarck,Exports,Verdet,,,45000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
271,Résumé,An 5,,,Royaume de Danemarck,Exports,Drogues réunies,,,34000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
272,Résumé,An 5,,,Royaume de Suède,Exports,Eaux-de-vie,,,74000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
273,Résumé,An 5,,,Royaume de Suède,Exports,Vins divers,,,74000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
274,Résumé,An 5,,,Royaume de Suède,Exports,Vins de Bordeaux,,,225000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
275,Résumé,An 5,,,Royaume de Suède,Exports,Huile d'olive,,,31000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
276,Résumé,An 5,,,Royaume de Suède,Exports,Blé et riz,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
277,Résumé,An 5,,,Royaume de Suède,Exports,Chairs salées,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
278,Résumé,An 5,,,Royaume de Suède,Exports,Fruits divers,,,64000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
279,Résumé,An 5,,,Royaume de Suède,Exports,Sel,,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
280,Résumé,An 5,,,Royaume de Suède,Exports,Beurre,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
281,Résumé,An 5,,,Royaume de Suède,Exports,Provisions de bouche réunies,,,22000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
282,Résumé,An 5,,,Royaume de Suède,Exports,Liqueurs,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
283,Résumé,An 5,,,Royaume de Suède,Exports,Coton,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
284,Résumé,An 5,,,Royaume de Suède,Exports,Liège en planche,,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
285,Résumé,An 5,,,Royaume de Suède,Exports,Houblon,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
286,Résumé,An 5,,,Royaume de Suède,Exports,Tabacs,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
287,Résumé,An 5,,,Royaume de Suède,Exports,Articles réunis,,,9000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
288,Résumé,An 5,,,Royaume de Suède,Exports,Rocou,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
289,Résumé,An 5,,,Royaume de Suède,Exports,Verdet,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
290,Résumé,An 5,,,Royaume de Suède,Exports,Drogues réunies,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
291,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Eaux-de-vie,,,75000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
292,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Vins divers,,,327000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
293,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Huile d'olive,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
294,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Fruits divers,,,27000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
295,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Provisions de bouche réunies,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
296,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Liqueurs,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
297,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Laine,,,42000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
298,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Bois divers,,,20000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
299,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Cires jaune et blanche,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
300,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Cuirs apprêtés,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
301,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Liège en planche,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
302,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Tabacs,,,27000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
303,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Articles réunis,,,15000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
304,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Alun,,,11000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
305,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Garance,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
306,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Verdet,,,38000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
307,Résumé,An 5,,,"Milanes, Toscane et Luques",Exports,Drogues réunies,,,10000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
308,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Eaux-de-vie,,,34000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
309,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Vins divers,,,80000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
310,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Huile d'olive,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
311,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Fruits divers,,,19000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
312,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Miel,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
313,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Provisions de bouche réunies,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
314,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Liqueurs,,,18000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
315,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Sirops,,,9000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
316,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Café,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
317,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Epiceries,,,16000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
318,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Girofle,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
319,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Fil,,,10000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
320,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Laine,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
321,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Soie,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
322,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Bois divers,,,22000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
323,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Cires jaune et blanche,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
324,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Liège en planche,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
325,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Tabacs,,,11000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
326,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Articles réunis,,,30000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
327,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Alun,,,9000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
328,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Cochenille,,,107000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
329,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Indigo,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
330,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Rocou,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
331,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Verdet,,,21000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
332,Résumé,An 5,,,Empire Ottoman et Barbarie,Exports,Drogues réunies,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
333,Résumé,An 5,,,Royaume de Naples,Exports,Eaux-de-vie,,,18000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
334,Résumé,An 5,,,Royaume de Naples,Exports,Miel,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
335,Résumé,An 5,,,Royaume de Naples,Exports,Provisions de bouche réunies,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
336,Résumé,An 5,,,Royaume de Naples,Exports,Liqueurs,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
337,Résumé,An 5,,,Royaume de Naples,Exports,Sirops,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
338,Résumé,An 5,,,Royaume de Naples,Exports,Epiceries,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
339,Résumé,An 5,,,Royaume de Naples,Exports,Bois divers,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
340,Résumé,An 5,,,Royaume de Naples,Exports,Cires jaune et blanche,,,24000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
341,Résumé,An 5,,,Royaume de Naples,Exports,Cuirs apprêtés,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
342,Résumé,An 5,,,Royaume de Naples,Exports,Liège en planche,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
343,Résumé,An 5,,,Royaume de Naples,Exports,Tabacs,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
344,Résumé,An 5,,,Royaume de Naples,Exports,Articles réunis,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
345,Résumé,An 5,,,Royaume de Naples,Exports,Verdet,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
346,Résumé,An 5,,,Royaume de Sardaigne,Exports,Eaux-de-vie,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
347,Résumé,An 5,,,Royaume de Sardaigne,Exports,Vins divers,,,27000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
348,Résumé,An 5,,,Royaume de Sardaigne,Exports,Huile d'olive,,,22000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
349,Résumé,An 5,,,Royaume de Sardaigne,Exports,Blé et riz,,,135000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
350,Résumé,An 5,,,Royaume de Sardaigne,Exports,Fromage,,,302000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
351,Résumé,An 5,,,Royaume de Sardaigne,Exports,Fruits divers,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
352,Résumé,An 5,,,Royaume de Sardaigne,Exports,Sel,,,53000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
353,Résumé,An 5,,,Royaume de Sardaigne,Exports,Beurre,,,24000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
354,Résumé,An 5,,,Royaume de Sardaigne,Exports,Provisions de bouche réunies,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
355,Résumé,An 5,,,Royaume de Sardaigne,Exports,Liqueurs,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
356,Résumé,An 5,,,Royaume de Sardaigne,Exports,Sirops,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
357,Résumé,An 5,,,Royaume de Sardaigne,Exports,Café,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
358,Résumé,An 5,,,Royaume de Sardaigne,Exports,Coton,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
359,Résumé,An 5,,,Royaume de Sardaigne,Exports,Fil,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
360,Résumé,An 5,,,Royaume de Sardaigne,Exports,Laine,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
361,Résumé,An 5,,,Royaume de Sardaigne,Exports,Bois divers,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
362,Résumé,An 5,,,Royaume de Sardaigne,Exports,Cires jaune et blanche,,,20000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
363,Résumé,An 5,,,Royaume de Sardaigne,Exports,Cuirs apprêtés,,,14000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
364,Résumé,An 5,,,Royaume de Sardaigne,Exports,Tabacs,,,10000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
365,Résumé,An 5,,,Royaume de Sardaigne,Exports,Articles réunis,,,13000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
366,Résumé,An 5,,,Royaume de Sardaigne,Exports,Verdet,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
367,Résumé,An 5,,,Royaume de Sardaigne,Exports,Drogues réunies,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
368,Résumé,An 5,,,Empire de Russie,Exports,Eaux-de-vie,,,100000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
369,Résumé,An 5,,,Empire de Russie,Exports,Vins divers,,,9000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
370,Résumé,An 5,,,Empire de Russie,Exports,Sel,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
371,Résumé,An 5,,,Royaume de Portugal,Exports,Eaux-de-vie,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
372,Résumé,An 5,,,Royaume de Portugal,Exports,Vins divers,,,18000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
373,Résumé,An 5,,,Royaume de Portugal,Exports,Chairs salées,,,131000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
374,Résumé,An 5,,,Royaume de Portugal,Exports,Légumes,,,6000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
375,Résumé,An 5,,,Royaume de Portugal,Exports,Fruits divers,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
376,Résumé,An 5,,,Royaume de Portugal,Exports,Poissons de toute sorte,,,13000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
377,Résumé,An 5,,,Royaume de Portugal,Exports,Beurre,,,111000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
378,Résumé,An 5,,,Royaume de Portugal,Exports,Provisions de bouche réunies,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
379,Résumé,An 5,,,Royaume de Portugal,Exports,Epiceries,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
380,Résumé,An 5,,,Royaume de Portugal,Exports,Bois divers,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
381,Résumé,An 5,,,Royaume de Portugal,Exports,Tabacs,,,73000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
382,Résumé,An 5,,,Royaume de Portugal,Exports,Articles réunis,,,97000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
383,Résumé,An 5,,,Etats de Rome,Exports,Vins divers,,,7000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
384,Résumé,An 5,,,Etats de Rome,Exports,Drogues réunies,,,5000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
385,Résumé,An 5,,,Angleterre,Exports,Eaux-de-vie,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
386,Résumé,An 5,,,Angleterre,Exports,Blé et riz,,,20000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
387,Résumé,An 5,,,Angleterre,Exports,Provisions de bouche réunies,,,2000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
388,Résumé,An 5,,,Génes,Exports,Eaux-de-vie,,,400000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
389,Résumé,An 5,,,Génes,Exports,Vins divers,,,2926000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
390,Résumé,An 5,,,Génes,Exports,Huile d'olive,,,124000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
391,Résumé,An 5,,,Génes,Exports,Blé et riz,,,87000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
392,Résumé,An 5,,,Génes,Exports,Chairs salées,,,251000,0,,,,sources/Résumé/AN_F12_251_Exports_An_5.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,
