line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1031,Résumé,1814,,,République de Suisse,Imports,Tableaux et estampes,,,10800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1032,Résumé,1814,,,République de Suisse,Imports,Articles réunis,,,25100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1033,Résumé,1814,,,République de Suisse,Imports,Cantharides,,,4600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1034,Résumé,1814,,,République de Suisse,Imports,Opium,,,2100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1035,Résumé,1814,,,République de Suisse,Imports,Plantes et herbes médicinales,,,7600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1036,Résumé,1814,,,République de Suisse,Imports,Rhubarbe,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1037,Résumé,1814,,,République de Suisse,Imports,Articles réunis,,,16300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1038,Résumé,1814,,,République de Suisse,Imports,Gommes diverses,,,400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1039,Résumé,1814,,,République de Suisse,Imports,Gommes adragante,,,10400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1040,Résumé,1814,,,République de Suisse,Imports,Sels chimiques,,,9800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1041,Résumé,1814,,,République de Suisse,Imports,Sels globert,,,2400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1042,Résumé,1814,,,République de Suisse,Imports,Sels de lait,,,47400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1043,Résumé,1814,,,République de Suisse,Imports,Drogues réunies,,,8400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1044,Résumé,1814,,,République de Suisse,Imports,Articles réunis de peu de valeur,,,5800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1045,Résumé,1814,,,Etats de l'Allemagne,Imports,Chapeaux de paille et d'écorce de bois,,,13600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1046,Résumé,1814,,,Etats de l'Allemagne,Imports,Etoffes diverses,,,20000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1047,Résumé,1814,,,Etats de l'Allemagne,Imports,Mouchois divers,,,9900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1048,Résumé,1814,,,Etats de l'Allemagne,Imports,Passementeries de soie,,,49600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1049,Résumé,1814,,,Etats de l'Allemagne,Imports,Rubans divers,,,1083500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1050,Résumé,1814,,,Etats de l'Allemagne,Imports,Rubans de soie,,,470700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1051,Résumé,1814,,,Etats de l'Allemagne,Imports,Toiles diverses,,,36900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1052,Résumé,1814,,,Etats de l'Allemagne,Imports,Toile coutil,,,102200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1053,Résumé,1814,,,Etats de l'Allemagne,Imports,"Toile écrues, de lin et de chanvre",,,30000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1054,Résumé,1814,,,Etats de l'Allemagne,Imports,Toile d'emballage,,,4700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1055,Résumé,1814,,,Etats de l'Allemagne,Imports,"Toile de lin, blanche",,,276600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1056,Résumé,1814,,,Etats de l'Allemagne,Imports,Toile treillis,,,319200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1057,Résumé,1814,,,Etats de l'Allemagne,Imports,Toile nankin,,,1100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1058,Résumé,1814,,,Etats de l'Allemagne,Imports,Articles réunis,,,6600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1059,Résumé,1814,,,Etats de l'Allemagne,Imports,Armes diverses,,,33800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1060,Résumé,1814,,,Etats de l'Allemagne,Imports,Balais,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1061,Résumé,1814,,,Etats de l'Allemagne,Imports,Bijouterie,,,20200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1062,Résumé,1814,,,Etats de l'Allemagne,Imports,Bimbeloterie,,,107400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1063,Résumé,1814,,,Etats de l'Allemagne,Imports,Colles de toute sorte,,,106400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1064,Résumé,1814,,,Etats de l'Allemagne,Imports,Cordages,,,3400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1065,Résumé,1814,,,Etats de l'Allemagne,Imports,Cornes diverses,,,2400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1066,Résumé,1814,,,Etats de l'Allemagne,Imports,Dorures fausses,,,580000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1067,Résumé,1814,,,Etats de l'Allemagne,Imports,Eponges,,,14700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1068,Résumé,1814,,,Etats de l'Allemagne,Imports,Futailles,,,5900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1069,Résumé,1814,,,Etats de l'Allemagne,Imports,Habillemens et lingerie,,,72600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1070,Résumé,1814,,,Etats de l'Allemagne,Imports,Horlogerie,,,40500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1071,Résumé,1814,,,Etats de l'Allemagne,Imports,Instrumens divers,,,30500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1072,Résumé,1814,,,Etats de l'Allemagne,Imports,Librairie,,,31100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1073,Résumé,1814,,,Etats de l'Allemagne,Imports,Mercerie,,,430000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1074,Résumé,1814,,,Etats de l'Allemagne,Imports,Meubles,,,638200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1075,Résumé,1814,,,Etats de l'Allemagne,Imports,Nattes de paille et de jonc,,,1600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1076,Résumé,1814,,,Etats de l'Allemagne,Imports,Papeterie,,,15000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1077,Résumé,1814,,,Etats de l'Allemagne,Imports,Parasols et parapluies,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1078,Résumé,1814,,,Etats de l'Allemagne,Imports,Parfumerie,,,9000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1079,Résumé,1814,,,Etats de l'Allemagne,Imports,Peaux et pelleteries,,,467800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1080,Résumé,1814,,,Etats de l'Allemagne,Imports,Plumes d'autruche,,,7200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1081,Résumé,1814,,,Etats de l'Allemagne,Imports,Plumes à écrire et à lit,,,62100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1082,Résumé,1814,,,Etats de l'Allemagne,Imports,"Poterie, faïence et verrerie",,,53300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1083,Résumé,1814,,,Etats de l'Allemagne,Imports,Quincaillerie diverse,,,220200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1084,Résumé,1814,,,Etats de l'Allemagne,Imports,Quincaillerie faulx et faucilles,,,43600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1085,Résumé,1814,,,Etats de l'Allemagne,Imports,Quincaillerie limes,,,189400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1086,Résumé,1814,,,Etats de l'Allemagne,Imports,Tableaux et estampes,,,11400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1087,Résumé,1814,,,Etats de l'Allemagne,Imports,Articles réunis,,,87900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1088,Résumé,1814,,,Etats de l'Allemagne,Imports,Cantharides,,,104300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1089,Résumé,1814,,,Etats de l'Allemagne,Imports,Opium,,,19700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1090,Résumé,1814,,,Etats de l'Allemagne,Imports,Plantes et herbes médicinales,,,13000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1091,Résumé,1814,,,Etats de l'Allemagne,Imports,Rhubarbe,,,6500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1092,Résumé,1814,,,Etats de l'Allemagne,Imports,Séné,,,1900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1093,Résumé,1814,,,Etats de l'Allemagne,Imports,Articles réunis,,,36400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1094,Résumé,1814,,,Etats de l'Allemagne,Imports,Gommes diverses,,,4500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1095,Résumé,1814,,,Etats de l'Allemagne,Imports,Gommes adragante,,,13800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1096,Résumé,1814,,,Etats de l'Allemagne,Imports,Gommes arabique,,,800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1097,Résumé,1814,,,Etats de l'Allemagne,Imports,Sels chimiques,,,20100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1098,Résumé,1814,,,Etats de l'Allemagne,Imports,Sels de lait,,,400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1099,Résumé,1814,,,Etats de l'Allemagne,Imports,Drogues réunies,,,56100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1100,Résumé,1814,,,Etats de l'Allemagne,Imports,Articles réunis de peu de valeur,,,69100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1101,Résumé,1814,,,Empire d'Autriche,Imports,Toiles diverses,,,2200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1102,Résumé,1814,,,Empire d'Autriche,Imports,Bijouterie,,,400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1103,Résumé,1814,,,Empire d'Autriche,Imports,Eponges,,,2000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1104,Résumé,1814,,,Empire d'Autriche,Imports,Instrumens divers,,,3000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1105,Résumé,1814,,,Empire d'Autriche,Imports,Parfumerie,,,1800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1106,Résumé,1814,,,Empire d'Autriche,Imports,Peaux et pelleteries,,,5300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1107,Résumé,1814,,,Empire d'Autriche,Imports,Plumes d'autruche,,,23200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1108,Résumé,1814,,,Empire d'Autriche,Imports,Séné,,,1300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1109,Résumé,1814,,,Empire d'Autriche,Imports,Articles réunis de peu de valeur,,,200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1110,Résumé,1814,,,Royaume de Prusse,Imports,Etoffes diverses,,,5700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1111,Résumé,1814,,,Royaume de Prusse,Imports,Rubans divers,,,6100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1112,Résumé,1814,,,Royaume de Prusse,Imports,Toiles diverses,,,7900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1113,Résumé,1814,,,Royaume de Prusse,Imports,"Toile écrues, de lin et de chanvre",,,2100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1114,Résumé,1814,,,Royaume de Prusse,Imports,Toile d'emballage,,,1000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1115,Résumé,1814,,,Royaume de Prusse,Imports,"Toile de lin, blanche",,,55500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1116,Résumé,1814,,,Royaume de Prusse,Imports,Articles réunis,,,2200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1117,Résumé,1814,,,Royaume de Prusse,Imports,Armes diverses,,,16500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1118,Résumé,1814,,,Royaume de Prusse,Imports,Bouchons de liège,,,2700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1119,Résumé,1814,,,Royaume de Prusse,Imports,Futailles,,,300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1120,Résumé,1814,,,Royaume de Prusse,Imports,Instrumens divers,,,4600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1121,Résumé,1814,,,Royaume de Prusse,Imports,Mercerie,,,22800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1122,Résumé,1814,,,Royaume de Prusse,Imports,Meubles,,,2300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1123,Résumé,1814,,,Royaume de Prusse,Imports,Papeterie,,,1300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1124,Résumé,1814,,,Royaume de Prusse,Imports,Peaux et pelleteries,,,6200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1125,Résumé,1814,,,Royaume de Prusse,Imports,Plumes à écrire et à lit,,,700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1126,Résumé,1814,,,Royaume de Prusse,Imports,"Poterie, faïence et verrerie",,,1500,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1127,Résumé,1814,,,Royaume de Prusse,Imports,Quincaillerie diverse,,,29300,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1128,Résumé,1814,,,Royaume de Prusse,Imports,Articles réunis,,,8900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1129,Résumé,1814,,,Royaume de Prusse,Imports,Articles réunis,,,1700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1130,Résumé,1814,,,Royaume de Prusse,Imports,Sels chimiques,,,7000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1131,Résumé,1814,,,Royaume de Prusse,Imports,Drogues réunies,,,3600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1132,Résumé,1814,,,Royaume de Prusse,Imports,Articles réunis de peu de valeur,,,1800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1133,Résumé,1814,,,Angleterre,Imports,Chapeaux de paille et d'écorce de bois,,,3200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1134,Résumé,1814,,,Angleterre,Imports,Etoffes diverses,,,4000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1135,Résumé,1814,,,Angleterre,Imports,Mouchois divers,,,54200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1136,Résumé,1814,,,Angleterre,Imports,Rubans divers,,,2700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1137,Résumé,1814,,,Angleterre,Imports,Toiles diverses,,,78000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1138,Résumé,1814,,,Angleterre,Imports,"Toile de lin, blanche",,,4200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1139,Résumé,1814,,,Angleterre,Imports,Toile nankin,,,218400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1140,Résumé,1814,,,Angleterre,Imports,Articles réunis,,,120600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1141,Résumé,1814,,,Angleterre,Imports,Bâtimens de mer et apparaux,,,16000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1142,Résumé,1814,,,Angleterre,Imports,Bijouterie,,,5200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1143,Résumé,1814,,,Angleterre,Imports,Colles de toute sorte,,,48900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1144,Résumé,1814,,,Angleterre,Imports,Cordages,,,46600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1145,Résumé,1814,,,Angleterre,Imports,Eponges,,,7900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1146,Résumé,1814,,,Angleterre,Imports,Futailles,,,800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1147,Résumé,1814,,,Angleterre,Imports,Habillemens et lingerie,,,88900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1148,Résumé,1814,,,Angleterre,Imports,Instrumens divers,,,20400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1149,Résumé,1814,,,Angleterre,Imports,Librairie,,,10600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1150,Résumé,1814,,,Angleterre,Imports,Mercerie,,,4400,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1151,Résumé,1814,,,Angleterre,Imports,Meubles,,,21800,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1152,Résumé,1814,,,Angleterre,Imports,Nacre de perles,,,61100,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1153,Résumé,1814,,,Angleterre,Imports,Nattes de paille et de jonc,,,30000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1154,Résumé,1814,,,Angleterre,Imports,Papeterie,,,6700,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1155,Résumé,1814,,,Angleterre,Imports,Parfumerie,,,18200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1156,Résumé,1814,,,Angleterre,Imports,Peaux et pelleteries,,,71600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1157,Résumé,1814,,,Angleterre,Imports,Plumes à écrire et à lit,,,2600,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1158,Résumé,1814,,,Angleterre,Imports,"Poterie, faïence et verrerie",,,17000,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1159,Résumé,1814,,,Angleterre,Imports,Quincaillerie diverse,,,45900,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1160,Résumé,1814,,,Angleterre,Imports,Quincaillerie limes,,,5200,0,,,,sources/Résumé/AN_F12_251_Imports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
