line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
952,Résumé,1814,,,Royaume d'Italie,Exports,Horlogerie,,,37400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
953,Résumé,1814,,,Royaume d'Italie,Exports,Instruments divers,,,16600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
954,Résumé,1814,,,Royaume d'Italie,Exports,Librairie,,,218000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
955,Résumé,1814,,,Royaume d'Italie,Exports,Mercerie,,,1170500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
956,Résumé,1814,,,Royaume d'Italie,Exports,Meubles,,,151000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
957,Résumé,1814,,,Royaume d'Italie,Exports,Ouvrages divers de bois,,,11500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
958,Résumé,1814,,,Royaume d'Italie,Exports,Ouvrages de cuir,,,104800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
959,Résumé,1814,,,Royaume d'Italie,Exports,Ouvrages de cuivre,,,66200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
960,Résumé,1814,,,Royaume d'Italie,Exports,Ouvrages de marbre,,,11100,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
961,Résumé,1814,,,Royaume d'Italie,Exports,Ouvrages de modes et fleurs artificielles,,,347400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
962,Résumé,1814,,,Royaume d'Italie,Exports,Ouvrages de passementerie,,,8700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
963,Résumé,1814,,,Royaume d'Italie,Exports,Ouvrages de peau,,,32800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
964,Résumé,1814,,,Royaume d'Italie,Exports,Ouvrages en terre cuite,,,1600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
965,Résumé,1814,,,Royaume d'Italie,Exports,Papeterie,,,30300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
966,Résumé,1814,,,Royaume d'Italie,Exports,Parasols,,,20800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
967,Résumé,1814,,,Royaume d'Italie,Exports,Peaux et pelleteries,,,165000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
968,Résumé,1814,,,Royaume d'Italie,Exports,Parfumerie,,,36200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
969,Résumé,1814,,,Royaume d'Italie,Exports,Pierres et meubles,,,5600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
970,Résumé,1814,,,Royaume d'Italie,Exports,Plumes de toute sorte,,,21200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
971,Résumé,1814,,,Royaume d'Italie,Exports,Porcelaine,,,124300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
972,Résumé,1814,,,Royaume d'Italie,Exports,Quincaillerie,,,97300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
973,Résumé,1814,,,Royaume d'Italie,Exports,Savons,,,32500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
974,Résumé,1814,,,Royaume d'Italie,Exports,Tableaux,,,659300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
975,Résumé,1814,,,Royaume d'Italie,Exports,Verrerie,,,237400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
976,Résumé,1814,,,Royaume d'Italie,Exports,Articles réunis,,,69700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
977,Résumé,1814,,,Royaume de Naples,Exports,Cuivre,,,14600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
978,Résumé,1814,,,Royaume de Naples,Exports,Fers divers,,,15700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
979,Résumé,1814,,,Royaume de Naples,Exports,Métaux réunis,,,2400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
980,Résumé,1814,,,Royaume de Naples,Exports,Chapellerie de toute sorte,,,10000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
981,Résumé,1814,,,Royaume de Naples,Exports,Cotonades ; Bonneterie de coton de fil,,,8800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
982,Résumé,1814,,,Royaume de Naples,Exports,Cotonades ; Etoffes,,,38000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
983,Résumé,1814,,,Royaume de Naples,Exports,Cotonades ; Mouchoirs et schalls,,,19400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
984,Résumé,1814,,,Royaume de Naples,Exports,"Cotonades ; Toiles, basin et nankin",,,8900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
985,Résumé,1814,,,Royaume de Naples,Exports,Cotonades ; Toiles mousseline,,,20500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
986,Résumé,1814,,,Royaume de Naples,Exports,Cotonades ; Toiles peintes et indiennes,,,246500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
987,Résumé,1814,,,Royaume de Naples,Exports,Lainages ; Bonneterie,,,3600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
988,Résumé,1814,,,Royaume de Naples,Exports,Lainages ; Draperies fines,,,47900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
989,Résumé,1814,,,Royaume de Naples,Exports,Lainages ; Draperies ordinaires,,,55700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
990,Résumé,1814,,,Royaume de Naples,Exports,Lainages ; Draperies petites et étoffes,,,18300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
991,Résumé,1814,,,Royaume de Naples,Exports,Lainages ; Schalls,,,95400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
992,Résumé,1814,,,Royaume de Naples,Exports,Soieries ; Bonneterie,,,53200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
993,Résumé,1814,,,Royaume de Naples,Exports,Soieries ; Etoffes unies et brochées,,,116000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
994,Résumé,1814,,,Royaume de Naples,Exports,"Soieries ; Gazes, crèpes et tulles",,,118600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
995,Résumé,1814,,,Royaume de Naples,Exports,Soieries ; Mouchoirs et schalls,,,7700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
996,Résumé,1814,,,Royaume de Naples,Exports,Soieries ; Passementerie,,,4000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
997,Résumé,1814,,,Royaume de Naples,Exports,Soieries ; Rubans,,,24700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
998,Résumé,1814,,,Royaume de Naples,Exports,"Ouvrages riches ; Etoffes en dorure, galons et passementerie",,,1200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
999,Résumé,1814,,,Royaume de Naples,Exports,Ouvrages de diverses matières ; Etoffes de soie,,,8000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1000,Résumé,1814,,,Royaume de Naples,Exports,"Ouvrages de diverses matières ; Gazes, crèpes et tulles mélangés",,,23800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1001,Résumé,1814,,,Royaume de Naples,Exports,Ouvrages de diverses matières ; Mouchoirs et schalls,,,12900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1002,Résumé,1814,,,Royaume de Naples,Exports,Dentelles de fil et soie,,,8100,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1003,Résumé,1814,,,Royaume de Naples,Exports,Toiles de chanvre,,,4600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1004,Résumé,1814,,,Royaume de Naples,Exports,Toiles de lin,,,600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1005,Résumé,1814,,,Royaume de Naples,Exports,Toiles mélées batiste et linon,,,1800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1006,Résumé,1814,,,Royaume de Naples,Exports,Toiles cirées et gommées,,,200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1007,Résumé,1814,,,Royaume de Naples,Exports,Argenterie,,,11900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1008,Résumé,1814,,,Royaume de Naples,Exports,Armes diverses,,,5200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1009,Résumé,1814,,,Royaume de Naples,Exports,Bijouterie,,,900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1010,Résumé,1814,,,Royaume de Naples,Exports,Bouchons de liège,,,700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1011,Résumé,1814,,,Royaume de Naples,Exports,Cordages,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1012,Résumé,1814,,,Royaume de Naples,Exports,Faïence et poterie,,,700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1013,Résumé,1814,,,Royaume de Naples,Exports,Gants de peau,,,7300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1014,Résumé,1814,,,Royaume de Naples,Exports,Habillement et lingerie,,,40100,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1015,Résumé,1814,,,Royaume de Naples,Exports,Horlogerie,,,3800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1016,Résumé,1814,,,Royaume de Naples,Exports,Instruments divers,,,4400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1017,Résumé,1814,,,Royaume de Naples,Exports,Librairie,,,25200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1018,Résumé,1814,,,Royaume de Naples,Exports,Mercerie,,,119900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1019,Résumé,1814,,,Royaume de Naples,Exports,Meubles,,,11800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1020,Résumé,1814,,,Royaume de Naples,Exports,Ouvrages divers de bois,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1021,Résumé,1814,,,Royaume de Naples,Exports,Ouvrages de cuir,,,108500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1022,Résumé,1814,,,Royaume de Naples,Exports,Ouvrages de cuivre,,,10600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1023,Résumé,1814,,,Royaume de Naples,Exports,Ouvrages de modes et fleurs artificielles,,,35700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1024,Résumé,1814,,,Royaume de Naples,Exports,Ouvrages de passementerie,,,1000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1025,Résumé,1814,,,Royaume de Naples,Exports,Ouvrages de peau,,,3200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1026,Résumé,1814,,,Royaume de Naples,Exports,Ouvrages en terre cuite,,,300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1027,Résumé,1814,,,Royaume de Naples,Exports,Papeterie,,,4300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1028,Résumé,1814,,,Royaume de Naples,Exports,Parasols,,,1900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1029,Résumé,1814,,,Royaume de Naples,Exports,Peaux et pelleteries,,,19000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1030,Résumé,1814,,,Royaume de Naples,Exports,Parfumerie,,,9000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1031,Résumé,1814,,,Royaume de Naples,Exports,Pierres et meubles,,,1300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1032,Résumé,1814,,,Royaume de Naples,Exports,Plumes de toute sorte,,,3000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1033,Résumé,1814,,,Royaume de Naples,Exports,Porcelaine,,,16000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1034,Résumé,1814,,,Royaume de Naples,Exports,Quincaillerie,,,12800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1035,Résumé,1814,,,Royaume de Naples,Exports,Savons,,,400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1036,Résumé,1814,,,Royaume de Naples,Exports,Tableaux,,,1400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1037,Résumé,1814,,,Royaume de Naples,Exports,Verrerie,,,73400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1038,Résumé,1814,,,Royaume de Naples,Exports,Articles réunis,,,23300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1039,Résumé,1814,,,Royaume de Sardaigne,Exports,Cuivre,,,23600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1040,Résumé,1814,,,Royaume de Sardaigne,Exports,Fers divers,,,22900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1041,Résumé,1814,,,Royaume de Sardaigne,Exports,Fers blancs,,,18800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1042,Résumé,1814,,,Royaume de Sardaigne,Exports,Métaux réunis,,,12700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1043,Résumé,1814,,,Royaume de Sardaigne,Exports,Chapellerie de toute sorte,,,162400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1044,Résumé,1814,,,Royaume de Sardaigne,Exports,Cotonades ; Bonneterie de coton de fil,,,45500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1045,Résumé,1814,,,Royaume de Sardaigne,Exports,Cotonades ; Etoffes,,,218000,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1046,Résumé,1814,,,Royaume de Sardaigne,Exports,Cotonades ; Mouchoirs et schalls,,,234300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1047,Résumé,1814,,,Royaume de Sardaigne,Exports,"Cotonades ; Toiles, basin et nankin",,,113100,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1048,Résumé,1814,,,Royaume de Sardaigne,Exports,Cotonades ; Toiles mousseline,,,156500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1049,Résumé,1814,,,Royaume de Sardaigne,Exports,Cotonades ; Toiles peintes et indiennes,,,758700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1050,Résumé,1814,,,Royaume de Sardaigne,Exports,Lainages ; Bonneterie,,,128500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1051,Résumé,1814,,,Royaume de Sardaigne,Exports,Lainages ; Couvertures,,,75300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1052,Résumé,1814,,,Royaume de Sardaigne,Exports,Lainages ; Draperies fines,,,449700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1053,Résumé,1814,,,Royaume de Sardaigne,Exports,Lainages ; Draperies ordinaires,,,1146700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1054,Résumé,1814,,,Royaume de Sardaigne,Exports,Lainages ; Draperies petites et étoffes,,,351800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1055,Résumé,1814,,,Royaume de Sardaigne,Exports,Lainages ; Schalls,,,95300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1056,Résumé,1814,,,Royaume de Sardaigne,Exports,Soieries ; Bonneterie,,,174800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1057,Résumé,1814,,,Royaume de Sardaigne,Exports,Soieries ; Etoffes unies et brochées,,,972300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1058,Résumé,1814,,,Royaume de Sardaigne,Exports,"Soieries ; Gazes, crèpes et tulles",,,129100,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1059,Résumé,1814,,,Royaume de Sardaigne,Exports,Soieries ; Mouchoirs et schalls,,,90500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1060,Résumé,1814,,,Royaume de Sardaigne,Exports,Soieries ; Rubans,,,199500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1061,Résumé,1814,,,Royaume de Sardaigne,Exports,"Ouvrages riches ; Etoffes en dorure, galons et passementerie",,,121200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1062,Résumé,1814,,,Royaume de Sardaigne,Exports,Ouvrages riches ; Etoffes en or mêlées de soie,,,33600,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1063,Résumé,1814,,,Royaume de Sardaigne,Exports,Ouvrages de diverses matières ; Bonneterie mélangée,,,2200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1064,Résumé,1814,,,Royaume de Sardaigne,Exports,Ouvrages de diverses matières ; Etoffes de soie,,,91900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1065,Résumé,1814,,,Royaume de Sardaigne,Exports,"Ouvrages de diverses matières ; Etoffes de coton, laine et filoselle",,,5900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1066,Résumé,1814,,,Royaume de Sardaigne,Exports,"Ouvrages de diverses matières ; Gazes, crèpes et tulles mélangés",,,12200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1067,Résumé,1814,,,Royaume de Sardaigne,Exports,Dentelles de fil et soie,,,70700,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1068,Résumé,1814,,,Royaume de Sardaigne,Exports,Rubanerie diverse,,,17500,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1069,Résumé,1814,,,Royaume de Sardaigne,Exports,Toiles mélées de lin et de chanvre,,,4800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1070,Résumé,1814,,,Royaume de Sardaigne,Exports,Toiles mélées de fil et coton,,,41200,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1071,Résumé,1814,,,Royaume de Sardaigne,Exports,Toiles de chanvre,,,64900,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1072,Résumé,1814,,,Royaume de Sardaigne,Exports,Toiles de lin,,,79800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1073,Résumé,1814,,,Royaume de Sardaigne,Exports,Toiles mélées batiste et linon,,,138400,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1074,Résumé,1814,,,Royaume de Sardaigne,Exports,Toiles de coutil et à carreaux,,,20800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1075,Résumé,1814,,,Royaume de Sardaigne,Exports,Toiles cirées et gommées,,,800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1076,Résumé,1814,,,Royaume de Sardaigne,Exports,Amidon,,,3800,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
1077,Résumé,1814,,,Royaume de Sardaigne,Exports,Argenterie,,,11300,0,,,,sources/Résumé/AN_F12_251_Exports_1814.csv,AN F12 251,,,,,,Isabelle Vergne,,,,,,,,,,,,
