line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
180,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Soie ; à coudre,Lyonnais,,396,0,11,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,396,,,,Jérémy Hervelin,,,,,,,,,,,
181,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Soie ; ouvrée,Isle de France,,283,0,6.75,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,283,,,,Jérémy Hervelin,,,,,,,,,,,
182,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Suif ; en chandelles,Hainaut,,351,0,540,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,351,,,,Jérémy Hervelin,,,,,,,,,,,
183,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Tabac ; en carottes,Isle de France,,296,0,74,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,296,,,,Jérémy Hervelin,,,,,,,,,,,
184,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Toiles ; de coton ; brochée,Normandie,,250,0,220,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,250,,,,Jérémy Hervelin,,,,,,,,,,,
185,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Toiles ; de coton ; à carreaux,Normandie,,7912,0,3165,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,7912,,,,Jérémy Hervelin,,,,,,,,,,,
186,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Toiles ; de coton ; diverses,Normandie,,11245,0,3748,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,11245,,,,Jérémy Hervelin,,,,,,,,,,,
187,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Toiles ; de coton ; diverses,Champagne,,4815,0,1605,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,4815,,,,Jérémy Hervelin,,,,,,,,,,,
188,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Toiles ; mousseline,Champagne,,2453,0,245,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,2453,,,,Jérémy Hervelin,,,,,,,,,,,
189,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Toiles ; de coton ; teinte,Champagne,,2450,0,217,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,2450,,,,Jérémy Hervelin,,,,,,,,,,,
190,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Toiles ; fil et coton ; siamoise,Normandie,,3987,0,1329,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,3987,,,,Jérémy Hervelin,,,,,,,,,,,
191,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Toiles ; fil et coton ; diverses,Champagne,,3829,0,943,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,3829,,,,Jérémy Hervelin,,,,,,,,,,,
192,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Toiles ; de lin,Cambrésis,,3564,0,594,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,3564,,,,Jérémy Hervelin,,,,,,,,,,,
193,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Toiles ; de lin,Hainaut,,5587,0,2335,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,5587,,,,Jérémy Hervelin,,,,,,,,,,,
194,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Toiles ; bazin ; blanc ; de fil,Champagne,,1662,0,554,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,1662,,,,Jérémy Hervelin,,,,,,,,,,,
195,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Toiles ; bazin ; clair ; uni,Hainaut,,5610,0,936,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,5610,,,,Jérémy Hervelin,,,,,,,,,,,
196,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Toiles ; bazin ; clair ; mêlé ;de coton,Hainaut,,172,0,43,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,172,,,,Jérémy Hervelin,,,,,,,,,,,
197,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Vins ; de Bourgogne,,,3800,0,15.8,muids,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,8500,,,,Jérémy Hervelin,,,,,,,,,,,
198,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Exports,Vins ; de Bourgogne,,,4700,0,19.55,muids,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,8500,,,,Jérémy Hervelin,,,,,,,,,,,
199,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Vins ; de Champagne ; en bouteilles,,,13287,0,5315,bouteilles,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,23674,,,,Jérémy Hervelin,,,,,,,,,,,
200,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Exports,Vins ; de Champagne ; en bouteilles,,,10387,0,4155,bouteilles,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,23674,,,,Jérémy Hervelin,,,,,,,,,,,
201,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Vins ; de Champagne ; en muids,,,52830,0,195.6,muids,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,98730,,,,Jérémy Hervelin,,,,,,,,,,,
202,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Exports,Vins ; de Champagne ; en muids,,,45900,0,170,muids,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,98730,,,,Jérémy Hervelin,,,,,,,,,,,
203,National toutes directions partenaires manquants,1789,Valenciennes,Givet,etatsdelempereur,Exports,Vins ; de Hainaut,,,440,0,2.5,muids,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,440,,,,Jérémy Hervelin,,,,,,,,,,,
204,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Vins ; de Flandres,,,300,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,300,,,,Jérémy Hervelin,,,,,,,,,,,
205,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Vinaigre,Hainaut,,225,0,2,muids,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,225,,,,Jérémy Hervelin,,,,,,,,,,,
206,National toutes directions partenaires manquants,1789,Valenciennes,Givet,allemagne,Exports,Vinaigre,Champagne,,187,0,1,muids,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,6,187,,,,Jérémy Hervelin,,,,,,,,,,,
207,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Bonneterie ; de laine ; diverse,,,310,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,310,,,,Jérémy Hervelin,,,,,,,,,,,
208,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Bonneterie ; de soye ; bas,Isle de France,,247,0,4.5,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,4426,,,,Jérémy Hervelin,,,,,,,,,,,
209,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Bonneterie ; de soye ; bas,Isle de France,,2832,0,51.5,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,4426,,,,Jérémy Hervelin,,,,,,,,,,,
210,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Bonneterie ; de soye ; bas,Isle de France,,1347,0,24.5,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,4426,,,,Jérémy Hervelin,,,,,,,,,,,
211,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Bonneterie ; de soye ; bas,Lyonnais,,31037,0,620,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,36137,,,,Jérémy Hervelin,,,,,,,,,,,
212,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Bonneterie ; de soye ; bas,Lyonnais,,5100,0,108,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,36137,,,,Jérémy Hervelin,,,,,,,,,,,
213,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Bonneterie ; de soye ; bas,Amiénois,,337,0,6,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,337,,,,Jérémy Hervelin,,,,,,,,,,,
214,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Bonneterie ; de soye ; bas,Artois,,3450,0,69,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,3450,,,,Jérémy Hervelin,,,,,,,,,,,
215,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Bonneterie ; de soye ; bas,Languedoc,,14850,0,297,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,21500,,,,Jérémy Hervelin,,,,,,,,,,,
216,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Bonneterie ; de soye ; bas,Languedoc,,6650,0,133,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,21500,,,,Jérémy Hervelin,,,,,,,,,,,
217,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Bonneterie ; de soye ; bourses,Lyonnais,,,2,10.5,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,525,,,,Jérémy Hervelin,,,,,,,,,,,
218,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Bonneterie ; de soye ; bourses,Isle de France,,525,1,10,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,525,,,,Jérémy Hervelin,,,,,,,,,,,
219,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Bonneterie ; de soye ; gants,Isle de France,,800,0,16,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,800,,,,Jérémy Hervelin,,,,,,,,,,,
220,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Bonneterie ; de soye ; gants,Lyonnais,,2075,0,41,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,2075,,,,Jérémy Hervelin,,,,,,,,,,,
221,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Bonneterie ; de soye ; tricot,Lyonnais,,2537,0,50.75,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,2537,,,,Jérémy Hervelin,,,,,,,,,,,
222,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Chapeaux ; de paille,Isle de France,,744,0,744,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,848,,,,Jérémy Hervelin,,,,,,,,,,,
223,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Chapeaux ; de paille,Isle de France,,104,0,104,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,848,,,,Jérémy Hervelin,,,,,,,,,,,
224,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Couvertures ; de laine,Champagne,,954,0,53,en nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,954,,,,Jérémy Hervelin,,,,,,,,,,,
225,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Crin ; de cheval,Hainaut,,460,0,460,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,460,,,,Jérémy Hervelin,,,,,,,,,,,
226,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Cuivre ; en batterie,Isle de France,,600,0,300,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,600,,,,Jérémy Hervelin,,,,,,,,,,,
227,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Cuivre ; en mitraille,Hainaut,,2370,0,2370,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,2370,,,,Jérémy Hervelin,,,,,,,,,,,
228,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Dents ; d'éléphants,Isle de France,,8955,0,1990,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,8955,,,,Jérémy Hervelin,,,,,,,,,,,
229,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Dentelle ; de fil ; blanc ; commune,Isle de France,,1050,0,3.33,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,1050,,,,Jérémy Hervelin,,,,,,,,,,,
230,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Dentelle ; de soye,Isle de France,,11000,0,22,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,16250,,,,Jérémy Hervelin,,,,,,,,,,,
231,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Dentelle ; de soye,Isle de France,,5250,0,10.5,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,16250,,,,Jérémy Hervelin,,,,,,,,,,,
232,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Dentelle ; de soye,Lyonnais,,34000,0,68,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,34000,,,,Jérémy Hervelin,,,,,,,,,,,
233,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Dentelle ; de soye ; blonde,Isle de France,,4500,0,1440,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,5250,,,,Jérémy Hervelin,,,,,,,,,,,
234,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Dentelle ; de soye ; blonde,Isle de France,,750,0,1.5,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,5250,,,,Jérémy Hervelin,,,,,,,,,,,
235,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Dentelle ; de soye ; blonde,Languedoc,,4250,0,990,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,4250,,,,Jérémy Hervelin,,,,,,,,,,,
236,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Dominoterie ; en images,Isle de France,,120,0,18,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,120,,,,Jérémy Hervelin,,,,,,,,,,,
237,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Draperie ; diverse ; de laine,,,396,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,396,,,,Jérémy Hervelin,,,,,,,,,,,
238,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Draperie ; drap,Amiénois,,1152,0,18,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,1152,,,,Jérémy Hervelin,,,,,,,,,,,
239,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Draperie ; drap ; écarlate,Isle de France,,930,0,31,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,2340,,,,Jérémy Hervelin,,,,,,,,,,,
240,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Draperie ; drap ; écarlate,Isle de France,,1410,0,47,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,2340,,,,Jérémy Hervelin,,,,,,,,,,,
241,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Draperie ; drap,Sedan,,11050,0,442,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,11050,,,,Jérémy Hervelin,,,,,,,,,,,
242,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Drogues ; médicinales ; saffran,Isle de France,,4440,0,111,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,4440,,,,Jérémy Hervelin,,,,,,,,,,,
243,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Estampes,Isle de France,,16516,0,1651,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,16766,,,,Jérémy Hervelin,,,,,,,,,,,
244,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Estampes,Isle de France,,250,0,25,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,16766,,,,Jérémy Hervelin,,,,,,,,,,,
245,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etain ; en feuilles,Isle de France,,290,0,290,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,290,,,,Jérémy Hervelin,,,,,,,,,,,
246,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de coton ; diverses,,,346,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,346,,,,Jérémy Hervelin,,,,,,,,,,,
247,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de laine ; diverses,,,4329,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,4329,,,,Jérémy Hervelin,,,,,,,,,,,
248,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de laine ; calmonef,Sedan,,2190,0,219,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,2190,,,,Jérémy Hervelin,,,,,,,,,,,
249,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de laine ; étamine,Champagne,,1435,0,598,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,1435,,,,Jérémy Hervelin,,,,,,,,,,,
250,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de laine ; Maroc,Champagne,,1050,0,410,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,1050,,,,Jérémy Hervelin,,,,,,,,,,,
251,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de laine ; panne,Flandre,,1280,0,320,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,1280,,,,Jérémy Hervelin,,,,,,,,,,,
252,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de laine ; panne,Amiens,,2020,0,505,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,2020,,,,Jérémy Hervelin,,,,,,,,,,,
253,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de laine ; passepoil,Amiens,,1225,0,174,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,1225,,,,Jérémy Hervelin,,,,,,,,,,,
254,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de laine ; satin ; turc,France,,660,0,110,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,660,,,,Jérémy Hervelin,,,,,,,,,,,
255,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; poil ; panne,Amiénois,,720,0,120,aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,8,720,,,,Jérémy Hervelin,,,,,,,,,,,
256,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de soye ; diverses,,,1470,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,1650,,,,Jérémy Hervelin,,,,,,,,,,,
257,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Etoffes ; de soye ; diverses,,,180,0,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,1650,,,,Jérémy Hervelin,,,,,,,,,,,
258,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de soye ; diverses,Artois,,9500,0,190,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,9500,,,,Jérémy Hervelin,,,,,,,,,,,
259,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,allemagneetpologne,Exports,Etoffes ; de soye ; diverses,Lyonnais,,825,0,15,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,345948,,,,Jérémy Hervelin,,,,,,,,,,,
260,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de soye ; diverses,Lyonnais,,285160,0,5184.75,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,345948,,,,Jérémy Hervelin,,,,,,,,,,,
261,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Etoffes ; de soye ; diverses,Lyonnais,,59963,0,1090.25,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,345948,,,,Jérémy Hervelin,,,,,,,,,,,
262,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de soye ; diverses,Languedoc,,23794,0,475,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,23794,,,,Jérémy Hervelin,,,,,,,,,,,
263,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de soye ; diverses,Normandie,,2437,0,48.75,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,34099,,,,Jérémy Hervelin,,,,,,,,,,,
264,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Etoffes ; de soye ; diverses,Normandie,,31662,0,633.25,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,34099,,,,Jérémy Hervelin,,,,,,,,,,,
265,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de soye ; diverses,Isle de France,,21147,0,384.75,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,25808,,,,Jérémy Hervelin,,,,,,,,,,,
266,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,hollande,Exports,Etoffes ; de soye ; diverses,Isle de France,,4661,0,84.75,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,25808,,,,Jérémy Hervelin,,,,,,,,,,,
267,National toutes directions partenaires manquants,1789,Valenciennes,Valenciennes,etatsdelempereur,Exports,Etoffes ; de soye ; diverses,Champagne,,850,0,17,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Valenciennes_Exports_1789.csv,AN F12 1666,9,850,,,,Jérémy Hervelin,,,,,,,,,,,
