source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Etain ouvré,Le Havre,,2000,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Tabago,Exports,Etain ouvré,Le Havre,,422,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Etoffe au quart de soye,Nîmes,,4455,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Etoffe au sixième de soye,Paris,,873,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Etoffe bayette,Angleterre,,5040,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Tabago,Exports,Etoffe bayette,Angleterre,,300,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Etoffe burat,Reims,,7110,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Etoffe burat,Reims,,2300,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Etoffe callemande de laine,Lille,,1330,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Etoffe callemande de laine,Lille,,200,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Etoffe camelot laine,Lille,,26500,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Etoffe de camelot dit bayette,Beauvais,,21453,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Guadeloupe,Exports,Etoffe de coton en drap et velours,Rouen,,650,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Guadeloupe,Exports,Etoffe de coton en drap et velours,Angleterre,,3700,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Etoffe de coton en drap et velours,Rouen,,6075,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Etoffe de coton en drap et velours,Rouen,,300,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Tabago,Exports,Etoffe de coton en drap et velours,Rouen,,1800,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Etoffe de laine,Hambourg,,8400,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Tabago,Exports,Etoffe de laine,Angleterre,,13741,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Bourbon,Exports,Etoffe de soye,Lyon,,504,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Cayenne et Guyanne,Exports,Etoffe de soye,Lyon,,112,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Etoffe de soye,Lyon,,2145,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Etoffe de soye,Lyon,,8827,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Etoffe de soye,Paris,,330,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Etoffe de soye,Lyon,,17050,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Etoffe de soye,Nîmes,,1475,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Tabago,Exports,Etoffe dite belinge,,,210,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Etoffe fil en coton,Rouen,,16400,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Etoffe flanelle,Reims,,900,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Etoffe flanelle,Reims,,90,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Etoffe flanelle,Angleterre,,700,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Etoffe prunelle laine,Abbeville,,6000,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Etoffe prunelle laine,Lille,,1200,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Tabago,Exports,Etoffe satin,Lyon,,250,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Etoffe satinette,Rouen,,2100,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Guadeloupe,Exports,Etoffe sirsacas,Paris,,60,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Etoffe soye et coton,Nîmes,,1220,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Guadeloupe,Exports,Etoffe soye et laine,Lyon,,200,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Etoffe soye et laine,Lyon,,640,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Etoffe soye et laine,Lyon,,400,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Etoffe soyerie,Lyon,,12500,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Guadeloupe,Exports,Etoffe étamine laine,Reims,,5000,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Etoffe étamine laine,Reims,,9100,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Etoffe étamine laine,Reims,,6300,0,,aunes,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Bourbon,Exports,Farine,Isle de France,,1980,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Guadeloupe,Exports,Farine,Isle de France,,8569,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Guadeloupe,Exports,Farine,Pontoise,,12420,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Guadeloupe,Exports,Farine,Bordeaux,,2640,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Farine,Isle de France,,14784,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Farine,Pontoise,,50253,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Farine,Bordeaux,,32016,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Farine,Isle de France,,25954,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Farine,Pontoise,,14600,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Farine,Bordeaux,,30730,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Farine,Angleterre,,5250,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Farine,Isle de France,,5116,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Farine,Pontoise,,14334,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Farine,Bordeaux,,27732,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Tabago,Exports,Farine,Isle de France,,4963,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Tabago,Exports,Farine,Pontoise,,1314,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Tabago,Exports,Farine,Bordeaux,,911,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Guadeloupe,Exports,Fayence,Rouen,,2870,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Guadeloupe,Exports,Fayence,Le Havre,,600,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Fayence,Rouen,,11800,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Fayence,Le Havre,,1500,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Fayence,Rouen,,55570,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Fayence,Le Havre,,7000,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Fayence,St Clément,,5602,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Fayence,Angleterre,,11240,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Fayence,Rouen,,395,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Fayence,Angleterre,,912,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Tabago,Exports,Fayence,Rouen,,1020,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Tabago,Exports,Fayence,Le Havre,,75,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Tabago,Exports,Fayence,Angleterre,,4282,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Fer blanc,Angleterre,,200,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Fer de fonte coulé en platines,,,633,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Fer de fonte en chaudières,Rouen,,3157,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Fer de fonte en chaudières,Angleterre,,1133,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Fer de fonte en chaudières,Rouen,,919,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Fer de fonte en chaudières,Angleterre,,2927,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Fer de fonte en chaudières,Angleterre,,898,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Tabago,Exports,Fer de fonte en chaudières,Angleterre,,9,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Fer de fonte en cloches,Rouen,,800,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Bourbon,Exports,Fer de fonte en marmites,Rouen,,1496,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Guadeloupe,Exports,Fer de fonte en marmites,Rouen,,2224,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Martinique,Exports,Fer de fonte en marmites,Rouen,,11772,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,St Domingue,Exports,Fer de fonte en marmites,Rouen,,98470,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,Sénégal et Guinée,Exports,Fer de fonte en marmites,Rouen,,515,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),42,,,,,,Cyril Mouton,,,,,,,,,,,
National toutes directions partenaires manquants,1788,Le Havre,,La Guadeloupe,Exports,Fer en ancres,France,,623,0,,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_13_Colonies_Exports_1788.csv,ANOM Col F 2B 13 (tableau 21),43,,,,,,Cyril Mouton,,,,,,,,,,,
