line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
440,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Le Portugal,Exports,Bray sec,Guyenne,,8792,,219800,Livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
441,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,La Hollande,Exports,Bray sec,Guyenne,,8992,,224800,Livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
442,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Les 4 villes anséatiques,Exports,Bray sec,Guyenne,,180,,9000,Livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,Erreur de calcul,-180,,,,,,,,
443,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Etats de l'empereur,Exports,Bray sec,Guyenne,,640,,16000,Livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
444,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Dunkerque,Exports,Bray sec,Guyenne,,304,,7600,Livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
445,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Saint-Jean de Luz,Exports,Bray sec,Guyenne,,312,,7800,Livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
446,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Poitou,Exports,Bray sec,Guyenne,,200,,5000,Livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
447,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Pays d'Aunis,Exports,Bray sec,Guyenne,,480,,12000,livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
448,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Pays de labour,Exports,Bray sec,Guyenne,,120,,3000,livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
449,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Bray galipot,Guyenne,,368,,9200,livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
450,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Bray goudron,Guyenne,,16713,,334260,livres,"0,05",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
451,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Bray goudron,Guyenne,,12479,,249580,livres,"0,05",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
452,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Le Portugal,Exports,Bray goudron,Guyenne,,4051,,81030,livres,"0,05",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,"-0,5",,,,,,,,
453,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,La Hollande,Exports,Bray goudron,Guyenne,,120,,2400,livres,"0,05",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
454,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Saint-Jean de Luz,Exports,Bray goudron,Guyenne,,219,,4390,livres,"0,05",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,"-0,5",,,,,,,,
455,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Bray resine,Guyenne,,45968,,1149200,livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
456,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Bray resine,Guyenne,,1962,,49050,livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
457,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,La Hollande,Exports,Bray resine,Guyenne,,1080,,27000,livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
458,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Saint-Jean de Luz,Exports,Bray resine,Guyenne,,876,,21900,livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
459,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Dunkerque,Exports,Bray resine,Guyenne,,272,,6800,livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
460,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Caffé,Colonie française,,256,,214,livres,"1,2",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,"-0,8",,,,,,,,
461,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Cendres lessivées,Normandie,,2170,,124800,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
462,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Ceintures de laine,Languedoc,,1664,,52,Douzaines,32,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
463,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Cire,Navarre,,2075,,"100,6666666667",Muids,25,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,(100+2/3) muids et 58 ?,"-441,67",,,,,,,,
464,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Cire a cacheter,,,225,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,En valeur,0,,,,,,,,
465,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Cire blanche en grain,Guyenne,,538,,215,livres,"2,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,"0,5",,,,,,,,
466,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Cire jaune,Guyenne,,21137,,14091,Livres,"1,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,"0,5",,,,,,,,
467,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Cire en bougie,Languedoc,,1095,,438,Livres,"2,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
468,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Cire en bougie,Isles de France,,338,,135,Livres,"2,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,"0,5",,,,,,,,
469,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Cire en bougie,Bearn,,1500,,600,Livres,"2,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
470,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Chairs salées en cuisses d'oye,Bearn,,4242,,4242,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
471,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Chairs de porcs salées jambon,Bearn,,1514,,2330,Livres,"0,65",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,"-0,5",,,,,,,,
472,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Chairs de porcs lard,Bearn,,99012,,198025,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,"-0,5",,,,,,,,
473,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Chairs de porc soucissons,Languedoc,,213,,164,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
474,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Chanvre peigné,Bearn,,1430,,2600,Livres,"0,55",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,,0,,,,,,,,
475,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Chanvre peigné,Bayonne,,2777,,5250,Livres,"0,55",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,Erreur de calcul,"-110,5",,,,,,,,
476,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Chanvre peigné,Bretagne,,1406,,2790,Livres,"0,55",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,17,,,,,Laura,,Erreur de calcul,"-128,5",,,,,,,,
477,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Chapeaux de cuir,Isles de France,,2680,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,En valeur,0,,,,,,,,
478,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Chapeaux de laine,Bearn,,5700,,114,Douzaines,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
479,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Chapeaux de laine,Lyon,,1972,,22,Douzaines,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
480,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Chapeaux de poil et laine,Lyon,,228810,,"1906,75",Douzaines,120,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,0,,,,,,,,
481,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Chapeaux de poil et laine,Isles de France,,58680,,489,Douzaines,120,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,0,,,,,,,,
482,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Chapeaux de poil et laine,Marseille,,13770,,"114,75",Douzaines,120,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,0,,,,,,,,
483,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Chapeaux demi castor,Isles de France,,16956,,"78,5",Douzaines,216,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,"Erreur de calcul, prix à la pièce et non à la douzaine",0,,,,,,,,
484,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Chaux,Bearn,,497,,71200,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
485,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Cordage,Bearn,,5993,,14983,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,"-0,2",,,,,,,,
486,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Cordage,Bigorre,,1532,,3830,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,0,,,,,,,,
487,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Cordes de boyaux,Guyenne,,112,,25,Douzaines,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
488,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Coton,,,1013,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,En valeur,0,,,,,,,,
489,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Coton,,,950,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,0,,,,,,,,
490,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Couvertures de coton,Guyenne,,480,,24,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
491,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Couvertures de laine,Languedoc,,1421,,131,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
492,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Couvertures de laine,Bearn,,1308,,127,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
493,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Coutellerie,Auvergne,,8453,,5310,Nombre,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
494,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Crasse de cire,Guyenne,,250,,700,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
495,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Cuirs tannés,,,2025,,2025,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,0,,,,,,,,
496,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Cuivre,,,2070,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,En valeur,0,,,,,,,,
497,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dentelle d'argent fin,Isles de France,,2745,,915,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
498,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dentelle d'argent faux,Isles de France,,582,,950,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
499,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dentelle de fil,Languedoc,,28200,,141,Livres,200,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,0,,,,,,,,
500,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dentelle de fil,Flandre,,15300,,19,livres,800,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Erreur de calcul,100,,,,,,,,
501,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dentelle de fil,Isles de France,,1810,,7,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
502,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dentelle de fil,Lyon,,300,,"0,75",livres,400,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,0,,,,,,,,
503,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dentelle de soye,Lyon,,10800,,60,livres,180,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,0,,,,,,,,
504,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dentelle de soye,Languedoc,,17775,,"118,5",livres,150,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,0,,,,,,,,
505,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dentelle de soye,Isles de France,,21000,,"75,5",livres,280,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Errreur de calucul,-140,,,,,,,,
506,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dentelle de soye,Dauphiné,,720,,9,livres,80,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,0,,,,,,,,
507,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dominoterie,,,850,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,En valeur,0,,,,,,,,
508,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dorure fausse,Lyon,,4530,,"416,5",livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
509,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dorure fausse,Isles de France,,525,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,En valeur,,,,,,,,,
510,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Dorure fine,Lyon,,13405,,134,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
511,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie diverse,,,1049,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,0,,,,,,,,
512,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie drap,Sedan,17146,237384,,11522,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
513,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie drap,Elboeuf,6197,75700,,3785,livres,20,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,0,,,,,,,,
514,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie drap,Normandie,46,1536,,96,livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
515,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie drap,Champagne,,24731,,2459,Aunes,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
516,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie drap,Languedoc,402,5456,,248,Nombre,22,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,,0,,,,,,,,
517,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Bayonne,Exports,Draperie cammise,,,150,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,18,,,,,Laura,,En valeur,0,,,,,,,,
518,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie cammise,,,1458,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,En valeur,0,,,,,,,,
519,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie drap,Languedoc,4077,40013,,"2667,5",Aunes,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,"0,5",,,,,,,,
520,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Saint-Jean de Luz,Exports,Draperie drap,Champagne,165,3619,,329,Aunes,11,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
521,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie drap,Amiens,1682,16060,,1460,Aunes,11,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,0,,,,,,,,
522,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie petite,Languedoc,,230626,,63036,Livres,"3,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,Prix unitaire peu lisible,10000,,,,,,,,
523,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie petite,Tourraine,,2556,,429,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
524,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Pays de labour,Exports,Draperie silézie,Champagne,20,311,,47,Aunes,"6,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,Erreur de calcul,"5,5",,,,,,,,
525,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie silézie,Champagne,3555,37372,,"5749,5",Aunes,"6,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,,"0,25",,,,,,,,
526,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie au 6e de soye,Louvier,54,812,,54,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
527,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie au 6e de soye,Normandie,130,13000,,130,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
528,National toutes directions partenaires manquants,1789,Bayonne,Saint-Esprit de Bayonne,Espagne,Exports,Draperie au 6e de soye,Champagne,105,1330,,133,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Bayonne_Exports_1789.csv,AN F12 1666,19,,,,,Laura,,Pas de prix unitaire,,,,,,,,,
