line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1136,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Peaux ; de cribles,,,975,,650,Livres,1.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,37,,,,,Laura Moutou,,,,,,,,,,,,
1137,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Peaux ; de maroquin,,,2720,,340,Pièces,8,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,37,,,,,Laura Moutou,,,,,,,,,,,,
1138,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Peaux ; de mouton ; en laine,,,2,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,37,,,,,Laura Moutou,,,,,,,,,,,,
1139,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Peaux ; de mouton ; passées,,,72,,4,Douzaines,18,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,37,,,,,Laura Moutou,,,,,,,,,,,,
1140,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Peaux ; de mouton ; passées,,,2445,,163,Douzaines,15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,37,,,,,Laura Moutou,,,,,,,,,,,,
1141,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Peaux ; de petit dain,,,100,,5,Douzaines,20,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,37,,,,,Laura Moutou,,,,,,,,,,,,
1142,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Peaux ; de veau ; corroyés,,,28470,,949,Douzaines,30,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,37,,,,,Laura Moutou,,,,,,,,,,,,
1143,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Peaux ; de veau ; en poil,,,323.25,,431,Livres,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,37,,,,,Laura Moutou,,,,,,,,,,,,
1144,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Peaux ; de veau ; tannées,,,4510,,150.33,Douzaines,30,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,37,,,,,Laura Moutou,,,,,,,,,,,,
1145,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Pelleterie ; aprestée,,,10320,,2064,Livres,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,38,,,,,Laura Moutou,,,,,,,,,,,,
1146,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Perles ; fausses,,,300,,15,Livres,20,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,38,,,,,Laura Moutou,,,,,,,,,,,,
1147,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Pierres ; à batir,,,40,,4,Chartées,10,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,38,,,,,Laura Moutou,,,,,,,,,,,,
1148,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Pierres ; à batir,,,5,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,38,,,,,Laura Moutou,,,,,,,,,,,,
1149,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Pierres ; à faulx,,,84,,840,Livres,.1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,38,,,,,Laura Moutou,,,,,,,,,,,,
1150,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Plomb ; en grenaille,,,7.5,,30,Livres,.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,
1151,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Plumes ; d'Autruche ; aprestées,,,6300,,78.75,Livres,80,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,
1152,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Plumes ; d'Autruche ; à écrire,,,60,,5,Livres,12,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,
1153,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Plumes ; à lit,,,3785,,3785,Livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,
1154,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Poil ; de chevre ; filée,,,10104,,1684,Livres,6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,
1155,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Poix ; noire,,,272,,1360,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,39,,,,,Laura Moutou,,,,,,,,,,,,
1156,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Pommes et poires,,,4350,,290,Barils,15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,
1157,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Pommes et poires,,,950,,190,Charges,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,
1158,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Pommes et poires,,,24,,8,Paniers,3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,
1159,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Porcs,,,580,,14.5,Pièces,40,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,
1160,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Porcs,,,526300,,10526,Vivants,50,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,
1161,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Porcelaine ; ordinaire,,,2420,,484,Livres,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,
1162,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Porcelets,,,3540,,354,Pièces,10,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,
1163,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Potterie ; de terre,,,184,,46,Douzaines,4,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,40,,,,,Laura Moutou,,,,,,,,,,,,
1164,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Poudre ; à poudrer,,,558.59998,,1862.5,Livres,.30000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,41,,,,,Laura Moutou,,arrondi,,,,,,,,,,
1165,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Poulets ; d'Inde,,,6,,4,Pièces,1.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,41,,,,,Laura Moutou,,,,,,,,,,,,
1166,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Provisions ; de bouches,,,672,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,41,,,,,Laura Moutou,,,,,,,,,,,,
1167,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Pruneaux,,,1.5,,20,Livres,.079999998,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,41,,,,,Laura Moutou,,,,,,,,,,,,
1168,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Quincaille ; de cuivre,,,420,,210,Livres,2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,41,,,,,Laura Moutou,,,,,,,,,,,,
1169,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Raisin ; sec,,,100,,500,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,42,,,,,Laura Moutou,,,,,,,,,,,,
1170,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Raz ; de morue,,,194020,,19402,Livres,10,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,42,,,,,Laura Moutou,,,,,,,,,,,,
1171,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Ris,,,60,,300,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,42,,,,,Laura Moutou,,,,,,,,,,,,
1172,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Ruban ; or et argent,,,124815,,1040.13,Livres,120,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,42,,,,,Laura Moutou,,,,,,,,,,,,
1173,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Ruban ; de soye,,,50571.852,,1011.44,Livres,50,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,42,,,,,Laura Moutou,,arrondi,,,,,,,,,,
1174,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Sardines,,,150,,3,Barils,50,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,43,,,,,Laura Moutou,,,,,,,,,,,,
1175,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Saumon ; salé,,,450,,5,Barils,90,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,43,,,,,Laura Moutou,,,,,,,,,,,,
1176,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Savon,,,7518,,18795,Livres,.40000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,43,,,,,Laura Moutou,,,,,,,,,,,,
1177,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Selles ; de cheval,,,65,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,43,,,,,Laura Moutou,,,,,,,,,,,,
1178,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Serge ; a doubler,,,13072,,3268,Livres,4,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,44,,,,,Laura Moutou,,,,,,,,,,,,
1179,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Serge ; drapée,,,61650,,10275,Livres,6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,44,,,,,Laura Moutou,,,,,,,,,,,,
1180,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Serrures,,,12,,2,Pièces,6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,44,,,,,Laura Moutou,,,,,,,,,,,,
1181,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Siamoise,,,81164.25,,18036.5,Livres,4.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,44,,,,,Laura Moutou,,,,,,,,,,,,
1182,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Soufflets,,,37,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,44,,,,,Laura Moutou,,,,,,,,,,,,
1183,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Souliers ; de cuir,,,65614.5,,18747,Paires,3.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,44,,,,,Laura Moutou,,,,,,,,,,,,
1184,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Soye ; à coudre,,,577.5,,19.25,Livres,30,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,45,,,,,Laura Moutou,,,,,,,,,,,,
1185,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Suif,,,18,,45,Livres,.40000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,45,,,,,Laura Moutou,,,,,,,,,,,,
1186,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Sumac,,,337,,1685,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,45,,,,,Laura Moutou,,,,,,,,,,,,
1187,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Tabatieres ; de corne,,,7050,,1410,Livres,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,46,,,,,Laura Moutou,,,,,,,,,,,,
1188,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Tapisserie ; d'Aubusson,,,2700,,450,Livres,6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,46,,,,,Laura Moutou,,,,,,,,,,,,
1189,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Tapisserie ; d'Auvergne,,,480,,80,Livres,6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,46,,,,,Laura Moutou,,,,,,,,,,,,
1190,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Tapisserie ; de cuir ; doré,,,99,,99,Livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,46,,,,,Laura Moutou,,,,,,,,,,,,
1191,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Tapisserie ; de Flandre,,,4950,,495,Livres,10,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,46,,,,,Laura Moutou,,,,,,,,,,,,
1192,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Tapisserie ; de Roüen,,,120,,4,Coupons,30,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,46,,,,,Laura Moutou,,,,,,,,,,,,
1193,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Tapisserie ; de Roüen,,,5302,,2651,Livres,2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,46,,,,,Laura Moutou,,,,,,,,,,,,
1194,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Taureaux,,,120,,3,Pièces,40,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,46,,,,,Laura Moutou,,,,,,,,,,,,
1195,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Terebenthine,,,275,,1100,Livres,.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,46,,,,,Laura Moutou,,,,,,,,,,,,
1196,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Terre ; à pottier,,,90,,15,Poinçons,6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,46,,,,,Laura Moutou,,,,,,,,,,,,
1197,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Tirtaine,,,6,,3,Livres,2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
1198,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Toiles ; de Chanvre,,,592.5,,237,Livres,2.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
1199,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Toiles ; cholet,,,1190,,238,Livres,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
1200,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Toiles ; cirée,,,600,,300,Livres,2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
1201,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Toiles ; commune,,,165,,110,Livres,1.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
1202,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Toiles ; coton,,,115540,,14442.5,Livres,8,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
1203,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Toiles ; de crin,,,5820,,1164,Livres,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
1204,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Toiles ; de lin ; de Beauvais,,,4164,,694,Livres,6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
1205,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Toiles ; de lin ; de Laval,,,1140,,190,Livres,6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
1206,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Toiles ; de lin ; de Lille,,,8730,,291,Livres,30,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
1207,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Toiles ; de lin ; de Saint Quentin,,,1575,,52.5,Livres,30,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,47,,,,,Laura Moutou,,,,,,,,,,,,
1208,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Tuilles,,,152.25,,5075,Livres,.029999999,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,48,,,,,Laura Moutou,,%,,,,,,,,,,
1209,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Tuilles,,,2026.3,,101320,Livres,.02,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,48,,,,,Laura Moutou,,% ; arrondi,,,,,,,,,,
1210,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Vaches,,,960,,24,Pièces,40,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,48,,,,,Laura Moutou,,,,,,,,,,,,
1211,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Vaches,,,80,,4,Nombre,20,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,48,,,,,Laura Moutou,,,,,,,,,,,,
1212,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Veaux,,,7760,,776,Pièces,10,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,48,,,,,Laura Moutou,,,,,,,,,,,,
1213,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Velours,,,100,,4,Livres,25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,48,,,,,Laura Moutou,,,,,,,,,,,,
1214,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Verd ; de gris,,,102.5,,82,Livres,1.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,49,,,,,Laura Moutou,,,,,,,,,,,,
1215,National toutes directions partenaires manquants,1749,Châlons,,Allemagne,Exports,Verres ; communs,,,110,,110,Livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Allemagne_Exports_1749.csv,BM Saint-Brieuc Fonds Gournay - M87,49,,,,,Laura Moutou,,,,,,,,,,,,
