line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
188,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Exports,Fromages divers,Provence,,975,,3900,Livres,"0,25",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
189,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Exports,Fruits frais chateignes,Provence,,17300,,173000,Livres,"0,1",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
190,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Exports,Fruits secs figues,Provence,,5748,,47900,Livres,"0,12",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
191,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Gènes,Exports,Fruits secs figues,Provence,,1104,,8200,Livres,"0,12",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,erreur de calcul,120,,,,,,,,
192,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Exports,Jonc,Provence,,371,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
193,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Exports,Liège fin,Provence,,1227,,12275,Livres,"0,1",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,"-0,5",,,,,,,,
194,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Exports,Liège grossier,Provence,,7452,,124200,Livres,"0,06",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
195,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Exports,Liège en bouchons,Provence,,1817,,4050,Livres,"0,35",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,erreur de calcul,"399,5",,,,,,,,
196,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Sardaigne,Exports,Liège en bouchons,Provence,,2415,,6900,Livres,"0,35",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
197,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Gènes,Exports,Liège en bouchons,Provence,,105,,300,Livres,"0,35",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
198,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Exports,Marchandises à la valeur,Provence,,344,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
199,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Etats de barbarie,Exports,Marchandises à la valeur,Provence,,119,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
200,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Corse,Exports,Marchandises à la valeur,Provence,,100,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
201,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Exports,Ouvrages de bois talons,Provence,,350,,350,Douzaines,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
202,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Exports,Poissons frais,Provence,,1500,,3000,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
203,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Sardaigne,Exports,Poissons frais,Provence,,4175,,8350,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
204,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Exports,Poissons thon mariné,Provence,,2040,,1360,Livres,"1,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
205,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Sardaigne,Exports,Poissons thon mariné au vinaigre,Provence,,105,,700,Livres,"0,15",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
206,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Gènes,Exports,Poissons thon mariné au vinaigre,Provence,,377,,2500,Livres,"0,15",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,2,,,,,,,,
207,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Exports,Vin rouge,Provence,,2637,,"68,1458333333",,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,67 muids et 47 pintes à 9£ la millerole,2637,,,,,,,,
208,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Gènes,Exports,Vin rouge,Provence,,424,,"24,2916666667",,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,24 muids et 84 pintes à 9£ la millerole,424,,,,,,,,
209,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Bestiaux divers,,,1100,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,9,,,,,Laura,,,0,,,,,,,,
210,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Bestiaux mules,Provence,,2880,,12,Nombre,240,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,0,,,,,,,,
211,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Bestiaux vaches,Provence,,2592,,36,Nombre,72,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,0,,,,,,,,
212,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Chapeaux de laine,Provence,,5840,,2920,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,0,,,,,,,,
213,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Cuirs de bœufs tannés,Provence,,1734,,1156,Livres,"1,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,0,,,,,,,,
214,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Cuirs de vaches,Languedoc,,4589,,2868,Livres,"1,6",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,"0,2",,,,,,,,
215,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Dentelle commune,Dauphiné,,157,,"3,125",Livres,50,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,"0,75",,,,,,,,
216,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Etoffes de laine,Provence,,41070,,1110,Pièces,37,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,0,,,,,,,,
217,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Gènes,Exports,Etoffes de laine,Provence,,40578,,1094,Pièces,37,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,100,,,,,,,,
218,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Huile d'olive,Provence,,231,,463,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,"-0,5",,,,,,,,
219,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Mourreaux,Provence,,106,,53,Nombre,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,0,,,,,,,,
220,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Marchandises diverses,,,460,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,0,,,,,,,,
221,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Ouvrages de cordonnier souliers,Provence,,292,,65,Pièces,"4,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,"-0,5",,,,,,,,
222,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Peaux de veaux tannées,Provence,,190,,87,Livres,"2,25",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,erreur de calcul,"-5,75",,,,,,,,
223,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Pissuron,Provence,,645,,215,Livres,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,0,,,,,,,,
224,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Quincaillerie diverse,Provence,,538,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,0,,,,,,,,
225,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Terraille diverse,Provence,,225,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,,0,,,,,,,,
226,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Sardaigne,Exports,Vin,Provence,,171,,"2,4722222222",,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,11,,,,,Laura,,2 muids et 136 pintes; pas de prix unitaire,171,,,,,,,,
227,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Amandes cassées,Provence,,225,,562,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,"0,2",,,,,,,,
228,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Amandes cassées,Provence,,514,,1285,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
229,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Bestiaux divers,,,306,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
230,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Bestiaux cochons,Provence,,14340,,478,Nombre,30,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
231,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Bestiaux mulets jeunes,,,1300,,30,Nombre,100,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,erreur de calcul ou peut-être est-ce le prix qui n'est pas bon.,-1700,,,,,,,,
232,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Bois divers,,,753,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
233,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Bois de construction pin,Provence,,1023,,1705,pieds,"0,6",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
234,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Bois pin en billons,Provence,,4966,,903,Nombre,"5,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,"-0,5",,,,,,,,
235,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Bois chevrons,Provence,,820,,164,Douzaines,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
236,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Bois pins,Provence,,8464,,1539,Douzaines,"5,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,"-0,5",,,,,,,,
237,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Bois de pinceaux planches,Provence,,37206,,12402,Douzaines,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
238,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Bois planches falquettes,Provence,,31266,,10422,Douzaines,3,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
239,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Bois à bruler,Provence,,23851,,3180250,Livres,"0,0075",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,"-0,88",,,,,,,,
240,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Bois à bruler,Provence,,2529,,337215,Livres,"0,0075",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,"-0,11",,,,,,,,
241,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Bonnetterie de coton,Languedoc,389,3480,,116,Douzaines,30,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
242,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Bonnetterie de bourre de soye,Languedoc,87,1392,,"38,6666666667",Douzaines,36,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,38 douzaines et 8 nombre à 36£ la douzaine,0,,,,,,,,
243,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Bonnetterie de laine diverse,,,1155,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
244,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Bonnetterie de soye,Languedoc,"345,5",18216,,2024,Douzaines,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,168 douzaines et 8 pièces à 9£ la pièce,0,,,,,,,,
245,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Bonnetterie de soye,Languedoc,61,4752,,528,Douzaines,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
246,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etat eclesiastique,Exports,Bonnetterie de soye,Languedoc,"57,5",3996,,444,Douzaines,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
247,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Bonnetterie de soye,Lyonois,3,216,,24,Douzaines,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
248,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etat eclesiastique,Exports,Bonnetterie de soye,Lyonois,,648,,74,Douzaines,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,-18,,,,,,,,
249,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Bonnetterie de soye gants,Languedoc,,1272,,"26,5",Douzaines,48,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
250,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Bray et poix noire,Provence,,716,,7158,Livres,"0,1",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,"0,2",,,,,,,,
251,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Chair salée de porc,Provence,,392,,980,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
252,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Chair salée de porc,Provence,,688,,1720,Livres,"0,4",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
253,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Chapeaux de laine,Provence,150,1080,,216,Pièces,5,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
254,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Chapeaux poil et laine,Lyon,,8430,,1124,Pièces,"7,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
255,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Charbon de bois,Provence,,275,,11000,Livres,"0,025",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
256,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Cires diverses,,,436,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
257,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Cires diverses,,,1012,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
258,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Comestibles,,,200,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
259,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Cordages vieux,Provence,,270,,2700,Livres,"0,1",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
260,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Couvertures de laine,Languedoc,785,2175,,145,Nombre,15,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
261,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Couvertures de coton,Languedoc,70,432,,24,Nombre,18,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
262,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Cuivre,Provence,,834,,556,Nombre,"1,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
263,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Cuivre,Provence,,481,,321,Nombre,"1,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,"-0,5",,,,,,,,
264,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Cuirs de vaches tannés,Provence,,1047,,838,Livres,"1,25",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,"-0,5",,,,,,,,
265,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Dentelle de soye,Languedoc,,1200,,4,Livres,300,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
266,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Dorure fine,Lyon,,550,,"5,5",Livres,0,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,pas de prix unitaire,550,,,,,,,,
267,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Draperie de laine,Sedan,,4620,,385,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
268,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Exports,Draperie de laine,Sedan,,5700,,475,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
269,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Draperie de laine,Languedoc,,9200,,1150,Livres,8,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
270,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Draperie de laine,Champagne,,6830,,683,Livres,10,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
271,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Draperie silezie,Champagne,,16029,,1781,Livres,9,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
272,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Draperie ratine,Dauphiné,,5160,,860,Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
273,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Draperie ratine,Champagne,,870,,145,Livres,6,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,13,,,,,Laura,,,0,,,,,,,,
274,National toutes directions partenaires manquants,1789,Toulon,Cannes,Etats du roi de sardaigne,Exports,Drogues chimiques eau forte,Provence,,600,,300,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
275,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Drogues odorante myrthe,Provence,,9022,,225550,Livres,"0,04",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
276,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Drogues pour peinture et teinture iris,Provence,,102,,205,Livres,"0,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,"-0,5",,,,,,,,
277,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Eau d'odeur,Provence,,2500,,1667,Livres,"1,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,"-0,5",,,,,,,,
278,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Eau de fleur d'orange,Provence,,7860,,5240,Livres,"1,5",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
279,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Eau de la reine d'Hongrie,Provence,,1715,,980,Livres,"1,75",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
280,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Eau de la vande,Provence,,1129,,905,Livres,"1,25",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,"-2,25",,,,,,,,
281,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Eau essence de lavande,Provence,,8352,,696,Livres,12,sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,0,,,,,,,,
282,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Exports,Eau de rose,Provence,,4751,,3801,Livres,"1,25",sources/National toutes directions partenaires manquants/AN_F12_1666_Toulon_Exports_1789.csv,AN F12 1666,14,,,,,Laura,,,"-0,25",,,,,,,,
