source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Iles Françaises de l'Amérique,Imports,Cuirs en poil,,,2880,0,192,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,171,595172,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Rouen,Le Havre,Iles Françaises de l'Amérique,Imports,Cuirs en poil,,,9630,0,963,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,172,595172,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,Iles Françaises de l'Amérique,Imports,Cuirs en poil,,,61376,0,7672,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,173,595172,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Marseille,La Ciotat,Iles Françaises de l'Amérique,Imports,Cuirs en poil,,,240,0,48,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,174,595172,,,,Guillaume Daudin,,Pas sûr de la direction,,,,,,,,,
National toutes directions partenaires manquants,1789,Marseille,Marseille,Iles Françaises de l'Amérique,Imports,Cuirs en poil,,,254024,0,39004,en nombre,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,175,595172,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bordeaux,Bordeaux,Iles Françaises de l'Amérique,Imports,Cuirs tannés,,,84601,0,70501,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,176,165442,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,La Rochelle,La Rochelle,Iles Françaises de l'Amérique,Imports,Cuirs tannés,,,13401,0,13401,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,177,165442,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Nantes,Nantes,Iles Françaises de l'Amérique,Imports,Cuirs tannés,,,21734,0,21734,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,178,165442,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Marseille,Marseille,Iles Françaises de l'Amérique,Imports,Cuirs tannés,,,45706,0,65923,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,179,165442,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bayonne,Bayonne,Iles Françaises de l'Amérique,Imports,Liqueurs,,,592,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,180,109700,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bordeaux,Bordeaux,Iles Françaises de l'Amérique,Imports,Liqueurs,,,8262,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,181,109700,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,La Rochelle,La Rochelle,Iles Françaises de l'Amérique,Imports,Liqueurs,,,328,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,182,109700,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Iles Françaises de l'Amérique,Imports,Liqueurs,,,7170,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,183,109700,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Nantes,Nantes,Iles Françaises de l'Amérique,Imports,Liqueurs,,,29468,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,184,109700,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Iles Françaises de l'Amérique,Imports,Liqueurs,,,2364,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,185,109700,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Rouen,Le Havre,Iles Françaises de l'Amérique,Imports,Liqueurs,,,10692,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,186,109700,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Rouen,Honfleur,Iles Françaises de l'Amérique,Imports,Liqueurs,,,20,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,187,109700,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Amiens,Saint-Valery-sur-Somme,Iles Françaises de l'Amérique,Imports,Liqueurs,,,22,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,188,109700,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,Iles Françaises de l'Amérique,Imports,Liqueurs,,,2328,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,189,109700,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Toulon,Toulon,Iles Françaises de l'Amérique,Imports,Liqueurs,,,1191,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,190,109700,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Marseille,Marseille,Iles Françaises de l'Amérique,Imports,Liqueurs,,,47263,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,191,109700,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Nantes,Nantes,Iles Françaises de l'Amérique,Imports,Rhum,,,2520,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,192,20020,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,Iles Françaises de l'Amérique,Imports,Rhum,,,17500,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,193,20020,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bayonne,Bayonne,Iles Françaises de l'Amérique,Imports,Ris,,,3524,0,11079,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,194,10531,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,La Rochelle,La Rochelle,Iles Françaises de l'Amérique,Imports,Ris,,,159,0,468,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,195,10531,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Nantes,Nantes,Iles Françaises de l'Amérique,Imports,Ris,,,2564,0,12814,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,196,10531,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Rouen,Le Havre,Iles Françaises de l'Amérique,Imports,Ris,,,1465,0,8115,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,197,10531,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Amiens,Saint-Valery-sur-Somme,Iles Françaises de l'Amérique,Imports,Ris,,,3019,0,10065,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,198,10531,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bayonne,Bayonne,Iles Françaises de l'Amérique,Imports,Sirop fin,,,60,0,60,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,199,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bordeaux,Bordeaux,Iles Françaises de l'Amérique,Imports,Sirop fin,,,17580,0,8790,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,200,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,La Rochelle,La Rochelle,Iles Françaises de l'Amérique,Imports,Sirop fin,,,1562,0,781,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,201,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Iles Françaises de l'Amérique,Imports,Sirop fin,,,1073,0,716,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,202,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Nantes,Nantes,Iles Françaises de l'Amérique,Imports,Sirop fin,,,13663,0,11387,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,203,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Iles Françaises de l'Amérique,Imports,Sirop fin,,,749,0,749,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,204,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Servan,Iles Françaises de l'Amérique,Imports,Sirop fin,,,326,0,326,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,205,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Caen,Granville,Iles Françaises de l'Amérique,Imports,Sirop fin,,,56,0,56,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,206,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Rouen,Le Havre,Iles Françaises de l'Amérique,Imports,Sirop fin,,,8246,0,5498,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,207,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Rouen,Honfleur,Iles Françaises de l'Amérique,Imports,Sirop fin,,,218,0,218,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,208,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Amiens,Saint-Valery-sur-Somme,Iles Françaises de l'Amérique,Imports,Sirop fin,,,112,0,112,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,209,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,Iles Françaises de l'Amérique,Imports,Sirop fin,,,210,0,210,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,210,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Toulon,Toulon,Iles Françaises de l'Amérique,Imports,Sirop fin,,,90,0,90,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,211,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Marseille,Marseille,Iles Françaises de l'Amérique,Imports,Sirop fin,,,3474,0,2896,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,212,47419,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bordeaux,Bordeaux,Iles Françaises de l'Amérique,Imports,Sirop mélasse,,,11,0,117,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,213,122270,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,La Rochelle,La Rochelle,Iles Françaises de l'Amérique,Imports,Sirop mélasse,,,37710,0,188552,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,214,122270,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Nantes,Nantes,Iles Françaises de l'Amérique,Imports,Sirop mélasse,,,82985,0,345771,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,215,122270,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Iles Françaises de l'Amérique,Imports,Sirop mélasse,,,1564,0,13030,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,216,122270,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bayonne,Bayonne,Iles Françaises de l'Amérique,Imports,Tabac en feuille,,,912,0,730,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,217,81741,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bordeaux,Bordeaux,Iles Françaises de l'Amérique,Imports,Tabac en feuille,,,6600,0,12000,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,218,81741,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Nantes,Nantes,Iles Françaises de l'Amérique,Imports,Tabac en feuille,,,20,0,34,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,219,81741,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Rouen,Le Havre,Iles Françaises de l'Amérique,Imports,Tabac en feuille,,,8820,0,14700,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,220,81741,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,Iles Françaises de l'Amérique,Imports,Tabac en feuille,,,48931,0,122328,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,221,81741,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Marseille,Marseille,Iles Françaises de l'Amérique,Imports,Tabac en feuille,,,16458,0,41144,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,222,81741,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bayonne,Bayonne,Iles Françaises de l'Amérique,Imports,Tabac fabriqué,,,1460,0,730,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,223,5791,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Nantes,Nantes,Iles Françaises de l'Amérique,Imports,Tabac fabriqué,,,800,0,200,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,224,5791,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Marseille,La Ciotat,Iles Françaises de l'Amérique,Imports,Tabac fabriqué,,,24,0,12,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,225,5791,,,,Guillaume Daudin,,Pas sûr de la direction,,,,,,,,,
National toutes directions partenaires manquants,1789,Marseille,Marseille,Iles Françaises de l'Amérique,Imports,Tabac fabriqué,,,3507,0,1169,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,226,5791,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bayonne,Bayonne,Iles Françaises de l'Amérique,Imports,Taffia,,,1602,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,227,12402,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bordeaux,Bordeaux,Iles Françaises de l'Amérique,Imports,Taffia,,,75,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,228,12402,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Nantes,Nantes,Iles Françaises de l'Amérique,Imports,Taffia,,,2450,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,229,12402,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,Iles Françaises de l'Amérique,Imports,Taffia,,,135,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,230,12402,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Marseille,Marseille,Iles Françaises de l'Amérique,Imports,Taffia,,,8140,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,231,12402,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bayonne,Bayonne,Iles Françaises de l'Amérique,Imports,Objets divers,,,300,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,232,94168,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bordeaux,Bordeaux,Iles Françaises de l'Amérique,Imports,Objets divers,,,6052,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,233,94168,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,La Rochelle,La Rochelle,Iles Françaises de l'Amérique,Imports,Objets divers,,,4080,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,234,94168,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,La Rochelle,Rochefort,Iles Françaises de l'Amérique,Imports,Objets divers,,,72,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,235,94168,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lorient,Brest et dépendances,Iles Françaises de l'Amérique,Imports,Objets divers,,,360,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,236,94168,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Nantes,Nantes,Iles Françaises de l'Amérique,Imports,Objets divers,,,34239,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,237,94168,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Malo,Iles Françaises de l'Amérique,Imports,Objets divers,,,518,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,238,94168,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Saint-Malo,Saint-Servan,Iles Françaises de l'Amérique,Imports,Objets divers,,,128,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,239,94168,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Rouen,Le Havre,Iles Françaises de l'Amérique,Imports,Objets divers,,,30044,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,240,94168,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lille,Dunkerque,Iles Françaises de l'Amérique,Imports,Objets divers,,,1353,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,241,94168,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Marseille,Marseille,Iles Françaises de l'Amérique,Imports,Objets divers,,,17022,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,242,94168,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bordeaux,Bordeaux,Iles Françaises de l'Amérique,Imports,Piastres,,,1800000,0,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,243,1800000,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Rouen,Le Havre,Sénégal et Guinée,Imports,Gomme,,,2246455,,1212004,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,244,2246455,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bordeaux,Bordeaux,Sénégal et Guinée,Imports,Morphil,,,17994,,2999,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,245,407364,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,La Rochelle,La Rochelle,Sénégal et Guinée,Imports,Morphil,,,47556,,7926,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,246,407364,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Lorient,Brest et dépendances,Sénégal et Guinée,Imports,Morphil,,,2370,,395,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,247,407364,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Nantes,Nantes,Sénégal et Guinée,Imports,Morphil,,,98382,,16397,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,248,407364,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Rouen,Le Havre,Sénégal et Guinée,Imports,Morphil,,,200442,,33407,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,249,407364,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Rouen,Honfleur,Sénégal et Guinée,Imports,Morphil,,,30624,,5104,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,250,407364,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Marseille,Marseille,Sénégal et Guinée,Imports,Morphil,,,9996,,1666,livres,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,251,407364,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Bordeaux,Bordeaux,Sénégal et Guinée,Imports,Objets divers,,,2979,,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,252,43849,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Rouen,Le Havre,Sénégal et Guinée,Imports,Objets divers,,,19351,,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,253,43849,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Rouen,Honfleur,Sénégal et Guinée,Imports,Objets divers,,,20759,,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,254,43849,,,,Guillaume Daudin,,,,,,,,,,,
National toutes directions partenaires manquants,1789,Marseille,Marseille,Sénégal et Guinée,Imports,Objets divers,,,760,,,,,sources/National toutes directions partenaires manquants/ANOM_Col_F_2B_14_Colonies_Imports_1789.csv,ANOM Col F 2B 14,2,255,43849,,,,Guillaume Daudin,,,,,,,,,,,
