line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3078,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Pierres ; de suisse,,,7500,,5000,Pièces,1.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,24,,,,,Laura Moutou,,,,,,,,,,,,
3079,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Pierres ; de suisse,,,11000,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,24,,,,,Laura Moutou,,,,,,,,,,,,
3080,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Pierres ; de verre,,,16.75,,16.75,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,24,,,,,Laura Moutou,,,,,,,,,,,,
3081,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Plomb ; en grenaille,,,60,,150,Livres,.40000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,24,,,,,Laura Moutou,,,,,,,,,,,,
3082,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Plumes ; à lit,,,5,,4,Livres,1.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,24,,,,,Laura Moutou,,,,,,,,,,,,
3083,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Poil ; de chameau,,,271.25,,77.5,Livres,3.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,24,,,,,Laura Moutou,,,,,,,,,,,,
3084,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Poissons ; frits,,,25,,50,Livres,.5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,24,,,,,Laura Moutou,,,,,,,,,,,,
3085,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Rhubarbe,,,310,,15.5,Livres,20,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,25,,,,,Laura Moutou,,,,,,,,,,,,
3086,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Ris,,,4318.2002,,28788,Livres,.15000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,25,,,,,Laura Moutou,,,,,,,,,,,,
3087,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Rocaille,,,15.5,,15.5,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,25,,,,,Laura Moutou,,,,,,,,,,,,
3088,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Poivre,,,13.5,,7.5,Livres,1.8,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,26,,,,,Laura Moutou,,,,,,,,,,,,
3089,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Poix ; blanche,,,316.25,,1265,Livres,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,26,,,,,Laura Moutou,,,,,,,,,,,,
3090,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Poix ; noire,,,71.25,,475,Livres,.15000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,26,,,,,Laura Moutou,,,,,,,,,,,,
3091,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Porcelaine,,,370,,74,Livres,5,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,26,,,,,Laura Moutou,,,,,,,,,,,,
3092,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Pruneaux,,,7.8000002,,26,Livres,.30000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,26,,,,,Laura Moutou,,,,,,,,,,,,
3093,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Quincaille ; de fer,,,535.20001,,892,Livres,.60000002,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,26,,,,,Laura Moutou,,,,,,,,,,,,
3094,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Sang ; bouquetin,,,17.6,,5.5,Livres,3.2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,27,,,,,Laura Moutou,,,,,,,,,,,,
3095,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Soye ; crüe,,,2476416,,206368,Livres,12,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,28,,,,,Laura Moutou,,,,,,,,,,,,
3096,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Terebenthine,,,620,,2480,Livres,.25,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,29,,,,,Laura Moutou,,,,,,,,,,,,
3097,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Thé,,,34,,8.5,Livres,4,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,29,,,,,Laura Moutou,,,,,,,,,,,,
3098,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Theriaque,,,2463,,205.25,Livres,12,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,29,,,,,Laura Moutou,,,,,,,,,,,,
3099,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Toile ; barrois,,,75,,25,Aunes,3,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,30,,,,,Laura Moutou,,,,,,,,,,,,
3100,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Toile ; de Suisse,,,1705350,,862875,Livres,2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,30,,,,,Laura Moutou,,Erreur de calcul,,,,,,,,,,
3101,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Truittes,,,101,,101,Pièces,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,30,,,,,Laura Moutou,,,,,,,,,,,,
3102,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Vans ; à vanner,,,24.5,,14,Pièces,1.75,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,31,,,,,Laura Moutou,,,,,,,,,,,,
3103,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Velour,,,1000,,5,Pièces,200,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,31,,,,,Laura Moutou,,,,,,,,,,,,
3104,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Velour,,,59800,,1196,Livres,50,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,31,,,,,Laura Moutou,,,,,,,,,,,,
3105,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Verres ; cassés,,,10,,1,Baril,10,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,31,,,,,Laura Moutou,,,,,,,,,,,,
3106,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Verres ; communs,,,89,,89,Livres,1,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,31,,,,,Laura Moutou,,,,,,,,,,,,
3107,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Verres ; cristalins,,,26,,13,Livres,2,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,31,,,,,Laura Moutou,,,,,,,,,,,,
3108,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Verres ; de montre,,,177,,29.5,Livres,6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,31,,,,,Laura Moutou,,,,,,,,,,,,
3109,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Verres ; à vitres,,,21,,140,Livres,.15000001,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,31,,,,,Laura Moutou,,,,,,,,,,,,
3110,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Vin ; de pais,,,100,,1,Queue,100,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,32,,,,,Laura Moutou,,,,,,,,,,,,
3111,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Vin ; de pais,,,1445,,9.3299999,Sommées,15,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,32,,,,,Laura Moutou,,Erreur de calcul,,,,,,,,,,
3112,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Vin ; de pais,,,36,,,,,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,32,,,,,Laura Moutou,,,,,,,,,,,,
3113,National toutes directions partenaires manquants,1749,Lyon,,Suisse,Imports,Violons,,,360,,60,Pièces,6,sources/National toutes directions partenaires manquants/BNF_N._Acq._20541_partner_Suisse_Imports_1749.csv,BNF N. Acq. 20541,32,,,,,Laura Moutou,,,,,,,,,,,,
