line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3496,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Huile ; de poisson,,,9740,,48700,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,32,,,,,Laura Moutou,,,,,,,,,,,
3497,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Jalap,,,22125,,8850,Livres,2.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,33,,,,,Laura Moutou,,,,,,,,,,,
3498,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Indigo,,,3780,,840,Livres,4.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,33,,,,,Laura Moutou,,,,,,,,,,,
3499,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Jongs ; à joncher ; volailles,,,517.5,,11500,Livres,.045,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,33,,,,,Laura Moutou,,,,,,,,,,,
3500,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Jus ; de citron,,,14253,,237550,Livres,.06,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,33,,,,,Laura Moutou,,,,,,,,,,,
3501,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Laine ; de chevron,,,913.5,,609,Livres,1.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,,,,Laura Moutou,,,,,,,,,,,
3502,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Laine ; lavée,,,28933.3,,26303,Livres,1.1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,,,,Laura Moutou,,,,,,,,,,,
3503,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Laine ; de Segovie,,,206858,,129255,Livres,1.6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,,,,Laura Moutou,,Erreur de calcul,,,,,,,,,
3504,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Laine ; surge,,,303882.8,,759707,Livres,.4,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,,,,Laura Moutou,,,,,,,,,,,
3505,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Legumes,,,6078,,40520,Livres,.15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,,,,Laura Moutou,,,,,,,,,,,
3506,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Liege,,,28787.25,,191915,Livres,.15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,,,,Laura Moutou,,,,,,,,,,,
3507,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Lin ; cru,,,285,,475,Livres,.6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,,,,Laura Moutou,,,,,,,,,,,
3508,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Liqueurs,,,1350,,1800,Livres,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,36,,,,,Laura Moutou,,,,,,,,,,,
3509,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Miel,,,502.5,,3350,Livres,.15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,,,,Laura Moutou,,,,,,,,,,,
3510,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Millet,,,9360,,72000,Livres,.13,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,,,,Laura Moutou,,,,,,,,,,,
3511,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Mouchoirs ; de soye,,,108836,,3887,Douzaines,28,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,38,,,,,Laura Moutou,,,,,,,,,,,
3512,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Nacres ; de perles,,,72,,360,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,39,,,,,Laura Moutou,,,,,,,,,,,
3513,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Noisettes,,,2508,,25080,Livres,.1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,39,,,,,Laura Moutou,,,,,,,,,,,
3514,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Olives,,,165,,1100,Livres,.15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,40,,,,,Laura Moutou,,,,,,,,,,,
3515,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Orge,,,6000,,500,Charges,12,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,40,,,,,Laura Moutou,,,,,,,,,,,
3516,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Ouvrage ; de palme,,,322.5,,430,Livres,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,41,,,,,Laura Moutou,,,,,,,,,,,
3517,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Parchemin,,,1200,,400,Livres,3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,42,,,,,Laura Moutou,,,,,,,,,,,
3518,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Peaux ; d'agneau ; en laine,,,198,,220,Livres,.9,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,42,,,,,Laura Moutou,,,,,,,,,,,
3519,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Peaux ; de chagrin,,,1080,,400,Livres,2.7,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,42,,,,,Laura Moutou,,,,,,,,,,,
3520,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Peaux ; de chevre ; en poil,,,80,,200,Livres,.4,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,42,,,,,Laura Moutou,,,,,,,,,,,
3521,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Peaux ; de chien ; de mer,,,250,,250,Livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,42,,,,,Laura Moutou,,,,,,,,,,,
3522,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Peaux ; de lapin,,,4625,,1850,Livres,2.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,42,,,,,Laura Moutou,,,,,,,,,,,
3523,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Peaux ; de lievre,,,111,,185,Livres,.6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,42,,,,,Laura Moutou,,,,,,,,,,,
3524,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Peaux ; de maroquin,,,1387.5,,925,Livres,1.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,42,,,,,Laura Moutou,,,,,,,,,,,
3525,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Peaux ; de mouton ; en laine,,,2625,,3500,Livres,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,43,,,,,Laura Moutou,,,,,,,,,,,
3526,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Peaux ; de veau ; corroïés ; en poil,,,14127.5,,28255,Livres,.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,43,,,,,Laura Moutou,,,,,,,,,,,
3527,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Pierres ; à fusils,,,900,,9000,Livres,.1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,44,,,,,Laura Moutou,,,,,,,,,,,
3528,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Pignons ; d'epine,,,1086,,3620,Livres,.3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,44,,,,,Laura Moutou,,,,,,,,,,,
3529,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Pistaches,,,200,,200,Livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,45,,,,,Laura Moutou,,,,,,,,,,,
3530,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Plomb ; en saumon,,,71770,,358850,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,45,,,,,Laura Moutou,,,,,,,,,,,
3531,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Plumes ; d'Autruche ; brutes,,,600,,150,Livres,4,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,45,,,,,Laura Moutou,,,,,,,,,,,
3532,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Poil ; de lapin,,,16896,,4224,Livres,4,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,45,,,,,Laura Moutou,,,,,,,,,,,
3533,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Poissons ; salés,,,138130,,552520,Livres,.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,46,,,,,Laura Moutou,,,,,,,,,,,
3534,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Poivre,,,5440,,3400,Livres,1.6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,46,,,,,Laura Moutou,,,,,,,,,,,
3535,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Poix ; raisine,,,151,,1680,Livres,.09,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,46,,,,,Laura Moutou,,arrondi,,,,,,,,,
3536,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Pommes,,,480,,6000,Livres,.08,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,46,,,,,Laura Moutou,,,,,,,,,,,
3537,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Quinquina,,,7080,,1770,Livres,4,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,47,,,,,Laura Moutou,,,,,,,,,,,
3538,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Raisin,,,13804,,69020,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,47,,,,,Laura Moutou,,,,,,,,,,,
3539,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Reglisse,,,20760.6,,59316,Livres,.35,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,48,,,,,Laura Moutou,,,,,,,,,,,
3540,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Ris,,,438,,3650,Livres,.12,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,48,,,,,Laura Moutou,,,,,,,,,,,
3541,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Rocou,,,8855,,8855,Livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,49,,,,,Laura Moutou,,,,,,,,,,,
3542,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Saffranon,,,45,,75,Livres,.6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,50,,,,,Laura Moutou,,,,,,,,,,,
3543,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Salicor,,,43304,,1082600,Livres,.04,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,50,,,,,Laura Moutou,,%,,,,,,,,,
3544,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Salpêtre,,,5850,,7800,Livres,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,50,,,,,Laura Moutou,,,,,,,,,,,
3545,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Salsepareille,,,1600,,800,Livres,2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,50,,,,,Laura Moutou,,,,,,,,,,,
3546,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Sanctuaire,,,3600,,600,Livres,6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,50,,,,,Laura Moutou,,,,,,,,,,,
3547,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Saumure,,,960,,12,Bariques,80,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,50,,,,,Laura Moutou,,,,,,,,,,,
3548,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Saumure,,,500,,2500,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,50,,,,,Laura Moutou,,,,,,,,,,,
3549,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Sels ; mistry,,,1472,,3680,Livres,.4,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,51,,,,,Laura Moutou,,,,,,,,,,,
3550,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Sels ; d'ypsum,,,2083.2,,6944,Livres,.3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,51,,,,,Laura Moutou,,,,,,,,,,,
3551,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Sirop ; de melasse,,,264,,3300,Livres,.08,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,52,,,,,Laura Moutou,,%,,,,,,,,,
3552,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Soude,,,1455676,,18195950,Livres,.08,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,52,,,,,Laura Moutou,,%,,,,,,,,,
3553,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Souffre,,,585,,3900,Livres,.15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,52,,,,,Laura Moutou,,,,,,,,,,,
3554,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Soye ; crue,,,1184304,,98692,Livres,12,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,53,,,,,Laura Moutou,,,,,,,,,,,
3555,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Soye ; de porc,,,1310,,655,Livres,2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,53,,,,,Laura Moutou,,,,,,,,,,,
3556,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Sucre ; brut,,,8328,,34700,Livres,.24,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,53,,,,,Laura Moutou,,,,,,,,,,,
3557,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Sucre ; terré,,,5670,,18900,Livres,.3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,53,,,,,Laura Moutou,,,,,,,,,,,
3558,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Suif,,,6862.4,,17156,Livres,.4,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,54,,,,,Laura Moutou,,,,,,,,,,,
3559,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Tabac ; en poudre,,,2904,,1452,Livres,2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,54,,,,,Laura Moutou,,,,,,,,,,,
3560,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Tapisserie,,,240,,8,Pièces,30,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,55,,,,,Laura Moutou,,,,,,,,,,,
3561,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Terebenthine,,,1809.6,,6032,Livres,.3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,55,,,,,Laura Moutou,,,,,,,,,,,
3562,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Terre ; d'ombre,,,150,,1500,Livres,.1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,55,,,,,Laura Moutou,,,,,,,,,,,
3563,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Toiles ; blanche,,,1200,,300,Livres,4,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,56,,,,,Laura Moutou,,,,,,,,,,,
3564,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Toiles ; de Bretagne,,,33750,,6750,Livres,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,56,,,,,Laura Moutou,,,,,,,,,,,
3565,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Tourons,,,748.2,,2494,Livres,.3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,60,,,,,Laura Moutou,,,,,,,,,,,
3566,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Trenelles ; d'espars,,,7836,,52240,Livres,.15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,60,,,,,Laura Moutou,,,,,,,,,,,
3567,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Velours,,,69200,,173,Pièces,400,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,61,,,,,Laura Moutou,,,,,,,,,,,
3568,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Vermichel,,,120,,600,Livres,.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,61,,,,,Laura Moutou,,,,,,,,,,,
3569,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Vermillon,,,335515,,67103,Livres,5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,61,,,,,Laura Moutou,,,,,,,,,,,
3570,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Vin ; blanc,,,540,,36,Millerolles,15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,61,,,,,Laura Moutou,,,,,,,,,,,
3571,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Vin ; muscat,,,2700,,60,Millerolles,45,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,62,,,,,Laura Moutou,,,,,,,,,,,
3572,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,"Vin , rouge",,,1000,,125,Milliers,8,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,62,,,,,Laura Moutou,,,,,,,,,,,
3573,National toutes directions partenaires manquants,1749,Marseille,,Espagne,Imports,Vin ; de tinte,,,7360,,92,Milliers,80,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,62,,,,,Laura Moutou,,,,,,,,,,,
3697,National toutes directions partenaires manquants,1749,Montpellier,,Espagne,Imports,Ails,,,183.1,,3662,Livres,.05,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,2,,,,,Laura Moutou,,,,,,,,,,,
3698,National toutes directions partenaires manquants,1749,Montpellier,,Espagne,Imports,Amandes ; cassées,,,566.7,,1889,Livres,.3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,2,,,,,Laura Moutou,,,,,,,,,,,
3699,National toutes directions partenaires manquants,1749,Montpellier,,Espagne,Imports,Anchois,,,15396.85,,43991,Livres,.35,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Imports_1749.csv,BM Saint-Brieuc Fonds Gournay - M85,3,,,,,Laura Moutou,,,,,,,,,,,
