line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
178,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,L'Espagne et les Etats de dépendance,Exports,Tabac en poudre,Bretagne,,130,,36,Livres,3.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,.4,,,,,,,,,,
179,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,Angleterre,Exports,Toille de lin blanche,Bretagne,,375,,150,Aunes,2.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,,
180,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,L'Espagne et les Etats de dépendance,Exports,Toille de lin crée large,Bretagne,,127680,,79800,Aunes,1.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,,
181,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,L'Espagne et les Etats de dépendance,Exports,Toille de lin entre large,Bretagne,,25600,,12800,Aunes,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,,
182,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,L'Espagne et les Etats de dépendance,Exports,Toille large (de lin),Bretagne,,42900,,15600,Aunes,2.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,,
183,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,Le Portugal,Exports,Toille large (de lin),Bretagne,,28600,,10400,Aunes,2.75,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,,
184,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,L'Espagne et les Etats de dépendance,Exports,Toille de lin étroite,Bretagne,,108000,,54000,Aunes,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,,
185,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,L'Espagne et les Etats de dépendance,Exports,Toille gracienne,Bretagne,,1036750,,829400,Aunes,1.25,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,,
186,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,L'Espagne et les Etats de dépendance,Exports,Toille de lin de ménage,Bretagne,,100,,50,Aunes,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,,
187,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,Etats unis de l'Amérique,Exports,Toille de lin de ménage,Bretagne,,212,,106,Aunes,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,,
188,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,L'Espagne et les Etats de dépendance,Exports,Toille Batiste,Bretagne,,992,,16.5,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,Pas de prix unitaire,,,,,,,,,,,
189,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,Etats unis de l'Amérique,Exports,Toille de chanvre à voile,Bretagne,,2200,,1250,Livres,,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,Pas de prix unitaire,,,,,,,,,,,
190,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,Le Portugal,Exports,Toille de chanvre ditte de halle,Bretagne,,12885,,8886,Aunes,1.45,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,.3,,,,,,,,,,
191,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,L'Espagne et les Etats de dépendance,Exports,Verre en bouteille,Normandie,,216,,600,Nombre,.36,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,,
192,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,L'Espagne et les Etats de dépendance,Exports,Vin de Bordeaux,Normandie,,30,,60,Pintes,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,,
193,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,Angleterre,Exports,Vin de Bordeaux,Normandie,,1000,,2000,Pintes,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,6 muids et 272 pintes à 10 sous la pinte,0,,,,,,,,,,
194,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,La Hollande,Exports,Vin de Bordeaux,Normandie,,120,,240,Pintes,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,0,,,,,,,,,,
195,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,Etats unis de l'Amérique,Exports,Vin de Bordeaux,Normandie,,250,,500,Pintes,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,1 muid et 212 pintes à 10 sous la pinte,0,,,,,,,,,,
196,National toutes directions partenaires manquants,1789,Saint-Malo,Morlaix,Angleterre,Exports,Volaille,Normandie,,435,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,8,,,,,Laura,,,,,,,,,,,,,
197,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Marseille,Exports,Beurre,Bretagne,,100,,200,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,0,,,,,,,,,,
198,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Angleterre,Exports,Beurre,Bretagne,,100,,200,Livres,.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,0,,,,,,,,,,
199,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Marseille,Exports,Biscuit de mer,Bretagne,,180,,1800,Livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,10 livres le quintal,0,,,,,,,,,,
200,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Marseille,Exports,Bois de chataigner en planches,Bretagne,,4500,,45,Douzaines,100,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,0,,,,,,,,,,
201,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Marseille,Exports,Bois de chêne en planches,Bretagne,,560,,4,Douzaines,140,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,0,,,,,,,,,,
202,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Angleterre,Exports,Cuirs de bœufs tannés et apprêtés,Bretagne,,1270,,1155,Livres,1.1,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,-.5,,,,,,,,,,
203,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Angleterre,Exports,Cuirs de vaches tannés,Bretagne,,2422,,1615,Livres,1.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,-.5,,,,,,,,,,
204,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Angleterre,Exports,Graine de trefle,Bretagne,,756,,2100,Livres,.36,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,0,,,,,,,,,,
205,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Marseille,Exports,Legumes (poivres),Bretagne,,167,,1670,Livres,.1,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,0,,,,,,,,,,
206,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Angleterre,Exports,Lingerie,Bretagne,,340,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,,,,,,,,,,,
207,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Marseille,Exports,Marchandises à la valeur,Bretagne,,102,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,,,,,,,,,,,
208,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Angleterre,Exports,Marchandises à la valeur,Bretagne,,394,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,,,,,,,,,,,
209,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,La Hollande,Exports,Miel,Bretagne,,14351,,79728,Livres,.18,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,18 livres le quintal,-.04,,,,,,,,,,
210,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,La Hollande,Exports,Papier,Bretagne,,130,,29,Rames,4.5,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,-.5,,,,,,,,,,
211,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Angleterre,Exports,Peaux de veaux apprêtées,Bretagne,,434,,217,Livres,2,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,0,,,,,,,,,,
212,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Marseille,Exports,Poisson salé (morue seche),Bretagne,,4710,,15700,Livres,.3,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,30 livres le quintal,0,,,,,,,,,,
213,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Angleterre,Exports,Huitres en pierres,Bretagne,,6577,,1315500,Nombre,.005,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,5 livres le mille,-.5,,,,,,,,,,
214,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Angleterre,Exports,Savon,Bretagne,,342,,570,Livres,.6,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,60 livres le quintal,0,,,,,,,,,,
215,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Marseille,Exports,Toille d'embalage,Bretagne,,220,,220,Livres,1,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,,0,,,,,,,,,,
216,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Angleterre,Exports,Toille de Bretagne,Bretagne,,142,,74,Aunes,,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,Pas de prix unitaire,,,,,,,,,,,
217,National toutes directions partenaires manquants,1789,Saint-Malo,Le Légué et dépendances,Angleterre,Exports,Vin rouge,Bordeaux,,770,,,,,sources/National toutes directions partenaires manquants/AN_F12_1666_Saint-Malo_Exports_1789.csv,AN F12 1666,10,,,,,Laura,,250 pintes et 430 bouteilles,,,,,,,,,,,
