line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
277,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Graines; De canari,,,372,,31,Quintal,12,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
278,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Graines; De longue,,,1467,,122.24,Quintal,12,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,.12,,,,,,,,,
279,National toutes directions partenaires manquants,1789,Toulon,Toulon,Naples Sicile Parmes,Imports,Graines; De longue,,,528,,44,Quintal,12,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
280,National toutes directions partenaires manquants,1789,Toulon,Toulon,Barbaris,Imports,Grains; Bled,,,163,,13.8,Quintal,14,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-30.200001,,,,,,,,,
281,National toutes directions partenaires manquants,1789,Toulon,Toulon,Espagne,Imports,Grains; Bled,,,63817,,4558.4102,Quintal,14,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.74000001,,,,,,,,,
282,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Grains; Bled,,,170686,,12191.86,Quintal,14,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.039999999,,,,,,,,,
283,National toutes directions partenaires manquants,1789,Toulon,Toulon,Les 4 villes anséatiques,Imports,Grains; Bled,,,25200,,1800,Quintal,14,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
284,National toutes directions partenaires manquants,1789,Toulon,Toulon,Levant,Imports,Grains; Bled,,,50457,,3604.1001,Quintal,14,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.40000001,,,,,,,,,
285,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Grains; Bled,,,885733,,63266.691,Quintal,14,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.66000003,,,,,,,,,
286,National toutes directions partenaires manquants,1789,Toulon,Toulon,Milanes Toscane,Imports,Grains; Bled,,,521876,,37276.871,Quintal,14,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.18000001,,,,,,,,,
287,National toutes directions partenaires manquants,1789,Toulon,Toulon,Naples Sicile Parmes,Imports,Grains; Bled,,,688021,,48430.41,Quintal,14,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,9995.2598,,,,,,,,,
288,National toutes directions partenaires manquants,1789,Toulon,Toulon,Sardaigne,Imports,Grains; Bled,,,68729,,4909.1899,Quintal,14,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,.34,,,,,,,,,
289,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Etats du roi de Sardaigne,Imports,Grains; Bled;,,,690,,4600,Livre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,13,,,,,Anthony Rebours,,,690,,,,,,,,,
290,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Etats du roi de Sardaigne,Imports,Grains; Bled; Froment,,,312,,25.09,Quintal,12.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,Unité d'origine Livre,-1.63,,,,,,,,,
291,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Imports,Grains; Bled; Froment,,,39336,,2622.3999,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
292,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Grains; Bled; Froment,,,116580,,9326.4004,Quintal,12.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
293,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Grains; Bled; Froment,,,164762,,10984.17,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,-.55000001,,,,,,,,,
294,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Grains; Bled; Froment,,,162699,,10846.63,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,-.44999999,,,,,,,,,
295,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Grains; Bled; Orge,,,288,,36,Quintal,8,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
296,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Etats du roi de Sardaigne,Imports,Grains; Bled; Ris,,,26559,,1327.95,Quintal,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
297,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Etats du roi de Sardaigne,Imports,Grains; Bled; Ris,,,7798,,433.25,Quintal,18,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,13,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
298,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Grains; Bled; Ris,,,30196,,1342.0601,Quintal,22.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,-.34999999,,,,,,,,,
299,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Grains; Froment,,,250,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,,250,,,,,,,,,
300,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Gênes,Imports,Grains; Froment,,,5989,,460.5,Quintal,13,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,2.5,,,,,,,,,
301,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Grains; Froment,,,642,,49.400002,Quintal,13,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.2,,,,,,,,,
302,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Sardaigne,Imports,Grains; Froment,,,6974,,536.5,Quintal,13,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
303,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Grains; Orge,,,100,,10,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
304,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Grains; Ris,,,358,,1789,Livre,.2,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,,.2,,,,,,,,,
305,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Grains; Ris,,,18800,,940,Quintal,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
306,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Grains; Ris,,,2828,,141.39999,Quintal,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
307,National toutes directions partenaires manquants,1789,Toulon,Toulon,Milanes Toscane,Imports,Grains; Ris,,,500,,25,Quintal,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
308,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Sardaigne,Imports,Grains; Ris,,,5880,,294,Quintal,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,0,,,,,,,,,
309,National toutes directions partenaires manquants,1789,Toulon,Toulon,Sardaigne,Imports,Grains; Ris,,,76339,,3816.97,Quintal,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.40000001,,,,,,,,,
310,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Grains; Seigle,,,6581,,731.25,Quintal,9,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.25,,,,,,,,,
311,National toutes directions partenaires manquants,1789,Toulon,Toulon,Corse,Imports,Graisse,,,4702,,104.5,Quintal,45,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
312,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Graisse,,,1098,,24.4,Quintal,45,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
313,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Imports,Graisses; De cochon,,,2965,,5930,Livre,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
314,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Graisses; De cochon,,,4949,,9898,Livre,.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
315,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Graisses; Diverses,,,749,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,749,,,,,,,,,
316,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Etats du roi de Sardaigne,Imports,Huile de noix,,,475,,9.5,Quintal,50,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,13,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
317,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Huile de poisson,,,1309,,43.619999,Quintal,30,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,Unité d'origine Livre,.40000001,,,,,,,,,
318,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Huile; D'olive,,,129,,2.5799999,Quintal,50,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
319,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Huile; De lin,,,2303,,38.380001,Quintal,60,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,.2,,,,,,,,,
320,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Huile; De poisson,,,2123,,66.25,Quintal,32,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,3,,,,,,,,,
321,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Huiles; De girofle,,,1080,,54,Livre,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
322,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Huiles; De jasmin,,,1500,,75,Livre,20,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
323,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Huiles; De poisson,,,2050,,45.560001,Quintal,45,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,-.2,,,,,,,,,
324,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Huiles; Diverses,,,304,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,304,,,,,,,,,
325,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Instruments de musique,,,100,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,100,,,,,,,,,
326,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Jardinage jasmins,,,225,,1500,Nombre,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
327,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Jardinage jasmins,,,270,,1800,Nombre,.15000001,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,0,,,,,,,,,
328,National toutes directions partenaires manquants,1789,Toulon,Entreveaux,Etats du roi de Sardaigne,Imports,Laine lavée,,,285,,190,Livre,1.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,15,,,,,Anthony Rebours,,,0,,,,,,,,,
329,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Laine lavée,,,461,,355,Livre,1.3,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,,-.5,,,,,,,,,
330,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Laine lavée,,,6009,,80.129997,Quintal,75,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,-.75,,,,,,,,,
331,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Laine lavée,,,40256,,20178,Livre,2,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,,-100,,,,,,,,,
332,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Gênes,Imports,Legumes,,,289,,5675,Livre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,289,,,,,,,,,
333,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Legumes,,,145,,1450,Livre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,145,,,,,,,,,
334,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Sardaigne,Imports,Legumes,,,1870,,18700,Livre,,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,,1870,,,,,,,,,
335,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Etats du roi de Sardaigne,Imports,Legumes oignons,,,228,,22.85,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,13,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
336,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Legumes; Ail,,,4094,,409.39999,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
337,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Legumes; Ail,,,290,,29.07,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.69999999,,,,,,,,,
338,National toutes directions partenaires manquants,1789,Toulon,Toulon,Milanes Toscane,Imports,Legumes; Ail,,,640,,64,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
339,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Legumes; Divers,,,1079,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,,1079,,,,,,,,,
340,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Legumes; Divers,,,728,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,728,,,,,,,,,
341,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Legumes; Divers,,,172,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,172,,,,,,,,,
342,National toutes directions partenaires manquants,1789,Toulon,Toulon,Barbaris,Imports,Legumes; Feves,,,12000,,1200,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
343,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Etats du roi de Sardaigne,Imports,Legumes; Feves,,,1455,,145.5,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
344,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Imports,Legumes; Feves,,,128,,16,Quintal,8,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
345,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Legumes; Feves,,,550,,55,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
346,National toutes directions partenaires manquants,1789,Toulon,Toulon,Levant,Imports,Legumes; Feves,,,18000,,1800,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
347,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Legumes; Feves,,,1415,,141.5,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
348,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Legumes; Feves,,,856,,107,Quintal,8,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
349,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Legumes; Feves,,,21642,,2164.1699,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,.30000001,,,,,,,,,
350,National toutes directions partenaires manquants,1789,Toulon,Toulon,Milanes Toscane,Imports,Legumes; Feves,,,6174,,617.40002,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
351,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Naples,Imports,Legumes; Feves,,,2000,,200,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
352,National toutes directions partenaires manquants,1789,Toulon,Toulon,Naples Sicile Parmes,Imports,Legumes; Feves,,,38800,,3880,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
353,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Legumes; Feves,,,2999,,374.89999,Quintal,8,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,-.2,,,,,,,,,
354,National toutes directions partenaires manquants,1789,Toulon,Toulon,Sardaigne,Imports,Legumes; Feves,,,4349,,434.95999,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.60000002,,,,,,,,,
355,National toutes directions partenaires manquants,1789,Toulon,Cannes,Gênes,Imports,Legumes; Haricots,,,1350,,90,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
356,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Legumes; Haricots,,,3045,,203,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
357,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Legumes; Haricots,,,8223,,822.31,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.1,,,,,,,,,
358,National toutes directions partenaires manquants,1789,Toulon,Cannes,Sardaigne,Imports,Legumes; Haricots,,,1350,,90,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
359,National toutes directions partenaires manquants,1789,Toulon,Toulon,Gênes,Imports,Legumes; Pois,,,212,,21.23,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.30000001,,,,,,,,,
360,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Legumes; Pois,,,3745,,374.48001,Quintal,10,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,.2,,,,,,,,,
361,National toutes directions partenaires manquants,1789,Toulon,Toulon,Marseille,Imports,Legumes; Secs?,,,232,,15.5,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-.5,,,,,,,,,
362,National toutes directions partenaires manquants,1789,Toulon,Toulon,Sardaigne,Imports,Legumes; Secs?,,,120,,16.4,Quintal,15,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,19,,,,,Anthony Rebours,,Unité d'origine Livre,-126,,,,,,,,,
363,National toutes directions partenaires manquants,1789,Toulon,Barcelonette,Etats du roi de Sardaigne,Imports,Liqueurs,,,500,,200,Livre,2.5,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,13,,,,,Anthony Rebours,,,0,,,,,,,,,
364,National toutes directions partenaires manquants,1789,Toulon,Saint-Tropez,Marseille,Imports,Liqueurs,,,170,,4.25,Quintal,40,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,2,,,,,Anthony Rebours,,Unité d'origine Livre,0,,,,,,,,,
365,National toutes directions partenaires manquants,1789,Toulon,Saint-Raphaël,Marseille,Imports,Liqueurs,,,992,,992,Livre,1,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,5,,,,,Anthony Rebours,,,0,,,,,,,,,
366,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Liqueurs,,,2124,,5309,?,.40000001,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,.40000001,,,,,,,,,
367,National toutes directions partenaires manquants,1789,Toulon,Cannes,Marseille,Imports,Marbre,,,798,,,,0,sources/National toutes directions partenaires manquants/AN_F12_1667_Toulon_Imports_1789.csv,AN F12 1667,10,,,,,Anthony Rebours,,,798,,,,,,,,,
