source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Vaches,,,60,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,36,,1980,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Vans ; à vanner,,,430.5,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,36,,430.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Velour,,,425,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,36,,425,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Verdet,,,6807,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,36,,6807,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Verres ; communs,,,770,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,36,,1730,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Verres ; à vitres,,,960,0,,paniers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,36,,1730,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Vin ; de Lyon,,,2450,0,,asnées,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,21289.3,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Vin ; de Lyon,,,60,0,,barils,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,21289.3,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Vin ; de Lyon,,,82.5,0,,barraux,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,21289.3,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Vin ; de Lyon,,,550,0,,muids,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,21289.3,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Vin ; de Lyon,,,132.3,0,,septiers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,21289.3,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Vin ; de Lyon,,,16032,0,,sommiers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,21289.3,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Vin ; de Lyon,,,12.5,0,,tonneaux,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,21289.3,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Vin ; de Lyon,,,1970,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,21289.3,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Vin ; muscat,,,7200,0,,barils,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,7488,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Vin ; muscat,,,234,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,7488,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Volailles,,,17.5,0,,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,38,,17.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Œufs,,,437.5,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,25,,437,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Amandes,,,2657,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,5,,3465.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Anchois,,,457.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,5,,1071,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Artichaux,,,110,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,6,,110,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Bouchons ; de liege,,,1245,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,8,,1421,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Capres,,,169.4,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,10,,170.7,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Cedra,,,30,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,10,,30,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Chapeaux ; communs,,,6,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,10,,23573,6,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Cheveux,,,120,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,11,,786,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Citrons,,,1923.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,11,,2023.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Cordes ; d'arçons,,,16,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,12,,16,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Coton ; filé,,,6.6,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,12,,53792.5,17634.1,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Eau ; de pin,,,176,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,15,,10563.5,176,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Eau ; de vie,,,67.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,15,,10563.5,7629,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Fayance,,,95,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,17,,845,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Figues,,,342.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,17,,449.9,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Galles,,,7.6,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,18,,11589.2,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Graine ; de Luzerne,,,2.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,19,,3768,2.5,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Graine ; de buisson,,,32,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,19,,3768,32,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Huile ; d'olive,,,13277.2,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,20,,351684.3,28736.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Jujubes,,,104,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,21,,104,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Léton ; gratté,,,137.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,21,,137.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Merluche,,,50,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,24,,50,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Olives,,,7.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,26,,404.1,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Oranges,,,2839.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,26,,2839.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Peaux ; de mouton ; passées,,,285,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,4665,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Peaux ; sauvagines,,,325,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,1045,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Perdrix,,,40,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,28,,155,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Pomade,,,45,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,29,,58.4,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Pruneaux,,,50,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,31,,50,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Raisin ; sec,,,1892,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,31,,3139.6,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Savon,,,18677.7,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,32,,46967.2,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Savonnettes,,,330,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,33,,336,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Souliers,,,100,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,33,,1157,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Vin ; muscat,,,54,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,7488,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Marseille,,Suisse et Geneve,Exports,Vin ; rouge,,,792,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,37,,89682.39999999999,792,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Caffé ; des Isles,,,18515,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,9,,255866.3,131645.5,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Coton ; en laine,,,1030,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,12,,53792.5,36158.3,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Drap ; d'Elbeuf,,,49616,0,,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,15,,92085,50456,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Drap ; de Louvier,,,6579,0,,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,15,,92085,35079,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Espagnolette,,,390,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,16,,390,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Huile ; de poisson,,,980,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,20,,351684.3,18125.9,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Indigo,,,12294,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,21,,154892,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Mercerie,,,280,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,24,,341086,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Peaux ; de mouton ; passées,,,980,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,4665,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Pelleterie ; crüe,,,168,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,28,,49366.5,5171.5,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Siamoise,,,10328,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,33,,10328,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Sucre ; terré,,,4414,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,222266.1,60220.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Sucre ; teste,,,4515,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,222266.1,4515,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Tabatieres ; de corne,,,1950,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,3330,3168,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Tabatieres ; de corne,,,1218,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,3330,3168,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Tapisserie ; d'Elbeuf,,,2337.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,13142.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Toile ; cirée,,,3681.3,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,64523.3,3681.3,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Rouen,,Suisse et Geneve,Exports,Toile ; de Roüen,,,3940,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,64523.3,3940,,,Jérémy Hervelin,,,,,,,,,,,
