line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1927,National partenaires manquants,1752,,,Flandre,Imports,Pierres ; à faulx,,,46,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,102056,,,,Annick Davis,,,,,,,,,,,
1939,National partenaires manquants,1752,,,Flandre,Imports,Pierres de vin,,,520,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,102056,,,,Annick Davis,,,,,,,,,,,
1957,National partenaires manquants,1752,,,Flandre,Imports,Planches ; p grenier,,,27,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",182,1646365,,,,Annick Davis,,,,,,,,,,,
1984,National partenaires manquants,1752,,,Flandre,Imports,Plomb ; en Saumon,,,1941.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,934303,,,,Annick Davis,,,,,,,,,,,
1993,National partenaires manquants,1752,,,Flandre,Imports,Plumes ; à écrire,,,1050,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,216244,,,,Annick Davis,,,,,,,,,,,
2005,National partenaires manquants,1752,,,Flandre,Imports,Poil ; de chameau,,,2230,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,93329,,,,Annick Davis,,,,,,,,,,,
2019,National partenaires manquants,1752,,,Flandre,Imports,Poisson ; d'eau douce,,,640,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,100944,,,,Annick Davis,,,,,,,,,,,
2020,National partenaires manquants,1752,,,Flandre,Imports,Poisson ; frais de mer,,,6618,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,100944,,,,Annick Davis,,,,,,,,,,,
2027,National partenaires manquants,1752,,,Flandre,Imports,Poivre ; blanc,,,235,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,2141544,,,,Annick Davis,,,,,,,,,,,
2045,National partenaires manquants,1752,,,Flandre,Imports,Porcs ; gras,,,40,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",185,3560,,,,Annick Davis,,,,,,,,,,,
2048,National partenaires manquants,1752,,,Flandre,Imports,Porcs ; porcelets,,,2440,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",185,3560,,,,Annick Davis,,,,,,,,,,,
2054,National partenaires manquants,1752,,,Flandre,Imports,Porcelaine ; ordinaire,,,11702.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",185,239743,,,,Annick Davis,,,,,,,,,,,
2065,National partenaires manquants,1752,,,Flandre,Imports,Potterie ; de grez,,,191.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",186,209521,,,,Annick Davis,,,,,,,,,,,
2095,National partenaires manquants,1752,,,Flandre,Imports,Quincaille ; de cuivre,,,2036,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,625175,,,,Annick Davis,,,,,,,,,,,
2099,National partenaires manquants,1752,,,Flandre,Imports,Quincaille ; de fer,,,71385.60000000001,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,625175,,,,Annick Davis,,,,,,,,,,,
2117,National partenaires manquants,1752,,,Flandre,Imports,Raisin ; Sec,,,111.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,198503,,,,Annick Davis,,,,,,,,,,,
2126,National partenaires manquants,1752,,,Flandre,Imports,Ratafia,,,30,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,100,,,,Annick Davis,,,,,,,,,,,
2134,National partenaires manquants,1752,,,Flandre,Imports,Réglisse,,,3.9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,60938,,,,Annick Davis,,,,,,,,,,,
2138,National partenaires manquants,1752,,,Flandre,Imports,Rhubarde,,,90,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",189,38395,,,,Annick Davis,,Should be Rhubarbe,,,,,,,,,
2144,National partenaires manquants,1752,,,Flandre,Imports,Ris,,,15,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",189,963525,,,,Annick Davis,,,,,,,,,,,
2168,National partenaires manquants,1752,,,Flandre,Imports,Ruban ; de fil,,,20548.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",190,704602,,,,Annick Davis,,,,,,,,,,,
2175,National partenaires manquants,1752,,,Flandre,Imports,Ruban ; de soye,,,945,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",190,704602,,,,Annick Davis,,,,,,,,,,,
2210,National partenaires manquants,1752,,,Flandre,Imports,Saumons ; frais,,,11856,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",192,212311,,,,Annick Davis,,,,,,,,,,,
2212,National partenaires manquants,1752,,,Flandre,Imports,Saumons ; fumés,,,519.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",192,212311,,,,Annick Davis,,,,,,,,,,,
2215,National partenaires manquants,1752,,,Flandre,Imports,Saumons ; salés,,,3611.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",192,212311,,,,Annick Davis,,,,,,,,,,,
2245,National partenaires manquants,1752,,,Flandre,Imports,Sels ; vegetal,,,1569,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",194,100290,,,,Annick Davis,,,,,,,,,,,
2252,National partenaires manquants,1752,,,Flandre,Imports,Selles ; de cheval,,,36,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",194,36,,,,Annick Davis,,,,,,,,,,,
2256,National partenaires manquants,1752,,,Flandre,Imports,Semencontra,,,210,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",194,3516,,,,Annick Davis,,,,,,,,,,,
2262,National partenaires manquants,1752,,,Flandre,Imports,Sirop ; de capilaire,,,242,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",195,242,,,,Annick Davis,,,,,,,,,,,
2279,National partenaires manquants,1752,,,Flandre,Imports,Soye ; crüe,,,8280,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",197,22769952,,,,Annick Davis,,,,,,,,,,,
2284,National partenaires manquants,1752,,,Flandre,Imports,Soye ; de porc,,,8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",197,65361,,,,Annick Davis,,,,,,,,,,,
2295,National partenaires manquants,1752,,,Flandre,Imports,Stocliche,,,381.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",197,2961,,,,Annick Davis,,,,,,,,,,,
2301,National partenaires manquants,1752,,,Flandre,Imports,Sucre ; blanc,,,32.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",198,26765,,,,Annick Davis,,,,,,,,,,,
2302,National partenaires manquants,1752,,,Flandre,Imports,Sucre ; candy,,,99,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",198,26765,,,,Annick Davis,,,,,,,,,,,
2305,National partenaires manquants,1752,,,Flandre,Imports,Sucre ; en pain,,,64.09999999999999,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",198,26765,,,,Annick Davis,,,,,,,,,,,
2326,National partenaires manquants,1752,,,Flandre,Imports,Tabac ; d'Espagne,,,180,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",199,3630208,,,,Annick Davis,,,,,,,,,,,
2336,National partenaires manquants,1752,,,Flandre,Imports,Tabatieres ; de carton,,,518,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",200,3345,,,,Annick Davis,,,,,,,,,,,
2344,National partenaires manquants,1752,,,Flandre,Imports,Tableaux,,,1580,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",200,12883,,,,Annick Davis,,,,,,,,,,,
2347,National partenaires manquants,1752,,,Flandre,Imports,Taillanderie,,,1237.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",201,1238,,,,Annick Davis,,,,,,,,,,,
2353,National partenaires manquants,1752,,,Flandre,Imports,Tapisserie ; de bergame,,,12,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",201,4336,,,,Annick Davis,,,,,,,,,,,
2355,National partenaires manquants,1752,,,Flandre,Imports,Tapisserie ; de Flandre,,,2224,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",201,4336,,,,Annick Davis,,,,,,,,,,,
2378,National partenaires manquants,1752,,,Flandre,Imports,Terre ; à pottier,,,8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",202,27317,,,,Annick Davis,,,,,,,,,,,
2387,National partenaires manquants,1752,,,Flandre,Imports,Thé,,,3150.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",202,56088,,,,Annick Davis,,,,,,,,,,,
2405,National partenaires manquants,1752,,,Flandre,Imports,Toile ; blanche,,,522,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",203,5853518,,,,Annick Davis,,,,,,,,,,,
2417,National partenaires manquants,1752,,,Flandre,Imports,Toile ; cirée,,,3486,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",205,5853518,,,,Annick Davis,,,,,,,,,,,
2419,National partenaires manquants,1752,,,Flandre,Imports,Toile ; commune,,,404483.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",205,5853518,,,,Annick Davis,,,,,,,,,,,
2426,National partenaires manquants,1752,,,Flandre,Imports,Toile ; crüe,,,3384.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,5853518,,,,Annick Davis,,,,,,,,,,,
2439,National partenaires manquants,1752,,,Flandre,Imports,Toile ; fine,,,11136,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,5853518,,,,Annick Davis,,,,,,,,,,,
2441,National partenaires manquants,1752,,,Flandre,Imports,Toile ; grosse,,,445291.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,5853518,,,,Annick Davis,,,,,,,,,,,
2444,National partenaires manquants,1752,,,Flandre,Imports,Toile ; au lait,,,657340,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,5853518,,,,Annick Davis,,,,,,,,,,,
2446,National partenaires manquants,1752,,,Flandre,Imports,Toile ; de lin ; diverses,,,530,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",207,5853518,,,,Annick Davis,,,,,,,,,,,
2451,National partenaires manquants,1752,,,Flandre,Imports,Toile ; linge de table,,,44911,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",207,5853518,,,,Annick Davis,,,,,,,,,,,
2455,National partenaires manquants,1752,,,Flandre,Imports,Toile ; de ménage,,,5482.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",208,5853518,,,,Annick Davis,,,,,,,,,,,
2456,National partenaires manquants,1752,,,Flandre,Imports,Toile ; peinte,,,12.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",208,5853518,,,,Annick Davis,,,,,,,,,,,
2461,National partenaires manquants,1752,,,Flandre,Imports,Toile ; serpilliere,,,60,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",208,5853518,,,,Annick Davis,,,,,,,,,,,
2469,National partenaires manquants,1752,,,Flandre,Imports,Toilettes ; de femme,,,1200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",209,1200,,,,Annick Davis,,,,,,,,,,,
2471,National partenaires manquants,1752,,,Flandre,Imports,Treilly,,,197.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",209,197,,,,Annick Davis,,,,,,,,,,,
2480,National partenaires manquants,1752,,,Flandre,Imports,Vaches,,,1335,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",210,4835,,,,Annick Davis,,,,,,,,,,,
2506,National partenaires manquants,1752,,,Flandre,Imports,Verres ; blancs,,,30,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,234116,,,,Annick Davis,,,,,,,,,,,
2507,National partenaires manquants,1752,,,Flandre,Imports,Verres ; cassés,,,148.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,234116,,,,Annick Davis,,,,,,,,,,,
2514,National partenaires manquants,1752,,,Flandre,Imports,Verres ; communs,,,203,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,234116,,,,Annick Davis,,,,,,,,,,,
2519,National partenaires manquants,1752,,,Flandre,Imports,Verres ; de cristal,,,176,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,234116,,,,Annick Davis,,,,,,,,,,,
2526,National partenaires manquants,1752,,,Flandre,Imports,Verres ; à vitres,,,537,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",212,234116,,,,Annick Davis,,,,,,,,,,,
2528,National partenaires manquants,1752,,,Flandre,Imports,Vieux-oing,,,75,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",212,1425,,,,Annick Davis,,,,,,,,,,,
2532,National partenaires manquants,1752,,,Flandre,Imports,Vin ; blanc,,,232.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",212,357627,,,,Annick Davis,,,,,,,,,,,
2535,National partenaires manquants,1752,,,Flandre,Imports,Vin ; de Canaries,,,60,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",213,357627,,,,Annick Davis,,,,,,,,,,,
2544,National partenaires manquants,1752,,,Flandre,Imports,Vin ; d'Espagne,,,262.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",214,357627,,,,Annick Davis,,,,,,,,,,,
2553,National partenaires manquants,1752,,,Flandre,Imports,Vin ; d'Espagne ; Tinto,,,4.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",214,357627,,,,Annick Davis,,,,,,,,,,,
2555,National partenaires manquants,1752,,,Flandre,Imports,Vin ; de Frontignan,,,15,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",215,357627,,,,Annick Davis,,,,,,,,,,,
2561,National partenaires manquants,1752,,,Flandre,Imports,Vin ; de liqueur,,,436.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",215,357627,,,,Annick Davis,,,,,,,,,,,
2572,National partenaires manquants,1752,,,Flandre,Imports,Vin ; du Rhin,,,964.1,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",216,357627,,,,Annick Davis,,,,,,,,,,,
2576,National partenaires manquants,1752,,,Flandre,Imports,Vin ; rouge,,,55,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",216,357627,,,,Annick Davis,,,,,,,,,,,
2583,National partenaires manquants,1752,,,Flandre,Imports,Vinaigre,,,356.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Flandres_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",216,1255,,,,Annick Davis,,,,,,,,,,,
