line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2010,National partenaires manquants,1752,,,Espagne,Imports,Poil ; de lapin,,,18660,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,93329,,,,Annick Davis,,,,,,,,,,,
2016,National partenaires manquants,1752,,,Espagne,Imports,Pois ; verds,,,105,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,49409,,,,Annick Davis,,,,,,,,,,,
2021,National partenaires manquants,1752,,,Espagne,Imports,Poisson ; salé,,,73470,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,100944,,,,Annick Davis,,,,,,,,,,,
2026,National partenaires manquants,1752,,,Espagne,Imports,Poivre ; blanc,,,53663.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,2141544,,,,Annick Davis,,,,,,,,,,,
2036,National partenaires manquants,1752,,,Espagne,Imports,Poix ; noire,,,1549,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,7415,,,,Annick Davis,,,,,,,,,,,
2053,National partenaires manquants,1752,,,Espagne,Imports,Porcelaine ; ordinaire,,,4500,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",185,239743,,,,Annick Davis,,,,,,,,,,,
2069,National partenaires manquants,1752,,,Espagne,Imports,Potterie ; de terre ; diverses,,,1879.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",186,209521,,,,Annick Davis,,,,,,,,,,,
2076,National partenaires manquants,1752,,,Espagne,Imports,Poudre ; de gouaxaca,,,140,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",186,65776,,,,Annick Davis,,,,,,,,,,,
2087,National partenaires manquants,1752,,,Espagne,Imports,Pruneaux,,,6.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,4472,,,,Annick Davis,,,,,,,,,,,
2105,National partenaires manquants,1752,,,Espagne,Imports,Quincaille ; de fer et acier,,,33,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,625175,,,,Annick Davis,,,,,,,,,,,
2109,National partenaires manquants,1752,,,Espagne,Imports,Quinquina,,,30421,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,51029,,,,Annick Davis,,,,,,,,,,,
2116,National partenaires manquants,1752,,,Espagne,Imports,Raisin ; Sec,,,32377.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,198503,,,,Annick Davis,,,,,,,,,,,
2131,National partenaires manquants,1752,,,Espagne,Imports,Razoirs,,,4.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,5,,,,Annick Davis,,,,,,,,,,,
2133,National partenaires manquants,1752,,,Espagne,Imports,Réglisse,,,60884.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,60938,,,,Annick Davis,,,,,,,,,,,
2137,National partenaires manquants,1752,,,Espagne,Imports,Rhubarde,,,8130,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",189,38395,,,,Annick Davis,,Should be Rhubarbe,,,,,,,,,
2143,National partenaires manquants,1752,,,Espagne,Imports,Ris,,,2423.7,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",189,963525,,,,Annick Davis,,,,,,,,,,,
2162,National partenaires manquants,1752,,,Espagne,Imports,Roudon,,,950.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",190,950,,,,Annick Davis,,,,,,,,,,,
2165,National partenaires manquants,1752,,,Espagne,Imports,Rozeaux,,,240.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",190,2741,,,,Annick Davis,,,,,,,,,,,
2178,National partenaires manquants,1752,,,Espagne,Imports,Rusque ; de pin,,,1320,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",191,1320,,,,Annick Davis,,,,,,,,,,,
2182,National partenaires manquants,1752,,,Espagne,Imports,Sacs,,,112.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",191,520,,,,Annick Davis,,,,,,,,,,,
2185,National partenaires manquants,1752,,,Espagne,Imports,Saffran,,,609,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",191,609,,,,Annick Davis,,,,,,,,,,,
2186,National partenaires manquants,1752,,,Espagne,Imports,Saffranon,,,3363.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",191,234175,,,,Annick Davis,,,,,,,,,,,
2190,National partenaires manquants,1752,,,Espagne,Imports,Salicor,,,21878,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",191,21878,,,,Annick Davis,,,,,,,,,,,
2191,National partenaires manquants,1752,,,Espagne,Imports,Salsepareille,,,14325,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",192,38293,,,,Annick Davis,,,,,,,,,,,
2205,National partenaires manquants,1752,,,Espagne,Imports,Sardines ; salés,,,146.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",192,146,,,,Annick Davis,,,,,,,,,,,
2207,National partenaires manquants,1752,,,Espagne,Imports,Saucissons,,,202.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",192,25668,,,,Annick Davis,,,,,,,,,,,
2220,National partenaires manquants,1752,,,Espagne,Imports,Saumure,,,975,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",192,1115,,,,Annick Davis,,,,,,,,,,,
2223,National partenaires manquants,1752,,,Espagne,Imports,Savon ; marbré,,,3144,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",193,22624,,,,Annick Davis,,,,,,,,,,,
2230,National partenaires manquants,1752,,,Espagne,Imports,Scies,,,70.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",193,5353,,,,Annick Davis,,,,,,,,,,,
2236,National partenaires manquants,1752,,,Espagne,Imports,Sel,,,9.199999999999999,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",193,9,,,,Annick Davis,,,,,,,,,,,
2267,National partenaires manquants,1752,,,Espagne,Imports,Soude,,,1391629.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",196,1434517,,,,Annick Davis,,,,,,,,,,,
2278,National partenaires manquants,1752,,,Espagne,Imports,Soye ; crüe,,,3448824,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",197,22769952,,,,Annick Davis,,,,,,,,,,,
2288,National partenaires manquants,1752,,,Espagne,Imports,Spardilles,,,395.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",197,395,,,,Annick Davis,,,,,,,,,,,
2313,National partenaires manquants,1752,,,Espagne,Imports,Suif,,,869.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",199,563663,,,,Annick Davis,,,,,,,,,,,
2328,National partenaires manquants,1752,,,Espagne,Imports,Tabac ; en feüilles,,,4.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",199,3630208,,,,Annick Davis,,Vérification dans la source,,,,,,,,,
2332,National partenaires manquants,1752,,,Espagne,Imports,Tabac ; en poudre,,,5390,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",199,3630208,,,,Annick Davis,,,,,,,,,,,
2357,National partenaires manquants,1752,,,Espagne,Imports,Tartre,,,744,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",201,74483,,,,Annick Davis,,,,,,,,,,,
2368,National partenaires manquants,1752,,,Espagne,Imports,Terebenthine,,,160.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",202,37972,,,,Annick Davis,,,,,,,,,,,
2386,National partenaires manquants,1752,,,Espagne,Imports,Thé,,,9975,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",202,56088,,,,Annick Davis,,,,,,,,,,,
2394,National partenaires manquants,1752,,,Espagne,Imports,Thon ; mariné,,,150,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",203,2533,,,,Annick Davis,,,,,,,,,,,
2427,National partenaires manquants,1752,,,Espagne,Imports,Toile ; diverses,,,55200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,5853518,,,,Annick Davis,,,,,,,,,,,
2432,National partenaires manquants,1752,,,Espagne,Imports,Toile ; d'Emballage,,,2934,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,5853518,,,,Annick Davis,,,,,,,,,,,
2472,National partenaires manquants,1752,,,Espagne,Imports,Trenelle ; d'espars,,,8127.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",209,8127,,,,Annick Davis,,,,,,,,,,,
2484,National partenaires manquants,1752,,,Espagne,Imports,Vanille,,,4693,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",210,10873,,,,Annick Davis,,,,,,,,,,,
2489,National partenaires manquants,1752,,,Espagne,Imports,Verdet,,,3804,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",210,8247,,,,Annick Davis,,,,,,,,,,,
2495,National partenaires manquants,1752,,,Espagne,Imports,Vermichel,,,5612.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,102889,,,,Annick Davis,,,,,,,,,,,
2500,National partenaires manquants,1752,,,Espagne,Imports,Vermillon,,,43425,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,177937,,,,Annick Davis,,,,,,,,,,,
2513,National partenaires manquants,1752,,,Espagne,Imports,Verres ; communs,,,20,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,234116,,,,Annick Davis,,,,,,,,,,,
2531,National partenaires manquants,1752,,,Espagne,Imports,Vin ; blanc,,,500,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",212,357627,,,,Annick Davis,,,,,,,,,,,
2534,National partenaires manquants,1752,,,Espagne,Imports,Vin ; de Canaries,,,8190,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",213,357627,,,,Annick Davis,,,,,,,,,,,
2542,National partenaires manquants,1752,,,Espagne,Imports,Vin ; de Coste rotie,,,450,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",214,357627,,,,Annick Davis,,,,,,,,,,,
2543,National partenaires manquants,1752,,,Espagne,Imports,Vin ; d'Espagne,,,90036.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",214,357627,,,,Annick Davis,,,,,,,,,,,
2548,National partenaires manquants,1752,,,Espagne,Imports,Vin ; d'Espagne ; d'Alicant,,,27270,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",214,357627,,,,Annick Davis,,,,,,,,,,,
2549,National partenaires manquants,1752,,,Espagne,Imports,Vin ; d'Espagne ; de Malaga,,,690,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",214,357627,,,,Annick Davis,,,,,,,,,,,
2551,National partenaires manquants,1752,,,Espagne,Imports,Vin ; d'Espagne ; de Pacarel,,,1750,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",214,357627,,,,Annick Davis,,,,,,,,,,,
2552,National partenaires manquants,1752,,,Espagne,Imports,Vin ; d'Espagne ; de Rancio,,,555,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",214,357627,,,,Annick Davis,,,,,,,,,,,
2554,National partenaires manquants,1752,,,Espagne,Imports,Vin ; d'Espagne ; de Xires,,,100215,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",214,357627,,,,Annick Davis,,,,,,,,,,,
2560,National partenaires manquants,1752,,,Espagne,Imports,Vin ; de liqueur,,,43632,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",215,357627,,,,Annick Davis,,,,,,,,,,,
2575,National partenaires manquants,1752,,,Espagne,Imports,Vin ; rouge,,,10748.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",216,357627,,,,Annick Davis,,,,,,,,,,,
2582,National partenaires manquants,1752,,,Espagne,Imports,Vinaigre,,,880,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",216,1255,,,,Annick Davis,,,,,,,,,,,
2587,National partenaires manquants,1752,,,Espagne,Imports,Volailles,,,4.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",216,763,,,,Annick Davis,,,,,,,,,,,
2590,National partenaires manquants,1752,,,Espagne,Imports,Yvoire,,,260,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",217,805,,,,Annick Davis,,,,,,,,,,,
