line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1158,National partenaires manquants,1752,,,Italie,Imports,Folicule ; de sené,,,1050,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",147,9708,,,,Annick Davis,,,,,,,,,,,
1165,National partenaires manquants,1752,,,Italie,Imports,Fourneaux ; de briques,,,350,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",147,525,,,,Annick Davis,,,,,,,,,,,
1168,National partenaires manquants,1752,,,Italie,Imports,Fourure ; de soye,,,2200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",147,8495,,,,Annick Davis,,,,,,,,,,,
1174,National partenaires manquants,1752,,,Italie,Imports,Fromage ; commun,,,165873.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,1837528,,,,Annick Davis,,,,,,,,,,,
1178,National partenaires manquants,1752,,,Savoye,Imports,Fromage ; commun,,,8654.1,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,1837528,,,,Annick Davis,,,,,,,,,,,
1186,National partenaires manquants,1752,,,Italie,Imports,Fruit ; cru ; divers,,,1520,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,18051,,,,Annick Davis,,,,,,,,,,,
1187,National partenaires manquants,1752,,,Savoye,Imports,Fruit ; cru ; divers,,,5910,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,18051,,,,Annick Davis,,,,,,,,,,,
1189,National partenaires manquants,1752,,,Italie,Imports,Fruit ; cru ; Pommes et poires,,,6528,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,18051,,,,Annick Davis,,,,,,,,,,,
1198,National partenaires manquants,1752,,,Italie,Imports,Futailles,,,891,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",149,2386,,,,Annick Davis,,,,,,,,,,,
1207,National partenaires manquants,1752,,,Italie,Imports,Galles,,,11670,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",149,446194,,,,Annick Davis,,,,,,,,,,,
1212,National partenaires manquants,1752,,,Savoye,Imports,Galou ; pilé,,,3165.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,3165,,,,Annick Davis,,,,,,,,,,,
1217,National partenaires manquants,1752,,,Italie,Imports,Gans ; de laine,,,744,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,2960,,,,Annick Davis,,,,,,,,,,,
1220,National partenaires manquants,1752,,,Italie,Imports,Garance ; diverses,,,240,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,374388,,,,Annick Davis,,,,,,,,,,,
1235,National partenaires manquants,1752,,,Italie,Imports,Géroffle,,,43830,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,971578,,,,Annick Davis,,,,,,,,,,,
1238,National partenaires manquants,1752,,,Savoye,Imports,Gibier ; divers,,,151,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,752,,,,Annick Davis,,,,,,,,,,,
1250,National partenaires manquants,1752,,,Italie,Imports,Gomme ; arabique,,,26764,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,164450,,,,Annick Davis,,,,,,,,,,,
1255,National partenaires manquants,1752,,,Savoye,Imports,Gomme ; commune,,,14,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,164450,,,,Annick Davis,,,,,,,,,,,
1257,National partenaires manquants,1752,,,Italie,Imports,Gomme ; copale,,,1900,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,164450,,,,Annick Davis,,,,,,,,,,,
1263,National partenaires manquants,1752,,,Italie,Imports,Gomme ; lacque,,,500,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,164450,,,,Annick Davis,,,,,,,,,,,
1268,National partenaires manquants,1752,,,Italie,Imports,Gomme ; Thurique,,,13560,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,164450,,,,Annick Davis,,,,,,,,,,,
1274,National partenaires manquants,1752,,,Italie,Imports,Graine ; de chanvre,,,9909,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,137898,,,,Annick Davis,,,,,,,,,,,
1275,National partenaires manquants,1752,,,Savoye,Imports,Graine ; de chanvre,,,1.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,137898,,,,Annick Davis,,,,,,,,,,,
1286,National partenaires manquants,1752,,,Italie,Imports,Graine ; de Jardin,,,221.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,137898,,,,Annick Davis,,,,,,,,,,,
1295,National partenaires manquants,1752,,,Savoye,Imports,Graine ; de moutarde,,,72,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,137898,,,,Annick Davis,,,,,,,,,,,
1302,National partenaires manquants,1752,,,Savoye,Imports,Graine ; de treffle,,,358.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,137898,,,,Annick Davis,,,,,,,,,,,
1304,National partenaires manquants,1752,,,Italie,Imports,Graine ; de vers à soïe,,,1920,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,2760,,,,Annick Davis,,,,,,,,,,,
1306,National partenaires manquants,1752,,,Italie,Imports,Grenades,,,12,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,12,,,,Annick Davis,,,,,,,,,,,
1314,National partenaires manquants,1752,,,Italie,Imports,Harangs ; blancs,,,5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,67637,,,,Annick Davis,,,,,,,,,,,
1319,National partenaires manquants,1752,,,Italie,Imports,Herbages,,,495,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,531,,,,Annick Davis,,,,,,,,,,,
1321,National partenaires manquants,1752,,,Italie,Imports,Herbes ; d'orseille,,,15791.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,53492,,,,Annick Davis,,,,,,,,,,,
1328,National partenaires manquants,1752,,,Italie,Imports,Horlogerie ; divers,,,1103600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,1857827,,,,Annick Davis,,,,,,,,,,,
1342,National partenaires manquants,1752,,,Italie,Imports,Huile ; d'amande,,,2230,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,5277164,,,,Annick Davis,,,,,,,,,,,
1345,National partenaires manquants,1752,,,Italie,Imports,Huile ; de copahu,,,20,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,5277164,,,,Annick Davis,,,,,,,,,,,
1354,National partenaires manquants,1752,,,Italie,Imports,Huile ; de lin,,,7722.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,5277164,,,,Annick Davis,,,,,,,,,,,
1359,National partenaires manquants,1752,,,Savoye,Imports,Huile ; de noix,,,3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,5277164,,,,Annick Davis,,,,,,,,,,,
1362,National partenaires manquants,1752,,,Italie,Imports,Huile ; d'Olive,,,3005084,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,5277164,,,,Annick Davis,,,,,,,,,,,
1365,National partenaires manquants,1752,,,Savoye,Imports,Huile ; d'Olive,,,1211.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,5277164,,,,Annick Davis,,,,,,,,,,,
1370,National partenaires manquants,1752,,,Italie,Imports,Huile ; de poisson,,,245,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,5277164,,,,Annick Davis,,,,,,,,,,,
1386,National partenaires manquants,1752,,,Italie,Imports,Jalap,,,2075,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,62491,,,,Annick Davis,,,,,,,,,,,
1393,National partenaires manquants,1752,,,Italie,Imports,Jambons,,,1745,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,19079,,,,Annick Davis,,,,,,,,,,,
1396,National partenaires manquants,1752,,,Italie,Imports,Jarrca,,,9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,9,,,,Annick Davis,,,,,,,,,,,
1397,National partenaires manquants,1752,,,Italie,Imports,Jaune ; de Naples,,,100,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,100,,,,Annick Davis,,,,,,,,,,,
1408,National partenaires manquants,1752,,,Italie,Imports,Indigo,,,5040,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",159,403507,,,,Annick Davis,,,,,,,,,,,
1420,National partenaires manquants,1752,,,Italie,Imports,Ipécacuana,,,7,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",159,1022,,,,Annick Davis,,,,,,,,,,,
1422,National partenaires manquants,1752,,,Italie,Imports,Iris,,,11685,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",159,11835,,,,Annick Davis,,,,,,,,,,,
1425,National partenaires manquants,1752,,,Italie,Imports,Jus ; de citron,,,15041.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,53651,,,,Annick Davis,,,,,,,,,,,
1427,National partenaires manquants,1752,,,Italie,Imports,Jus ; de reglisse,,,37140.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,53651,,,,Annick Davis,,,,,,,,,,,
1431,National partenaires manquants,1752,,,Italie,Imports,Lacque ; platte,,,10542,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,12983,,,,Annick Davis,,,,,,,,,,,
1433,National partenaires manquants,1752,,,Italie,Imports,Lacque ; ronde,,,41.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,12983,,,,Annick Davis,,,,,,,,,,,
1444,National partenaires manquants,1752,,,Italie,Imports,Laine ; de barbarie,,,343.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,14947117,,,,Annick Davis,,,,,,,,,,,
1459,National partenaires manquants,1752,,,Italie,Imports,Laine ; filée,,,300,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,14947117,,,,Annick Davis,,,,,,,,,,,
1460,National partenaires manquants,1752,,,Savoye,Imports,Laine ; filée,,,4.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,14947117,,,,Annick Davis,,,,,,,,,,,
1466,National partenaires manquants,1752,,,Italie,Imports,Laine ; lavée,,,119025.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,14947117,,,,Annick Davis,,,,,,,,,,,
1484,National partenaires manquants,1752,,,Italie,Imports,Laine ; Surge,,,175874.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,14947117,,,,Annick Davis,,,,,,,,,,,
1497,National partenaires manquants,1752,,,Italie,Imports,Lard,,,480,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",162,7652,,,,Annick Davis,,,,,,,,,,,
1503,National partenaires manquants,1752,,,Italie,Imports,Légumes,,,116782.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",162,220941,,,,Annick Davis,,,,,,,,,,,
1510,National partenaires manquants,1752,,,Italie,Imports,Leton ; ouvré,,,22779,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,180161,,,,Annick Davis,,,,,,,,,,,
1516,National partenaires manquants,1752,,,Italie,Imports,Librairie,,,49288,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,266860,,,,Annick Davis,,,,,,,,,,,
1522,National partenaires manquants,1752,,,Italie,Imports,Liêge,,,30,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,69805,,,,Annick Davis,,,,,,,,,,,
1537,National partenaires manquants,1752,,,Italie,Imports,Lin ; crü,,,16821.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,191845,,,,Annick Davis,,,,,,,,,,,
1553,National partenaires manquants,1752,,,Italie,Imports,Liqueurs,,,28413.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,37649,,,,Annick Davis,,,,,,,,,,,
1556,National partenaires manquants,1752,,,Savoye,Imports,Liqueurs,,,970,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,37649,,,,Annick Davis,,,,,,,,,,,
1559,National partenaires manquants,1752,,,Italie,Imports,Litarge,,,834.7,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,10762,,,,Annick Davis,,,,,,,,,,,
1562,National partenaires manquants,1752,,,Italie,Imports,Lunettes,,,2400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,2440,,,,Annick Davis,,,,,,,,,,,
1564,National partenaires manquants,1752,,,Italie,Imports,Lustres,,,97980,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,98565,,,,Annick Davis,,,,,,,,,,,
1571,National partenaires manquants,1752,,,Italie,Imports,Manches ; de mail,,,270,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,804,,,,Annick Davis,,,,,,,,,,,
1577,National partenaires manquants,1752,,,Italie,Imports,Mâne,,,422518.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,429677,,,,Annick Davis,,,,,,,,,,,
1580,National partenaires manquants,1752,,,Italie,Imports,Maquet,,,462.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,469,,,,Annick Davis,,,,,,,,,,,
1581,National partenaires manquants,1752,,,Savoye,Imports,Maquet,,,6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,469,,,,Annick Davis,,,,,,,,,,,
1585,National partenaires manquants,1752,,,Italie,Imports,Marbre ; brut,,,37898.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,66673,,,,Annick Davis,,,,,,,,,,,
1590,National partenaires manquants,1752,,,Italie,Imports,Marbre ; ouvré ; divers,,,22506.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,66673,,,,Annick Davis,,,,,,,,,,,
1599,National partenaires manquants,1752,,,Italie,Imports,Marchandises ; meslées,,,907.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,180257,,,,Annick Davis,,,,,,,,,,,
1604,National partenaires manquants,1752,,,Savoye,Imports,Marchandises ; meslées,,,81,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,180257,,,,Annick Davis,,,,,,,,,,,
1608,National partenaires manquants,1752,,,Savoye,Imports,Masques ; de Venise,,,400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,400,,,,Annick Davis,,,,,,,,,,,
1623,National partenaires manquants,1752,,,Italie,Imports,Matelats ; de laine,,,80,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,329,,,,Annick Davis,,,,,,,,,,,
1631,National partenaires manquants,1752,,,Italie,Imports,Mercerie,,,107198,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,2064542,,,,Annick Davis,,,,,,,,,,,
1634,National partenaires manquants,1752,,,Savoye,Imports,Mercerie,,,3492,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,2064542,,,,Annick Davis,,,,,,,,,,,
1653,National partenaires manquants,1752,,,Italie,Imports,Miny,,,568,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",168,9777,,,,Annick Davis,,,,,,,,,,,
1674,National partenaires manquants,1752,,,Italie,Imports,Mouchoirs ; de soye,,,4648,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,101226,,,,Annick Davis,,,,,,,,,,,
1686,National partenaires manquants,1752,,,Savoye,Imports,Moutons,,,7282,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,143704,,,,Annick Davis,,,,,,,,,,,
1688,National partenaires manquants,1752,,,Savoye,Imports,Mulets,,,23540,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,31280,,,,Annick Davis,,,,,,,,,,,
1692,National partenaires manquants,1752,,,Italie,Imports,Muscades,,,2550,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,147365,,,,Annick Davis,,,,,,,,,,,
1699,National partenaires manquants,1752,,,Italie,Imports,Nattes,,,396,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,11645,,,,Annick Davis,,,,,,,,,,,
1706,National partenaires manquants,1752,,,Italie,Imports,Nepres,,,285,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,285,,,,Annick Davis,,,,,,,,,,,
1714,National partenaires manquants,1752,,,Italie,Imports,Noisettes,,,14075,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,26140,,,,Annick Davis,,,,,,,,,,,
1716,National partenaires manquants,1752,,,Savoye,Imports,Noisettes,,,25,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,26140,,,,Annick Davis,,,,,,,,,,,
1720,National partenaires manquants,1752,,,Savoye,Imports,Oeufs,,,3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",172,3,,,,Annick Davis,,,,,,,,,,,
1724,National partenaires manquants,1752,,,Savoye,Imports,Olives,,,1523.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",172,7207,,,,Annick Davis,,,,,,,,,,,
1725,National partenaires manquants,1752,,,Italie,Imports,Opium,,,1120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",172,3304,,,,Annick Davis,,,,,,,,,,,
1730,National partenaires manquants,1752,,,Italie,Imports,Oranges,,,4245.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",173,74315,,,,Annick Davis,,,,,,,,,,,
1732,National partenaires manquants,1752,,,Savoye,Imports,Oranges,,,16,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",173,74315,,,,Annick Davis,,,,,,,,,,,
1740,National partenaires manquants,1752,,,Italie,Imports,Orge ; en grain,,,33024,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",173,701450,,,,Annick Davis,,,,,,,,,,,
1765,National partenaires manquants,1752,,,Italie,Imports,Palmes ; en feüilles,,,11350,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",174,11350,,,,Annick Davis,,,,,,,,,,,
1766,National partenaires manquants,1752,,,Italie,Imports,Palun,,,1275,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",174,1275,,,,Annick Davis,,,,,,,,,,,
1769,National partenaires manquants,1752,,,Italie,Imports,Papier ; blanc,,,22542,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,191745,,,,Annick Davis,,,,,,,,,,,
1785,National partenaires manquants,1752,,,Italie,Imports,Parapluyes,,,7377,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,7377,,,,Annick Davis,,,,,,,,,,,
1788,National partenaires manquants,1752,,,Italie,Imports,Parchemin,,,105,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,311,,,,Annick Davis,,,,,,,,,,,
1789,National partenaires manquants,1752,,,Italie,Imports,Pâte ; d'amande,,,7688.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,7949,,,,Annick Davis,,,,,,,,,,,
1790,National partenaires manquants,1752,,,Savoye,Imports,Pâte ; à papier,,,200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,7949,,,,Annick Davis,,,,,,,,,,,
1798,National partenaires manquants,1752,,,Italie,Imports,Peaux ; d'agneaux,,,1080,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,352103,,,,Annick Davis,,,,,,,,,,,
