line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2328,National partenaires manquants,1752,,,Suisse,Exports,Or ; et argent ; battû,,,50,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",173,19059,,,,Annick Davis,,,,,,,,,,,
2336,National partenaires manquants,1752,,,Suisse,Exports,Oranges,,,4460,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",173,6632,,,,Annick Davis,,,,,,,,,,,
2353,National partenaires manquants,1752,,,Suisse,Exports,Paille,,,80,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",174,609,,,,Annick Davis,,,,,,,,,,,
2365,National partenaires manquants,1752,,,Suisse,Exports,Panne,,,870,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",174,133199,,,,Annick Davis,,,,,,,,,,,
2377,National partenaires manquants,1752,,,Suisse,Exports,Papier ; blanc,,,2423,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,1451549,,,,Annick Davis,,,,,,,,,,,
2383,National partenaires manquants,1752,,,Suisse,Exports,Papier ; gris,,,24563,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,1451549,,,,Annick Davis,,,,,,,,,,,
2396,National partenaires manquants,1752,,,Suisse,Exports,Parchemin,,,195,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,59766,,,,Annick Davis,,,,,,,,,,,
2402,National partenaires manquants,1752,,,Suisse,Exports,Pastel,,,500,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,19745,,,,Annick Davis,,,,,,,,,,,
2425,National partenaires manquants,1752,,,Suisse,Exports,Peaux ; de chevre ; en poil,,,680,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,1920760,,,,Annick Davis,,,,,,,,,,,
2427,National partenaires manquants,1752,,,Suisse,Exports,Peaux ; de chevreau,,,90,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",177,1920760,,,,Annick Davis,,,,,,,,,,,
2443,National partenaires manquants,1752,,,Suisse,Exports,Peaux ; de lièvre,,,8711,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",177,1920760,,,,Annick Davis,,,,,,,,,,,
2450,National partenaires manquants,1752,,,Suisse,Exports,Peaux ; de loup ; cervier,,,736,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",177,1920760,,,,Annick Davis,,,,,,,,,,,
2464,National partenaires manquants,1752,,,Suisse,Exports,Peaux ; de martre,,,4800,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,1920760,,,,Annick Davis,,,,,,,,,,,
2467,National partenaires manquants,1752,,,Suisse,Exports,Peaux ; de mouton ; en laine,,,204,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,1920760,,,,Annick Davis,,,,,,,,,,,
2477,National partenaires manquants,1752,,,Suisse,Exports,Peaux ; de mouton ; passées,,,845,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,1920760,,,,Annick Davis,,,,,,,,,,,
2487,National partenaires manquants,1752,,,Suisse,Exports,Peaux ; d'ours,,,558,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,1920760,,,,Annick Davis,,,,,,,,,,,
2491,National partenaires manquants,1752,,,Suisse,Exports,Peaux ; de renard,,,375,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,1920760,,,,Annick Davis,,,,,,,,,,,
2494,National partenaires manquants,1752,,,Suisse,Exports,Peaux ; sauvagines,,,4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,1920760,,,,Annick Davis,,,,,,,,,,,
2506,National partenaires manquants,1752,,,Suisse,Exports,Peaux ; de veau ; en poil,,,795,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,1920760,,,,Annick Davis,,,,,,,,,,,
2521,National partenaires manquants,1752,,,Suisse,Exports,Peaux ; pelleterie ; aprestée,,,18265,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,1920760,,,,Annick Davis,,,,,,,,,,,
2527,National partenaires manquants,1752,,,Suisse,Exports,Peaux ; pelleterie ; crüe,,,2185,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,1920760,,,,Annick Davis,,,,,,,,,,,
2552,National partenaires manquants,1752,,,Suisse,Exports,Peluche,,,25860,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",180,741034,,,,Annick Davis,,,,,,,,,,,
2567,National partenaires manquants,1752,,,Suisse,Exports,Pierres ; d'Emery,,,720,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,177897,,,,Annick Davis,,,,,,,,,,,
2575,National partenaires manquants,1752,,,Suisse,Exports,Pierres ; à fusils,,,7100,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,177897,,,,Annick Davis,,,,,,,,,,,
2585,National partenaires manquants,1752,,,Suisse,Exports,Pistaches,,,184,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",182,277,,,,Annick Davis,,,,,,,,,,,
2591,National partenaires manquants,1752,,,Suisse,Exports,Planches ; de sapin,,,12,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",182,2833,,,,Annick Davis,,,,,,,,,,,
2616,National partenaires manquants,1752,,,Suisse,Exports,Plumes ; d'autruche ; aprestée,,,160,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,108834,,,,Annick Davis,,,,,,,,,,,
2624,National partenaires manquants,1752,,,Suisse,Exports,Plumes ; à lit,,,2228,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,108834,,,,Annick Davis,,,,,,,,,,,
2631,National partenaires manquants,1752,,,Suisse,Exports,Poil ; de chameaux,,,5103,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,9323,,,,Annick Davis,,,,,,,,,,,
2645,National partenaires manquants,1752,,,Suisse,Exports,Poisson ; salé,,,18,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,27174,,,,Annick Davis,,,,,,,,,,,
2670,National partenaires manquants,1752,,,Suisse,Exports,Pomade,,,195,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",185,5242,,,,Annick Davis,,,,,,,,,,,
2676,National partenaires manquants,1752,,,Suisse,Exports,Porcs ; gras,,,31520,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",185,366505,,,,Annick Davis,,,,,,,,,,,
2678,National partenaires manquants,1752,,,Suisse,Exports,Porcs ; porcelets,,,1270,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",185,366505,,,,Annick Davis,,,,,,,,,,,
2692,National partenaires manquants,1752,,,Suisse,Exports,Potterie ; de terre ; diverses,,,3589,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",186,37865,,,,Annick Davis,,,,,,,,,,,
2702,National partenaires manquants,1752,,,Suisse,Exports,Poudre ; à poudrer,,,323,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",186,950,,,,Annick Davis,,,,,,,,,,,
2713,National partenaires manquants,1752,,,Suisse,Exports,Provision ; de bouche,,,38242,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",186,316613,,,,Annick Davis,,,,,,,,,,,
2726,National partenaires manquants,1752,,,Suisse,Exports,Pruneaux,,,968,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,676326,,,,Annick Davis,,,,,,,,,,,
2733,National partenaires manquants,1752,,,Suisse,Exports,Quincaille ; de fer,,,1565,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,488228,,,,Annick Davis,,,,,,,,,,,
2739,National partenaires manquants,1752,,,Suisse,Exports,Quincaille ; de fer et acier,,,225,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,488228,,,,Annick Davis,,,,,,,,,,,
2756,National partenaires manquants,1752,,,Suisse,Exports,Raisin ; Sec,,,7505,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,54730,,,,Annick Davis,,,,,,,,,,,
2762,National partenaires manquants,1752,,,Suisse,Exports,Ratafia,,,120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,4658,,,,Annick Davis,,,,,,,,,,,
2770,National partenaires manquants,1752,,,Suisse,Exports,Raz ; de maroc,,,11390,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,980515,,,,Annick Davis,,,,,,,,,,,
2776,National partenaires manquants,1752,,,Suisse,Exports,Réglisse,,,39,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,11574,,,,Annick Davis,,,,,,,,,,,
2798,National partenaires manquants,1752,,,Suisse,Exports,Rocou,,,3257,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",189,163842,,,,Annick Davis,,,,,,,,,,,
2817,National partenaires manquants,1752,,,Suisse,Exports,Ruban ; or et argent,,,12960,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",190,3109747,,,,Annick Davis,,,,,,,,,,,
2822,National partenaires manquants,1752,,,Suisse,Exports,Ruban ; de fleuret,,,900,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",190,3109747,,,,Annick Davis,,,,,,,,,,,
2835,National partenaires manquants,1752,,,Suisse,Exports,Ruban ; de soye,,,67418,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",190,3109747,,,,Annick Davis,,,,,,,,,,,
2839,National partenaires manquants,1752,,,Suisse,Exports,Sabots,,,5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",191,71,,,,Annick Davis,,,,,,,,,,,
2849,National partenaires manquants,1752,,,Suisse,Exports,Saffran,,,34000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",191,457356,,,,Annick Davis,,,,,,,,,,,
2856,National partenaires manquants,1752,,,Suisse,Exports,Saffranon,,,3621,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",191,52329,,,,Annick Davis,,,,,,,,,,,
2890,National partenaires manquants,1752,,,Suisse,Exports,Savon ; marbré,,,56522,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",193,449078,,,,Annick Davis,,,,,,,,,,,
2939,National partenaires manquants,1752,,,Suisse,Exports,Siamoise,,,8120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",195,628665,,,,Annick Davis,,,,,,,,,,,
2943,National partenaires manquants,1752,,,Suisse,Exports,Sirop ; d'alKerme,,,180,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",195,253261,,,,Annick Davis,,,,,,,,,,,
2952,National partenaires manquants,1752,,,Suisse,Exports,Sirop ; de capilaire,,,413,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",195,253261,,,,Annick Davis,,,,,,,,,,,
2993,National partenaires manquants,1752,,,Suisse,Exports,Souliers,,,2776,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",196,50303,,,,Annick Davis,,,,,,,,,,,
3004,National partenaires manquants,1752,,,Suisse,Exports,Soye ; à coudre,,,400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",196,3561276,,,,Annick Davis,,,,,,,,,,,
3032,National partenaires manquants,1752,,,Suisse,Exports,Sucre ; blanc,,,280,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",198,32500166,,,,Annick Davis,,,,,,,,,,,
3059,National partenaires manquants,1752,,,Suisse,Exports,Sucre ; en pain,,,100479,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",198,32500166,,,,Annick Davis,,,,,,,,,,,
3068,National partenaires manquants,1752,,,Suisse,Exports,Sucre ; terré,,,295,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",198,32500166,,,,Annick Davis,,,,,,,,,,,
3079,National partenaires manquants,1752,,,Suisse,Exports,Suif,,,1860,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",199,5418,,,,Annick Davis,,,,,,,,,,,
3121,National partenaires manquants,1752,,,Suisse,Exports,Tabatieres ; d'Olivier,,,50,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",200,47499,,,,Annick Davis,,,,,,,,,,,
3147,National partenaires manquants,1752,,,Suisse,Exports,Tapisserie ; d'aubusson,,,650,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",201,95829,,,,Annick Davis,,,,,,,,,,,
3151,National partenaires manquants,1752,,,Suisse,Exports,Tapisserie ; d'auvergne,,,15845,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",201,95829,,,,Annick Davis,,,,,,,,,,,
3154,National partenaires manquants,1752,,,Suisse,Exports,Tapisserie ; d'Elbeuf,,,3088,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",201,95829,,,,Annick Davis,,,,,,,,,,,
3180,National partenaires manquants,1752,,,Suisse,Exports,Térébenthine,,,15,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",202,16576,,,,Annick Davis,,,,,,,,,,,
3202,National partenaires manquants,1752,,,Suisse,Exports,Thé,,,1805,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",202,5356358,,,,Annick Davis,,,,,,,,,,,
3209,National partenaires manquants,1752,,,Suisse,Exports,Thon ; mariné,,,183,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",203,8626,,,,Annick Davis,,,,,,,,,,,
3225,National partenaires manquants,1752,,,Suisse,Exports,Toile ; batiste,,,1645,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",203,30524508,,,,Annick Davis,,,,,,,,,,,
3229,National partenaires manquants,1752,,,Suisse,Exports,Toile ; blancard,,,30,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",203,30524508,,,,Annick Davis,,,,,,,,,,,
3238,National partenaires manquants,1752,,,Suisse,Exports,Toile ; blanche,,,8940,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",203,30524508,,,,Annick Davis,,,,,,,,,,,
3317,National partenaires manquants,1752,,,Suisse,Exports,Toile ; cirée,,,10481,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",205,30524508,,,,Annick Davis,,,,,,,,,,,
3322,National partenaires manquants,1752,,,Suisse,Exports,Toile ; de Comté,,,8288,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",205,30524508,,,,Annick Davis,,,,,,,,,,,
3332,National partenaires manquants,1752,,,Suisse,Exports,Toile ; de coton,,,825,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",205,30524508,,,,Annick Davis,,,,,,,,,,,
3356,National partenaires manquants,1752,,,Suisse,Exports,Toile ; d'Etoupe ; de chanvre,,,1547,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,30524508,,,,Annick Davis,,,,,,,,,,,
3361,National partenaires manquants,1752,,,Suisse,Exports,Toile ; de fil et coton,,,5420,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,30524508,,,,Annick Davis,,,,,,,,,,,
3378,National partenaires manquants,1752,,,Suisse,Exports,Toile ; de lin ; diverses,,,3550,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",207,30524508,,,,Annick Davis,,,,,,,,,,,
3387,National partenaires manquants,1752,,,Suisse,Exports,Toile ; de lin ; de Laval,,,600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",207,30524508,,,,Annick Davis,,,,,,,,,,,
3404,National partenaires manquants,1752,,,Suisse,Exports,Toile ; linge de table,,,600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",207,30524508,,,,Annick Davis,,,,,,,,,,,
3416,National partenaires manquants,1752,,,Suisse,Exports,Toile ; de ménage,,,2000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",208,30524508,,,,Annick Davis,,,,,,,,,,,
3433,National partenaires manquants,1752,,,Suisse,Exports,Toile ; royalle,,,27876,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",208,30524508,,,,Annick Davis,,,,,,,,,,,
3473,National partenaires manquants,1752,,,Suisse,Exports,Truffes,,,60,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",209,8505,,,,Annick Davis,,,,,,,,,,,
3482,National partenaires manquants,1752,,,Suisse,Exports,Vaches,,,3180,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",210,10770,,,,Annick Davis,,,,,,,,,,,
3488,National partenaires manquants,1752,,,Suisse,Exports,Vans ; à vanner,,,406,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",210,2652,,,,Annick Davis,,,,,,,,,,,
3498,National partenaires manquants,1752,,,Suisse,Exports,Velours ; de gueux,,,1150,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",210,1458,,,,Annick Davis,,,,,,,,,,,
3510,National partenaires manquants,1752,,,Suisse,Exports,Verdet,,,6657,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",210,289254,,,,Annick Davis,,,,,,,,,,,
3521,National partenaires manquants,1752,,,Suisse,Exports,Verres ; cassés,,,5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,217641,,,,Annick Davis,,,,,,,,,,,
3532,National partenaires manquants,1752,,,Suisse,Exports,Verres ; communs,,,1050,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,217641,,,,Annick Davis,,,,,,,,,,,
3583,National partenaires manquants,1752,,,Suisse,Exports,Vin ; de Bourgogne,,,48150,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",213,16121521,,,,Annick Davis,,,,,,,,,,,
3587,National partenaires manquants,1752,,,Suisse,Exports,Vin ; de Bourgogne ; de Beaune,,,2455,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",213,16121521,,,,Annick Davis,,,,,,,,,,,
3597,National partenaires manquants,1752,,,Suisse,Exports,Vin ; de Bourgogne ; de Dijon,,,8884,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",213,16121521,,,,Annick Davis,,,,,,,,,,,
3599,National partenaires manquants,1752,,,Suisse,Exports,Vin ; de Bourgogne ; de Macon,,,125,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",213,16121521,,,,Annick Davis,,,,,,,,,,,
3606,National partenaires manquants,1752,,,Suisse,Exports,Vin ; de Bourgogne ; de Nuys,,,14946,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",213,16121521,,,,Annick Davis,,,,,,,,,,,
3624,National partenaires manquants,1752,,,Suisse,Exports,Vin ; de Champagne ; de Reims,,,3369,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",214,16121521,,,,Annick Davis,,,,,,,,,,,
3636,National partenaires manquants,1752,,,Suisse,Exports,Vin ; de Comté,,,60335,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",214,16121521,,,,Annick Davis,,,,,,,,,,,
3637,National partenaires manquants,1752,,,Suisse,Exports,Vin ; de Condrifeux,,,120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",214,16121521,,,,Annick Davis,,,,,,,,,,,
3661,National partenaires manquants,1752,,,Suisse,Exports,Vin ; de Lyon,,,58283,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",215,16121521,,,,Annick Davis,,,,,,,,,,,
3668,National partenaires manquants,1752,,,Suisse,Exports,Vin ; muscat,,,650,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",215,16121521,,,,Annick Davis,,,,,,,,,,,
