source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1759,,,Allemagne,Exports,Fil ; de chanvre,,,32.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",58,1597,508285,120,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Geneve,Exports,Fil ; de chanvre,,,87.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",58,1598,508285,120,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Fil ; de chevre,,,23975,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",58,1599,508285,42165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fil ; de chevre,,,7247,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",58,1600,508285,42165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Fil ; de chevre,,,3197.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",58,1601,508285,42165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Fil ; de chevre,,,3160,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",58,1602,508285,42165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Italie,Exports,Fil ; de chevre,,,780,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",58,1603,508285,42165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Levant,Exports,Fil ; de chevre,,,600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",58,1604,508285,42165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Fil ; de chevre,,,2080,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",58,1605,508285,42165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Suisse,Exports,Fil ; de chevre,,,1125,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",58,1606,508285,42165,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Levant,Exports,Fil ; de corailleun,,,1167,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1607,508285,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Fil ; à dentelle ; blanc,,,159845,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1608,508285,162995,163489,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Levant,Exports,Fil ; à dentelle ; blanc,,,3150,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1609,508285,162995,163489,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fil ; à dentelle ; commun,,,168,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1610,508285,163489,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fil ; à dentelle ; fin,,,121.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1611,508285,163489,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fil ; à dentelle ; mi fin,,,204,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1612,508285,163489,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Fil ; de fleuret,,,852,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1613,508285,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Angleterre,Exports,Fil ; de lin blanc,,,3770,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1614,508285,4870,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Fil ; de lin blanc,,,275,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1615,508285,4870,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Fil ; de lin blanc,,,825,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1616,508285,4870,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fil ; en masse,,,7,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1617,508285,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fil ; de menage,,,18.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1618,508285,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fil ; de niord,,,867,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1619,508285,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Fil ; à papillon,,,1380,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1620,508285,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fil ; de Rennes,,,450,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1621,508285,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,isles,Exports,Fil ; à sennes,,,2784,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1622,508285,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,isles,Exports,Fil ; à tisserand,,,2537.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1623,508285,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,isles,Exports,Fil ; à voile,,,6811.2,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1624,508285,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fil de fer,,,1547.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1625,1788,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Fil de fer,,,240,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",59,1626,1788,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fil de léton,,,375,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1627,0,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Filets ; d'espars,,,100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1628,176,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Filets ; pour la peche,,,75.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1629,176,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Filozelle,,,19.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1630,0,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Flanelle,,,3208,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1631,86069,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Flanelle,,,43892,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1632,86069,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Flanelle,,,3388,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1633,86069,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Geneve,Exports,Flanelle,,,1275,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1634,86069,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Italie,Exports,Flanelle,,,16069,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1635,86069,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Portugal,Exports,Flanelle,,,1512,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1636,86069,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Flanelle,,,14230,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1637,86069,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Suisse,Exports,Flanelle,,,2495,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1638,86069,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Danemark,Exports,Fleurs ; artificielles,,,200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1639,17883,5444,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fleurs ; artificielles,,,210,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1640,17883,5444,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Fleurs ; artificielles,,,34,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1641,17883,5444,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Levant,Exports,Fleurs ; artificielles,,,5000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1642,17883,5444,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Italie,Exports,Fleurs ; d'aspic,,,396,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1643,17883,7369,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Levant,Exports,Fleurs ; d'aspic,,,6973,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1644,17883,7369,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Fleurs ; d'orange,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1645,17883,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Geneve,Exports,Fleurs ; de souffre,,,833.1,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1646,17883,990,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Genes,Exports,Fleurs ; de souffre,,,15,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1647,17883,990,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Nord,Exports,Fleurs ; de souffre,,,72,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1648,17883,990,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Fleurs ; de souffre,,,70,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1649,17883,990,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fleurs ; de violette,,,600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1650,17883,4020,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Genes,Exports,Fleurs ; de violette,,,3420,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1651,17883,4020,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Fleuret,,,181.1,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1652,575,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Fleuret,,,273.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1653,575,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Fleuret,,,120,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",60,1654,575,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Foin,,,13405,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1655,13780,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Foin,,,375,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1656,13780,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fort en diable,,,110,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1657,0,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Friperie,,,1216,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1658,1383,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Friperie,,,167,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1659,1383,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Fromage ; de Brie,,,2022,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1660,125734,2095,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Fromage ; de Brie,,,73,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1661,125734,2095,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Geneve,Exports,Fromage ; de chevre,,,243,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1662,125734,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Fromage ; commun,,,7291.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1663,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Angleterre,Exports,Fromage ; commun,,,10.9,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1664,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Danemark,Exports,Fromage ; commun,,,180,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1665,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fromage ; commun,,,5561.2,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1666,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Fromage ; commun,,,38741.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1667,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Geneve,Exports,Fromage ; commun,,,15932.4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1668,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Fromage ; commun,,,206.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1669,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,isles,Exports,Fromage ; commun,,,80,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1670,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Italie,Exports,Fromage ; commun,,,1230,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1671,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Genes,Exports,Fromage ; commun,,,1169,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1672,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Levant,Exports,Fromage ; commun,,,8847,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1673,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Nord,Exports,Fromage ; commun,,,306,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1674,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Portugal,Exports,Fromage ; commun,,,66,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1675,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Fromage ; commun,,,4591.9,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1676,125734,86253,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Suede,Exports,Fromage ; commun,,,26.4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1677,125734,86252,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Suisse,Exports,Fromage ; commun,,,2012.2,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1678,125734,86252,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Fromage ; de Gruyeres,,,9904.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1679,125734,28409,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fromage ; de Gruyeres,,,6.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1680,125734,28409,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Fromage ; de Gruyeres,,,732.9,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1681,125734,28409,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,isles,Exports,Fromage ; de Gruyeres,,,12320,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1682,125734,28409,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Suisse,Exports,Fromage ; de Gruyeres,,,5445,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1683,125734,28409,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,isles,Exports,Fromage ; d'hollande,,,5000,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1684,125734,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Fromage ; de Moroilles,,,3.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1685,125734,1495,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Fromage ; de Moroilles,,,1491.2,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",63,1686,125734,1495,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fromage ; de roquefort,,,12,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1687,125734,20,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Fromage ; de roquefort,,,7.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1688,125734,20,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Fromage ; de Suisse,,,735,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1689,125734,2220,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Flandre,Exports,Fromage ; de Suisse,,,1485,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1690,125734,2220,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Allemagne,Exports,Fruit ; crud,,,268.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1691,27693,19281,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Danemark,Exports,Fruit ; crud,,,3539.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1692,27693,19281,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Espagne,Exports,Fruit ; crud,,,521.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1693,27693,19281,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Fruit ; crud,,,4972.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1694,27693,19281,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Nord,Exports,Fruit ; crud,,,5550,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1695,27693,19281,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Portugal,Exports,Fruit ; crud,,,45,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1696,27693,19281,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Savoye,Exports,Fruit ; crud,,,2160,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1697,27693,19281,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Suede,Exports,Fruit ; crud,,,2223.8,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1698,27693,19281,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Danemark,Exports,Fruit ; à l'eau de vie,,,265,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1699,27693,6801,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Hollande,Exports,Fruit ; à l'eau de vie,,,5341.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1700,27693,6801,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1759,,,Levant,Exports,Fruit ; à l'eau de vie,,,200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1759.csv,"BM Rouen, Fonds Montbret, 155-2",64,1701,27693,6801,,,Fatima Zahra,,,,,,,,,,,
